"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"dégueulasse","French (Quebecois)","yucky","adjectives","descriptive_words","dégueulasse",31,15.5545996787058,14.3816303961518,5.70652906943073,2.53847433593948,0.498614844759001,0.173945723315444
"dehors","French (Quebecois)","outside","nouns","outside","dehors",7073,10.124546886155,9.52858683451712,6.12649084476761,2.50328792140946,0.686952084122908,0.156041195564539
"dent","French (Quebecois)","tooth","nouns","body_parts","dent",1310,11.8108044669958,12.3583046394077,6.58294828300579,2.50213710137029,1.09144297921902,0.404575299949576
"dernier","French (Quebecois)","last","adjectives","descriptive_words","dernier",57881,8.02244242546971,6.58390690330001,4.34202145089903,1.80676569118552,0.602309225470568,0.174222789995033
"descendre","French (Quebecois)","get off","verbs","action_words","descendre",1361,11.7726118805395,12.5587099342245,6.52317790466926,2.59191040951614,0.649073949798483,0.145656406637991
"dessiner","French (Quebecois)","draw","verbs","action_words","dessiner",1175,11.9195634566127,11.7778345009589,6.30199221063741,2.52806902513081,0.738176192868316,0.183554421425628
"dessus","French (Quebecois)","on","function_words","locations","sur/dessus",19988,9.08569951072688,7.28810369269037,3.67528514565606,1.36895423283768,0.329455594905292,0.0673016598401533
"devant","French (Quebecois)","in front","function_words","locations","devant/en avant",37247,8.46326019953929,9.31910008028025,5.4296870307262,2.20553459537727,0.768775162067308,0.273088636592879
"dinde","French (Quebecois)","turkey","nouns","animals","dinde",152,13.9647063623447,15.8917866308436,8.14507925971318,2.99006557050278,0.954805499648567,0.462977005171313
"dire","French (Quebecois)","say","verbs","action_words","dire",23869,8.90825105832594,7.88700193199102,4.06343027468397,1.54741820796165,0.439073917922608,0.0985210223722722
"divan","French (Quebecois)","couch","nouns","furniture_rooms","divan/sofa",274,13.3754587768029,14.5913040610738,7.48248337270649,2.38731454556086,0.808039067227052,0.350875575312179
"divan","French (Quebecois)","couch","nouns","furniture_rooms","divan",274,13.3754587768029,14.5913040610738,7.48248337270649,2.38731454556086,0.808039067227052,0.350875575312179
"doigt","French (Quebecois)","finger","nouns","body_parts","doigt",1425,11.7266597904882,13.0102388112333,5.87360294647822,1.82477890117788,0.391801875798426,0.107220169054391
"donner","French (Quebecois)","give","verbs","action_words","donner",12714,9.53812785569462,10.1285835965114,6.02683313886555,2.42989698393225,0.710341408799647,0.164810254720062
"dormir","French (Quebecois)","sleep","verbs","action_words","dormir",683,12.4620920236202,12.8610883797757,6.24832474869532,2.71883335630317,0.794699582509432,0.194140441894249
"douche","French (Quebecois)","shower","nouns","furniture_rooms","douche",321,13.217145760061,14.3534087426668,7.63405148340676,2.46592953538506,0.866523956723847,0.292019494545554
"doux","French (Quebecois)","soft","adjectives","descriptive_words","doux",2618,11.1184209367211,10.8939722407921,5.0004324623146,1.74625264412048,0.483794731370924,0.171937537503511
"drapeau","French (Quebecois)","flag","nouns","outside","drapeau",9804,9.79804113854297,10.3656356395501,5.94900496879669,2.55196619766669,0.93532782439112,0.435867339543632
"du","French (Quebecois)","some","function_words","quantifiers","de/du",2733619,4.1674499528905,4.14324453775504,2.75506658149093,1.40053413387196,0.565018874350046,0.246223176940286
"dur","French (Quebecois)","hard","adjectives","descriptive_words","dur",4792,10.5138837433957,9.29443766951256,4.31094466488899,1.51777789245408,0.409018366903785,0.0989676279648462
"eau","French (Quebecois)","water (not beverage)","nouns","outside","eau (not beverage)",62623,7.94369898144152,7.21952051523834,3.80715545114826,1.50085105375918,0.409087740617174,0.107960938138816
"eau","French (Quebecois)","water (beverage)","nouns","food_drink","eau (beverage)",62623,7.94369898144152,7.21952051523834,3.80715545114826,1.50085105375918,0.409087740617174,0.107960938138816
"échelle","French (Quebecois)","ladder","nouns","outside","échelle",9082,9.87453717153308,10.2114774678475,5.25694702935322,1.93997839700384,0.618496905960498,0.241114801815803
"école","French (Quebecois)","school","nouns","outside","école",65041,7.90581376393373,9.01102571333302,5.44204724138583,2.64268735299099,1.03008712160496,0.401759946603655
"écouter","French (Quebecois)","listen","verbs","action_words","écouter",1171,11.9229735195933,12.441097121354,6.4516058610934,2.50472548232444,0.708463110743374,0.238856047153274
"écrire","French (Quebecois)","write","verbs","action_words","écrire",6568,10.1986222320587,10.0159725628402,5.40784927837222,2.04321226817381,0.516566762612571,0.126835493468437
"écureuil","French (Quebecois)","squirrel","nouns","animals","écureuil",563,12.6553072550513,12.1455308843598,5.41057438523571,1.94600327576883,0.881387894594585,0.494642787175131
"éléphant","French (Quebecois)","elephant","nouns","animals","éléphant",1109,11.9773728958406,12.4579397352126,6.42569251864008,2.5509633991214,1.02048070559706,0.504446556052745
"elle","French (Quebecois)","she","function_words","pronouns","elle",484927,5.89683324006386,6.57277223122118,4.29640457638074,2.18919119935177,0.959946763747397,0.421579885398478
"elles","French (Quebecois)","they","function_words","pronouns","elles",49628,8.17627641362821,8.58543163426561,4.82427580635661,2.01810564011846,0.680419961705722,0.228493590412188
"embarquer","French (Quebecois)","get on","verbs","action_words","embarquer",757,12.3592236297535,12.7116552578243,6.50089202163533,2.1649171232372,0.536813196206498,0.0751480505407282
"embrasser","French (Quebecois)","kiss","verbs","action_words","embrasser",572,12.6394478918112,13.1385518404255,6.42807739438425,2.65324363872221,0.57841182760795,0.160958378899385
"en","French (Quebecois)","in","function_words","locations","en",3662168,3.8750210034565,4.19371634459418,2.79034009083121,1.39996493040152,0.60265058941942,0.271291690405195
"en arrière","French (Quebecois)","behind","function_words","locations","en arrière",NA,NA,NA,NA,NA,NA,NA
"en avant","French (Quebecois)","in front","function_words","locations","devant/en avant",NA,NA,NA,NA,NA,NA,NA
"en bas","French (Quebecois)","below","function_words","locations","en bas",NA,NA,NA,NA,NA,NA,NA
"en dehors","French (Quebecois)","outside","function_words","locations","en dehors",NA,NA,NA,NA,NA,NA,NA
"en haut","French (Quebecois)","up","function_words","locations","en haut",NA,NA,NA,NA,NA,NA,NA
"en-dessous","French (Quebecois)","under","function_words","locations","sous/en-dessous",NA,NA,NA,NA,NA,NA,NA
"encore","French (Quebecois)","again","function_words","quantifiers","encore",69857,7.83438130878114,7.59729803554211,4.41448332094385,1.75618233237006,0.484816931207138,0.120935855567395
"endormi","French (Quebecois)","asleep","adjectives","descriptive_words","endormi",384,13.0379443306032,11.9730466698496,6.38568170064372,1.89839923328956,0.500010786207567,0.109390871613197
"enlever","French (Quebecois)","take off","verbs","action_words","enlever",1265,11.8457594820294,12.1971701927101,6.27376083088865,2.30844425774333,0.560025330908725,0.11431340329612
"entendre","French (Quebecois)","hear","verbs","action_words","entendre",3217,10.9123823559519,10.1055275590361,5.59491991046968,2.27129362866555,0.568199589372857,0.105545422167653
"épaule","French (Quebecois)","shoulder","nouns","body_parts","épaule",1630,11.5922515893902,11.3613687974841,5.5783948644655,2.13291020928649,0.693494875071241,0.237840116225726
"escalier","French (Quebecois)","stairs","nouns","furniture_rooms","escalier",4734,10.526061093117,10.7981906950038,6.42313662170485,2.61582762575686,0.767842911010665,0.262469163198439
"espadrille","French (Quebecois)","sandals","nouns","clothing","espadrille",11,16.5906916103926,14.7223063388315,9.03989181973456,3.17354322631656,0.0909090909090909,0
"essayer","French (Quebecois)","try","verbs","action_words","essayer",1655,11.5770305953798,11.8842541127354,5.96484919878786,2.31802327783447,0.622041024510966,0.124720412311879
"essuyer","French (Quebecois)","wipe","verbs","action_words","essuyer",98,14.4036194045204,13.4225938836476,6.60046268993926,2.07817483254544,0.425385427861664,0.087601658170624
"et","French (Quebecois)","and","function_words","connecting_words","et",4251833,3.7257261411533,4.06021479123225,2.58845652152713,1.22888220099922,0.494324747878033,0.198542342555718
"étoile","French (Quebecois)","star","nouns","outside","étoile",12171,9.58177553131642,10.8390133967897,6.00270869873116,2.64366737169556,1.11435717004352,0.550807322618935
"être","French (Quebecois)","be","verbs","action_words","être",180063,6.88752481455434,4.63452676379936,2.53096432603861,1.00872247619704,0.276922553500352,0.0662288051091839
"évier","French (Quebecois)","sink","nouns","furniture_rooms","évier/lavabo",66,14.7989321411645,13.4913749508051,6.32253217471629,1.42014002522104,0.203491705328266,0
"fâché","French (Quebecois)","angry","adjectives","descriptive_words","fâché",84,14.5577700843477,14.4616448111161,7.09257838103406,2.20091742326145,0.602218084508232,0.114106696437157
"faim","French (Quebecois)","hungry","adjectives","descriptive_words","faim",1477,11.6908186006596,13.3436969824677,7.99003945635921,2.19032951284632,0.767910830805518,0.210362152925999
"faim","French (Quebecois)","hungry","adjectives","descriptive_words","avoir faim",1477,11.6908186006596,13.3436969824677,7.99003945635921,2.19032951284632,0.767910830805518,0.210362152925999
"faire","French (Quebecois)","do","verbs","action_words","faire",73085,7.78920845686758,8.24311097380715,4.77258767476299,2.097308057723,0.670953560346161,0.167595529552091
"fatigué","French (Quebecois)","tired","adjectives","descriptive_words","fatigué",365,13.0886895296085,13.2548043937251,6.71145413907887,2.31896885264489,0.767760754666725,0.176163365919582
"fenêtre","French (Quebecois)","window","nouns","furniture_rooms","fenêtre",3724,10.766033244794,11.7712267882855,7.99022948118874,3.01589869057307,1.03713755833873,0.30727382341516
"fermer","French (Quebecois)","close","verbs","action_words","fermer",1392,11.7500900422966,13.033407394614,7.17978403504965,2.90777454296149,0.793759067845262,0.167712662079345
"fermeture-éclair","French (Quebecois)","zipper","nouns","clothing","zip/fermeture-éclair",NA,NA,NA,NA,NA,NA,NA
"fesses","French (Quebecois)","butt","nouns","body_parts","fesses",269,13.3938755035891,14.1121009819502,7.13969379422187,2.04107196303487,0.45940706417649,0.125875029752741
"fête","French (Quebecois)","party","nouns","outside","fête",12584,9.54840543845286,10.4651063275495,6.97465647429837,3.09524197575969,1.17943258273451,0.397571566122307
"fini","French (Quebecois)","finished","adjectives","descriptive_words","fini",3453,10.841588185801,10.9108923841409,6.23614823050497,2.38776986452717,0.643022689514753,0.169051727972801
"finir","French (Quebecois)","finish","verbs","action_words","finir",2536,11.1502435676339,12.0640623518037,6.47984782397282,2.4664734492176,0.670720532907105,0.174070607352433
"fleur","French (Quebecois)","flower","nouns","outside","fleur",4096,10.6708207164716,11.5454759056091,6.25630359565661,2.41192406636135,0.891404114403534,0.352443158562787
"fort","French (Quebecois)","strong","adjectives","descriptive_words","fort",27178,8.77842378171053,9.95567306963604,6.00463179036055,2.63208414847627,0.975027641632541,0.401174769186575
"foulard","French (Quebecois)","scarf","nouns","clothing","foulard",231,13.5461691726692,14.9324294794521,7.65629495004845,2.38628655654937,0.653386359861478,0.191547683984744
"four","French (Quebecois)","oven","nouns","furniture_rooms","four",5033,10.4648153764146,10.7871075696843,4.94327215955475,1.89368064144716,0.636120339416094,0.223165764670209
"fourchette","French (Quebecois)","fork","nouns","household","fourchette",511,12.7522172929873,13.1573535774394,8.62344030725106,2.70651206201,1.06504164201773,0.287966034951553
"fourmi","French (Quebecois)","ant","nouns","animals","fourmi",406,12.9822337235892,14.1959383649822,7.69975765778513,2.34071734914791,0.79986093698419,0.214504502659438
"foyer","French (Quebecois)","home","nouns","furniture_rooms","foyer",3935,10.7109207223395,11.9666689270127,7.02738236463684,2.87413785057482,0.819146928431858,0.201115335783285
"fraise","French (Quebecois)","strawberry","nouns","food_drink","fraise",378,13.0536926875714,13.8293775979643,6.75952565258698,2.30377155606038,0.769154347797572,0.289239228478989
"frigidaire","French (Quebecois)","refrigerator","nouns","furniture_rooms","frigidaire/frigo",29,15.6212910532045,15.8272120358885,7.12618012836926,1.97349061823603,0.424699363163663,0.0689655172413793
"frigo","French (Quebecois)","refrigerator","nouns","furniture_rooms","frigidaire/frigo",137,14.0686059573628,11.5268831517321,5.10299677217208,1.44210446919464,0.389406033058046,0.134030786977468
"froid","French (Quebecois)","cold","adjectives","descriptive_words","froid",4512,10.5740910900131,11.0244475395536,5.83505968110543,1.9504129965802,0.502421303885888,0.110261409520946
"fromage","French (Quebecois)","cheese","nouns","food_drink","fromage",2508,11.1613459814382,12.6174808210424,6.16217638153826,2.31082733878396,0.909608512205167,0.307660116122686
"gants","French (Quebecois)","gloves","nouns","clothing","gants",663,12.4918118930051,13.6187247629244,7.22203971141983,2.45333343706762,0.588314288442049,0.161453666634743
"garage","French (Quebecois)","garage","nouns","furniture_rooms","garage",1549,11.6432220427741,13.3547627252509,7.56197563398319,3.27985048195318,1.12632600877532,0.295728525050058
"garde-robe","French (Quebecois)","wardrobe","nouns","furniture_rooms","garde-robe",NA,NA,NA,NA,NA,NA,NA
"gâteau","French (Quebecois)","cake","nouns","food_drink","gâteau",799,12.3052259374247,13.2068452693057,7.34168654224968,2.49712486489411,0.729358918174085,0.303932667935936
"gazon","French (Quebecois)","grass","nouns","outside","gazon",2163,11.3093354572379,10.427776310329,4.65068532038827,2.77353040277219,1.06495965023846,0.59730804973166
"genou","French (Quebecois)","knee","nouns","body_parts","genou",1601,11.6102031701943,12.5063031856641,4.57040519295247,1.75126541463362,0.631898192682182,0.199205739381003
"gentil","French (Quebecois)","nice","adjectives","descriptive_words","gentil",804,12.298987614012,12.4942547286555,5.82553539508026,1.80863999065399,0.65822226045804,0.209557738962481
"girafe","French (Quebecois)","giraffe","nouns","animals","girafe",277,13.3645693770036,14.5018506309727,8.11519947339759,3.1928418350389,1.64195180622195,0.837866417015199
"glace","French (Quebecois)","ice cream","nouns","food_drink","glace",18890,9.14219892269542,7.45373592516318,1.99753280745224,0.923470136847974,0.295081356035882,0.084667330169394
"glisser","French (Quebecois)","slide (action)","verbs","action_words","glisser",493,12.7880777091483,13.5077215827605,7.31099915061136,3.07661227613684,0.72344881721975,0.096238228254134
"glissoire","French (Quebecois)","slide (object)","nouns","outside","glissoire",4,17.6022925220711,20.0662508434119,13.986832092965,5.98032295109618,5.18722980595167,2.96701271343629
"goûter","French (Quebecois)","taste","verbs","action_words","goûter",306,13.2650017812386,15.4170809540727,7.65225429001059,2.71897053737848,0.631961531115128,0.157072790603174
"grand","French (Quebecois)","big","adjectives","descriptive_words","gros/grand",146300,7.09517229618276,7.42251176440164,4.68142632856894,2.28005471731739,0.961431909454609,0.412144589995096
"grenouille","French (Quebecois)","frog","nouns","animals","grenouille",919,12.1653007608353,13.0616861123034,7.03174657000172,2.31072331775488,0.769372802604049,0.214991293591119
"grimper","French (Quebecois)","climb","verbs","action_words","grimper",438,12.9063679728145,13.9290745424642,7.12552734053109,2.81771571305046,0.828100778819525,0.143893817521931
"gros","French (Quebecois)","big","adjectives","descriptive_words","gros/grand",11560,9.6332807409646,10.9190806884853,6.65866858657154,2.77262935434219,0.879212136427271,0.262722617241563
"habit de neige","French (Quebecois)","snowsuit","nouns","clothing","habit de neige",NA,NA,NA,NA,NA,NA,NA
"hamburger","French (Quebecois)","hamburger","nouns","food_drink","hamburger",382,13.0431662745844,12.1064920266386,4.81490834067761,1.68586551042147,0.785755179949942,0.35718470821566
"haricot","French (Quebecois)","beans","nouns","food_drink","haricot",508,12.7581054356125,13.731080101267,6.60076699880587,2.14804314473581,0.92620393823982,0.383201629983574
"haut","French (Quebecois)","high","adjectives","descriptive_words","haut",39685,8.399858321666,9.31098741251518,5.51003269071029,2.46189855662086,0.931764208747481,0.35710383556984
"hélicoptère","French (Quebecois)","helicopter","nouns","vehicles","hélicoptère",2071,11.3528000217954,12.2662655160566,6.4952814639133,2.35322559784517,0.781173786710218,0.274553214509616
"hibou","French (Quebecois)","owl","nouns","animals","hibou",355,13.1164690937156,13.8766079503773,5.84467701704953,2.24377191342972,0.654640167060645,0.217160192903614
"histoire","French (Quebecois)","story","nouns","toys","histoire",153004,7.05036753936729,8.02885790602557,4.97579932383689,2.46358739920626,1.17726466682449,0.595794594199658
"horloge","French (Quebecois)","clock","nouns","household","horloge",2443,11.1876048119332,12.4290977338937,7.06356757458129,3.0766240199618,0.983447466066644,0.353811757545539
"ici","French (Quebecois)","here","function_words","locations","ici",14215,9.42653385910587,10.3036970613247,5.27714481508112,1.86804160897341,0.556725248185504,0.182566144034841
"il","French (Quebecois)","he","function_words","pronouns","il",1457312,4.79648268229699,5.20725826405976,3.50837279682798,1.85688116796967,0.830913021614843,0.368815295506457
"ils","French (Quebecois)","they","function_words","pronouns","ils",142882,7.11881248941826,7.51098921825904,4.638491047558,2.05633323631944,0.720600032441433,0.241699514341767
"image","French (Quebecois)","picture","nouns","household","image",36877,8.47324355373151,9.17325278009373,4.83106306101175,1.96768170197945,0.688487190046208,0.266542769336527
"jambe","French (Quebecois)","leg","nouns","body_parts","jambe",1890,11.4442547751373,12.4660489483923,7.49318322363061,2.51560780581319,0.909424736891778,0.244746770320833
"jardin","French (Quebecois)","garden","nouns","outside","jardin",13895,9.44930254101437,10.4512421656132,6.53570987216098,2.85110008647832,1.00189773782643,0.354104104642929
"jaune","French (Quebecois)","yellow","adjectives","descriptive_words","jaune",10578,9.72205523156505,8.32511240696559,4.43906716996003,1.69910313833837,0.548672701447792,0.236636568384074
"je","French (Quebecois)","i","function_words","pronouns","je",23159,8.93844813032915,9.28469061358424,4.59842168934986,1.68585374219832,0.517270944602699,0.204920972815487
"jeans","French (Quebecois)","jeans","nouns","clothing","jeans",324,13.2078433673986,12.1457076687101,5.04861306989361,1.743514684631,0.565818113074563,0.118499831862455
"jello","French (Quebecois)","jello","nouns","food_drink","jello",65,14.8141996132953,14.4651625088245,6.20911510204945,2.52530498307351,1.08125479106876,0.437178400366833
"jeter","French (Quebecois)","dump","verbs","action_words","jeter",1560,11.6361457829474,11.6298696767446,6.63809438575528,2.67888823771627,0.583603384116921,0.146755147557104
"jeu","French (Quebecois)","game","nouns","toys","jeu",77233,7.73400477737369,8.09526354008556,4.63186133341781,2.25387040837932,0.820645640617027,0.277377715314339
"joli","French (Quebecois)","beautiful","adjectives","descriptive_words","joli",576,12.6324792224951,12.2492076014097,5.77679864757867,1.70549325535554,0.464195825918678,0.156821203943088
"joue","French (Quebecois)","cheek","nouns","body_parts","joue",31134,8.64253113459518,8.1746275483283,4.93841699580615,2.32059374892424,0.972587813346139,0.42566144518992
"jouer","French (Quebecois)","play","verbs","action_words","jouer",13212,9.49970609668029,10.0013732445163,5.85266544090199,2.62999556618747,0.841690344814164,0.234695949726308
"jouet","French (Quebecois)","toy (object)","nouns","toys","jouet",649,12.5131541664869,14.1651632264453,8.40061134024257,3.59565890056844,1.2845624098835,0.430726176062736
"jus","French (Quebecois)","juice","nouns","food_drink","jus",1458,11.7037659706224,13.3839808993217,6.74521477364019,2.26319501096534,0.640843109108103,0.173154712351104
"kleenex","French (Quebecois)","tissue","nouns","household","mouchoir/kleenex",25,15.7697110583228,16.01626463537,6.27406973812591,2.13557367363215,0.782263834443197,0.461798577311569
"la","French (Quebecois)","the","function_words","quantifiers","le/la",5773433,3.41980944763008,3.59422532479896,2.49791309463889,1.32089690576958,0.552477870145662,0.222861452121891
"là","French (Quebecois)","there","function_words","locations","là/là-bas",27267,8.77515442440409,8.53814659467881,4.33996762284782,1.69640127370738,0.4931687614944,0.145651979004087
"là-bas","French (Quebecois)","there","function_words","locations","là/là-bas",NA,NA,NA,NA,NA,NA,NA
"lait","French (Quebecois)","milk","nouns","food_drink","lait",3804,10.7447784595257,12.165775594757,5.5846754998368,2.18602404010411,0.629630836357474,0.136140860819436
"lampe","French (Quebecois)","lamp","nouns","household","lampe",1611,11.603976500014,13.1207744146341,6.25527140257891,2.18575080907686,0.777095961416657,0.268534516523851
"lancer","French (Quebecois)","throw","verbs","action_words","lancer",8917,9.89287203705609,10.2350799036822,5.45656384349031,2.5284052621972,0.96610972551878,0.426890647224947
"langue","French (Quebecois)","tongue","nouns","body_parts","langue",38124,8.43998759913346,9.11899274914071,5.68921201353077,2.48925644877918,0.922978697788906,0.312847181604932
"lapin","French (Quebecois)","bunny","nouns","animals","lapin",1803,11.4913796599877,12.813058995388,6.01261187313928,2.46162699699341,0.834303973466122,0.364589296169389
"laquelle","French (Quebecois)","which (question)","function_words","question_words","lequel/laquelle",34144,8.55024472908949,8.59925133635776,4.15396490376061,1.86085965661197,0.565636061197367,0.170580888516071
"lavabo","French (Quebecois)","sink","nouns","furniture_rooms","évier/lavabo",113,14.2611990644786,15.9014049685382,6.73683103281081,2.37924710113316,0.807488598467932,0.335543047669491
"laver","French (Quebecois)","wash","verbs","action_words","laver",671,12.4798177462193,11.2235673534106,6.14524164318334,2.03676410757331,0.60700829365716,0.152382464669403
"laveuse","French (Quebecois)","washing machine","nouns","furniture_rooms","laveuse",17,16.1553735391348,17.531714877081,6.61355587956806,2.08982613439598,0.953890562142655,0.66783216620577
"le","French (Quebecois)","the","function_words","quantifiers","le/la",4332591,3.70691057880042,4.04275927067323,2.74529873143551,1.36975053230415,0.565027112806547,0.246163199745024
"le mien","French (Quebecois)","mine","function_words","pronouns","le mien",NA,NA,NA,NA,NA,NA,NA
"lécher","French (Quebecois)","lick","verbs","action_words","lécher",54,14.9996028366267,15.0028269428393,6.60492162028585,2.60507318964267,0.617414017808383,0.11425787039708
"lego","French (Quebecois)","lego","nouns","toys","lego",664,12.4903047337145,11.8313086560728,6.15531862440405,2.91925468180715,1.30990248858927,0.721446433066353
"lequel","French (Quebecois)","which (question)","function_words","question_words","lequel/laquelle",24998,8.86203578254081,8.18073226856296,3.80166458825063,1.33851394248052,0.323115063384122,0.0891764658237054
"lèvres","French (Quebecois)","lips","nouns","body_parts","lèvres",875,12.2143629968334,12.3701949206118,6.32486885812747,1.73083705723782,0.413317626492247,0.127444129399811
"lion","French (Quebecois)","lion","nouns","animals","lion",7386,10.0812452877785,11.0102426924776,5.36281380176322,2.13001332833236,0.81524659338833,0.384407838571873
"lire","French (Quebecois)","read","verbs","action_words","lire",9107,9.87178825562315,9.8561979360988,4.80049258173905,2.05868611953404,0.793494199169238,0.35006396908197
"lit","French (Quebecois)","bed","nouns","furniture_rooms","lit",5690,10.3421213560706,11.2955065797273,6.72409621621238,2.400502451021,0.67305992330268,0.183040369794294
"livre","French (Quebecois)","book","nouns","toys","livre",40244,8.38587067977903,8.91915733658213,5.67746340980187,2.4212471275068,0.847582545857216,0.281867335763803
"loin","French (Quebecois)","far","function_words","locations","loin",12684,9.54049024753273,9.25526565526597,4.41808911832621,1.57226487247141,0.412380503493108,0.107923928074515
"long","French (Quebecois)","long","adjectives","descriptive_words","long",44630,8.28242532556766,9.14583505072694,4.40274094208026,1.85293164803335,0.605949929877511,0.210459925608233
"loup","French (Quebecois)","wolf","nouns","animals","loup",6328,10.2358473737435,11.0364521230446,5.74906408719718,2.39495935398304,0.932345217467806,0.40424376029104
"lourd","French (Quebecois)","heavy","adjectives","descriptive_words","lourd",3308,10.8844878270474,9.05800932328352,4.79601286838313,1.62373344307782,0.542038824839048,0.173899105501101
"lui","French (Quebecois)","him","function_words","pronouns","lui",184648,6.86238029427139,7.77355833024727,4.57588429578345,1.85536052551297,0.549792298326578,0.15182449440012
"lumière","French (Quebecois)","light","nouns","household","lumière",13583,9.47201259336848,10.3052588394474,6.51356582928356,2.70044975858943,0.886067098305388,0.226285784244492
"lune","French (Quebecois)","moon","nouns","outside","lune",7659,10.0449501772814,10.4255083305282,6.94043187068917,2.59528997059875,0.951242136900795,0.250020371788225
"lunettes","French (Quebecois)","glasses","nouns","household","lunettes",1339,11.7889085374998,12.6528518166346,6.74862858446583,2.2537799707088,0.573525402171116,0.150686986628174
"magasin","French (Quebecois)","store","nouns","outside","magasin",4047,10.6828557383151,11.7812735834641,7.63322924962856,3.04704789783804,0.86821416420031,0.213971544220519
"main","French (Quebecois)","hand","nouns","body_parts","main",20082,9.08100771275159,9.94948152614962,5.9615504410494,2.05270845689345,0.593593394469552,0.150658324982636
"mais","French (Quebecois)","but","function_words","connecting_words","mais",259589,6.52173199315801,7.87618372214245,5.11621777150508,2.38575611473035,0.878003465403049,0.317014668382651
"maison","French (Quebecois)","house","nouns","outside","maison",61338,7.9644320512059,8.12546288085701,5.89692463789875,2.94485717542397,1.26995114425693,0.508919813782971
"mal","French (Quebecois)","bad","adjectives","descriptive_words","mal",14420,9.41221547235203,10.5141109124479,5.51317083612702,1.90457308221242,0.489431996884306,0.121527020550279
"mal","French (Quebecois)","hurt (description)","adjectives","descriptive_words","avoir mal",14420,9.41221547235203,10.5141109124479,5.51317083612702,1.90457308221242,0.489431996884306,0.121527020550279
"malade","French (Quebecois)","sick","adjectives","descriptive_words","malade",3820,10.7405811815904,10.03027814313,5.27530971555913,1.9647649503805,0.609625262302783,0.178223596757958
"manger","French (Quebecois)","eat","verbs","action_words","manger",2749,11.0695943950257,10.6165269734156,5.90157485145358,2.35107685428127,0.625865455276406,0.164613289998381
"manteau","French (Quebecois)","coat","nouns","clothing","manteau",1906,11.4358247989768,12.5184284359528,7.29534280350057,2.21832993555591,0.563775217926666,0.146439300807714
"marche","French (Quebecois)","step","nouns","furniture_rooms","marche",12262,9.57432655486834,10.6555359284461,6.2497739531438,2.81204998309586,1.00462856984988,0.32092502927725
"marcher","French (Quebecois)","walk","verbs","action_words","marcher",1164,11.9289692548996,12.9077853663128,7.13505283637349,2.85789094995612,0.819765606358138,0.203629885865226
"marteau","French (Quebecois)","hammer","nouns","household","marteau",1770,11.5098520576231,12.804970873545,5.15857079203209,1.86398745850157,0.738432511861501,0.379581337348852
"méchant","French (Quebecois)","naughty","adjectives","descriptive_words","tannant/méchant",1188,11.9085603832684,13.4079389336679,6.48767893807226,2.61681801452326,0.892067959655132,0.293544794179412
"médicament","French (Quebecois)","medicine","nouns","household","médicament",1232,11.8721927390975,13.3327886886608,7.4128801887073,2.99201388079685,0.99665480009847,0.297452312754466
"melon","French (Quebecois)","melon","nouns","food_drink","melon",594,12.6017075638283,10.8096935633968,4.66988115145976,1.66642292812597,0.599447144126873,0.238211691940603
"même","French (Quebecois)","same","function_words","quantifiers","même",191959,6.82354979665099,7.5334114943971,4.90391337753565,1.99804554348897,0.59385166076408,0.153247161872177
"menton","French (Quebecois)","chin","nouns","body_parts","menton",849,12.2445276968796,13.7576319052747,7.64735197319382,3.15583506638169,1.36436817058681,0.603936154181066
"mettre","French (Quebecois)","put","verbs","action_words","mettre",17389,9.2249937818089,10.3476945335228,6.19302771975495,2.69968594204181,0.846223372507026,0.198665986753863
"mieux","French (Quebecois)","better","adjectives","descriptive_words","mieux",12163,9.58243304757254,11.0683410877992,5.85224432474848,2.26624816429027,0.613928219844923,0.152311046461134
"mignon","French (Quebecois)","cute","adjectives","descriptive_words","mignon/cute",479,12.8168862857801,11.9796168016005,5.31168979538102,1.81206569495425,0.695666281615852,0.354396917369785
"mitaine","French (Quebecois)","mittens","nouns","clothing","mitaine",44,15.2043972492727,8.84284663978649,3.96528083308818,1.12076867909219,0.514153303775825,0.170269388552947
"moi","French (Quebecois)","me","function_words","pronouns","moi",9055,9.87751451287346,9.4776869805857,3.81197277057734,1.24825212315838,0.341233183178105,0.144453719796064
"mon","French (Quebecois)","my","function_words","pronouns","mon",11710,9.62038842659921,10.4559653021566,4.83591056868434,1.92635762784349,0.638622977204095,0.298635565472865
"monter","French (Quebecois)","ride","verbs","action_words","monter (à cheval...)",3369,10.8662156397844,11.8576619932101,6.87443623256066,2.92798843210428,0.857081211188963,0.211256559003302
"monter","French (Quebecois)","climb","verbs","action_words","monter",3369,10.8662156397844,11.8576619932101,6.87443623256066,2.92798843210428,0.857081211188963,0.211256559003302
"montre","French (Quebecois)","watch (object)","nouns","household","montre",21565,9.00975997410903,10.0061838052681,4.36174533864155,1.50667705812752,0.454834905990318,0.123861251205181
"montrer","French (Quebecois)","show","verbs","action_words","montrer",3867,10.7283525915837,11.4761447665837,6.55549268482565,2.59880483733609,0.745287803972057,0.143863101482672
"mordre","French (Quebecois)","bite","verbs","action_words","mordre",185,13.7682310581126,14.4795878608849,7.95046186037704,3.02395131835794,0.797791860966189,0.122975238541728
