word,info_float,len,cnt,ngm
进口,0.0,2,1,5
豆,4.2098916321956645,1,17,5
好吃,5.4449911769633585,2,338,5
可口,17.501394047793543,2,1,5
wooden,2.5,6,2,5
消失,6.254405950587003,2,98,5
呼一呼,17.501394047793543,3,1,5
goofys,8.750697023896771,6,2,5
莲雾,0.0,2,1,5
汗衫,0.0,2,1,5
火星,4.392317422778761,2,1,5
有空,2.0535797802001916,2,4,5
追,4.875379665566407,1,47,5
珍惜,4.119755586748795,2,4,5
夜里,0.0,2,2,5
洗衣机,8.169021524675497,3,10,5
呆会儿,8.857939455882024,3,7,5
true,1.7729217585875519,4,6,5
松树,7.224925678640542,2,25,5
破土,17.501394047793543,2,1,5
shiapoo,17.501394047793543,7,1,5
解释解释,5.672425341971496,4,1,5
阿凡提,11.100916882967319,3,2,5
kittys,4.154304123024068,6,18,5
十字架,16.501394047793543,3,2,5
西北风,0.0,3,1,5
不倒翁,9.082700885838271,3,5,5
秒,2.115145168215386,1,6,5
要饭,0.0,2,1,5
长方形,8.518141698213551,3,21,5
应该,5.988452872040722,2,365,5
美少女,4.169925001442313,3,1,5
骨头,4.748140971221164,2,65,5
cause,0.0,5,2,5
陪同,0.0,2,1,5
葱油鸡,17.501394047793543,3,1,5
终于,6.0839037481046,2,178,5
车体,15.046593069222439,2,3,5
prepared,0.0,8,1,5
please,6.743834515591161,6,38,5
多久,0.2222222222222222,2,9,5
然,9.96683642534184,1,7,5
共同点,17.501394047793543,3,1,5
played,3.187414141407024,6,3,5
同志,0.0,2,2,5
假设,7.169925001442313,2,1,5
melt,0.0,4,2,5
打扰,5.811196579894236,2,5,5
扇子,4.7305426784032445,2,7,5
价格,3.3537240293172257,2,29,5
答应,5.9410711022679505,2,24,5
marry,3.620796879268622,5,5,5
亲子,4.169925001442313,2,1,5
刚刚,7.3119359869172875,2,200,5
后,2.0428540469130856,1,136,5
ursula,4.685674038297058,6,66,5
水草,3.2658871752845866,2,3,5
骨碌,0.9278258047646258,2,67,5
赞美,9.819452131174817,2,6,5
丢弃,0.0,2,1,5
根儿,1.0391563604851155,2,13,5
才,2.853767263994945,1,681,5
sausage,17.501394047793543,7,1,5
胡子,0.9813450825674569,2,14,5
飞侠,11.246740598493144,2,1,5
worry,0.8127968921298854,5,9,5
玄武湖,1.733671949429434,3,5,5
alaska,11.48479252029712,6,5,5
苹果,3.171591950212655,2,1656,5
差劲,8.948962823759812,2,3,5
踹,2.921592830326916,1,16,5
随便,8.705262719105338,2,132,5
den,0.0,3,1,5
索菲亚,5.900174332390866,3,6,5
告诉,4.5319845633774465,2,901,5
会不会,5.371144285307929,3,437,5
猫,2.3980165946772467,1,2897,5
巴掌,0.0,2,2,5
他处,1.0,2,1,5
走神,0.0,2,1,5
祈求,0.0,2,1,5
耍宝,1.160964047443681,2,2,5
浇,4.3910012062367105,1,122,5
剩,5.271743485099278,1,46,5
牧场,0.0,2,2,5
仙,5.321928094887363,1,1,5
捞,3.0542926226077656,1,44,5
实际,0.5,2,2,5
完整地,4.906890595608519,3,1,5
痱子,0.0,2,1,5
通过,6.961609712604311,2,12,5
红毛丹,11.93732366030429,3,4,5
走近,4.516575525740906,2,9,5
翻一翻,6.934652329192732,3,2,5
十五,0.0,2,1,5
可不,3.5505322953391607,2,7,5
deadline,0.0,8,1,5
装饰,2.012399955089065,2,7,5
书写,0.0,2,1,5
脚趾,1.0,2,2,5
kinds,0.8918863237274597,5,5,5
昂,13.940348806766536,1,6,5
晕,2.4863977732236138,1,21,5
外冈,4.6682948860723945,2,14,5
扬,5.623370299246572,1,2,5
害怕,2.332554106046378,2,751,5
派,1.9085351853053882,1,6,5
大街小巷,17.501394047793543,4,1,5
耶,2.4637223155116463,1,433,5
红果,7.118941072723508,2,1,5
神武,0.4118713862063028,2,18,5
strawberry,8.750697023896771,10,2,5
队,1.1230483617872387,1,21,5
芬芳,0.0,2,1,5
小笼,1.0,2,1,5
elsas,3.959872875736624,5,13,5
hurt,1.0357255528794114,4,18,5
凉快凉快,1.5849625007211563,4,1,5
汉语,3.3573927783359867,2,13,5
甘,0.0,1,1,5
阻止,3.5646415084724836,2,2,5
heal,0.0,4,1,5
te,8.201414439058714,2,2,5
菱,16.501394047793543,1,2,5
钩钩,17.501394047793543,2,1,5
莲藕,8.927565299237948,2,16,5
隆隆,17.501394047793543,2,1,5
踏,0.0,1,1,5
siusiu,0.0,6,1,5
t,4.842328854083585,1,15,5
情况,0.5932408185206047,2,16,5
bird,3.4836820711842833,4,6,5
呃嗯,17.501394047793543,2,1,5
好不,1.8477695033333017,2,10,5
屏,2.187674255974193,1,8,5
噔,17.501394047793543,1,1,5
姜尼罗大里,0.0,5,1,5
土方,7.94251450533924,2,1,5
感动,0.5283208335737187,2,3,5
考验,3.239354712420031,2,156,5
还原,0.0,2,2,5
电影,4.981751186542877,2,10,5
塑胶,11.804033652426515,2,2,5
看见,4.813176854938814,2,233,5
海龟,11.174356030217304,2,3,5
水晶,5.128306218506142,2,9,5
聊,3.6453950642475057,1,12,5
妖婆,1.7701676346871957,2,8,5
尖的,12.214622686302336,2,1,5
相,2.948401263116918,1,18,5
酸梅,5.575368676087534,2,4,5
君子兰,10.149747119504683,3,1,5
max,17.501394047793543,3,1,5
uuuu,7.169925001442313,4,1,5
中老年,17.501394047793543,3,1,5
杂志,0.5283208335737187,2,3,5
koko,17.501394047793543,4,1,5
笑一笑,13.06172293362496,3,2,5
小鬼,8.85393568090926,2,2,5
赏,13.559889775026075,1,2,5
中等,12.671098725748465,2,1,5
扳手,8.99632454589242,2,19,5
培养,0.0,2,1,5
洞洞,3.552468784994198,2,21,5
好几,2.6224890225390616,2,27,5
收藏,2.0,2,1,5
椒,11.266956799892512,1,3,5
还有,6.044367518317627,2,2082,5
happening,1.877232522113715,9,31,5
接力棒,6.068495556040116,3,2,5
书名,8.22114314822731,2,4,5
手指甲,7.266786540694902,3,1,5
猫耳朵,8.38450460802947,3,4,5
en,10.960347721851193,2,3,5
哎唷,15.501394047793543,2,4,5
押,16.501394047793543,1,2,5
浓汤宝,17.501394047793543,3,1,5
果果,17.501394047793543,2,1,5
生命,1.3845348731123963,2,23,5
gate,6.339850002884625,4,1,5
认为,4.941239530191584,2,26,5
松松,1.4406426982957872,2,3,5
串,2.793717524471336,1,9,5
三头六臂,17.501394047793543,4,1,5
纸头,6.038491445894146,2,24,5
眼珠,3.9556308425588664,2,3,5
shall,6.557343664571546,5,14,5
师父,2.321928094887362,2,1,5
remind,7.011227255423254,6,1,5
超速,13.869304658385463,2,1,5
光秃秃,16.501394047793543,3,2,5
wednesday,1.0,9,1,5
teachers,1.0566416671474375,8,3,5
揩,7.900355265369128,1,6,5
tree,2.1207062831683,4,9,5
诗歌,3.81727130970294,2,5,5
风铃,17.501394047793543,2,1,5
蹦蹦,0.0,2,1,5
断,1.4334223037432905,1,134,5
了不起的,5.754887502163469,4,1,5
绝育,1.0,2,1,5
玫,3.8073549220576046,1,1,5
帮,3.882549537597495,1,697,5
适量,0.0,2,1,5
像,4.423466134969158,1,1155,5
yours,4.625348511948386,5,4,5
whatever,12.057571032343134,8,3,5
hot,0.16666666666666666,3,6,5
肥,0.7346573546597123,1,27,5
车灯,13.80892752030228,2,5,5
觉,2.34249312992215,1,19,5
病,0.125,1,8,5
第六,14.26993934550386,2,7,5
空,4.89882611674227,1,57,5
速度,6.711818476892399,2,15,5
狗熊,6.85058791402647,2,68,5
美美,0.0,2,1,5
干净的,1.9727091678456088,3,7,5
楼房,4.2993804860476255,2,22,5
之,1.5815312038934228,1,19,5
劝告,0.0,2,1,5
吸管,6.484158368580405,2,16,5
榴莲,7.73890679657125,2,4,5
花朵,3.701376487328979,2,395,5
窜,2.2241417806571655,1,3,5
理查德,9.745708921582272,3,7,5
丸子,0.0,2,3,5
连贯,9.46352437327118,2,1,5
舒坦,8.750697023896771,2,2,5
血色素,17.501394047793543,3,1,5
sailing,1.0,7,1,5
pad,0.0,3,1,5
指甲油,0.8679480099505448,3,10,5
云霄,0.0,2,1,5
恶妮,17.501394047793543,2,1,5
冉冉,7.469428214467354,2,3,5
树洞,1.3109177703355275,2,5,5
去场,17.501394047793543,2,1,5
发生,2.6217150580679043,2,625,5
ping,2.584962500721156,4,1,5
筐筐,5.515641928968875,2,5,5
笨,7.41270840105214,1,23,5
果酱,2.1994358961875244,2,5,5
半夜,0.0,2,1,5
香波,0.7638865609872899,2,118,5
喇叭花,17.501394047793543,3,1,5
扭,3.153132507640439,1,19,5
干杯,4.3885194638132665,2,6,5
受凉,17.501394047793543,2,1,5
理理,3.1699250014423126,2,1,5
丑小鸭,17.501394047793543,3,1,5
坑,2.2992708977129235,1,5,5
fish,0.7437343753004818,4,12,5
pick,0.7739760316291208,4,3,5
way,1.8320604031959618,3,13,5
指挥官,0.0,3,1,5
运动,3.7059480484889034,2,23,5
浆,2.0,1,1,5
地球仪,6.263275564904911,3,15,5
汪安妮,2.321928094887362,3,1,5
默默,8.113742166049189,2,1,5
power,0.3584962500721156,5,10,5
正在,4.388620233008172,2,47,5
lala,17.501394047793543,4,1,5
拍摄,0.7924812503605781,2,2,5
小姑娘,6.379624191249138,3,6,5
门缝,3.9068905956085187,2,1,5
擦擦,6.030212708500452,2,77,5
face,0.9124121311829189,4,10,5
高高,3.0701806493099704,2,29,5
怨念,2.0,2,1,5
跃跃进,0.0,3,1,5
小便,4.6571492319072165,2,12,5
这些,5.3228061813341006,2,898,5
forgot,1.5849625007211563,6,1,5
撬,0.0,1,4,5
first,2.357602774422625,5,37,5
请,5.607613777576688,1,382,5
法,1.0714164131001822,1,21,5
richard,8.750697023896771,7,2,5
锣,1.5,1,2,5
钟头,0.5804820237218405,2,8,5
巷子,0.0,2,4,5
敬,1.7364844552096501,1,3,5
hue,3.7147259401245014,3,4,5
火箭头,17.501394047793543,3,1,5
rebeccas,8.076815597050832,8,1,5
公公,2.7390582551613205,2,71,5
机会,1.3957963555087594,2,10,5
alice,17.501394047793543,5,1,5
巴斯光年,4.289099786217896,4,4,5
学期,5.491853096329675,2,1,5
开,3.5722672777724545,1,951,5
像一,17.501394047793543,2,1,5
隧道,6.022367813028454,2,1,5
behind,2.5703003974713403,6,10,5
cooking,2.8073549220576046,7,1,5
dududu,1.8812853965915748,6,3,5
plastic,0.0,7,1,5
比比看,10.233555979505187,3,2,5
光,4.905616493702493,1,119,5
摊贩,0.5,2,2,5
袋,0.2599036916854159,1,142,5
淡淡的,12.175806899191283,3,2,5
老爷爷,8.316852801325231,3,10,5
嘎嘎嘎,0.0,3,1,5
蓝色,5.163946643584547,2,54,5
刮刮,8.660391437274214,2,3,5
人儿,0.3333333333333333,2,3,5
啊嗯,17.501394047793543,2,1,5
观察力,9.250697023896771,3,2,5
番番,17.501394047793543,2,1,5
better,2.1585539538154723,6,11,5
cheese,4.375348511948386,6,4,5
宽宽的,0.0,3,2,5
澎澎,6.33688180973526,2,5,5
照料,0.7924812503605781,2,2,5
sentence,0.25,8,4,5
笔笔,10.174779704631751,2,7,5
兰欣,11.335305564126244,2,6,5
框子,0.7924812503605781,2,2,5
广播,0.0,2,1,5
热热,9.364779553816312,2,11,5
摆放,1.0,2,1,5
浴,5.554588851677638,1,2,5
帽,5.22682151375832,1,7,5
playing,3.2570823797295354,7,25,5
轿车,2.3338025026011757,2,6,5
brown,6.11363119603609,5,5,5
麦克风,7.741710672197603,3,18,5
内,0.0,1,3,5
来来往往,17.501394047793543,4,1,5
狗,3.359064429461309,1,465,5
听力,5.7279204545632,2,1,5
集团,0.0,2,1,5
毛栗子,5.129283016944966,3,1,5
午,5.5620606559145935,1,2,5
导弹弹,17.501394047793543,3,1,5
厨师,10.835842481682656,2,7,5
好笑,4.002554769648398,2,15,5
麻烦,0.42162821565160685,2,162,5
游,1.7310978742901135,1,44,5
润肤露,0.0,3,1,5
当季,2.0,2,1,5
play,1.1360677196450772,4,45,5
啦,1.6510710430314168,1,2675,5
结结实实的,0.0,5,2,5
第九,17.501394047793543,2,1,5
好不好吃,9.976301161027509,4,17,5
关,3.629833788385029,1,334,5
到处,3.320376326451589,2,625,5
招呼,0.6662906229055375,2,13,5
fighting,2.6248969696884297,8,5,5
会,2.447528912862606,1,4080,5
逛,7.234542619405881,1,5,5
绒绒,5.321928094887363,2,1,5
笑笑,0.8096634991879288,2,6,5
膝盖,7.958215773536193,2,6,5
花篮,2.6609640474436813,2,2,5
孩儿,0.0,2,8,5
周末,7.417251159599928,2,8,5
弯弯曲曲的,12.051548838440402,5,1,5
wrong,1.5626195772749032,5,14,5
啊哟,17.501394047793543,2,1,5
valentines,0.0,10,2,5
对象,0.0,2,2,5
西班牙,0.0,3,2,5
nan,0.0,3,2,5
上不去,7.483815777264256,3,1,5
幽谷,0.0,2,1,5
公安局,5.261749793970229,3,5,5
祸害,0.0,2,2,5
办法,0.7033128703739676,2,287,5
排排队,7.312882955284356,3,1,5
furnitures,0.9357849740192016,10,3,5
打打,4.222575966129535,2,7,5
副,1.060262118628732,1,13,5
笔记本,4.565787154078507,3,10,5
佳,2.129488153642364,1,8,5
check,1.5287712379549447,5,5,5
doing,0.3821753382255405,5,144,5
终点站,2.4289904975637864,3,2,5
巧虎,5.605268241025868,2,263,5
许许多多,6.39231742277876,4,1,5
粘,3.263263846577146,1,26,5
偶,0.0,1,2,5
长条,0.5,2,2,5
牌,5.144237634628516,1,20,5
墓室,0.0,2,1,5
电线,3.8927011094311244,2,4,5
战斗,16.501394047793543,2,2,5
失踪,0.0,2,2,5
stinky,2.321928094887362,6,1,5
意大利,4.4678555591658204,3,9,5
xiouxiou,7.717676423066396,8,2,5
篮球,7.03070556670424,2,75,5
扣扣,17.501394047793543,2,1,5
拐,2.160964047443681,1,2,5
无辜,0.0,2,1,5
汤城,2.321928094887362,2,1,5
盆盆,10.057497591180669,2,3,5
没得,5.044394119358453,2,1,5
呵呵,10.697276689345616,2,42,5
提前,8.750697023896771,2,2,5
圈圈,3.0649564667748703,2,45,5
滑梯,1.9523561175351973,2,31,5
琛琛,16.501394047793543,2,2,5
整齐,1.2532674851455277,2,41,5
胶,2.7555955135649666,1,3,5
感触,0.0,2,1,5
意象,0.0,2,2,5
友,1.5849625007211563,1,1,5
坚持,8.40000446657584,2,13,5
jaguar,7.715083412522755,6,3,5
的话,1.4465997651625513,2,491,5
cloud,1.8962406251802892,5,4,5
节目,0.36928035724587943,2,7,5
甜点,8.2667865406949,2,1,5
came,2.9620339875329313,4,5,5
大鹏鸟,17.501394047793543,3,1,5
蒜,10.291014478643167,1,11,5
危险不危险,17.501394047793543,5,1,5
大小,0.5169925001442313,2,5,5
妆,17.501394047793543,1,1,5
橙,5.930543452997697,1,2,5
脚脚,5.262031713866358,2,50,5
滴滴滴滴,17.501394047793543,4,1,5
opening,4.392317422778761,7,1,5
小小的,4.874267383463635,3,15,5
罗,2.1266534503370975,1,9,5
dad,0.5163441921782772,3,14,5
咿,10.580549314839907,1,32,5
问,4.08950529870378,1,454,5
有有,2.4823146021592435,2,4,5
pretzel,6.185403889449678,7,7,5
锅贴,0.0,2,1,5
clearly,1.2643856189774723,7,5,5
winter,5.7639957248677955,6,4,5
省事儿,0.0,3,1,5
noticed,4.0437314206251695,7,2,5
嚯,5.403781914520964,1,135,5
三角形,6.8423901065594865,3,90,5
喜来乐,0.0,3,1,5
淡黄,9.54317827425735,2,2,5
鸭肉,16.501394047793543,2,2,5
栽,3.1322015937272862,1,3,5
编程,0.0,2,1,5
店,2.2504009722358242,1,34,5
堵,2.1849625007211566,1,5,5
秒针,4.738207562100778,2,3,5
靓,0.0,1,1,5
高烧,0.0,2,1,5
剖开,5.321928094887363,2,1,5
略微,11.587308728333547,2,1,5
乱糟糟,2.1355439283282016,3,5,5
人物,1.4036774610288023,2,2,5
聊天,1.5637386408103358,2,27,5
平行四边形,5.073824613294238,5,3,5
不大,1.916142238653191,2,12,5
牙牙,1.8641617525353855,2,32,5
taking,0.0,6,1,5
upper,0.0,5,1,5
鸭鸭,8.395058167339004,2,16,5
场合,1.5849625007211563,2,1,5
道道,0.0,2,1,5
聊聊天,2.165444524442997,3,4,5
轱辘,6.988723075951649,2,17,5
alexa,17.501394047793543,5,1,5
坦克,13.01724913970396,2,5,5
错别,12.051548838440402,2,1,5
细细的,9.425806953432044,3,4,5
围嘴儿,14.776471443116971,3,2,5
纪念堂,3.8036651568748057,3,2,5
模样,0.22709609252324198,2,114,5
尼,0.0,1,1,5
saibakho,0.0,8,4,5
养成,3.851529617225879,2,3,5
敲打,0.0,2,1,5
房子,3.952742557498409,2,311,5
摩拖车,3.4222621802316335,3,3,5
桂,5.266664866152917,1,2,5
维他命,6.074873559752342,3,2,5
definitely,0.3333333333333333,10,3,5
急急忙忙,0.0,4,2,5
黄黄洲,13.553666526112961,3,3,5
吵,2.9294257183325296,1,45,5
能够,3.03155887326852,2,68,5
存在,0.0,2,6,5
颗粒,0.5,2,2,5
羊咩,3.748913532831048,2,3,5
eyeballs,0.0,8,1,5
好意思,9.180686955252861,3,12,5
周扬,5.935640272076272,2,4,5
博仁,1.0,2,1,5
密,6.189824558880018,1,2,5
灰,4.163734217237438,1,42,5
勿,0.0,1,1,5
倒计时,0.0,3,1,5
教堂,1.0,2,1,5
浇浇,1.9163339792962941,2,4,5
分别,8.750697023896771,2,2,5
自作自受,0.0,4,1,5
平,3.6903929154151265,1,34,5
笔尖,17.501394047793543,2,1,5
阿姨,4.350664911126087,2,2211,5
emily,2.1647008661515983,5,8,5
closed,0.0,6,2,5
姜海琳,17.501394047793543,3,1,5
灰心,6.714245517666122,2,1,5
refrigerator,0.3333333333333333,12,3,5
架子,1.6355523163339072,2,10,5
tsia,0.0,4,2,5
启事,1.2553972842821688,2,16,5
层层圈,8.167131349264514,3,3,5
爱迪达,9.54317827425735,3,2,5
东具,4.7489259184755594,2,2,5
头发,3.174328874495187,2,155,5
告别,0.6666666666666666,2,3,5
矮矮的,1.5849625007211563,3,1,5
blueberries,1.5849625007211563,11,1,5
拖车,7.60122355411102,2,6,5
小屋,1.0,2,4,5
吹吹,8.29378233234729,2,12,5
总之,14.159567826384704,2,7,5
must,4.171480695000171,4,11,5
梨树,9.081179047618612,2,4,5
老爸,6.102199652635751,2,10,5
庭庭,16.501394047793543,2,2,5
乘坐,17.501394047793543,2,1,5
变成,3.337136439743814,2,248,5
城,4.4440448818952865,1,21,5
条件,2.2258257601177784,2,11,5
列车员,0.7924812503605781,3,2,5
当天,13.869304658385463,2,1,5
可乐,8.355792643810823,2,13,5
daughter,0.125,8,8,5
weather,0.0,7,1,5
grass,6.600557619117417,5,5,5
木耳,7.268275390594849,2,2,5
扑通,11.000929365195695,2,3,5
水面,1.4036774610288023,2,2,5
重量,2.9168990079655903,2,6,5
cleaning,2.0,8,1,5
living,0.861654166907052,6,6,5
电锅,8.117622158668878,2,3,5
岂不是,0.25,3,4,5
cruel,5.807354922057605,5,1,5
捐,11.254217537407609,1,2,5
remembers,2.354463128721475,9,4,5
snow,2.2869616701102884,4,14,5
梦,3.700305627655773,1,6,5
yatzioyoo,17.501394047793543,9,1,5
包,2.608652562504688,1,101,5
撑,3.2301044870643048,1,15,5
把手,3.5524815260431497,2,14,5
碰碰,7.762036734562616,2,7,5
白眼,0.0,2,1,5
细细,4.10965029280063,2,19,5
想想看,10.021315534989867,3,52,5
髫逗,3.321928094887362,2,2,5
slippers,0.0,8,4,5
圣诞树,8.110068949962209,3,15,5
love,2.1211031036555257,4,38,5
豆制品,1.0,3,1,5
西餐,0.0,2,1,5
弱视,4.0084041438432765,2,2,5
sticker,11.799545456437285,7,7,5
doyouwannabuildasnowman,0.0,23,1,5
早,5.326912211169345,1,56,5
伺候,0.0,2,3,5
半天,2.9143969048763223,2,8,5
zeng,17.501394047793543,4,1,5
姨,9.855637235091404,1,17,5
不管,8.750291292414929,2,27,5
节省,8.233619676759702,2,1,5
meow,11.33426269852903,4,3,5
小的,4.865348364456138,2,37,5
收款机,5.793654364166773,3,2,5
撩撩,1.0,2,1,5
走开,7.868374497201597,2,6,5
feels,3.837780808966791,5,6,5
space,0.5614709844115209,5,5,5
满头满脸,6.599912842187128,4,1,5
美人鱼,3.6310848656024555,3,71,5
具体,6.500464682597848,2,3,5
letter,0.7018387305144012,6,4,5
河水,17.501394047793543,2,1,5
所在,0.0,2,1,5
游泳池,5.526650201680467,3,5,5
烧麦,2.403677461028802,2,2,5
翻翻看,10.970641589214225,3,5,5
nap,0.0,3,1,5
搽,11.000929365195695,1,3,5
youdontknow,0.0,11,1,5
献,0.0,1,1,5
vase,1.6239637567217928,4,4,5
自愿,0.0,2,1,5
元,1.083166989648147,1,8,5
explode,0.0,7,1,5
线条,0.9518387305144012,2,4,5
座,1.0465922598357336,1,88,5
餐巾纸,7.533642279040914,3,24,5
录音带,7.820751181351746,3,17,5
petes,2.0,5,1,5
芯,2.505244984726053,1,4,5
end,1.1277292227935656,3,46,5
化妆品,17.501394047793543,3,1,5
梁龙,16.501394047793543,2,2,5
aji,7.400611255311546,3,3,5
打算,4.065747255404553,2,5,5
艾瑞卡尔,15.018112311342497,4,3,5
杠杠,3.0,2,1,5
拣,3.6407193454127236,1,15,5
措施,0.0,2,1,5
keleng,17.501394047793543,6,1,5
出租车,16.501394047793543,3,2,5
斧头,7.49865283630433,2,30,5
依旧,17.501394047793543,2,1,5
熊大,17.501394047793543,2,1,5
自我,10.889590017979533,2,4,5
受到,4.375348511948386,2,4,5
叉子,7.276660839278994,2,43,5
好吃的,2.841497684897107,3,93,5
谈话,0.0,2,1,5
boats,1.0,5,1,5
凭空,2.0,2,1,5
有劲儿,0.0,3,1,5
预习,0.0,2,1,5
磨,6.2952185368247475,1,4,5
望,3.7757057612865808,1,28,5
crazy,0.0,5,2,5
汪汪,11.165446570653785,2,15,5
轮廓,2.0,2,2,5
海边,3.6362635854219763,2,8,5
哈利波特,0.0,4,1,5
么,3.038055232997109,1,114,5
水手,14.004020295478016,2,4,5
尖锐,0.0,2,1,5
unh,10.501558904108746,3,44,5
healing,0.0,7,1,5
卫生间,6.659497400995661,3,6,5
needs,3.3574824353383184,5,4,5
想一想,9.280230118617226,3,123,5
秋天,8.120029057370708,2,17,5
进入,2.8978289858331086,2,3,5
内裤,1.9001465727136975,2,3,5
小球,17.501394047793543,2,1,5
威风的,6.614709844115209,3,1,5
babeibei,0.0,8,1,5
顺着,5.392317422778761,2,1,5
哈啾,8.62935662007961,2,1,5
钱包,0.0,2,1,5
底子,2.8073549220576046,2,1,5
走走,0.75,2,4,5
喘,17.501394047793543,1,1,5
功夫,3.400508220073507,2,24,5
妹妹,4.867175467155024,2,128,5
床铺,4.771589137128675,2,4,5
颗颗,9.178731003456937,2,3,5
板,0.3745111136480197,1,203,5
nimu,5.643856189774724,4,1,5
brave,1.5849625007211563,5,1,5
好好,5.826548967160456,2,340,5
giving,2.5221970596792267,6,2,5
出动,12.296539131227197,2,3,5
奶粉,5.638810515690796,2,9,5
时间,2.6339135588165474,2,177,5
yes,8.349252795270923,3,225,5
clop,17.501394047793543,4,1,5
玩物丧志,17.501394047793543,4,1,5
很,2.746127150849743,1,3468,5
still,3.0806607885846824,5,24,5
也许,1.4768936508757744,2,149,5
贴画,0.0,2,1,5
具,0.0,1,2,5
洗刷,10.981567281903015,2,1,5
带,2.631367721855879,1,941,5
冷不冷,10.751793086452752,3,14,5
蚂蚱,16.501394047793543,2,2,5
酒瓶,10.149747119504683,2,1,5
老百姓,0.0,3,2,5
lying,2.6239637567217926,5,2,5
兄弟姐妹,0.0,4,2,5
一丁点,1.5,3,2,5
指望,2.941321524680921,2,2,5
抽,4.996900472488703,1,18,5
seven,10.987343884521144,5,14,5
猕猴桃,5.886569603359845,3,2,5
嘎哈,0.0,2,1,5
球球,4.699113098823376,2,28,5
马桶,0.0,2,3,5
片刻,0.0,2,1,5
板凳,5.815485313796916,2,30,5
方块,3.425933180075107,2,17,5
解,2.5250504443493744,1,5,5
面具,4.115692458682759,2,15,5
皮袄,2.8073549220576046,2,1,5
什么的,3.097395253897855,3,9,5
hairstyle,0.0,9,1,5
瞪,2.1030904661518575,1,7,5
greens,2.321928094887362,6,1,5
cover,0.23499659097465056,5,11,5
传授,1.8087549182340326,2,3,5
fork,0.639231742277876,4,10,5
滴,5.1440076291120755,1,28,5
zhe,5.044394119358453,3,1,5
慢腾腾的,17.501394047793543,4,1,5
belle,2.6018991593428575,5,7,5
took,1.467749343674491,4,14,5
嚼一嚼,16.501394047793543,3,2,5
深知,4.459431618637297,2,1,5
哄,6.832415430412386,1,39,5
火车站,0.0,3,2,5
袋鼠,5.932929400233777,2,41,5
芽,0.0,1,7,5
提倡,17.501394047793543,2,1,5
hen,9.119954861425672,3,18,5
估计,9.730187102465228,2,7,5
浮流,0.0,2,1,5
味道,2.479753096688754,2,245,5
黄色,6.5748513630679986,2,63,5
击中,0.0,2,2,5
anastasia,0.0,9,1,5
bebe,16.501394047793543,4,2,5
蒙,3.643086136212324,1,3,5
提示,3.157225071464015,2,3,5
衣,2.376951765563761,1,20,5
糟,4.939730859978963,1,6,5
神气,7.426264754702098,2,1,5
音,0.09090909090909091,1,11,5
嘿咻,6.539158811108032,2,1,5
suzy,10.608712386095986,4,3,5
mountains,0.0,9,1,5
数学,0.6666666666666666,2,3,5
裤腿,0.5,2,2,5
pasi,17.501394047793543,4,1,5
常常,5.821961382525047,2,15,5
monster,5.182230635901445,7,6,5
本领,1.4305097286781796,2,95,5
skip,7.65673832872942,4,5,5
惟,0.0,1,2,5
装装看,17.501394047793543,3,1,5
像模像样地,17.501394047793543,5,1,5
风,3.8105701366938876,1,71,5
家里,3.297711073259756,2,32,5
赶路,0.0,2,2,5
查,1.213868055956198,1,9,5
炖一炖,5.698569903117802,3,2,5
诺诺,3.321928094887362,2,1,5
eteitei,12.384090294244222,7,2,5
看,2.7886136457547708,1,11118,5
金茂大厦,0.0,4,1,5
树皮,0.0,2,2,5
双,2.302753845346655,1,66,5
优点,0.0,2,3,5
恶心,7.342301271991037,2,13,5
丑丑,7.50249881485421,2,8,5
图书馆,2.2167306451959443,3,11,5
李婧萱,0.0,3,1,5
波,3.827615573616209,1,18,5
承受,1.0,2,1,5
花生米,6.990486870042952,3,10,5
舅妈,8.2667865406949,2,1,5
气势,6.266786540694902,2,1,5
fifty,1.5849625007211563,5,1,5
黑猫警长,17.501394047793543,4,1,5
灵,6.866520462153753,1,5,5
捋,3.0,1,1,5
架,2.156649419163741,1,13,5
扶,5.0036939949808685,1,74,5
哐啷,0.0,2,1,5
哇靠,17.501394047793543,2,1,5
插口,0.0,2,1,5
胖嘟嘟,0.0,3,1,5
训,6.991229605266181,1,4,5
平地,0.0,2,1,5
birthday,0.863186512596329,8,31,5
原谅,0.44240463185487633,2,159,5
盖盖,8.130533901922949,2,13,5
patsa,17.501394047793543,5,1,5
an,8.885970302204601,2,60,5
了,0.61124474665748,1,24405,5
个呀,1.5849625007211563,2,1,5
揪,6.128026579928756,1,13,5
daddys,1.9036774610288023,6,2,5
一样不一样,4.215791446085547,5,34,5
子,1.1758169672549665,1,84,5
糖葫芦,2.8569348125748326,3,3,5
落空,0.0,2,1,5
月,3.5457683775129216,1,51,5
浓,0.0,1,1,5
后悔,2.3023633414072373,2,4,5
有意思,3.4976510329803148,3,15,5
白茫茫,15.519670204084875,3,2,5
toe,12.401115238234834,3,5,5
衣橱,2.531043754877259,2,14,5
isnt,4.739777502342311,4,14,5
阿奇,0.0,2,1,5
摔倒,12.403884744045154,2,2,5
强壮,1.6844431236263557,2,18,5
icecream,3.255467547058608,8,11,5
爽,17.501394047793543,1,1,5
喵,5.796543416455278,1,23,5
目前,11.93732366030429,2,4,5
游泳,2.3271720028434384,2,120,5
睡不着,5.64221900255914,3,4,5
伤悲,0.0,2,1,5
