word,info_float,len,cnt,ngm
linstitut,0.0,9,1,4
edelweiss,11.726665780392219,9,3,4
poplait,0.0,7,2,4
mhabituer,4.321928094887363,9,1,4
enplus,5.216304215158876,6,253,4
wof,5.317148556080444,3,11,4
essaya,12.56580596184504,6,2,4
daller,1.7610041573512958,6,63,4
empiler,1.4036774610288023,7,2,4
comédien,9.736731906147824,8,9,4
catastrophes,3.046933553238514,12,5,4
gardes,5.312950850094776,6,30,4
étire,18.08999867058833,5,1,4
devenais,8.614709844115207,8,1,4
diable,11.063741823088517,6,5,4
poselui,18.08999867058833,7,1,4
lhorreur,13.301901717468603,8,4,4
bricolojeannot,18.08999867058833,14,1,4
youhouh,16.505036169867175,7,3,4
écologique,5.392317422778761,10,1,4
demanderais,5.3008853942038545,11,2,4
jusquoù,9.418926888264002,7,9,4
coper,13.70848039251819,5,6,4
gao,18.08999867058833,3,1,4
revu,10.369597346278677,4,2,4
pétrit,0.0,6,1,4
risotto,0.0,7,1,4
gone,11.580729651598958,4,1,4
blême,7.4346282276367255,5,1,4
mallonge,9.05183087702128,8,2,4
lhuma,2.321928094887362,5,5,4
gare,4.4801825092104295,4,53,4
relaye,8.60733031374961,6,1,4
lappui,2.04373142062517,6,2,4
répondent,4.2182120095093225,9,3,4
petiteourserousse,13.515330248160108,17,1,4
sure,5.799071277964798,4,17,4
base,2.6331057455917195,4,9,4
sculpture,3.314346960673163,9,4,4
irais,5.189471894658423,5,7,4
débarrasses,13.385525408969356,11,2,4
triangles,3.3702842525164463,9,7,4
rassurant,13.515330248160108,9,1,4
lavion,4.894709144176848,6,156,4
allongetoi,4.522499667647082,10,4,4
permanent,5.448922728002756,9,2,4
insoluble,9.12670447284319,9,1,4
magnétiques,0.0,11,2,4
deviendra,3.934172121707075,9,3,4
découpait,4.247927513443586,9,1,4
intellectuel,1.792481250360578,12,2,4
raisonnable,3.3556005252948538,11,10,4
rouges,2.2713144085285113,6,90,4
élève,1.811984206276531,5,6,4
lemploie,9.471675214392045,8,1,4
lhiver,5.464694646745858,6,26,4
client,0.0,6,1,4
schtroump,18.08999867058833,9,1,4
daon,18.08999867058833,4,1,4
accidenté,11.399811959325685,9,1,4
pointues,1.938721875540867,8,4,4
tranquilles,1.1462406251802892,11,4,4
tournée,4.5357311812783125,7,2,4
objectif,0.0,8,1,4
embrassez,18.08999867058833,9,1,4
fabriquées,7.754887502163469,10,1,4
nocturnes,0.0,9,1,4
abonné,0.0,6,3,4
toutlemonde,6.848860953321453,11,135,4
loi,0.5,3,2,4
frottée,4.700439718141093,7,1,4
finirent,0.0,8,1,4
meuse,2.511183906514227,5,4,4
couscous,8.137230145456384,8,9,4
vosges,0.0,6,1,4
rafraîchir,4.857980995127573,10,1,4
petitprince,7.353625635531618,11,2,4
merde,11.165772557163308,5,21,4
larbre,0.6360212502001855,6,393,4
coliques,7.129283016944967,8,1,4
mis,3.159236520277199,3,934,4
ashkenases,0.0,10,1,4
rap,0.0,3,1,4
vivants,2.3490413040380087,7,3,4
connaissant,0.0,11,1,4
dépris,10.189824558880018,6,1,4
neuilly,7.807354922057604,7,1,4
coquette,5.8912383194703795,8,4,4
camillia,5.08746284125034,8,1,4
paie,1.3213505547155622,4,4,4
raconterais,7.928383260305347,11,4,4
flaques,1.1583606366825958,7,7,4
pétards,0.0,7,1,4
obéit,7.032526850811519,5,5,4
ops,17.08999867058833,3,2,4
réchauffe,6.947628838644398,9,9,4
marrange,12.556026992724679,8,1,4
moitiés,2.812930617526087,7,3,4
bart,7.539112276163307,4,5,4
mavaient,0.0,8,1,4
resaler,0.0,7,1,4
grimpe,7.199087188488186,6,23,4
dingdong,10.998444633098424,8,2,4
accrocher,3.0489910493153007,9,26,4
béa,7.753721973863125,3,14,4
kapoing,18.08999867058833,7,1,4
avignon,2.1211109633987033,7,9,4
betterfood,3.9149446124998484,10,3,4
tututututututu,18.08999867058833,14,1,4
fière,4.276056119517624,5,10,4
compose,5.584962500721157,7,1,4
metstoi,11.969174793282228,7,32,4
croustillants,3.700439718141092,13,1,4
ventilation,0.0,11,1,4
trône,1.6105213148885544,5,8,4
istanbul,1.0,8,1,4
dépinards,2.983772647454919,9,5,4
mordillés,0.0,9,1,4
napeine,0.0,7,1,4
chalutier,9.79352220722514,9,3,4
hanches,1.5849625007211563,7,1,4
déshydratée,2.0,11,1,4
pavillon,10.22423067179784,8,4,4
bouffes,3.092575068401945,7,6,4
imprimera,0.0,9,1,4
bleuets,2.930344886621613,7,5,4
cerisier,5.310276573433915,8,3,4
elise,5.401087438535884,5,39,4
bebebe,13.299494239009364,6,1,4
poursuivait,0.0,11,1,4
bidibulle,3.4594316186372978,9,1,4
carnassier,3.8997128750919714,10,3,4
conversation,3.5846001307238824,12,11,4
passepartout,3.290635079219729,12,3,4
bébés,2.3640426936967467,5,218,4
rentres,6.730990642248969,7,21,4
chauffebiberon,9.871905237659186,14,1,4
refermer,3.9322475216523545,8,13,4
didier,8.39875570647874,6,5,4
ramassés,3.3774328381529015,8,5,4
serres,7.272464906190389,6,6,4
www,4.842714495063399,3,91,4
relaies,8.933690654952235,7,1,4
séraphin,13.515330248160108,8,1,4
passent,2.0482568349819816,7,21,4
fantaisistes,2.0,12,1,4
dinosaure,5.0090181725032945,9,35,4
hansel,13.657616394941014,6,4,4
odeur,1.9376500618266355,5,10,4
bâillou,1.0,7,1,4
nouveaux,2.505522885860093,8,40,4
quai,6.977279923499917,4,1,4
mouille,7.7215314547131175,7,23,4
accompagnais,4.08746284125034,12,1,4
fourmilière,6.155590330026678,11,2,4
eloïse,5.168740292827371,6,4,4
grandmaman,6.954929182160183,10,23,4
nanou,0.3333333333333333,5,3,4
blériot,18.08999867058833,7,1,4
apff,18.08999867058833,4,1,4
libellule,7.8553300271798765,9,14,4
choudoudou,0.0,10,1,4
mariedeux,0.0,9,1,4
cabinets,1.4228280033218645,8,8,4
contrarie,1.0,9,1,4
porcelet,10.167181000009236,8,4,4
royaume,2.3832490398348942,7,3,4
taime,7.467184999285205,5,33,4
hurlent,5.327318014263984,7,2,4
laiguille,3.0632408717291866,9,15,4
serre,4.332256403891508,5,20,4
angles,2.0,6,1,4
çà,7.407647493219437,2,45,4
range,4.677690486212333,5,266,4
eins,18.08999867058833,4,1,4
col,6.4164943490067605,3,8,4
cherchait,4.947205498612688,9,12,4
muséechampolion,11.275542556086723,15,1,4
conçois,0.0,7,1,4
slipou,7.169925001442313,6,1,4
décoincer,0.0,9,2,4
tinstaller,5.819155351249243,10,4,4
pigeon,7.714539584362035,6,29,4
vie,1.0051090345351597,3,62,4
za,18.08999867058833,2,1,4
reconnecter,0.0,11,1,4
tatada,7.199672344836364,6,1,4
fruitier,0.0,8,1,4
divile,11.275542556086723,6,1,4
sets,5.700439718141092,4,1,4
girl,18.08999867058833,4,1,4
amusés,1.0,6,4,4
pouvez,2.1033479034457327,6,39,4
tchoutchou,11.681012001399969,10,13,4
entrerais,0.0,9,1,4
chrétien,6.523476725653364,8,2,4
wowo,0.0,4,1,4
light,9.044999335294165,5,2,4
fronde,9.257387842692651,6,2,4
rennes,0.8231203125901445,6,8,4
pots,1.6076737990627288,4,33,4
pètou,12.950920352030098,5,1,4
grimace,3.6702284988923677,7,44,4
gourou,5.16524077610291,6,3,4
mercredis,0.0,9,1,4
incorporé,0.0,9,1,4
pouvait,3.4595069636391216,7,39,4
démonté,3.6870533336479006,7,15,4
arrosage,0.5,8,2,4
tatiemigou,0.0,10,1,4
aperçoive,1.3333333333333333,9,3,4
police,3.3155147844839314,6,38,4
cute,0.0,4,1,4
davion,9.285402218862249,6,1,4
wouah,8.777471688491351,5,75,4
retrouvait,1.660964047443681,10,2,4
expliquer,2.046519170387255,9,32,4
pistolet,4.805020368368043,8,36,4
préavis,1.5849625007211563,7,1,4
secouant,0.0,8,1,4
foncent,0.0,7,1,4
faites,4.004386286117534,6,100,4
bosquet,7.599912842187128,7,1,4
bvebvebvebve,18.08999867058833,12,1,4
vottem,0.0,6,2,4
récolté,0.0,7,1,4
pinceau,3.0930381255428303,7,29,4
freinage,0.0,8,2,4
mensonges,0.5,9,2,4
bonus,2.2924812503605785,5,2,4
rates,4.307354922057604,5,2,4
congélateur,0.5804820237218405,11,4,4
glouglou,17.08999867058833,8,2,4
patinettes,0.0,10,1,4
tinciter,4.857980995127573,8,1,4
intéressants,0.5283208335737187,12,3,4
emmêlés,1.292481250360578,7,2,4
vivement,13.578195397618098,8,3,4
visiteurs,0.5,9,2,4
superhuit,5.0799356683891945,9,2,4
peureux,6.575649953479588,7,3,4
pesée,0.0,5,1,4
violence,7.475733430966398,8,1,4
coquille,5.1036309915383145,8,20,4
cloporte,10.70164334908775,8,2,4
lutiliserai,0.0,11,1,4
pincer,8.040305905853872,6,9,4
chorale,4.251912868997875,7,2,4
tobliger,6.9188632372745955,8,1,4
tenferrer,7.159871336778389,9,1,4
papaours,18.08999867058833,8,1,4
personnes,1.8352600871759577,9,38,4
hippopotame,4.763434256230398,11,71,4
têtu,9.138875951804833,4,9,4
détaille,2.584962500721156,8,1,4
balançaient,0.0,11,1,4
commencée,2.4534452978042594,9,2,4
fernande,0.0,8,1,4
grâce,9.308362910463202,5,4,4
mielpop,10.044999335294165,7,2,4
popi,4.865776952005351,4,63,4
ligoter,10.532184733779884,7,3,4
nous,4.650469590465891,4,1170,4
dencre,1.3333333333333333,6,3,4
universalité,0.0,12,1,4
lapin,3.7751752161241177,5,420,4
ivre,3.0,4,1,4
mamay,0.0,5,1,4
sergane,13.624534001191147,7,5,4
bol,2.894840124188815,3,111,4
mystérieuse,4.247927513443586,11,1,4
lolita,7.306686533096629,6,4,4
nanette,12.254986613965938,7,3,4
écoutera,2.0,8,1,4
coincée,5.065517705977232,7,26,4
désobéissant,9.044999335294165,12,2,4
lamène,7.111291476548108,6,12,4
puisquils,0.5,9,2,4
éteignez,7.358409730664975,8,2,4
câlinou,7.55949718940446,7,22,4
janvier,1.6287200837881377,7,29,4
caderousselle,18.08999867058833,13,1,4
made,6.714245517666122,4,1,4
sinquiéter,2.5784326619723936,10,5,4
fâchée,4.79444071137226,6,33,4
lenvers,2.150514342445473,7,127,4
attendes,8.668884984266247,8,1,4
nel,2.084962500721156,3,2,4
robindesbois,6.226536469934331,12,15,4
marionnettes,3.179507410638467,12,42,4
gouttelettes,1.0,12,1,4
barquettes,0.0,10,1,4
sarrêter,3.371342557218259,8,23,4
levure,5.396859383398327,6,10,4
scorpions,0.0,9,1,4
lécurie,5.205755494006036,7,2,4
correct,5.381173272365749,7,58,4
rongeait,0.0,8,1,4
remplacement,0.8304820237218405,12,4,4
repêcher,4.502185176917108,8,3,4
dandinent,4.960176427707541,9,2,4
réfrigérateur,0.6666666666666666,13,3,4
chouille,0.0,8,1,4
hélène,6.310208611656227,6,23,4
essaiera,5.342685298291485,8,8,4
filament,11.275542556086723,8,1,4
sodexo,0.7924812503605781,6,2,4
fois,0.9202571701084395,4,959,4
cons,12.580494128777296,4,1,4
cricket,9.920352855415082,7,1,4
honkhong,2.8073549220576046,8,1,4
débute,4.523561956057013,6,1,4
élaborés,3.5646415084724836,8,2,4
cucul,2.6447391326184566,5,11,4
marocain,0.0,8,1,4
clowns,3.271824151148169,6,16,4
dquoi,9.285402218862249,5,1,4
jusquà,4.66950291209162,6,116,4
tords,2.3415805535614544,5,4,4
coûté,2.0,5,1,4
princesse,2.6555331696874287,9,83,4
arwenn,13.538245004785532,6,3,4
dénivellation,1.0,13,1,4
balafrée,3.321928094887362,8,1,4
lunes,4.93530252103316,5,9,4
jallumerais,8.60733031374961,11,1,4
pilote,4.153261415654883,6,53,4
demandé,3.5655124238725993,7,109,4
létendoir,1.660964047443681,9,2,4
tipi,5.103488981641165,4,5,4
jaller,6.9188632372745955,6,1,4
montant,0.0,7,2,4
handicapé,0.0,9,1,4
corps,2.9448575750677484,5,46,4
dors,7.5877416825464294,4,58,4
recollera,9.320971838471186,9,3,4
rattache,7.10852445677817,8,2,4
promenée,0.0,8,1,4
vitamines,1.4742483418240626,9,6,4
irré,2.321928094887362,4,1,4
posé,2.8198770367086317,4,37,4
fauteuils,1.7503807760643213,9,7,4
persan,0.0,6,1,4
harpon,4.098848360862823,6,6,4
cathia,12.337480585654742,6,2,4
explication,8.08285588874323,11,2,4
aérosol,0.0,7,2,4
hoplàplapla,18.08999867058833,11,1,4
lont,2.045566290087203,4,21,4
dromadaire,6.795505516973279,10,22,4
habile,3.0535797802001916,6,4,4
plouf,6.8432524263807535,5,132,4
dragon,4.821808066848919,6,38,4
hiver,2.1490306605249443,5,21,4
wallid,1.418106335492874,6,4,4
matheux,0.0,7,2,4
dringdring,0.0,10,1,4
motard,0.0,6,1,4
rejoue,8.017782549364755,6,7,4
mikados,0.0,7,1,4
institutrices,0.0,13,1,4
éclabousser,3.8530904800512533,11,7,4
mabreuve,3.9068905956085187,8,1,4
moment,0.8587087054521833,6,285,4
rigueur,3.2015636689921,7,9,4
sentais,3.7535378495260217,7,7,4
tattacher,1.626948660049674,9,4,4
paumé,4.169925001442313,5,1,4
martial,5.440895056739238,7,3,4
pointus,2.3170456859798763,7,7,4
tatie,3.7429675108139366,5,136,4
anh,18.08999867058833,3,1,4
assistante,5.618903736861568,10,2,4
contrariété,1.0,11,1,4
mustella,1.5849625007211563,8,1,4
odillon,17.08999867058833,7,2,4
caddy,5.564641508472484,5,2,4
effacer,5.940665611526633,7,16,4
t,5.064935976268771,1,95,4
besoins,4.9828921423310435,7,2,4
changes,7.588170896081513,7,26,4
mamiemigou,0.646240625180289,10,4,4
pentes,0.0,6,1,4
allison,2.9886399617499584,7,2,4
total,2.742939563498627,5,3,4
spirou,3.5849625007211565,6,2,4
chopé,4.60700276759904,5,5,4
dhabitude,4.591439095328055,9,110,4
jattendrai,18.08999867058833,10,1,4
attendaient,10.46454575033394,11,1,4
fatigués,3.5635962717351997,8,8,4
remplis,6.957553147769845,7,10,4
victoire,7.860617255639334,8,3,4
tarrive,5.807645645602718,7,51,4
rames,4.346381352242339,5,4,4
endroit,1.6069185432424926,7,55,4
sembêter,8.8926847247504,8,2,4
dun,2.413065848910399,3,96,4
absurde,0.0,7,1,4
abandonnes,3.11440934524794,10,2,4
saccrocher,2.821216149197524,10,10,4
saurais,4.66026653792361,7,57,4
alexis,5.460176427707541,6,2,4
sobstine,0.0,8,1,4
holalalala,0.0,10,1,4
meccano,2.584962500721156,7,1,4
savait,4.336434928318102,6,21,4
apostrophes,10.159871336778389,11,1,4
batteur,5.6377712780433615,7,2,4
crashé,0.0,6,1,4
tattend,6.275775067601781,7,13,4
liliane,8.114664011036522,7,6,4
morde,3.2459265481648374,5,2,4
âgée,2.7080404372763964,4,3,4
tunnel,5.391374941243979,6,38,4
tyou,13.388991436614896,4,5,4
sportif,3.3550091698318156,7,8,4
larrêter,4.679694577935743,8,26,4
nico,4.477119451450347,4,17,4
rient,10.337480585654742,5,2,4
pou,2.225048181991079,3,17,4
décidé,3.6229399097302863,6,24,4
chère,6.009316298542162,5,8,4
pade,0.0,4,1,4
poêles,0.0,6,1,4
lignes,4.3328900338452945,6,15,4
représentes,3.846743478749663,11,2,4
tinquiète,7.629076230579537,9,56,4
mabuse,1.5849625007211563,6,1,4
pitre,4.652770612152679,5,4,4
accueillant,4.169925001442313,11,1,4
enzo,8.70072422881372,4,10,4
queux,3.5849625007211565,5,1,4
larrose,5.190268145908166,7,3,4
qui,2.769528572592098,3,11468,4
off,4.807354922057604,3,1,4
vérifier,4.006370000449564,8,28,4
indien,4.780173774382084,6,12,4
co,9.828610175443313,2,5,4
régulièrement,1.9044166968735168,13,7,4
pshi,7.0,4,1,4
direz,1.0,5,1,4
remercier,0.75,9,4,4
regardes,5.962636565446498,8,204,4
téléphonez,0.0,10,1,4
replace,7.022367813028454,7,1,4
chaud,3.570988677342864,5,546,4
opf,18.08999867058833,3,1,4
complémentaire,0.0,14,1,4
éclatantes,0.0,10,1,4
muller,1.0,6,1,4
subir,4.169925001442313,5,1,4
stock,3.5339235961359035,5,3,4
redresse,9.544999335294165,8,2,4
persuadée,2.4809811652829095,9,3,4
aieuh,18.08999867058833,5,1,4
usine,1.5479520632582415,5,3,4
chasseur,3.4301594303169765,8,21,4
visionner,1.5849625007211563,9,1,4
occupait,0.0,8,1,4
tiennes,3.1478567533488215,7,14,4
boyé,0.0,4,1,4
banderole,0.8333333333333334,9,6,4
lalalalalala,18.08999867058833,12,1,4
crise,3.450709773818265,5,12,4
potaufeu,1.0,8,1,4
nourrira,3.0,8,1,4
vienne,2.36991871865435,6,30,4
trop,3.9691799542679784,4,1674,4
failli,6.039943993561869,6,44,4
bleuet,4.129283016944967,6,2,4
vieillisse,4.392317422778761,10,1,4
déréglée,7.787902559391432,8,1,4
cathou,5.754887502163469,6,1,4
coups,1.696668071990235,5,43,4
promo,5.78135971352466,5,1,4
propriétaire,1.3333333333333333,12,3,4
voilà,5.725760161279795,5,5211,4
crapaud,6.798059763252838,7,11,4
framboisier,3.764497930689794,11,4,4
football,1.292481250360578,8,2,4
accrochées,2.221835540671055,10,5,4
écrire,3.8256811924387546,6,145,4
berlin,0.5,6,2,4
chouboudou,18.08999867058833,10,1,4
menu,3.816573166220725,4,13,4
assortiment,1.5849625007211563,11,1,4
berceau,2.7980732036176916,7,4,4
saperçoit,3.3385753962496656,9,7,4
boubou,0.0,6,1,4
lard,0.2857142857142857,4,7,4
produis,11.580729651598958,7,1,4
pet,1.3132243234117305,3,11,4
gronomme,5.802729954675378,8,22,4
roman,2.584962500721156,5,1,4
lencre,5.8633328901961095,6,6,4
ensorcelé,0.0,9,5,4
crime,1.5849625007211563,5,1,4
jouiez,1.5,6,2,4
caserne,3.8737120377582137,7,3,4
lami,10.68665562164384,4,2,4
bêh,8.852534740223776,3,3,4
cornflakes,4.16059981055525,10,3,4
hyène,3.2723278744184605,5,3,4
exceptionnel,0.0,12,1,4
barbapapa,5.984984081185458,9,8,4
ouaaah,17.08999867058833,6,2,4
doué,4.193620531712263,4,16,4
repeint,9.788513742225017,7,3,4
lavés,3.5352354953665204,5,5,4
veille,2.8479164194866944,6,11,4
fondant,0.0,7,3,4
étincelle,4.899712875091971,9,3,4
restées,0.0,7,1,4
carreaux,1.4691415105648387,8,12,4
atlantide,0.0,9,1,4
ligoté,2.04373142062517,6,2,4
diplôme,0.0,7,3,4
détourné,5.285402218862249,8,1,4
jeanmichel,0.3333333333333333,10,3,4
pieds,1.8305759114855462,5,479,4
roberto,18.08999867058833,7,1,4
verses,10.188411793697636,6,5,4
brûlant,8.776494480716659,7,7,4
coiffetoi,17.08999867058833,9,2,4
fabriquer,3.3626971676442703,9,32,4
détesté,2.8073549220576046,7,1,4
gentil,4.493115242480571,6,486,4
vitesses,0.25,8,4,4
entrent,5.327318014263984,7,2,4
sam,0.0,3,1,4
kiki,6.430797050789255,4,38,4
daction,9.285402218862249,7,1,4
boire,3.916369801908056,5,374,4
suzie,0.0,5,1,4
regardais,7.96117314729561,9,7,4
loublies,9.070426413950825,8,3,4
trognon,2.18367740505646,7,4,4
sétouffe,1.0,8,1,4
lantibiotique,0.7924812503605781,13,2,4
étaient,2.3698464623066227,7,155,4
porcinet,4.269579642114859,8,17,4
blocage,4.124333684788812,7,3,4
sabouillissa,11.393332447058887,12,3,4
finir,4.36388018006483,5,137,4
tûtût,8.748882712226038,5,5,4
secret,8.537694289907016,6,11,4
viennes,4.278653977322374,7,12,4
expressif,0.0,9,1,4
rangeais,6.674506379431381,8,6,4
écrabouillé,9.432744342976038,11,3,4
compagnon,3.920655565127364,9,3,4
place,2.4470000381246577,5,380,4
refuser,4.954196310386876,7,1,4
hypothèse,11.627989784315703,9,1,4
tonne,12.556026992724679,5,1,4
quatre,3.8522627416866064,6,682,4
cellelà,6.2779379423372035,7,378,4
wiou,16.505036169867175,4,3,4
mollo,7.392317422778761,5,1,4
agitation,0.0,9,1,4
sornettes,6.554588851677638,9,1,4
métait,3.1699250014423126,6,1,4
cordons,3.8073549220576046,7,1,4
han,8.460171559199287,3,587,4
lapéro,3.282469984063093,6,17,4
rétrogradation,7.348728154231078,14,1,4
ténerve,5.4738794543361236,7,9,4
lesquelles,8.199114648771657,10,21,4
acuponcture,1.0,11,1,4
lala,6.491512833910847,4,7,4
minouche,4.812408046511151,8,11,4
répandu,0.0,7,1,4
quas,12.21823497541025,4,12,4
écris,7.782018902851443,5,63,4
heurté,7.076815597050832,6,1,4
sundae,7.791243934643373,6,3,4
mathieu,7.1993645312214305,7,36,4
thabille,4.670252739780325,8,11,4
origamis,3.1699250014423126,8,1,4
sèche,3.577952701978182,5,43,4
calva,1.7297158093186489,5,2,4
sor,0.0,3,1,4
invités,2.572480550605437,7,13,4
reprenne,4.674151503615502,8,3,4
lentille,1.9689635318695062,8,3,4
pan,4.45775815688953,3,47,4
faismoi,12.127462226953414,7,22,4
nouvelle,4.03230788850398,8,83,4
fumer,1.9512831768239065,5,11,4
bagages,2.2412873999107212,7,18,4
cuddle,3.200439718141092,6,4,4
soucoupe,5.484182473797726,8,15,4
construction,2.9142613000301556,12,24,4
mitigée,0.0,7,1,4
jojojojojojo,10.514714054138487,12,1,4
infirmière,4.906890595608519,10,1,4
disposer,5.523561956057013,8,1,4
épuiser,2.321928094887362,7,1,4
œil,4.466789589184301,3,12,4
débrouillera,4.114409345247941,12,2,4
wahou,9.883119426315696,5,24,4
emportes,14.385525408969357,8,1,4
dauby,1.660964047443681,5,2,4
yoho,18.08999867058833,4,1,4
albray,10.411510988012072,6,1,4
dieci,9.044999335294165,5,2,4
goire,12.047210500831019,5,3,4
revues,0.0,6,1,4
débarrasse,0.0,10,1,4
vroudoudoudoudoudou,18.08999867058833,19,1,4
décès,5.357552004618084,5,1,4
lécoute,3.8146783100398047,7,2,4
ikea,12.444069943129469,4,3,4
saurait,3.8380235856190685,7,28,4
hihihi,12.378777127400381,6,4,4
angines,0.0,7,1,4
minstalle,12.431236412071064,9,1,4
endives,4.199350540686954,7,16,4
caressé,6.7975121593068195,7,2,4
marché,3.6108635860436613,6,99,4
basilique,0.0,9,1,4
migrec,7.906890595608519,6,1,4
sterna,8.725974614290749,6,5,4
perdue,5.058134832716112,6,16,4
madamejemenfous,11.885696373339396,15,1,4
centré,1.0,6,1,4
pépito,8.894324721932785,6,11,4
moulures,0.0,8,1,4
brrrrr,13.35549977630251,6,4,4
sébastien,7.011864529161018,9,4,4
attaquée,3.3815527476106273,8,3,4
procession,1.5849625007211563,10,1,4
arrêtez,9.764082006670378,7,13,4
daffilée,1.0,8,1,4
connaissiez,3.9068905956085187,11,1,4
lego,2.3249497842628584,4,17,4
anagramme,1.0,9,1,4
gymnaste,1.9534452978042594,8,2,4
dandines,4.169925001442313,8,1,4
régions,1.0,7,2,4
mmmm,13.60549977630251,4,4,4
théohile,8.396604781181859,8,1,4
gelée,4.970024787282562,5,4,4
confiance,3.8998491987353003,9,8,4
imprimé,1.5,7,2,4
coopération,1.0,11,1,4
scolaire,1.0566416671474375,8,3,4
punaiser,5.129283016944966,8,1,4
toccupes,6.336295365402266,8,8,4
fils,1.8172527583784674,4,81,4
tam,0.0,3,2,4
atends,2.0,6,1,4
bossu,5.6377712780433615,5,2,4
contracte,0.0,9,1,4
tuduttudutudut,13.867568330900133,14,1,4
purée,2.8532555380430784,5,157,4
dessous,2.7602603951451474,7,178,4
spidertrottinette,8.816983623255382,17,1,4
bloque,4.349756077072857,6,9,4
louer,3.985579715019693,5,3,4
écrases,8.749967377108648,7,4,4
huile,2.187554707897765,5,7,4
orangina,0.0,8,1,4
résine,0.0,6,2,4
ulysse,6.718268933943598,6,468,4
némo,3.9981288283805605,4,5,4
manqué,4.128411352546262,6,9,4
sécu,0.0,4,1,4
sagesse,2.584962500721156,7,1,4
nuance,1.0,6,1,4
cour,2.51554607269919,4,62,4
lucette,9.044999335294165,7,2,4
gâtés,3.5849625007211565,5,1,4
cassais,2.084962500721156,7,2,4
cassée,3.610205898229773,6,108,4
bark,7.235999468235332,4,5,4
repartis,3.7013144766305195,8,3,4
senvole,5.034546462383028,7,36,4
phoque,3.661412181653142,6,23,4
papapapapapapapa,18.08999867058833,16,1,4
lannée,4.246215581267693,6,80,4
dégonflés,8.954196310386877,9,1,4
salles,1.042481250360578,6,4,4
remplisses,8.668884984266247,10,1,4
becquer,7.847471377011492,7,8,4
apprise,2.854080808073691,7,3,4
tini,14.841800862631485,4,3,4
mamydenise,11.34989708315605,10,5,4
drapeaux,3.3069454298892924,8,9,4
magicienne,1.9036774610288023,10,2,4
cp,1.2924812503605783,2,4,4
terminer,4.37174143179624,8,28,4
panée,0.0,5,1,4
junior,6.247927513443586,6,1,4
jeanbaptiste,17.08999867058833,12,2,4
attaquant,9.673819334312793,9,2,4
tros,7.392317422778761,4,1,4
proposes,7.875263084016132,8,9,4
roro,9.449128837760327,4,3,4
lilly,10.8013406913027,5,10,4
relation,2.2040701479046065,8,7,4
lézards,5.700439718141092,7,1,4
lina,10.948676796322967,4,2,4
débranches,14.385525408969357,10,1,4
mielpops,8.930737337562887,8,2,4
ratatouilles,9.930737337562887,12,1,4
imprudent,5.321928094887363,9,1,4
bec,3.0098297427877703,3,89,4
chameaux,8.761549562033979,8,6,4
wouap,1.5849625007211563,5,1,4
bloqués,0.0,7,1,4
banal,0.0,5,1,4
versdeterre,0.0,11,1,4
passera,6.8260181113485645,7,16,4
descendez,8.656271408418506,9,3,4
jespère,9.962038826870154,7,85,4
mamymigou,2.321928094887362,9,1,4
linstant,1.4854639113173256,8,98,4
sattristaient,0.0,13,1,4
limage,3.6726511001576414,6,53,4
membête,7.090977438135035,7,6,4
amorphe,0.0,7,1,4
rebaissetoi,17.08999867058833,11,2,4
dadmirer,0.0,8,1,4
bide,0.0,4,1,4
méchappe,3.5320632520481365,8,3,4
aimanté,2.584962500721156,7,1,4
clown,3.884763333399526,5,143,4
cables,7.032252768927059,6,7,4
idiote,0.33170401355533746,6,7,4
démêle,2.8073549220576046,6,1,4
suissesse,18.08999867058833,9,1,4
déconnectée,2.8073549220576046,11,1,4
déchecs,0.5,7,2,4
anse,1.5849625007211563,4,1,4
grou,3.4594316186372978,4,1,4
gommeballoune,3.341719790904996,13,5,4
réessaye,6.480749669019849,8,8,4
rituel,5.78401190322365,6,4,4
flambant,8.603626344986193,8,1,4
babybel,7.371480207128701,7,7,4
sallumait,0.0,9,1,4
titres,2.38662377892613,6,3,4
lombardo,1.0,8,1,4
bottes,2.236773399811875,6,91,4
cotcotcotcot,17.08999867058833,12,2,4
élément,8.209719160565454,7,3,4
dsavon,8.0,6,1,4
nain,2.6632642413509098,4,21,4
lhonneur,9.17492568250068,8,1,4
griffes,2.7135851775199473,7,12,4
tadadada,15.978783500744232,8,2,4
rouleaux,0.0,8,3,4
cueiller,18.08999867058833,8,1,4
thats,18.08999867058833,5,1,4
walkman,2.6961587113893803,7,2,4
licher,2.0,6,1,4
londres,3.6840238646891135,7,12,4
tapprendre,3.431921608531553,10,6,4
palon,0.0,5,1,4
mets,4.807462280952607,4,2210,4
enlevait,1.445339928381165,8,4,4
réussissaient,0.0,13,1,4
retirer,4.591434360465478,7,32,4
ruches,3.1699250014423126,6,1,4
quont,0.3333333333333333,5,3,4
sacripant,10.303780748177104,9,1,4
pelouse,2.600046565154798,7,14,4
ltrouver,0.0,8,1,4
zorro,6.336038949410137,5,25,4
franchis,14.385525408969357,8,1,4
teeshirts,3.2619236912566145,9,5,4
redoublé,10.040289721025717,8,1,4
auparavant,18.08999867058833,10,1,4
arriveras,4.623789932621327,9,22,4
osé,5.777344489012984,3,4,4
retires,7.386977878275036,7,28,4
sera,3.2400507277262194,4,382,4
gelés,1.792481250360578,5,2,4
concentretoi,18.08999867058833,12,1,4
signalisation,0.0,13,2,4
certain,1.5834471049984222,7,10,4
