word,info_float,len,cnt,ngm
langer,9.030276023633743,6,72,2
brought,6.479809043531584,7,3,2
rettungsschiff,13.443336100822785,14,4,2
aline,15.97670173352401,5,3,2
umschnubbediwumm,18.16157970255985,16,1,2
eisenbahnabteil,14.381542951184585,15,1,2
draufgetan,11.135685917628432,10,2,2
karlsson,13.25959145362797,8,12,2
wegfährt,10.303780748177104,8,1,2
verbindungsteile,12.656483328296622,16,3,2
po,8.510045717597285,2,100,2
straßenbahnhof,10.311740130958366,14,4,2
崴,3.6841893502680514,1,3,2
众,18.16157970255985,1,1,2
bestimmen,2.321928094887362,9,1,2
pfeiler,9.040991334662838,7,2,2
gestriegelt,7.066089190457772,11,1,2
aufzuhängen,5.882643049361842,11,1,2
翻翻,1.0,2,3,2
dickmadame,14.311228005450744,10,3,2
aufregendere,13.481168745299037,12,1,2
hexenhaus,13.204669918760667,9,7,2
wiederhaben,8.575377726721031,11,6,2
schnäpse,0.0,8,1,2
tierisch,9.738819314201166,8,4,2
erdkrümmung,15.023061249735337,11,1,2
wasserpflanze,13.214774445103389,13,1,2
unkrautvernichtungsmittel,12.693051295397,25,1,2
maxplanckinstitut,8.922190683294895,17,39,2
provisorisch,14.01471792986001,12,1,2
reihenhäuschen,9.276124405274238,14,2,2
motorboote,16.356207884465515,10,3,2
hähä,10.14436048238232,4,7,2
hinversteckt,12.486583476164947,12,3,2
macht,5.719128995058883,5,2940,2
farmyard,10.388017285345136,8,1,2
wirkliche,12.091765938516803,9,1,2
grummelnden,13.165378113346108,11,1,2
abgebaut,10.02311631054586,8,16,2
essensraum,12.151333719291653,10,1,2
sich,5.178304204553878,4,2294,2
potatö,8.88925355570069,6,2,2
abheilen,10.442943495848729,8,1,2
künstlerin,6.011779592089208,10,3,2
knetenüsse,9.4655664048094,10,1,2
見,7.530735922405207,1,88,2
zerknüllen,15.454761520069688,10,4,2
发动机,13.195127652890791,3,3,2
留念,2.0,2,1,2
hinschaust,12.293471648838135,10,1,2
gummibären,10.272062645736577,10,3,2
zersprungen,7.88874324889826,11,1,2
dingsbahn,10.391243589427443,9,1,2
ersatzteile,11.81566731191762,11,3,2
stroh,10.920899026424458,5,5,2
neuesten,15.023061249735337,8,1,2
摔,5.78610933784932,1,5,2
däumchen,15.023061249735337,8,1,2
gläserorgel,18.16157970255985,11,1,2
frischluft,10.319883024919397,10,7,2
蒸汽,10.108524456778168,2,1,2
alfredogeschichte,13.214774445103389,17,1,2
gewerden,6.266786540694902,8,1,2
gelenkbus,10.769512458087089,9,5,2
kuppeln,5.523561956057013,7,1,2
automechanikerin,15.023061249735337,16,1,2
bettdecken,9.580789851279926,10,2,2
kindergartenfrei,14.853407031505256,16,1,2
fiesling,14.928518375257891,8,1,2
rumkreischt,14.461415496620534,11,1,2
rüberholen,13.584858118809388,10,2,2
unseres,9.328283516300083,7,11,2
fräuleinxxx,11.496853777388042,11,1,2
校,11.704753608001718,1,2,2
hofhund,7.747989954259071,7,2,2
audo,16.576617201838697,4,3,2
bahnhofaltona,9.625708843064466,13,1,2
drunterbauen,12.873961164618617,12,8,2
winzig,11.09481746245984,6,32,2
turmumschmeißerin,15.023061249735337,17,1,2
發射,10.584260792649934,2,6,2
gedärme,15.023061249735337,7,1,2
hochgesprungen,6.209453365628949,14,1,2
beieinander,5.047510542359661,11,6,2
maultasche,18.16157970255985,10,1,2
hefe,14.037654180419555,4,5,2
empfohlen,10.44086916761087,9,2,2
schwestermechthild,18.16157970255985,18,1,2
einsäen,13.53095492511793,7,2,2
wegwischt,8.294620748891626,9,1,2
flecken,7.911425139645868,7,26,2
着急,5.38200667722079,2,4,2
ausdrücklich,4.064641508472484,12,2,2
y,16.16157970255985,1,4,2
eingetreten,7.499845887083206,11,1,2
rumkrakeelen,14.17445760429156,12,1,2
ausgestreckt,6.857980995127572,12,1,2
thorstennachname,10.187884563491162,16,4,2
数,9.863822464211797,1,14,2
schlangenhaus,4.511183906514227,13,2,2
hindenburg,15.023061249735337,10,1,2
sanbernadino,12.536975665610642,12,1,2
tat,11.036198697013829,3,48,2
车车,6.89585251069747,2,102,2
joghurtorgie,10.95851213288875,12,3,2
gewimmert,10.60917873814198,9,1,2
handtücher,9.74665418620248,10,4,2
bartstoppeln,12.693051295397,12,1,2
schniefenase,13.214774445103389,12,1,2
jedesmal,14.17445760429156,8,1,2
regina,10.732167425663386,6,1,2
hüllen,8.011530624867667,6,2,2
nordchile,11.980853606379736,9,1,2
hais,6.129283016944967,4,1,2
碰,9.098515633425292,1,10,2
fabelhafter,14.381542951184585,11,1,2
壞壞哋,8.03342300153745,3,1,2
runterkurbeln,13.573765513926926,13,1,2
bezahlen,9.026269585472384,8,37,2
pflaumen,9.009420650880841,8,2,2
xxragout,14.381542951184585,8,1,2
張,6.305615127844337,1,40,2
babyrassel,13.214774445103389,10,1,2
wackelst,13.996809408497917,8,3,2
racket,9.388017285345136,6,2,2
aufnahme,8.801974968031077,8,213,2
mittelscharf,16.625142569799245,12,2,2
kundin,12.21477444510339,6,2,2
dreio,18.16157970255985,5,1,2
zerknautsch,17.16157970255985,11,2,2
baumdoktor,13.495979908518143,10,2,2
behind,6.256486296320816,6,4,2
wherere,12.91045678912132,7,15,2
枱,3.8067720094700523,1,11,2
aa1,18.16157970255985,3,1,2
submariner,4.995760923037848,10,2,2
töppeligkeit,11.862637357558794,12,1,2
badewanne,10.949706935958423,9,38,2
tralala,12.975628748837,7,2,2
gefrorenem,9.49585502688717,10,1,2
maßnahme,6.59618975614441,8,4,2
white,9.58113468719576,5,4,2
erwachsenenhand,13.214774445103389,15,1,2
进入,5.5213149455226915,2,4,2
wa,9.419377163046734,2,67,2
mordssauerei,13.214774445103389,12,1,2
lohnend,2.8073549220576046,7,1,2
bleifreies,13.981745645634575,10,1,2
lehmannstraße,14.005007022257209,13,3,2
ohwei,17.16157970255985,5,2,2
kritisch,10.20212382383046,8,1,2
trambahnen,10.415218246620906,10,16,2
bewenden,8.826548487290916,8,1,2
rübergucken,11.196000880830331,11,3,2
basisteile,9.894817763307943,10,1,2
rumlief,14.495979908518143,7,1,2
tee,8.947720740765174,3,119,2
ruby,10.639340708652233,4,1,2
weggepustet,12.95472612732047,11,3,2
schläuche,12.246536485656668,9,3,2
plumm,3.321928094887362,5,1,2
after,6.691949490934838,5,7,2
bilderbüchern,11.980853606379736,13,1,2
diesem,8.223064937081032,6,164,2
mutig,11.684419811405458,5,8,2
reinmache,13.424076646206569,9,2,2
flori,13.442980827274212,5,2,2
frankreich,9.168082909717588,10,71,2
lutschst,14.928518375257891,8,1,2
astronomischen,7.219168520462162,14,1,2
钱,4.536058417408856,1,82,2
zauberlehrling,9.804222483575803,14,6,2
geschrieen,8.830401630440718,10,19,2
wölbung,5.872416918749773,7,2,2
puzzle,8.797690512451677,6,121,2
fladen,11.742415379798302,6,2,2
würdste,10.927037168720295,7,1,2
sommerauto,14.381542951184585,10,1,2
pinguinunterhose,10.488181282267568,16,4,2
wasserschlangen,0.0,15,1,2
henriettebimmelbahn,9.543031820255237,19,1,2
工程师,10.323985031879483,3,3,2
einwohner,10.080789851279926,9,2,2
難得,3.5849625007211565,2,1,2
kontinent,8.855867599944522,9,6,2
walross,11.667950243224713,7,39,2
atmosphärengasen,13.165378113346108,16,1,2
lächelndem,7.813781191217037,10,1,2
genickt,9.719388820942083,7,1,2
weggelegt,14.46746273225074,9,3,2
schlürpe,10.276124405274238,8,1,2
keck,14.060837054574227,4,3,2
eingeräumt,12.222368284293738,10,6,2
blicken,7.007358964930005,7,2,2
unterstützen,14.745464248276845,12,1,2
erledigten,14.652060686469543,10,1,2
揸,8.92502090367397,1,13,2
mitnimmst,9.63665194310593,9,2,2
knickt,12.129151456863319,6,4,2
xxrennen,9.264442600226602,8,1,2
抽象派,8.124121311829187,3,1,2
honeymoon,15.43382198494741,9,2,2
steine,7.125107010771254,6,190,2
tüchern,13.165378113346108,7,1,2
rasant,11.82885765244384,6,4,2
送,8.305172662615776,1,57,2
heijei,15.83965160767249,6,5,2
straßenbahnfahren,11.1879705919842,17,1,2
anzusetzen,15.383603051900856,10,1,2
冰激凌,7.604420348196148,3,9,2
sonnt,14.88426274900609,5,2,2
süßem,12.388622130516495,5,4,2
aalen,13.176674352665154,5,2,2
kalb,11.07456815515177,4,21,2
lag,11.474902243308826,3,39,2
anfangen,9.821418948810434,8,77,2
untersuchung,4.679874780161165,12,2,2
凉,10.874981347653774,1,1,2
letztendlich,13.912878979928502,12,3,2
drunterstehen,14.461415496620534,13,1,2
lutschpastillen,15.023061249735337,15,1,2
einlegen,4.584962500721157,8,1,2
schnitzchen,7.294620748891627,11,1,2
kissenklau,14.745464248276845,10,1,2
gelernt,8.78687909310586,7,17,2
geduldiger,10.506803437795647,10,1,2
eingetippt,3.4594316186372978,10,1,2
onkelpeter,12.860621608831467,10,3,2
schreibtisch,11.189845185718315,12,13,2
lästig,10.389349400057327,6,48,2
灯泡,5.930737337562887,2,1,2
skandinavienkai,9.03913605678985,15,3,2
riesenmuscheln,18.16157970255985,14,1,2
rotfeuerfische,5.317405525085859,14,2,2
absperrung,11.690496072737504,10,14,2
grenztee,14.381542951184585,8,1,2
grazie,13.214774445103389,6,1,2
片,7.009223881448974,1,4,2
auseinanderpflücken,8.490078616541252,19,3,2
duckie,5.391814857699978,6,64,2
members,2.0,7,2,2
blindschleiche,13.214774445103389,14,1,2
überblättern,14.652060686469543,12,1,2
hinverlegen,9.65105169117893,11,1,2
danken,14.139311522784595,6,1,2
runtergerannt,10.468245355301617,13,3,2
抖,6.977411827091292,1,3,2
抹,8.93714576728842,1,16,2
kaffeetasse,10.582316265735273,11,3,2
sip3,8.188372914591985,4,5,2
眼瞓,7.50438937414025,2,2,2
kahl,10.405434859760026,4,15,2
蛋,4.885566138762968,1,7,2
換,9.490348789019468,1,14,2
holland,10.745820183656942,7,16,2
räume,11.295392920384753,5,22,2
geschritten,7.238404739325079,11,1,2
südfranzösische,15.023061249735337,15,1,2
stempeldruck,9.955649907528375,12,1,2
士士,11.048486873992337,2,1,2
leichtesten,6.832890014164742,11,1,2
lieblingsbusse,8.139551352398794,14,1,2
meinetwegen,11.347418443531042,11,13,2
exquisiter,14.381542951184585,10,1,2
devon,9.287712379549449,5,1,2
warzenschwein,15.383603051900856,13,1,2
tschau,17.16157970255985,6,2,2
reinsetzt,12.255393751972994,9,5,2
verbracht,13.981745645634575,9,1,2
wasserfarbenbilder,18.16157970255985,18,1,2
flugs,6.08746284125034,5,1,2
mietshaus,15.383603051900856,9,1,2
heftklammern,12.563962499858409,12,4,2
verknotete,15.383603051900856,10,1,2
piratenfahne,13.214774445103389,12,1,2
zugspitzgebiet,15.383603051900856,14,1,2
kriechen,11.843542628957955,8,11,2
vermisst,10.83735491819632,8,40,2
hühne,15.327342297549492,5,2,2
süchtig,14.928518375257891,7,1,2
men,5.754887502163469,3,1,2
熟,4.093630443380571,1,8,2
xxendes,14.381542951184585,7,1,2
utensilien,18.16157970255985,10,1,2
buchläden,15.383603051900856,9,1,2
abschlussprüfungen,5.857980995127572,18,1,2
诶,8.882913763250812,1,422,2
字字,7.222216289600634,2,2,2
james,8.387921798413721,5,7,2
empfiehlt,11.691801525950428,9,2,2
schatzi,14.38653614792914,7,1,2
herauspacken,1.5849625007211563,12,1,2
rumgekratzt,9.626419322616579,11,2,2
vitaminhaltiges,14.53095492511793,15,1,2
schokoladentorte,10.52966934642967,16,5,2
sonderconcortea,15.023061249735337,15,1,2
wodurch,14.69023120895084,7,3,2
königskrone,9.098032082960527,11,1,2
drangehängt,12.375039431346924,11,1,2
ausschnäuzen,14.928518375257891,12,1,2
养,10.874981347653774,1,1,2
schluffel,14.381542951184585,9,1,2
wespe,12.21477444510339,5,2,2
eckpfeiler,0.0,10,1,2
gleichsam,8.144658242831882,9,1,2
letters,7.569855608330948,7,2,2
鏡片,7.159871336778389,2,1,2
同埋,6.180365621009148,2,26,2
女,8.020344399732345,1,4,2
ausgebucht,9.996473488733228,10,2,2
gründlicher,11.862637357558794,11,1,2
würfe,10.601023041036902,5,2,2
einfahrt,14.118917847419363,8,2,2
面对,7.813781191217037,2,1,2
möchte,8.453731569587665,6,500,2
colmar,10.307886017627176,6,5,2
wegstrecken,15.023061249735337,11,1,2
cut,7.690706441795592,3,31,2
marienkäfer,12.442095585516961,11,33,2
niederschlag,0.0,12,1,2
wasserkobra,18.16157970255985,11,1,2
unkomplizierter,10.927777962082343,15,1,2
kükenente,13.214774445103389,9,1,2
briefträger,11.952198019025664,11,6,2
once,18.16157970255985,4,1,2
übernehmen,10.139924620002507,10,5,2
plempern,6.870364719583405,8,1,2
rundum,11.245103557741672,6,4,2
abgründig,14.853407031505256,9,1,2
bärenteller,14.381542951184585,11,1,2
講笑,7.467605550082998,2,1,2
nasenschnäuzer,12.151333719291653,14,1,2
fernen,11.372374623565902,6,4,2
香肠,8.347640298163231,2,5,2
nachbarn,8.876541982126525,8,7,2
echter,9.830488691985096,6,30,2
return,9.815383295813538,6,1,2
看看,10.101801439941392,2,35,2
unbeleckt,12.61286849729104,9,1,2
schlafwagenabteil,11.835539628839777,17,7,2
spiel,8.32462944944964,5,247,2
augenmakeupentferner,12.151333719291653,20,1,2
luftkissenhubschrauber,7.011227255423254,22,1,2
睡美人,5.392317422778761,3,1,2
bürstenschnitt,14.381542951184585,14,1,2
einfalten,12.375039431346924,9,1,2
你好,8.93487717035031,2,8,2
schwertwale,11.193961327923539,11,2,2
gebirgsstelze,13.214774445103389,13,1,2
ham,11.54318693126068,3,54,2
notessen,13.573765513926926,8,1,2
茶杯,8.558846643490076,2,3,2
灭火器,0.0,3,1,2
指挥员,10.193864862577174,3,5,2
ausliefern,7.417852514885899,10,1,2
katalog,10.130219512720414,7,41,2
keksische,18.16157970255985,9,1,2
kartenzüge,10.391243589427443,10,1,2
scared,6.9048386693407675,6,8,2
genüge,12.158294103604035,6,1,2
raushaben,12.375039431346924,9,1,2
trockne,14.53095492511793,7,1,2
algen,10.526106935097351,5,8,2
bohrer,11.697753035338184,6,4,2
ische,16.16157970255985,5,4,2
auftauen,9.611024797307353,8,1,2
ausfahrbarer,13.1879705919842,12,1,2
knallt,10.084508563877524,6,4,2
knuspriger,9.103287808412022,10,1,2
hach,10.871847500979237,4,162,2
attach,9.44086916761087,6,1,2
sonntags,13.329661688905077,8,10,2
erstrebenswert,11.496853777388042,14,1,2
瞓,6.6252943303673515,1,15,2
reserviert,8.296767834637908,10,5,2
flocken,11.300605227743807,7,3,2
superkurve,13.214774445103389,10,1,2
festland,15.383603051900856,8,1,2
weges,9.287712379549449,5,1,2
runterpurzeln,18.16157970255985,13,1,2
wauwau,12.176974205168351,6,22,2
lieblingsschrank,5.554588851677638,16,1,2
大吉利是,10.580789851279926,4,2,2
hui,11.17270730378756,3,130,2
rumhampeln,10.01173506520736,10,4,2
eingepackt,9.517327298451749,10,32,2
einheitliche,10.38586240064146,12,1,2
watched,9.492520856138352,7,3,2
anlegst,6.906890595608519,7,1,2
daselan,11.160501747555687,7,1,2
schocki,8.63662462054365,7,1,2
报警,7.125359757965119,2,3,2
haarschopf,3.792481250360578,10,2,2
打棟,8.45384903717828,2,3,2
seitenweise,9.991521846075695,11,1,2
clownsfisch,14.495979908518143,11,1,2
xxmilch,9.459431618637296,7,1,2
chinese,7.794785988930546,7,3,2
irgendsowas,13.827193500825036,11,9,2
öschi,6.169925001442312,5,1,2
rheuma,8.005624549193879,6,1,2
abendsbrot,10.602698865017965,10,1,2
bäreneis,12.381542951184587,8,4,2
langgekommen,14.094587767075785,12,2,2
raussortieren,13.981745645634575,13,1,2
reingedrückt,13.28728705252466,12,3,2
reell,14.652060686469543,5,1,2
drandrücken,8.31741261376487,11,1,2
annika,17.16157970255985,6,2,2
prachtvolleren,14.381542951184585,14,1,2
opulentes,14.381542951184585,9,1,2
rasenderrolandzug,9.955649907528375,17,1,2
nicke,14.651219906073411,5,1,2
hineingeschoben,10.60917873814198,15,1,2
kippelt,13.016113562103136,7,2,2
kuchenosterlamm,14.381542951184585,15,1,2
spielst,11.67772526135842,7,28,2
半身,7.149747119504682,2,1,2
schneemädchen,12.862473128797422,13,2,2
stefanisbeerkränzchen,10.276124405274238,21,1,2
memorysachen,15.023061249735337,12,1,2
schnurzelburzelwurzel,14.928518375257891,21,1,2
viereckige,15.383603051900856,10,1,2
runtergeschmissen,13.165378113346108,17,1,2
aufundzumachen,11.52081978989522,14,5,2
kamst,14.461415496620534,5,1,2
trümmern,11.936821944492381,8,2,2
nachtblau,15.549200823526117,9,2,2
piloten,11.025795660346333,7,38,2
rumgeschrieen,12.904016734579308,13,11,2
套,5.986689968915961,1,21,2
grinst,13.016113562103136,6,2,2
wurstverkäufer,14.75952057912674,14,2,2
draufschlägt,14.461415496620534,12,1,2
indische,15.023061249735337,8,1,2
auswirft,12.091765938516803,8,1,2
silberlinge,15.023061249735337,11,1,2
bringt,9.901044834550824,6,158,2
百,4.595326433147056,1,32,2
langsamere,14.928518375257891,10,1,2
schwal,9.098032082960527,6,1,2
entenspiel,11.447234612001118,10,12,2
englischer,18.16157970255985,10,1,2
krankenauto,9.287712379549449,11,1,2
hinweisen,8.972104375051472,9,2,2
kreischen,13.500475709008805,9,11,2
破,6.826548487290915,1,2,2
salziges,13.53095492511793,8,2,2
lenkt,15.01190505722575,5,4,2
错,6.210596118368604,1,9,2
gebautes,11.827739648806958,8,1,2
festgehalten,8.257264592714195,12,5,2
hörnchennudeln,18.16157970255985,14,1,2
ä,13.404757004838723,1,2,2
irgendwohin,10.465268889416555,11,12,2
butterkeksschnitten,18.16157970255985,19,1,2
弟,0.0,1,2,2
grocery,7.6582114827517955,7,1,2
bu4bu4,3.700439718141092,6,1,2
stell,11.287069077280586,5,139,2
fei2,9.273626143286716,4,2,2
weiterknabbern,12.091765938516803,14,1,2
zusammenstoßen,14.17445760429156,14,1,2
saurer,3.1699250014423126,6,1,2
flächentreue,12.742990681908019,12,3,2
schreckt,15.383603051900856,8,1,2
leoschätzchen,18.16157970255985,13,1,2
mentioned,6.569855608330948,9,1,2
stank,11.487840033823051,5,2,2
digi,9.080789851279926,4,2,2
kalbsschnitzel,0.0,14,1,2
strahlend,9.038658222940514,9,2,2
flugplätze,9.894817763307943,10,1,2
drunterzugucken,11.720671786825555,15,1,2
gerudert,11.181276981176357,8,4,2
正方形,8.927857036529604,3,2,2
叠,15.36032202577231,1,3,2
reingerannt,18.16157970255985,11,1,2
geturnt,10.883798183338389,7,5,2
heicheln,11.141069850580191,8,4,2
drüberzuziehen,7.08746284125034,14,1,2
adam,7.825631602868793,4,3,2
dreckeln,15.023061249735337,8,1,2
hinbasteln,5.20945336562895,10,1,2
zermatt,16.453521975418347,7,2,2
has,5.986716401796129,3,47,2
großzicker,14.17445760429156,10,1,2
schokoladenwolke,18.16157970255985,16,1,2
akazienpflanzen,14.094219681540721,15,2,2
einpieselst,11.148476582178278,11,1,2
cargodinger,13.658198905805978,11,2,2
postoffice,9.135330167353487,10,4,2
schnattern,15.023061249735337,10,1,2
schaltpult,14.88257300154272,10,2,2
strampel,18.16157970255985,8,1,2
zi,14.651219906073411,2,1,2
lieblingsgerät,9.4093909361377,14,1,2
langeluftballonsaufblaspumpe,18.16157970255985,28,1,2
搣,10.825063515105805,1,6,2
staunt,12.086626114817706,6,11,2
dosen,7.378064513427927,5,5,2
gardinen,15.023061249735337,8,1,2
faltet,12.028883860924248,6,3,2
witwenschänder,14.381542951184585,14,1,2
届,5.247927513443585,1,2,2
sattelrobbe,13.753632314858022,11,3,2
wasserfahrzeug,14.381542951184585,14,1,2
gescheitert,13.347506894420395,11,4,2
累,6.060888639843558,1,3,2
janoschgeschichte,13.214774445103389,17,1,2
tulpen,10.263777545286862,6,15,2
niemanden,11.97463647392791,9,9,2
hinundherfahrerei,14.495979908518143,17,1,2
autokennzeichen,13.1879705919842,15,1,2
nordhausen,11.160501747555687,10,1,2
susannen,13.165378113346108,8,1,2
minischwertfisch,12.151333719291653,16,1,2
mupps,17.16157970255985,5,2,2
flughafenxx,14.381542951184585,11,1,2
verlängern,11.534051594306645,10,11,2
kräftiger,13.340866500938041,9,9,2
elfe,13.214774445103389,4,1,2
lunge,12.649592827504787,5,2,2
flüstert,14.928518375257891,8,1,2
marbach,11.936821944492381,7,2,2
hopse,13.86867806555036,5,2,2
andreaskreuze,10.94909715572921,13,1,2
udo,12.151333719291653,3,1,2
kommentar,3.5849625007211565,9,1,2
hausflur,11.714674827308002,8,1,2
drehstühle,11.383704292474052,10,1,2
palästen,10.787902559391432,8,1,2
verkäuferinnen,15.023061249735337,14,1,2
sensibler,11.862637357558794,9,1,2
saufen,18.16157970255985,6,1,2
schützen,9.707154098409074,8,10,2
genießen,7.903298072687901,8,5,2
oijoijoijoijoi,18.16157970255985,14,1,2
schwimmend,9.611024797307353,10,1,2
碌碌車,9.621621864207292,3,2,2
schel,11.714674827308002,5,1,2
zerbrechlicher,5.6374802360703,14,2,2
圣诞节,7.285402218862249,3,1,2
aufhörung,15.023061249735337,9,1,2
names,6.0767760158540565,5,2,2
börde,9.902141991642381,5,10,2
kommunikativer,10.931476233886793,14,1,2
grunde,7.39274673242064,6,20,2
lokführerin,13.214774445103389,11,1,2
冇,5.794433599498832,1,317,2
tandemurlaub,6.794415866350106,12,1,2
taugt,12.45969682682264,5,2,2
weila,18.16157970255985,5,1,2
是吗,18.16157970255985,2,1,2
halteschildern,13.1879705919842,14,1,2
ansprechpartner,14.381542951184585,15,1,2
riesendurst,14.381542951184585,11,1,2
landete,13.98857432690859,7,2,2
命令,5.094505802485073,2,7,2
teurer,10.220973943921733,6,6,2
gottfriedestefanaelisabethsteintfeld,18.16157970255985,36,1,2
肉圆,18.16157970255985,2,1,2
annähernd,12.046660420783077,9,2,2
bobumm,17.16157970255985,6,2,2
xxschieben,15.383603051900856,10,1,2
knacks,14.495979908518143,6,1,2
gürtel,8.883655447947236,6,34,2
hustest,13.144289881177748,7,3,2
elbow,18.16157970255985,5,1,2
posen,14.706901652612109,5,4,2
dabeigehabt,7.383704292474053,11,1,2
getröstet,10.703327764045834,9,2,2
südchinesischenmeer,12.125825246459321,19,2,2
hochziehe,18.16157970255985,9,1,2
krankes,3.321928094887362,7,1,2
löchern,13.609563973327338,7,4,2
zugeschickt,6.339850002884625,11,1,2
richardscary,15.383603051900856,12,1,2
gefütterte,7.960001932068081,10,1,2
kaffeetrinken,12.306631361712501,13,1,2
europa,12.277139057740277,6,23,2
transkribieren,10.69526393620181,14,7,2
不仅,9.73985714177301,2,3,2
ices,9.582749414733566,4,45,2
hau,11.755677772241398,3,38,2
topflappen,10.10459875356437,10,1,2
pieser,9.103287808412022,6,1,2
rausnimmst,14.17445760429156,10,1,2
pudrig,12.61286849729104,6,1,2
spielteppich,12.81231871087186,12,4,2
frechheiten,10.38586240064146,11,1,2
wohnst,11.776352595344655,6,12,2
limette,15.023061249735337,7,1,2
gefährlich,9.435003310964339,10,80,2
schnurren,12.23650360783015,9,4,2
texte,8.88264304936184,5,1,2
eingecremt,8.88678533129442,10,2,2
rumtreibt,11.163649676015824,9,1,2
finster,10.303780748177104,7,1,2
belädt,14.53095492511793,6,1,2
gingen,13.260375278171344,6,3,2
bemerkungen,4.663214743561152,11,2,2
bulli,3.8073549220576046,5,1,2
nächster,11.089801655450357,8,24,2
bäckst,14.72973665018791,6,2,2
singspiele,18.16157970255985,10,1,2
烟雾,0.0,2,1,2
litschis,16.592320476147595,8,2,2
一体,10.874981347653774,2,1,2
verklebt,4.54911211099052,8,4,2
quatschbirne,14.928518375257891,12,1,2
reingeschraubt,6.0,14,1,2
kinnhaken,4.5799356683891945,9,2,2
rasende,10.816183681432342,7,1,2
later,6.165544170080068,5,14,2
ellen,12.28385226883991,5,12,2
angestoßen,10.9243448772031,10,5,2
holzer,12.97710100677111,6,1,2
witzmaus,13.214774445103389,8,1,2
weben,6.539158811108032,5,2,2
next,7.977629683355976,4,36,2
vorbeikommen,9.4785632512347,12,12,2
plitschplatsch,12.086977550057105,14,3,2
digitalisieren,10.996473488733228,14,1,2
schleppst,14.72973665018791,9,2,2
ritscheratscherutsch,13.059311950374365,20,5,2
camembert,14.633397603728545,9,6,2
后备箱,8.491853096329676,3,1,2
ferienhäuser,18.16157970255985,12,1,2
搓,12.391950287071424,1,3,2
奶樽,10.166163082646113,2,1,2
bände,9.207014320177533,5,1,2
anleitungen,10.157954437860225,11,5,2
wegwerfen,7.558387130831385,9,4,2
uhuu,15.227525675698994,4,2,2
erklärst,12.889641001848702,8,8,2
candle,8.733815243322466,6,5,2
verkleidungen,3.4594316186372978,13,1,2
geselligkeit,14.745464248276845,12,1,2
aufhören,12.730164312559706,8,26,2
radfahrer,11.828183421384894,9,8,2
schmusegluckenfisch,10.754307856953915,19,6,2
mitgekommen,11.83745793190408,11,7,2
herzhaus,13.285786821942528,8,2,2
kletteraffe,10.10459875356437,11,1,2
kocht,10.047204549197223,5,44,2
树林,10.545929769085467,2,1,2
zabaione,18.16157970255985,8,1,2
würfelspiel,5.614709844115209,11,1,2
windiger,11.354791825889787,8,2,2
schniefst,15.873684334311891,9,3,2
faschingskostüm,14.381542951184585,15,1,2
sugar,8.950036101051746,5,5,2
勇寶,18.16157970255985,2,1,2
rosinenbrötchen,12.692354489354935,15,6,2
hausschuhe,8.943199124788212,10,113,2
raumanzug,14.381542951184585,9,1,2
夠,8.72018207812238,1,58,2
walking,4.054262228389085,7,2,2
酸,12.259419254279555,1,3,2
schnubbedebüx,18.16157970255985,13,1,2
erscheinen,3.554262228389085,10,2,2
威爾斯親王醫院,9.884170519108435,7,1,2
erscheint,11.682820964242412,9,7,2
begabt,10.196229173495848,6,9,2
kaninchens,11.729195859132094,10,1,2
fuchtel,14.745464248276845,7,1,2
verwendung,9.203294638301838,10,5,2
geschrieben,7.732306475946089,11,48,2
umringte,0.0,8,1,2
sirene,12.116330034851972,6,16,2
busbahnhof,15.214009018898984,10,4,2
姑奶奶,7.438031722875799,3,4,2
genau,6.540127306927586,5,5020,2
krieg,11.251381415025822,5,11,2
gigantisch,14.034090738304322,10,2,2
angefühlt,12.748612176736982,9,1,2
say,5.953940764758052,3,160,2
schießen,10.41910057118554,8,9,2
gekühlt,12.370959793297384,7,1,2
ergaben,0.0,7,1,2
schwertfischen,13.1879705919842,14,1,2
rondi,14.381542951184585,5,1,2
drauffliegen,9.523561956057014,12,1,2
warschau,9.744160362548737,8,45,2
paola,2.321928094887362,5,1,2
bauens,9.287712379549449,6,1,2
sprotten,15.605421432552946,8,3,2
pablo,13.793704903944487,5,1,2
geister,6.844504082655631,7,3,2
看来,17.16157970255985,2,2,2
deutschereichsbahn,15.088705437038639,18,1,2
huhuhu,13.160725519669121,6,2,2
übung,9.013545182277438,5,6,2
schlafkabinen,12.55371903285709,13,6,2
reisenden,9.708209101515834,9,2,2
pfützchen,18.16157970255985,9,1,2
schwund,6.894817763307944,7,1,2
sackgasse,14.096208374177781,9,4,2
kariesmacher,5.321928094887363,12,1,2
kauen,9.811726434944118,5,7,2
herrnleomann,11.312882955284357,12,1,2
maulw,15.383603051900856,5,1,2
leaf,11.975621933761177,4,3,2
entsinnen,8.833206839713217,9,15,2
sakrophag,12.796580450463429,9,3,2
herummacht,5.643856189774724,10,1,2
traveling,10.5127404628035,9,1,2
男仔,9.311501373620994,2,3,2
auffalten,14.17445760429156,9,1,2
mobao,2.8073549220576046,5,1,2
rosinentunnel,14.381542951184585,13,1,2
kipplaster,10.124281175930921,10,4,2
holger,11.771076740262798,6,1,2
tiernummern,15.023061249735337,11,1,2
strophen,8.170395864368064,8,4,2
durftest,12.326843560281258,8,4,2
systemfehler,5.285402218862249,12,1,2
sirup,0.0,5,1,2
familienbild,15.383603051900856,12,1,2
