word,info_float,len,cnt,ngm
Backförmchen,9.111135670234708,12,1,3
ahead,4.643856189774724,5,1,3
vereint,0.7924812503605781,7,2,3
为,0.0,1,1,3
Vorderbau,0.0,9,1,3
mhhm,18.16157970255985,4,1,3
eah,2.1609640474436813,3,2,3
Tür,5.747322561690219,3,508,3
sangen,0.5,6,2,3
木头,8.178261913796687,2,4,3
Sehenswürdigkeiten,5.169925001442312,18,1,3
bags,0.0,4,1,3
abbiegen,2.821966130855759,8,5,3
Futtertröge,1.0,11,1,3
Schlaf,6.323881103193834,6,5,3
hässlich,4.972920286833792,8,13,3
號碼,0.0,2,1,3
Pupsgeräusche,6.266786540694902,13,1,3
Utensilien,18.16157970255985,10,1,3
holding,4.644098275130199,7,7,3
鱼竿,1.0,2,1,3
Hals,4.173377181014667,4,66,3
falsches,4.993632006036269,8,2,3
Indianerfeder,2.8073549220576046,13,1,3
Erfrischungen,10.192292814470768,13,1,3
WerkzeugBox,10.580258567499788,11,1,3
生意,0.0,2,2,3
grübel,12.51838882255356,6,7,3
Wale,5.9369456104481975,4,22,3
Beerensorbet,0.0,12,1,3
Pyrenäen,7.392317422778761,8,2,3
客气,3.1699250014423126,2,1,3
Tierseuchen,4.754887502163469,11,1,3
wegnehmen,5.337302731364928,9,31,3
Gericht,0.3333333333333333,7,3,3
蘿蔔,17.16157970255985,2,2,3
Schmiererei,4.321928094887363,11,1,3
潛水服,1.4706607623404604,3,4,3
stundenlang,5.009016477214642,11,5,3
Heimfahrt,8.471675214392045,9,2,3
brennende,6.517743225646077,9,2,3
Reparaturfisch,0.0,14,1,3
Papiermehl,18.16157970255985,10,1,3
气球,9.580789851279926,2,2,3
ignorierst,9.721506159448229,10,2,3
erleuchtet,0.5,10,2,3
spektakuläre,2.321928094887362,12,1,3
draufsitzt,4.501407507803528,10,2,3
Genossen,18.16157970255985,8,1,3
Reinstecken,0.0,11,1,3
behält,7.434824415647505,6,6,3
Brezel,7.615965617766182,6,42,3
orangefarbene,6.220608998253411,13,19,3
Eiscreme,6.069011054163266,8,15,3
报警,0.861654166907052,2,3,3
Kilometer,1.511136225047481,9,18,3
runtergehen,4.381392065168085,11,12,3
马,5.066620244151045,1,25,3
nachfeiern,0.0,10,1,3
durchgeschnitten,3.9450869728758295,16,3,3
landet,7.512446512576384,6,40,3
runtergebaut,11.736401931318289,12,1,3
Comiczeichner,5.20945336562895,13,1,3
crawling,2.792481250360578,8,2,3
Gewürzgurken,4.906890595608519,12,1,3
hebe,12.003703133731939,4,4,3
Wiederitzsch,5.826679219979309,12,18,3
Bauanleitung,4.80711715756087,12,5,3
traumhaft,18.16157970255985,9,1,3
Saugnäpfe,6.870364719583405,9,1,3
Polizeiturm,4.247927513443586,11,1,3
etcetera,0.0,8,1,3
aufsuchen,3.757849919142022,9,2,3
buch,13.898695850984977,4,1,3
flew,0.0,4,1,3
ta3,0.0,3,2,3
Spielsteine,4.683161107122908,11,2,3
辛苦,2.7933379592378786,2,10,3
Verhältnisse,3.4622535184237053,12,4,3
kostenlos,0.0,9,2,3
Hebelchen,4.336995598972264,9,5,3
ablesen,1.5849625007211563,7,3,3
Zaza,9.378964361642797,4,17,3
Mittagsschläfchen,4.872416918749773,17,2,3
Durchfahren,5.512569781139255,11,2,3
erschrecken,6.169733106650784,11,25,3
rumundnum,11.509780348843712,9,2,3
Tigers,6.832890014164742,6,1,3
司机,5.080344158649884,2,46,3
schleckig,8.08746284125034,9,1,3
Omas,4.908456578608847,4,14,3
abnimmt,1.5849625007211563,7,1,3
廁所,2.7758219521030054,2,4,3
uppala,13.238148023867703,6,21,3
bananas,2.584962500721156,7,1,3
gekitzelt,6.717835130468275,9,2,3
fahre,6.531771698485158,5,55,3
Rafaela,5.455099069615017,7,3,3
Rei,11.02513956227851,3,1,3
Eisdecke,0.0,8,1,3
HerrKapitän,2.0,11,1,3
querstreifen,8.16490692667569,12,1,3
muffeln,0.0,7,1,3
Kreuzworträtsel,4.801223966728535,15,4,3
Ja,8.980415925586607,2,3,3
montieren,2.2617809780285065,9,2,3
Sternen,4.125321979752187,7,6,3
bamm,5.3614037655847735,4,2,3
hinkriegen,5.730928750314208,10,41,3
Würstchen,6.360532171552812,9,217,3
schüttelst,8.638607370205916,10,2,3
niederlasse,3.4594316186372978,11,1,3
牛,3.6323159405119703,1,10,3
StralsundHauptbahnhof,8.144751216786275,21,5,3
Passat,3.5849625007211565,6,1,3
runtergegangen,0.6666666666666666,14,3,3
rollschuhfahrende,13.972288955740133,17,2,3
鱼,3.4286159515514303,1,31,3
Pullis,4.204497946069385,6,5,3
Lasterwagenfahrer,8.584962500721156,17,1,3
OmaAnnaBrücke,5.631695187312793,13,4,3
puppy,3.7741749278407943,5,7,3
Zeh,2.991439939555241,3,12,3
gefährlicher,6.9566562430039784,12,5,3
bi4bu1,4.277870887570717,6,16,3
holen,4.065117911133173,5,578,3
Vorgang,0.0,7,1,3
Steuermann,9.080789851279926,10,2,3
Mause,7.88874324889826,5,1,3
Spielzeugladen,3.5849625007211565,14,1,3
bevorteilt,1.0,10,1,3
elegantere,5.965784284662088,10,2,3
长,2.726811048429386,1,44,3
auseinanderklamüsern,7.22881869049588,20,1,3
hinguckst,3.700439718141092,9,1,3
besch,12.139231570719355,5,1,3
herumhüpfen,1.0,11,1,3
賴,4.158936492883385,1,3,3
hergexx,8.654636028527968,7,1,3
Spinner,7.6975662191929075,7,2,3
geigt,1.0,5,1,3
非常,4.410772036186815,2,4,3
entsteht,3.2290030051740355,8,11,3
toystore,4.406890595608519,8,2,3
intelligenteres,4.169925001442313,15,1,3
einrühren,4.08746284125034,9,1,3
dunkelblaues,11.667998535672528,12,1,3
话,2.001726332252358,1,13,3
schlampern,4.392317422778761,10,1,3
rummsdibumms,18.16157970255985,12,1,3
versah,0.0,6,1,3
gewärmtes,0.0,9,1,3
Nerv,7.3682009656591445,4,2,3
GrafEgmont,1.0,10,1,3
Spitzen,6.954174114069627,7,3,3
Telekameras,0.0,11,1,3
Erbsen,7.255551165180191,6,24,3
Regenjacke,4.165458439057309,10,2,3
wachküssen,6.581450097223541,10,6,3
rollern,3.6513597125247577,7,9,3
Fussel,6.8361817437276216,6,4,3
Dickmadame,12.200721679569716,10,3,3
Getränk,3.3018679744689754,7,9,3
students,4.272502884269285,8,7,3
同志,1.0479520632582415,2,6,3
Blumenstrauß,6.022698956956131,12,28,3
Täschchen,1.160964047443681,9,2,3
ZitronenFische,8.361943773735241,14,1,3
betrachtete,0.0,11,1,3
Scha,0.0,4,1,3
Taubensteig,10.580258567499788,11,1,3
Baubüro,2.0,7,1,3
Trennglasscheibe,10.583082767502933,16,1,3
plagen,5.8124187627528485,6,3,3
Plaste,7.626406620996507,6,2,3
發燒,6.004684844595979,2,3,3
schreckliche,4.154079774244217,12,4,3
werch,0.0,5,1,3
Grießmischmaschine,9.95274124718649,18,1,3
türkisfarbene,6.209453365628949,13,1,3
AnkunftsFahrplan,1.9534452978042594,16,2,3
heult,4.6380660808183185,5,3,3
herumgejuckelt,5.977279923499917,14,1,3
Kuppel,9.510937310040596,6,2,3
猪,9.8812643329898,1,18,3
dusch,9.65925446133073,5,3,3
Laugenstängel,8.58658815806311,13,3,3
哗,0.0,1,1,3
Nest,6.112227170051136,4,27,3
hows,8.80945541441825,4,3,3
syringe,3.857122758833061,7,2,3
zusammenklappt,7.774787059601174,14,1,3
unglaubliches,18.16157970255985,13,1,3
knicken,7.328336998632474,7,16,3
BoboSiebenschläfer,8.281511950765088,18,6,3
anschupsen,8.060695931687555,10,1,3
Essenstrog,10.674192268145685,10,1,3
Geknipse,11.02513956227851,8,1,3
fortzuführen,7.857980995127572,12,1,3
渣渣,4.523561956057013,2,1,3
mau,6.330889048885994,3,2,3
gestehen,5.330496999203531,8,14,3
nenne,17.16157970255985,5,2,3
uppwupp,18.16157970255985,7,1,3
Hundegruppenbild,0.0,16,1,3
verteilt,3.7546877030890413,8,12,3
mitgekommen,6.599018696947268,11,7,3
Brock,11.033467168849633,5,2,3
komplizierten,4.700439718141093,13,1,3
Gründe,1.292481250360578,6,2,3
noin,17.16157970255985,4,2,3
Äußerung,0.0,8,1,3
Erbschen,8.333501802801333,8,4,3
geschnitten,4.892515203746142,11,28,3
Muschelgeld,7.044394119358453,11,2,3
Salzmarsch,6.544394119358453,10,2,3
Potsdam,7.798880802450416,7,2,3
LukasderLokomotivführer,2.0,23,2,3
Vogelfutter,3.665458439057309,11,2,3
Potti,9.333155350310617,5,1,3
Gesundheits,7.826548487290916,11,1,3
Falsche,9.746344089545536,7,4,3
LincolnTunnel,2.321928094887362,13,1,3
reinzubasteln,0.0,13,1,3
verschlucken,6.482226536291336,12,4,3
transportiere,1.0,13,1,3
aufzunehmen,0.0,11,1,3
eiß,18.16157970255985,3,1,3
streichen,5.346269474813353,9,9,3
Füchse,10.40384064479455,6,5,3
Eiswagen,0.0,8,1,3
Seeschlacht,6.169925001442312,11,1,3
vorbeugen,5.357552004618084,9,1,3
Ranken,7.693486957499325,6,1,3
wippen,14.06746087028246,6,3,3
SchlafwagenICE,8.413627929024173,14,1,3
Wängelchen,3.529571545194088,10,3,3
Quastenfloscher,8.038918989292302,15,1,3
Zauberxx,0.0,8,1,3
Zions,0.0,5,1,3
Illtum,0.0,6,1,3
erschien,2.660964047443681,8,2,3
abgekoppelt,6.851991542046317,11,15,3
quälst,7.303780748177103,6,1,3
fridge,4.523561956057013,6,1,3
Risiko,11.915132448950649,6,1,3
ImMärzenderBauer,18.16157970255985,16,1,3
Besteck,9.6823762289132,7,4,3
Ofentür,5.11707177395187,7,3,3
by,0.6920909656106534,2,9,3
oje,8.924729744952646,3,474,3
Mathil,7.266786540694902,6,1,3
wait,10.198171724559227,4,23,3
Pieseler,1.5849625007211563,8,1,3
LausSchluck,9.271463027904375,11,1,3
Tims,18.16157970255985,4,1,3
全,1.8306176987765583,1,3,3
Kindergärtnerinnen,7.794415866350106,18,1,3
大师兄,18.16157970255985,3,1,3
laa4,2.660964047443681,4,2,3
windschief,8.375039431346925,10,2,3
MarsWerkzeugTannenbaum,5.426264754702098,22,1,3
cross,11.704753608001718,5,2,3
Backenzahn,6.400854179458231,10,2,3
draufmachen,3.6466263609668523,11,106,3
drangehängt,6.285402218862249,11,1,3
Rudelsburg,8.849935317194506,10,2,3
技术,18.16157970255985,2,1,3
Rom,4.31073430856099,3,20,3
WeihnachtsTrambahn,3.792481250360578,18,2,3
Randstücke,8.548713032177753,10,4,3
Schneekugeln,7.45121111183233,12,1,3
squirrel,5.164585461136993,8,12,3
Messingknöpfe,1.5849625007211563,13,1,3
Erkältungsbad,10.674192268145685,13,1,3
Entenlied,13.39030332913754,9,1,3
叹气,3.8073549220576046,2,1,3
entschuldigst,17.16157970255985,13,2,3
Id,18.16157970255985,2,1,3
rumreiten,3.0,9,1,3
steuern,6.824679199743782,7,9,3
wuarr,1.5849625007211563,5,1,3
Kommissionsrat,0.0,14,1,3
Kuhle,9.672425341971495,5,1,3
aufschlussreich,3.321928094887362,15,1,3
拍子,1.9836675063248097,2,7,3
翻斗车,3.3073549220576046,3,2,3
entführt,0.0,8,1,3
verdiente,0.0,9,1,3
Menschen,5.810456110229212,8,66,3
游水,2.69903612328992,2,9,3
Schießkanone,4.278791542246132,12,6,3
Ausgangsechs,0.0,12,1,3
glühen,3.321928094887362,6,1,3
lebst,4.954196310386876,5,1,3
Schwanzfeder,1.0,12,1,3
heftig,7.263816802298788,6,37,3
Schnarcher,8.108524456778168,10,1,3
Spott,0.0,5,1,3
stockfinster,7.321928094887362,12,1,3
zugestiegen,1.0,11,1,3
Chinafisch,5.930737337562887,10,1,3
Basar,6.768184324776926,5,1,3
Tellers,6.78135971352466,7,1,3
Lehrgang,4.700439718141093,8,1,3
Mahlzeiten,9.62388149001346,10,1,3
längster,4.807354922057604,8,1,3
gerufen,5.86093059783227,7,24,3
Klavier,8.353742737932379,7,6,3
Bauklötzen,3.775466513802751,10,7,3
Leid,1.2429028602973553,4,64,3
langgezogenen,4.392317422778761,13,1,3
köstliches,7.854868383260237,10,2,3
Aacht,6.857980995127572,5,1,3
Eisvogel,9.005618367049548,8,13,3
Ausrufezeichen,0.0,14,1,3
Leberkäs,14.737014366868513,8,4,3
Axt,8.097256571718118,3,7,3
supertoll,9.63726005347679,9,19,3
bestraft,5.435182359791702,8,2,3
Sonnenblumenkerne,9.69522829149575,17,1,3
aufmalen,4.745377502802636,8,5,3
Miesling,12.139231570719355,8,1,3
Kapitäns,6.10852445677817,8,1,3
jamm,13.366664607823083,4,3,3
samt,6.189824558880018,4,1,3
Rufname,11.402717946167288,7,2,3
士,7.989644874872486,1,3,3
ungeduldiges,18.16157970255985,12,1,3
wurscht,6.831430566983011,7,5,3
WasserfarbenWasser,7.357552004618085,18,1,3
Powerschlummer,5.177009489845774,14,5,3
Braunbären,9.403012023574997,10,1,3
vormach,6.507794640198696,7,1,3
losgepieselt,0.0,12,1,3
uppa,11.800458686463005,4,7,3
对不起,6.0969268925803,3,5,3
Quarkauflauf,4.352551113321312,12,3,3
Obstabteilung,0.0,13,1,3
hübschen,5.736025308869341,8,12,3
Trockenfrüchte,0.0,14,1,3
Fahrgefährte,11.667998535672528,12,1,3
Heidenarbeit,4.459431618637297,12,2,3
durchpassen,4.077503499414475,11,7,3
eingießen,1.0,9,2,3
sofern,8.45808247351598,6,9,3
Yeti,1.0,4,1,3
Platzproblem,7.285402218862249,12,1,3
Steinbeißersch,7.076815597050832,14,1,3
Reinigungsauto,9.49683299050094,14,4,3
Hundehaufen,0.0,11,1,3
Regenzeit,0.0,9,1,3
Krawatt,0.0,7,1,3
eingerissen,5.567932943874338,11,10,3
Spritzer,5.8333416274343115,8,6,3
trara,8.194681227821944,5,2,3
長頸鹿,8.180040865298574,3,7,3
wilder,6.522220924277003,6,20,3
UBahnSBahn,13.015972211071627,10,2,3
klops,18.16157970255985,5,1,3
vorbeigebracht,3.538407798525416,14,2,3
pfeffer,8.588714635582265,7,1,3
寻,0.0,1,1,3
weinerlich,6.355833486782173,10,2,3
Räucherauto,8.098829125597572,11,2,3
Werkzeuge,1.0,9,1,3
Kuhohren,0.0,8,1,3
Messwagen,10.171912740715781,9,2,3
Feuerwehrhelm,6.683663053419396,13,5,3
OrangUtankinder,6.10852445677817,15,1,3
OmaAstrid,6.680185647127768,9,6,3
Regenwolke,0.0,10,1,3
konzentriert,2.6853667466002866,12,4,3
rausschütteln,6.523561956057013,13,1,3
Farbzusammenstellung,6.409390936137703,20,1,3
Flugzeuge,5.007396979479917,9,98,3
GovernorsIsland,13.088788238716907,15,1,3
lead,4.781121212110536,4,2,3
one,3.2806130568211955,3,258,3
嚴重,4.540394925639963,2,4,3
gewirkt,3.1699250014423126,7,1,3
Telefonbuch,7.632936990037426,11,3,3
Straßenschilder,0.0,15,1,3
gluck,12.354388280750934,5,14,3
撞,6.382411412307851,1,18,3
ZuckerRaketen,0.0,13,2,3
号,1.3327361108343074,1,21,3
Mucke,5.20945336562895,5,1,3
预备,14.531600430452983,2,2,3
VillaWende,7.187830506491681,10,12,3
Projektion,0.5,10,2,3
deliziöses,6.339850002884625,10,1,3
Holzschuppen,3.5849625007211565,12,1,3
wahllos,1.668106335492874,7,4,3
Blaubär,17.16157970255985,7,2,3
Ladies,12.484467312308727,6,2,3
Rutschbahn,7.330916878114618,10,1,3
gedichtet,3.0,9,1,3
Wepse,5.754887502163469,5,1,3
Ballett,0.0,7,1,3
bildest,13.39030332913754,7,1,3
Schokoentchen,7.567674283626221,13,2,3
gröbsten,6.754887502163469,8,1,3
hot,2.438664332115386,3,7,3
rüberschaffst,7.459431618637297,13,1,3
SantaFeBiss,4.08746284125034,11,1,3
schraubt,9.360993489237686,8,2,3
Klammern,4.232032723651955,8,3,3
came,6.071781352346908,4,6,3
Belgien,5.979312411688943,7,5,3
一下子,3.1699250014423126,3,1,3
eingehüllt,0.0,10,1,3
Schlaffi,10.591812845038906,8,2,3
草,2.359627835876699,1,19,3
ohja,9.859990542184391,4,260,3
Dichtungsring,10.622447848708068,13,2,3
Schurwolldecke,10.583082767502933,14,1,3
Lauser,4.789657968790007,6,2,3
abgehauen,11.09077405464075,9,1,3
Hilde,1.5,5,2,3
niedliche,6.224058152704732,9,2,3
Hügels,0.0,6,1,3
鈕,1.0,1,1,3
reserviert,5.617280907462344,10,5,3
frühe,5.459431618637297,5,1,3
Röhren,9.77696836087054,6,2,3
leuchten,6.176500420788107,8,20,3
Sessel,7.582857059689773,6,23,3
GetrockneterAprikosenFan,7.426264754702098,24,1,3
dünnere,7.038922165050063,7,5,3
what,7.662943981211934,4,1007,3
Pfeil,4.805822179331239,5,54,3
geschnitzte,9.69522829149575,11,1,3
binden,3.8276213273303177,6,7,3
freimachen,4.5363929127139935,10,3,3
heile,7.684018121667181,5,21,3
Wanderwege,7.640095396108453,10,2,3
Raider,14.067434360756524,6,1,3
ning,8.535275376620802,4,1,3
Zigarren,7.383704292474053,8,1,3
freundlich,3.707609660846596,10,11,3
rumkippeln,8.060695931687555,10,1,3
entsprechenden,7.2654701873666125,14,4,3
erheblich,1.850219859070546,9,2,3
Lutger,6.650670566073356,6,11,3
Rakete,5.7833286634480965,6,125,3
tickt,12.035486451292154,5,1,3
gewinnst,6.378328461374115,8,7,3
Schrottzeug,5.930737337562887,11,1,3
Clownsfisch,12.035486451292154,11,1,3
steigern,5.08746284125034,8,1,3
Laschen,4.56507609716525,7,3,3
Jagdschloss,6.69515166456877,11,2,3
ausgefahren,4.9787198552858785,11,5,3
Golf,11.346569048975518,4,2,3
nachgebaut,4.252879879008192,10,3,3
Kokoszwieback,2.584962500721156,13,1,3
auszuwickeln,0.0,12,1,3
Leuchter,6.162776722213298,8,4,3
Kühlfach,10.83187902143665,8,5,3
飛行員,7.491853096329675,3,1,3
quak,10.873037936770636,4,33,3
Käsesorten,6.652460834790837,10,2,3
klapprig,4.630910844203953,8,3,3
Silberbecher,6.794415866350106,12,1,3
doppelt,5.190699389967945,7,16,3
倒数,6.8278359324824045,2,3,3
Kleinkleckersdorf,3.152294684535495,17,4,3
羽毛球,10.189626298444212,3,7,3
Mache,10.460455896309636,5,1,3
Lampions,8.631565560813636,8,3,3
角,4.348002828273599,1,11,3
焗爐,5.129283016944966,2,1,3
Bauarbeitern,0.0,12,1,3
verwahrt,10.303780748177104,8,1,3
Niederlande,7.899433947530769,11,9,3
brütz,0.0,5,1,3
谁,6.409807862135997,1,142,3
Gleitschirm,8.582941272676361,11,4,3
FischEnte,1.0,9,1,3
jauchzet,16.16157970255985,8,4,3
Insel,4.841048991082295,5,48,3
sheter,17.16157970255985,6,2,3
Frühstücker,0.0,11,1,3
Anhieb,5.40929108874043,6,2,3
Joghurtorgie,9.606814043233923,12,3,3
buntes,5.631025717158349,6,5,3
questions,0.0,9,1,3
Säue,8.72451385311995,4,1,3
sail,11.741753898723607,4,2,3
Gesicht,4.4422932656635785,7,131,3
Dinoexperten,3.321928094887362,12,1,3
Bewunderung,1.1169925001442311,11,5,3
rausschaut,5.672425341971496,10,1,3
Kärnten,0.0,7,1,3
今日,7.4058807219683525,2,51,3
Sekunden,1.9866449127919614,8,8,3
nachlesen,6.778005758965919,9,6,3
won,0.6666666666666666,3,3,3
merkste,12.997757125384009,7,5,3
xxpulver,5.672425341971496,8,1,3
Spiralbrot,12.80639540719609,10,2,3
Juley,0.0,5,1,3
steig,8.519802164806011,5,20,3
Radieschen,6.9945025991490715,10,6,3
ranziehen,9.280770770130603,9,1,3
Gedichte,5.138239421387255,8,3,3
idealer,7.011227255423254,7,1,3
arabische,10.87486598447914,9,2,3
aufblättern,7.667032593568939,11,4,3
Mein,15.625183970638378,4,2,3
fatal,6.292123740908783,5,8,3
DornenzweigBrücke,12.448116305409464,17,1,3
einkaufen,5.339188319146246,9,192,3
勇寶,18.16157970255985,2,1,3
ausstechen,7.882296233524812,10,3,3
Hütchenrand,4.169925001442313,11,1,3
Hohlvene,0.0,8,1,3
certificate,1.7297158093186489,11,2,3
挡住,1.861654166907052,2,3,3
abknöpft,2.584962500721156,8,1,3
Förderband,8.359489213677536,10,3,3
dippdiwupp,18.16157970255985,10,1,3
MrsBoot,7.335475426561857,7,8,3
Heidelberg,11.349834091457247,10,1,3
allergrößten,10.460455896309636,12,1,3
fürchterlichen,8.179431618921422,14,4,3
Reisebüro,8.59618975614441,9,1,3
Stinkewindel,5.832890014164742,12,1,3
fliegende,8.234101901854327,9,9,3
Schwanz,5.076004600526437,7,85,3
it,2.22447158884377,2,757,3
Funksignale,10.038918989292304,11,1,3
Klebstoff,3.202077863935628,9,11,3
Diesellokomotiven,12.250714852722238,17,2,3
Großes,6.398846564985714,6,3,3
bunch,0.0,5,1,3
pesen,6.39231742277876,5,1,3
Autotunnel,6.42410627240558,10,4,3
seikt,6.902584186960531,5,47,3
Ozeanriesen,5.20945336562895,11,1,3
vollxx,0.0,6,1,3
unterbroch,9.580789851279926,10,2,3
abfallen,7.774787059601174,8,1,3
Rachenputzer,0.0,12,1,3
土豆大王,7.872631784892183,4,25,3
Herderschule,11.72349096071105,12,2,3
Klappern,8.413627929024173,8,1,3
按钮,4.584962500721157,2,1,3
Besen,7.025091072398881,5,8,3
Tunnelfanatiker,6.339850002884625,15,1,3
BauspieShuttle,17.16157970255985,14,2,3
abbinden,2.321928094887362,8,1,3
vorwärtsziehen,5.272927290758468,14,3,3
Kissenklaue,10.80574387215162,11,1,3
Sternenhimmel,8.63662462054365,13,1,3
Höheres,2.321928094887362,7,1,3
Bisse,3.1699250014423126,5,2,3
zeich,14.067434360756524,5,1,3
Bronchitatos,13.223723054395444,12,3,3
Verstärkung,4.424986824046867,11,3,3
Budenbesitzer,6.253401718897823,13,2,3
abgeschlossen,1.1887218755408673,13,4,3
verplemperst,4.321928094887363,12,1,3
變,4.741100503690702,1,12,3
DudenTierbuch,8.05528243550119,13,1,3
AKlasse,6.58174483756719,7,20,3
königlichen,7.88874324889826,11,1,3
festxx,7.9188632372745955,6,1,3
Prärie,0.0,6,1,3
西红柿,1.5,3,2,3
倒數,6.443834901334054,2,3,3
fitzelige,2.584962500721156,9,1,3
Bushaken,0.0,8,1,3
feuern,6.303780748177103,6,2,3
Indianer,8.247605813062545,8,18,3
besorge,8.17492568250068,7,1,3
mitgekriegt,6.453958265766098,11,13,3
Tiefkühlteil,7.276124405274238,12,1,3
老家,1.5283208335737186,2,3,3
Spielzeugteppich,0.0,16,1,3
hoppehoppeReiter,16.030137776772413,16,2,3
siffen,9.546894459887637,6,1,3
verrichten,6.906890595608519,10,1,3
袋袋,7.0275184116553095,2,16,3
常,2.8073549220576046,1,1,3
Adventskranz,10.045384443396673,12,2,3
bedanken,6.5151945502355355,8,13,3
Zehnnägel,0.6666666666666666,9,3,3
SchwanzTasche,0.0,13,1,3
Ohlstadt,3.269579405554016,8,2,3
folgende,2.321928094887362,8,1,3
NupsiSpiel,11.667998535672528,10,1,3
PapaSiebenschläfer,11.969373968613619,18,3,3
Lehrer,1.841187318685671,6,3,3
Pieser,4.954196310386876,6,1,3
gedrängte,9.333155350310617,9,1,3
romantisch,9.438791852578262,10,1,3
verkleinern,8.154818109052105,11,1,3
Vanilletorte,10.47269083924278,12,1,3
bed,3.565133067682974,3,5,3
HeilandSack,18.16157970255985,11,1,3
广播,0.0,2,2,3
herecomesthesun,17.16157970255985,15,2,3
hilfsbereit,2.123963756721793,11,2,3
abgähnen,6.554588851677638,8,1,3
Schühchen,9.707359132080883,9,1,3
Reißverschlüssen,0.0,16,2,3
Bürstentier,11.915132448950649,11,1,3
monogam,5.954196310386876,7,1,3
mo,10.721099188707186,2,1,3
这样,7.3372137337992305,2,34,3
Quatsch,7.12816359359865,7,70,3
本,2.375095492264364,1,80,3
ausrichten,6.022367813028454,10,1,3
ojeh,12.19670863129934,4,23,3
Riegsee,5.59976711078904,7,20,3
LKW,5.790683397487863,3,111,3
Routenplanung,10.580258567499788,13,1,3
Süden,3.683964305096455,5,16,3
umgehen,3.946878787659412,7,11,3
möglichst,4.096091799653186,9,23,3
Bärentatze,6.977279923499917,10,1,3
EBoot,1.5849625007211563,5,1,3
Sanduhr,7.386839044999859,7,3,3
Eglingen,0.0,8,1,3
Einsatz,4.813004646896303,7,4,3
Oktober,2.575150173719688,7,14,3
wegradieren,3.486178015260872,11,4,3
and,7.197430597329105,3,248,3
anfeuchten,2.321928094887362,10,1,3
Wilhelmine,5.881531601596136,10,1959,3
Weihnachten,5.447103216127669,11,166,3
估計,10.715104009236168,2,1,3
reichst,11.774338588330771,7,4,3
Schulkinder,1.0,11,1,3
knips,14.322467385360707,5,7,3
hochgekommen,6.048590989816366,12,3,3
abfahren,5.8132005135384865,8,30,3
Weihnachtskiste,10.580258567499788,15,1,3
säuft,2.0,5,1,3
Ansprechpartner,7.118941072723508,15,1,3
nachbauen,9.905709158068973,9,3,3
ausleihst,0.0,9,1,3
Abrollbehälter,8.718770387679267,14,2,3
dahinzukommen,3.8073549220576046,13,1,3
hierherkommen,2.8073549220576046,13,1,3
Flugplätze,8.845490050944376,10,1,3
Untergeschoss,0.0,13,1,3
dummer,1.5849625007211563,6,1,3
pear,5.89805585533985,4,4,3
Tuttlingen,13.088788238716907,10,1,3
leerräumen,3.1699250014423126,10,1,3
Färbemitteln,0.0,12,1,3
ICEsüchtiges,7.507794640198696,12,1,3
Lämpchen,5.26188049400272,8,9,3
Spanien,7.112014488969387,7,26,3
mitzumachen,2.3257599744999724,11,3,3
Kleintiere,10.080789851279926,10,2,3
dazugelegt,2.0,10,1,3
foot,0.0,4,2,3
gestärkt,5.257849919142021,8,2,3
Verse,8.24317398347295,5,1,3
ÜtzelScholle,6.044394119358453,12,1,3
orangefarben,4.700439718141093,12,1,3
可怕,9.46352437327118,2,1,3
jetza,18.16157970255985,5,1,3
後便,5.765156610119369,2,18,3
anspitzen,5.350190723970419,9,15,3
theyll,8.963166719041018,6,3,3
离,1.0,1,1,3
物理,0.0,2,1,3
金矿,9.580789851279926,2,2,3
konzentrieren,4.571615023988199,13,5,3
Zahnputzschule,5.742908340089693,14,4,3
runterkurbeln,6.894817763307944,13,1,3
getippt,2.0,7,1,3
rumgejuckt,10.585901449690772,10,1,3
Gelenkbus,5.8059689978763505,9,5,3
Steg,6.586437365497893,4,5,3
verbracht,0.0,9,1,3
rauszuschmeißen,3.0,15,1,3
Frechdachs,9.001525582463067,10,23,3
stiefeln,0.0,8,1,3
谎报军情,10.901621158346112,4,1,3
Löffelturm,11.667998535672528,10,1,3
Belustigung,5.291541383751467,11,2,3
Wucki,0.0,5,1,3
gelang,6.149747119504682,6,1,3
Affenarten,4.807354922057604,10,1,3
Looping,0.0,7,1,3
Bowlingkugel,9.95274124718649,12,1,3
Dinoposter,7.118941072723508,10,1,3
Pizza,5.869106665499272,5,165,3
Südafrika,6.397460828097419,9,11,3
bimmelimmelim,15.576617201838696,13,6,3
babymäßig,5.782551039180158,9,2,3
schrecklicher,6.507794640198696,13,2,3
Postbücher,18.16157970255985,10,1,3
geleuchtet,5.169925001442312,10,1,3
Tellerchen,5.393543162275808,10,2,3
hinzustellen,3.336212670985748,12,2,3
mochte,13.102986910959153,6,2,3
RegenbogenfischBuch,9.73809225962049,19,1,3
Seilspannung,6.954196310386876,12,1,3
lauschen,9.080789851279926,8,2,3
absolut,11.074492592925829,7,25,3
telefonieren,6.307580361701738,12,11,3
gerecht,2.646944379082053,7,4,3
Wasserschlösschen,7.129283016944967,17,1,3
VW,6.180699741616995,2,7,3
bestehst,12.139231570719355,8,1,3
答,4.397207933175053,1,2,3
圓,0.46438561897747244,1,5,3
Anemone,8.561359697018863,7,3,3
dahinterkrabbeln,5.554588851677638,16,1,3
mausen,7.266786540694902,6,1,3
謙謙s,4.08746284125034,3,1,3
