word,info_float,len,cnt,ngm
semisuelo,9.228818690495881,9,1,3
echados,9.014020470314934,7,1,3
use,7.118941072723508,3,1,3
chupe,6.921364689038896,5,3,3
levantaste,1.4036774610288023,10,2,3
revista,6.6865005271832185,7,1,3
curando,7.411004467511487,7,3,3
corrido,5.721471747924364,7,2,3
garrota,3.321928094887362,7,1,3
canapés,5.0,7,1,3
paseado,4.584962500721157,7,1,3
pipa,3.35741731518227,4,14,3
subirse,4.799848271415602,7,5,3
calefactor,10.413627929024173,10,1,3
tanta,4.309018420806598,5,11,3
divierta,9.643856189774725,8,1,3
cebra,8.535275376620802,5,1,3
camión,6.838775673582502,6,10,3
moneditas,4.121586991736476,9,2,3
gane,4.169925001442313,4,1,3
canguro,7.471988808325496,7,5,3
columpia,6.143776015763763,8,13,3
rias,9.599912842187129,4,1,3
zaldia,10.535890680829878,6,3,3
tomate,5.480599739047061,6,12,3
preparado,3.510735604788498,9,49,3
salero,0.0,6,2,3
demostrar,0.5,9,2,3
ponerme,1.5849625007211563,7,1,3
prestale,9.813781191217037,8,1,3
chamuyes,9.152284842306582,8,1,3
banco,8.336740318000084,5,13,3
dímela,10.617105653651238,6,3,3
orejo,5.392317422778761,5,1,3
sobresale,6.807354922057604,9,1,3
pista,10.125413470483316,5,1,3
puré,6.436167926774596,4,55,3
miembro,4.954196310386876,7,2,3
catapún,14.654628193966127,7,2,3
controlar,16.425658480476855,9,1,3
quedate,16.425658480476855,7,1,3
papilla,4.433805038978999,7,6,3
camarón,10.00982861736811,7,1,3
cansan,10.284229049726108,6,2,3
rato,1.6625310656410421,4,62,3
cosicas,3.5646415084724836,7,2,3
chiquitino,12.590272991320163,10,2,3
platicó,3.960116269385342,7,3,3
tote,16.425658480476855,4,1,3
secado,7.736986345374446,6,3,3
cuela,7.626367540922475,5,4,3
salvar,7.863002615564298,6,2,3
pirujas,1.0,7,1,3
preguntas,3.0716203414881695,9,5,3
bonitas,2.689280873759167,7,28,3
mándales,13.119719835846947,8,2,3
grabarte,3.5849625007211565,8,1,3
cartones,7.554588851677638,8,1,3
levantate,12.8835979074554,9,1,3
galletitas,6.896654619217837,10,3,3
haremos,9.43085033605115,7,3,3
acabas,6.045162827584983,6,10,3
abuelitos,8.132697642688495,9,2,3
mimir,7.500212695475771,5,8,3
tejado,4.626685910107704,6,54,3
lío,2.892072478354392,3,15,3
soy,5.833575539190447,3,157,3
caballitos,4.753754462404332,10,16,3
casi,7.4882544814591,4,70,3
montabas,8.16490692667569,8,1,3
cantarle,7.520722631885713,8,2,3
comprado,4.437301566784785,8,47,3
tome,10.970695577725905,4,4,3
grogui,8.939579214314692,6,1,3
ajusto,8.103287808412023,6,1,3
arreglé,8.98299357469431,7,1,3
pequeñita,6.246907200170573,9,41,3
sonado,3.9074735855439227,6,8,3
ponlos,9.3740098639339,6,29,3
recogerles,4.807354922057604,10,1,3
resto,3.35259522939831,5,7,3
decoras,4.459431618637297,7,2,3
andrés,6.069347076719964,6,7,3
caminando,3.4594316186372978,9,1,3
vine,0.0,4,1,3
cuchara,5.662384143106084,7,12,3
colorcito,0.0,9,1,3
chiquitillo,3.9314719554500357,11,3,3
ríen,6.335356778769334,4,8,3
plátanos,11.249153875785304,8,2,3
maricón,0.0,7,1,3
disgustado,2.584962500721156,10,1,3
reglas,5.491853096329675,6,1,3
algún,4.305902702002473,5,79,3
acostarnos,3.8073549220576046,10,1,3
vacación,8.082149041353873,8,1,3
ɘjɘ,16.425658480476855,3,1,3
tercero,5.032371382375128,7,2,3
sale,6.5654334189288175,4,205,3
cristales,0.0,9,1,3
pobrecitos,10.308430060989927,10,16,3
sácate,13.003429531200906,6,2,3
maider,0.0,6,1,3
mientras,6.567026618078521,8,50,3
uned,9.571752643503546,4,1,3
rellenar,9.624726883472608,8,2,3
sorbo,3.9659303302330535,5,7,3
mantas,8.016808287686553,6,1,3
cisnes,1.5849625007211563,6,1,3
ganado,3.3043427332545443,6,20,3
guardas,6.7282840619899655,7,7,3
peleando,3.416445007082371,8,2,3
enfada,7.03520124010608,6,11,3
cafetito,3.441321524680921,8,2,3
comodones,2.321928094887362,9,1,3
sombrero,3.717969624354841,8,103,3
cocinero,6.689689183535631,8,2,3
toto,16.425658480476855,4,1,3
extraña,8.954340257001283,7,6,3
recogerte,4.08746284125034,9,1,3
fuerzas,2.761098529839613,7,4,3
calladita,4.98217043389621,9,2,3
disgustes,9.599912842187129,9,1,3
crees,4.35848152421543,5,92,3
empinas,4.643856189774724,7,1,3
decírselo,2.584962500721156,9,2,3
enfadada,2.930113273022967,8,19,3
cansadico,5.700439718141092,9,1,3
pelar,10.163649676015826,5,1,3
creativo,2.321928094887362,8,1,3
despidiendo,5.807354922057605,11,1,3
buenísimo,7.569595760231132,9,4,3
pregunta,4.313562876933257,8,6,3
paz,3.7650236586859314,3,13,3
tandas,0.0,6,1,3
das,4.4286768353311405,3,126,3
contármelo,2.3899750004807707,10,3,3
acuer,9.599912842187129,5,1,3
malo,4.891964438023825,4,106,3
fijaste,6.609886775446436,7,2,3
come,6.264248535732205,4,83,3
vomitado,2.321928094887362,8,1,3
trampilla,3.8073549220576046,9,1,3
pendiente,4.403654617407065,9,10,3
dígame,12.107498157954364,6,8,3
harto,3.9068905956085187,5,1,3
frutas,5.104697865963878,6,4,3
prende,3.0588936890535687,6,3,3
acomodado,7.22881869049588,9,1,3
papin,16.425658480476855,5,1,3
caldo,3.260453237841553,5,3,3
escondes,9.254435126656432,8,2,3
www,16.425658480476855,3,1,3
ducha,7.312356832214737,5,10,3
encantar,9.954196310386877,8,1,3
azucarero,10.400879436282185,9,1,3
sostienen,10.29117069932186,9,1,3
rubia,6.809205529124237,5,14,3
llamas,4.219366193761898,6,83,3
doble,2.4096062301652936,5,3,3
dodo,2.321928094887362,4,1,3
riñes,7.678627583253994,5,3,3
cocinas,6.523561956057013,7,1,3
pinchado,8.389391501205818,8,2,3
muevas,7.070898962081134,6,8,3
fiambreras,7.768184324776926,10,1,3
guardarla,16.425658480476855,9,1,3
tamara,9.876734382778183,6,25,3
balsa,0.0,5,2,3
mario,10.005310490599006,5,2,3
nevados,0.6666666666666666,7,3,3
sorprende,8.29920801838728,9,1,3
ternerita,9.204571144249204,9,1,3
asado,5.599621687897224,5,6,3
momentito,10.073561154812747,9,3,3
pasa,4.210759480041875,4,762,3
casaron,9.643856189774725,7,1,3
hm,10.489084433598407,2,10,3
semana,3.428701057401418,6,5,3
raqueta,9.204571144249204,7,1,3
ganan,4.569775676199397,5,2,3
cantes,7.558850709539847,6,7,3
serían,1.5849625007211563,6,1,3
cómodos,8.208497698247207,7,4,3
heladas,3.8073549220576046,7,1,3
esperar,7.788123665705874,7,18,3
enteramos,5.426264754702098,9,1,3
asau,4.584962500721157,4,1,3
creció,7.189824558880018,6,1,3
abrocharme,10.163649676015826,10,1,3
irme,5.363764064009468,4,4,3
herramientas,1.0,12,1,3
enseñando,2.916445007082371,9,2,3
meriende,8.832890014164743,8,1,3
mentira,7.267690190256205,7,7,3
probar,7.746634287314994,6,6,3
granuja,0.0,7,1,3
cargan,9.715961990255146,6,1,3
pareció,5.525506655257372,7,14,3
notan,9.179909090014934,5,1,3
paqui,15.425658480476857,5,2,3
preciosos,0.25,9,4,3
rerés,5.936896643841054,5,4,3
escriba,1.0,7,1,3
estrellicas,7.129283016944967,11,1,3
besicos,4.954196310386876,7,1,3
serrucho,9.271463027904375,8,1,3
digamos,16.425658480476855,7,1,3
clarinete,10.400879436282185,9,1,3
columpiarles,16.425658480476855,12,1,3
guindas,3.8916916401284816,7,3,3
jirafa,4.906890595608519,6,1,3
balas,2.4406426982957874,5,3,3
tortuga,4.884829687542061,7,13,3
arrandado,6.247927513443586,9,1,3
regáñala,16.425658480476855,8,1,3
sentarlos,10.286557761607957,9,1,3
pican,6.073933035365096,5,5,3
cabezudo,8.022367813028454,8,1,3
disparan,5.341497291840842,8,2,3
límpiate,5.475219493492285,8,3,3
desmayó,10.277287400130357,7,1,3
golpe,4.026477607963116,5,20,3
cumpleaño,0.0,9,1,3
mozos,6.10852445677817,5,1,3
lobo,3.9045940371849874,4,138,3
convertir,10.163649676015826,9,1,3
recortas,7.480136749097113,8,2,3
llevará,5.818241894531225,7,5,3
jope,12.387667808334179,4,6,3
bandejas,1.5849625007211563,8,1,3
marca,6.727920454563199,5,1,3
aburridos,4.321928094887363,9,1,3
he,5.5695068328865105,2,316,3
tramposa,5.491853096329675,8,1,3
cuadrado,8.055641145875564,8,5,3
les,6.102854976649689,3,819,3
tututututú,0.0,10,1,3
bajó,3.397207933175053,4,2,3
adiós,6.8448285525987655,5,121,3
losseñores,0.0,10,1,3
apa,5.296122623130789,3,6,3
trae,7.20277065484334,4,158,3
durmamos,7.8826430493618425,8,1,3
trompita,1.5849625007211563,8,1,3
tinton,7.614709844115209,6,1,3
paquete,1.0,7,1,3
columpiarla,10.415824105844177,11,2,3
balancea,7.4903334602530025,8,3,3
para,4.427265057187673,4,2258,3
pregúntales,10.447120599271985,11,12,3
patio,5.7604680159416946,5,56,3
amarillas,4.548266952465569,9,8,3
atropellaste,10.67065624911844,12,1,3
larraiz,10.166274538042687,7,2,3
dejala,6.0315245496544865,6,4,3
fijes,9.273795599214266,5,1,3
pisando,4.401948691685469,7,9,3
mancharte,4.08746284125034,9,1,3
sopla,6.778625802068995,5,11,3
vuelticas,4.247927513443586,9,1,3
tacirupeca,6.259035454134533,10,8,3
enséñamelas,11.23661220021575,11,1,3
llegando,6.169925001442312,8,1,3
morió,5.491853096329675,5,1,3
oliera,8.832890014164743,6,1,3
de,3.005620808923857,2,5659,3
borriquito,9.00982861736811,10,2,3
despiden,8.252665432450248,8,1,3
eduard,16.425658480476855,6,1,3
marina,11.05847875678996,6,3,3
sujetas,9.458718092181696,7,2,3
marzo,2.490373262560661,5,6,3
pajita,2.584962500721156,6,1,3
anillo,1.5849625007211563,6,2,3
confundes,9.273795599214266,9,1,3
desayunado,4.1155738144613645,10,20,3
metemos,6.3618090056492616,7,70,3
funcionar,9.954196310386877,9,1,3
paises,1.0,6,1,3
bañan,7.475733430966398,5,1,3
en,3.639821963228631,2,4526,3
castañero,4.328613979001114,9,3,3
dormidito,0.0,9,1,3
coincidiendo,0.0,12,1,3
abuelos,5.74569382570164,7,10,3
poca,2.364750523242528,4,10,3
perseguía,7.118941072723508,9,1,3
bravo,14.103730385589495,5,5,3
dijeron,5.735135964464516,7,51,3
vistes,9.715961990255146,6,1,3
cortados,0.0,8,1,3
transforma,0.0,10,1,3
cucharas,7.879603905349177,8,4,3
calcetines,5.476500469325668,10,12,3
rayicas,2.8073549220576046,7,1,3
piopiopio,16.425658480476855,9,1,3
equilibrio,2.321928094887362,10,1,3
guarra,0.0,6,1,3
vivían,5.260623981087431,6,3,3
richard,1.160964047443681,7,2,3
pintaba,4.837507101726292,7,4,3
delgada,0.0,7,1,3
seguir,7.378345102860231,6,13,3
enfadruscas,9.897845456005511,11,1,3
cm,0.0,2,1,3
derechito,0.0,9,1,3
puñetero,1.3219280948873622,8,2,3
zapato,5.753012165942444,6,8,3
preguntamos,5.983339325878597,11,4,3
pradera,10.360847084179666,7,1,3
cántanos,16.425658480476855,8,1,3
navegando,7.865194493973057,9,3,3
columpiame,3.0,10,1,3
piezas,2.438721875540867,6,4,3
cogió,10.86057957640795,5,4,3
untar,4.204695468068851,5,2,3
tío,4.889320784935536,3,52,3
abrió,2.229715809318649,5,2,3
ganó,4.109893420463661,4,115,3
piscinica,6.22881869049588,9,1,3
comprabas,12.095067301607054,9,1,3
cercado,0.0,7,1,3
uña,1.0,3,1,3
venirte,5.554482306044203,7,3,3
doy,4.236859258498753,3,107,3
escuelas,2.321928094887362,8,1,3
cortarlo,3.0,8,1,3
eusquera,4.033762095765371,8,7,3
bote,5.971080561073759,4,12,3
frío,2.5815463606424722,4,204,3
caca,6.2348534179869555,4,71,3
moco,5.989075566815842,4,7,3
sacalamanzana,7.219168520462162,13,1,3
patxi,3.5799356683891945,5,2,3
pastelería,5.562706735241658,10,2,3
acostado,6.604325957757043,8,5,3
manejo,9.517669388133811,6,1,3
carajo,4.700439718141093,6,1,3
cerilla,1.5849625007211563,7,1,3
baja,7.183560329941255,4,77,3
eche,8.07853688854141,4,5,3
camisetita,2.584962500721156,10,1,3
apagaste,11.057748351947026,8,3,3
sardina,9.66499230736626,7,2,3
zarautz,6.833999267836264,7,2,3
chupete,3.074360015168461,7,23,3
ví,8.16490692667569,2,1,3
apagar,7.9004623099705364,6,14,3
nanananana,0.0,10,1,3
atacarnos,4.857980995127573,9,1,3
corazones,16.425658480476855,9,1,3
festival,10.413627929024173,8,1,3
bol,9.271463027904375,3,1,3
pandarilla,9.204571144249204,10,1,3
seguidas,0.0,8,1,3
sucia,4.243864190410386,5,14,3
bianca,5.785876321751773,6,2,3
papás,3.16461293000047,5,124,3
rosana,8.281170331787585,6,3,3
agujero,6.180325136408938,7,13,3
llevaba,6.088981364041754,7,23,3
monedita,4.111801286262851,8,6,3
mecánica,3.8073549220576046,8,1,3
davidelnomo,9.457380879072536,11,1,3
fuerces,8.16490692667569,7,1,3
limpiar,8.164653026878526,7,20,3
cansada,5.585772427654221,7,13,3
tómatelo,12.115033425107256,8,5,3
vas,4.579181090020212,3,1368,3
pasando,3.608378430512511,7,30,3
cucharadas,0.0,10,1,3
gorrones,0.0,8,1,3
empieces,6.083395375359091,8,2,3
blanca,7.205339857412572,6,17,3
decorados,4.392317422778761,9,1,3
agüita,5.278842693325395,6,9,3
describe,16.425658480476855,8,1,3
filmo,0.0,5,2,3
pídemelas,1.0,9,1,3
tráelo,6.170583782436693,6,11,3
corres,0.0,6,1,3
palique,10.400879436282185,7,1,3
lolón,10.706496018061188,5,1,3
trampa,7.37959220294086,6,7,3
organiza,12.317429842541742,8,3,3
donald,1.1347249870172478,6,9,3
bombón,5.940231781790185,6,9,3
guapa,5.438573775520985,5,48,3
mentirosilla,5.281598136108369,12,2,3
soledad,10.24198314969433,7,1,3
mansión,10.24198314969433,7,1,3
ponle,8.735865564936379,5,41,3
cumpalantas,8.434628227636725,11,1,3
enfría,8.660840759744405,6,2,3
sentemos,5.89067985676233,8,2,3
chimenea,5.200543303241446,8,105,3
chaschá,9.20212382383046,7,1,3
asustés,9.599912842187129,7,1,3
pelotita,4.247327716564777,8,6,3
microbio,3.4594316186372978,8,1,3
nadando,3.784042653806793,7,5,3
friega,1.0,6,1,3
robaron,5.459431618637297,7,1,3
oigan,6.6293566200796095,5,1,3
traviesos,4.700439718141093,9,1,3
sácale,7.2441220482493165,6,4,3
profesor,4.2481015546916305,8,9,3
estuvimos,5.086250808792911,9,10,3
vago,4.1293390951150455,4,3,3
sientas,5.393861965214531,7,22,3
rodando,6.607159560400383,7,2,3
botar,1.5849625007211563,5,1,3
lávate,7.505792603352738,6,12,3
arrancando,5.50765996973021,10,3,3
ordeñasen,7.118941072723508,9,1,3
bar,7.706813964512087,3,2,3
fibra,6.175430968921834,5,3,3
pié,3.9068905956085187,3,1,3
llegó,5.399641690233048,5,7,3
subás,9.273795599214266,5,1,3
tiestos,1.0,7,1,3
rascar,0.0,6,1,3
mociña,8.08746284125034,6,1,3
yago,7.082155954021207,4,24,3
caperucita,3.0406368222065363,10,16,3
crecerá,8.640244936222347,7,1,3
calaveras,8.016808287686553,9,1,3
merendar,4.109476464461227,8,114,3
supercalifragilistikespias,16.425658480476855,26,1,3
tos,6.386839462089229,3,15,3
panes,3.0,5,1,3
queríamos,2.123963756721793,9,2,3
carrito,4.326309310234087,7,5,3
comió,4.536514602508545,5,10,3
manel,5.265953807240328,5,17,3
constipas,4.643856189774724,9,1,3
chaqueta,3.5995530651682723,8,19,3
algunos,8.781198047098362,7,7,3
resbala,9.189486033150738,7,3,3
morirte,2.321928094887362,7,1,3
juguéis,7.832890014164742,7,2,3
oídos,0.0,5,1,3
desayune,8.832890014164743,8,1,3
chús,16.425658480476855,4,1,3
escuchado,4.392317422778761,9,1,3
vincha,3.1699250014423126,6,1,3
primerito,0.0,9,1,3
dándo,1.5849625007211563,5,1,3
mantiene,3.4594316186372978,8,1,3
cuartico,6.066089190457772,8,1,3
vikingo,7.266786540694902,7,1,3
calcetín,5.321928094887363,8,2,3
menos,5.925171924347227,5,45,3
entendible,2.792481250360578,10,2,3
llevo,5.3880457273545606,5,29,3
molestó,6.599912842187128,7,1,3
joseantoniete,0.7924812503605781,13,2,3
ejaja,2.0,5,1,3
cangrejas,3.202271661649976,9,5,3
alfonsina,4.902185204180427,9,19,3
engancharla,7.303780748177103,11,1,3
dolerá,3.0532904455927965,6,3,3
comés,2.0,5,2,3
loquillo,8.388017285345136,8,1,3
bruschera,7.257387842692652,9,1,3
cáscaras,1.0,8,1,3
ponele,15.425658480476857,6,2,3
cortamos,4.279903506156226,8,6,3
sabor,5.514308685269583,5,3,3
chimbeleta,5.392317422778761,10,1,3
acompañándole,2.2297158093186487,13,2,3
bolígrafo,4.790731484757937,9,21,3
recomiendas,5.2144191650620515,11,14,3
llevés,9.273795599214266,6,1,3
seis,7.3245931012138765,4,17,3
pipón,3.8073549220576046,5,1,3
macarrones,6.383074725810208,10,21,3
perifrástico,2.321928094887362,12,1,3
chóferes,1.0,8,2,3
aparecer,9.066089190457772,8,1,3
decorarlo,0.5,9,2,3
hirviendo,0.0,9,1,3
historia,1.6995915190752868,8,235,3
sésamo,0.0,6,1,3
abrirá,10.284229049726108,6,2,3
enfado,6.542759604331138,6,4,3
pónmela,10.452241240430817,7,1,3
tren,4.767463701701327,4,96,3
ternerito,6.22881869049588,9,1,3
verle,9.76894775415087,5,3,3
pudiste,11.11650670126723,7,2,3
bajes,7.963233335917615,5,4,3
cuernos,4.5223371329348385,7,35,3
errejote,1.5849625007211563,8,1,3
amigos,2.7808644975541417,6,83,3
cojín,6.427097215090828,5,3,3
bonito,3.5474617218987836,6,392,3
cumplió,2.9534452978042594,7,2,3
mátate,3.9068905956085187,6,2,3
reno,7.173627190184832,4,4,3
domésticos,7.845490050944376,10,1,3
quitaste,5.9886846867721655,8,2,3
decorando,6.475733430966398,9,1,3
guau,11.49922575951227,4,9,3
gustado,3.195743512221891,7,44,3
sentáte,14.034306351978593,7,2,3
caído,2.508892181549234,5,273,3
lávatelas,10.812249350075026,9,5,3
cazas,5.414068242097053,5,2,3
entrado,3.2298620646729788,7,33,3
vacilado,4.700439718141093,8,1,3
coloreo,7.98299357469431,7,2,3
cabrá,6.017830235922533,5,4,3
levantemos,5.930737337562887,10,1,3
gaspar,10.18477046224084,6,4,3
apetecerá,6.577428828035749,9,2,3
movía,10.29117069932186,5,1,3
aparcas,6.605335671892811,7,2,3
descansa,9.292633240302557,8,3,3
intentando,2.797439140926254,10,3,3
verte,2.9320421042361446,5,6,3
primo,6.573796529591297,5,8,3
ves,5.807317542533428,3,692,3
andorra,5.322829216204355,7,2,3
aquello,10.865134805371865,7,6,3
cruzaban,16.425658480476855,8,1,3
agachada,6.988684686772166,8,1,3
elefante,5.649165989971851,8,25,3
pensando,4.510421434796235,8,20,3
amarillo,4.943440054406639,8,96,3
almuerzos,0.5,9,2,3
disparado,5.043064555878849,9,12,3
móntala,11.33679299696022,7,2,3
encendida,4.570128981435197,9,4,3
agarralo,3.5849625007211565,8,1,3
viven,4.73778774935211,5,13,3
vaciles,9.152284842306582,7,1,3
balones,11.540792921600243,7,4,3
madrastra,8.714245517666123,9,1,3
díselo,8.591950104976933,6,38,3
nuria,16.425658480476855,5,1,3
cuak,0.5,4,2,3
cogía,9.906616141365838,5,3,3
pestes,2.3899750004807707,6,3,3
mesilla,3.5646415084724836,7,2,3
grandota,4.6969055076875454,8,4,3
parezca,9.08632348522853,7,3,3
disfrazar,5.377392793638514,9,3,3
osea,15.425658480476857,4,2,3
ale,6.394461715384237,3,5,3
interés,1.0,7,1,3
chuchu,3.526316172877252,6,13,3
jarrón,1.3219280948873622,6,2,3
desayunando,0.0,11,1,3
guardé,8.98299357469431,6,1,3
rescate,2.321928094887362,7,1,3
cepillo,9.57941092089322,7,5,3
andaba,6.044394119358453,6,1,3
matarlos,0.0,8,1,3
queme,8.681267395070313,5,5,3
lave,8.62151703427372,4,4,3
chiste,5.954196310386876,6,1,3
estallar,9.954196310386877,8,1,3
echan,5.4312506427371545,5,6,3
trabajo,4.543188767175658,7,16,3
parecían,9.014020470314934,8,1,3
medianoches,2.0,11,1,3
chino,3.763311781478107,5,4,3
tarea,5.874807722638819,5,14,3
acuérdate,15.425658480476857,9,2,3
espérate,11.504182440031874,8,22,3
golpeás,6.459431618637298,7,1,3
encantan,2.04373142062517,8,2,3
bikini,5.4669598120940615,6,3,3
tocado,4.096667714909405,6,4,3
vado,10.413627929024173,4,1,3
últimamente,1.2334799060470307,11,3,3
mojada,3.604593730405679,6,3,3
échame,3.6740109547132622,6,4,3
torcidos,7.813781191217037,8,1,3
remar,6.965784284662088,5,1,3
curarles,2.0,8,1,3
allá,4.349880131817222,4,85,3
palmadera,8.308712208987338,9,2,3
félix,5.475219493492285,5,3,3
guardes,5.78135971352466,7,1,3
sentada,5.036216846290658,7,24,3
estábamos,5.823788126256477,9,10,3
amasados,0.0,8,1,3
copitos,6.320368283868562,7,3,3
enfermera,2.821928094887362,9,2,3
agarrarla,4.721471747924364,9,2,3
chocado,6.094253935881137,7,7,3
cachonda,12.095067301607054,8,1,3
dolor,0.5804820237218405,5,4,3
arrancarás,2.584962500721156,10,1,3
imaginación,3.788774071415272,11,3,3
agus,10.24198314969433,4,1,3
hartos,1.0,6,1,3
cayeran,6.94251450533924,7,1,3
pillar,6.865467297511565,6,14,3
lunas,5.294825573257393,5,2,3
poned,16.425658480476855,5,1,3
casitas,5.195473564478566,7,10,3
cabezota,2.308641627478699,8,8,3
potro,5.392317422778761,5,1,3
columpialos,16.425658480476855,11,1,3
cerrada,5.814391616593591,7,28,3
paula,9.505310490599005,5,2,3
ratitas,3.8073549220576046,7,1,3
dejábamos,6.584962500721156,9,1,3
isidoro,16.425658480476855,7,1,3
marco,6.791776465233243,5,2,3
igualitito,4.0,10,1,3
macario,5.6293566200796095,7,2,3
acostaditos,1.5849625007211563,11,1,3
ordeñe,6.06011893867098,6,2,3
dejame,7.382936197707733,6,10,3
monreal,7.219136028062415,7,2,3
montadas,6.339850002884625,8,1,3
pim,16.425658480476855,3,1,3
enfadarse,8.082149041353873,9,1,3
caliento,9.897845456005511,8,1,3
hinchado,5.459431618637297,8,2,3
hacerles,8.382411546373913,8,6,3
diablo,8.658211482751796,6,1,3
escondo,7.374370546218208,7,3,3
pocas,6.7975503617929665,5,5,3
decías,6.361199910867703,6,27,3
catapun,8.212829240238428,7,2,3
metas,6.724389659943781,5,29,3
cuando,5.437172219111024,6,379,3
maristas,10.13715233981348,8,5,3
buzo,5.881262420328682,4,5,3
metralleta,8.535275376620802,10,1,3
quitaré,7.545986247592095,7,2,3
cascas,16.425658480476855,6,1,3
esperado,3.4594316186372978,8,1,3
galleta,3.5411632852661183,7,33,3
tirándoos,1.5849625007211563,9,1,3
felicitado,5.169925001442312,10,1,3
cerramos,9.683015911897833,8,36,3
pianito,5.200439718141093,7,2,3
regaño,4.321928094887363,6,1,3
arquitecto,3.321928094887362,10,1,3
caballos,4.5965117909528,8,32,3
gafas,4.8560665388363065,5,16,3
maquinisto,10.400879436282185,10,1,3
alfonso,8.212829240238428,7,2,3
vayan,5.574070469250001,5,26,3
deberías,8.722375155626002,8,3,3
guardando,4.3455126411227765,9,5,3
javi,6.75862040242528,4,9,3
cuánta,0.0,6,2,3
recogidos,0.0,9,1,3
imagínate,8.212829240238428,9,2,3
cógelo,9.127841034824703,6,40,3
miro,7.864980307623897,4,15,3
hablá,16.425658480476855,5,1,3
patina,10.052355780246913,6,10,3
deja,7.264451489303796,4,95,3
hartar,9.066089190457772,6,1,3
cejas,1.5849625007211563,5,1,3
sus,4.4419589883325035,3,59,3
revuelve,9.643856189774725,8,1,3
enamorada,6.459431618637298,9,1,3
levántales,10.239598529249124,10,1,3
quedarse,3.2924812503605785,8,2,3
cerrando,1.0,8,1,3
hacemos,5.527454323329781,7,246,3
hinchar,7.113958362100744,7,2,3
anoche,3.645053600571363,6,23,3
tes,2.9605875858534523,3,4,3
calor,2.9966370096225696,5,45,3
huesito,0.0,7,1,3
compró,7.083656578727499,6,3,3
cerrojo,7.537047631206045,7,4,3
asándose,0.0,8,1,3
destruido,2.7381063736002553,9,3,3
pintura,6.3685248159872065,7,13,3
tragón,0.0,6,1,3
jeta,3.0147980397861516,4,3,3
ochenta,1.5778487660293934,7,19,3
preocupado,3.808754918234033,10,3,3
metal,4.169925001442313,5,1,3
asustados,3.8073549220576046,9,1,3
latitas,9.187352073200497,7,1,3
ocurre,6.028930766523223,6,16,3
móntate,10.058484740472906,7,4,3
plátano,6.229217150740731,7,12,3
vienan,10.105908508571158,6,1,3
puños,0.0,5,2,3
fue,5.099291610433033,3,281,3
ponéis,4.149517315072844,6,5,3
autos,0.0,5,1,3
migas,9.712829240238428,5,2,3
pidiendo,5.807354922057605,8,1,3
filmando,5.800198571350214,8,6,3
empujaba,6.189824558880018,8,2,3
zapallito,11.415213598765288,9,1,3
bárbaro,9.387521275372626,7,6,3
tocol,10.400879436282185,5,1,3
sean,7.447185724379449,4,5,3
mikel,6.254176417292112,5,9,3
duerma,6.6635319475769315,6,15,3
remis,2.978177271119705,5,6,3
pagas,5.440939353800223,5,2,3
averiguamos,3.321928094887362,11,1,3
asca,2.3627562382434073,4,5,3
triste,3.984863303123654,6,103,3
bilbao,9.667998535672528,6,2,3
dan,4.8809035176269635,3,67,3
mato,8.408041221711677,4,3,3
hugo,9.852588970635058,4,5,3
estamos,6.719377596772608,7,94,3
cristian,2.321928094887362,8,1,3
quitarán,0.0,8,1,3
horroroso,0.0,9,1,3
convierta,9.273795599214266,9,1,3
sabéis,11.663172844795914,6,3,3
filosas,1.5849625007211563,7,1,3
ocurrir,4.08746284125034,7,1,3
manera,4.588756731389397,6,40,3
engañar,0.5,7,2,3
curan,2.321928094887362,5,1,3
presto,6.635293670223756,6,2,3
usado,5.133003610983997,5,3,3
li,13.839771832208747,2,3,3
falda,4.826630467286109,5,7,3
yendo,0.0,5,1,3
cuartito,10.413627929024173,8,1,3
tocó,5.649820659786719,4,3,3
juande,16.425658480476855,6,1,3
comidita,4.788036858436438,8,40,3
sonando,0.0,7,1,3
bibi,2.7008253798277693,4,30,3
cortado,6.616573365306235,7,7,3
rastrillo,6.10852445677817,9,1,3
resucitado,4.754887502163469,10,1,3
hijas,3.4594316186372978,5,1,3
buscado,6.845435504646158,7,2,3
pelotazos,4.857980995127573,9,1,3
cassette,0.7924812503605781,8,2,3
encuentran,6.2265525752956705,10,4,3
cizur,6.965784284662088,5,1,3
euskaltelevista,1.0,15,1,3
pilla,6.090917280482763,5,18,3
atropelles,9.152284842306582,10,1,3
habrías,6.700439718141092,7,2,3
cientoundálmatas,8.357552004618084,16,1,3
gota,0.0,4,1,3
cuántas,8.222235166747977,7,108,3
chiquitos,5.564567249372053,9,24,3
pulir,2.0,5,1,3
columpiarte,2.54373142062517,11,2,3
mortadela,9.571752643503546,9,1,3
sujetarlo,3.321928094887362,9,1,3
destrozar,5.357552004618084,9,1,3
peinarse,6.642412050112311,8,2,3
lade,9.187352073200497,4,1,3
juguetón,9.922521143749952,8,3,3
llorón,10.683265164755714,6,2,3
novio,4.834662336193669,5,4,3
zara,10.413627929024173,4,1,3
llevarle,8.08184695506247,8,3,3
construirse,4.459431618637297,11,1,3
cruzaste,8.16490692667569,8,1,3
francamente,3.5849625007211565,11,1,3
ratita,4.076135900584891,6,9,3
plancharte,7.643856189774724,10,1,3
nubes,1.396240625180289,5,4,3
tírasela,12.815615226549065,8,6,3
suba,8.456673336107944,4,5,3
