word,info_float,len,cnt,ngm
polizeiturm,4.247927513443586,11,1,3
metallgleise,13.898695850984977,12,1,3
sonntagsausflug,1.5849625007211563,15,1,3
cart,4.457445929319385,4,6,3
bedient,6.649458619065222,7,4,3
byebye,6.754546204457126,6,49,3
würstchendose,8.780181345501425,13,2,3
nascht,4.906890595608519,6,2,3
vorziehen,4.387393529800587,9,2,3
喷,3.9727858235598044,1,32,3
affenspielzeug,0.0,14,1,3
sunnysides,9.041659151637216,10,1,3
boxhill,6.613451901622965,7,6,3
vorweg,6.848799844829889,6,4,3
rotlicht,17.16157970255985,8,2,3
阿麥當當,0.0,4,1,3
kümmerlichen,5.392317422778761,12,1,3
首先,11.226911172480868,2,9,3
reinfläzen,5.491853096329675,10,1,3
flugplatz,7.519698976971241,9,7,3
gegenbumsen,11.159826725811016,11,14,3
jagd,4.9079553198305685,4,10,3
sprungtücher,0.0,12,1,3
hüten,4.906890595608519,5,1,3
kompliziert,6.017594408902338,11,83,3
schwäne,7.600969013426136,7,10,3
rüber,4.667001195917057,5,193,3
reinsagen,3.321928094887362,9,1,3
buschiges,6.375039431346925,9,1,3
windpockig,0.0,10,1,3
marlies,7.845017279331648,7,29,3
alleine,5.709894208597949,7,248,3
geschichte,4.791527773260111,10,169,3
hopsen,7.53205521949793,6,12,3
drübersteigen,1.5849625007211563,13,1,3
beseitigt,2.6961587113893803,9,2,3
anmale,4.591055042206056,6,4,3
nachtklub,11.506803437795647,9,1,3
spitzt,13.898695850984977,6,1,3
straßenkreuzung,4.169925001442313,15,1,3
italienische,7.433748633419072,12,6,3
fernrohre,4.169925001442313,9,1,3
frauen,8.015462012067532,6,11,3
überholspur,5.129283016944966,11,1,3
mühselig,7.519473677523443,8,5,3
michel,6.371690918023768,6,17,3
bohnen,6.082327573148111,6,19,3
paznauntal,2.8073549220576046,10,1,3
probiert,6.662508507329031,8,32,3
signalanlagen,8.707359132080883,13,1,3
aufschlagen,6.085651661327983,11,3,3
salami,6.8837947463611275,6,50,3
def,1.5849625007211563,3,1,3
鯨魚,5.148634834784125,2,25,3
xxhaus,4.689659909256144,6,4,3
uroma,5.628859509518757,5,8,3
米通,3.202443437916537,2,3,3
pedant,8.060695931687555,6,1,3
gorillas,7.743071834644962,8,2,3
gehofft,5.491853096329675,7,1,3
todschick,7.7615512324444795,9,1,3
超,3.6234549065278014,1,3,3
nicer,2.0566416671474372,5,3,3
verstochenes,1.0,12,1,3
postzug,8.215528503612182,7,7,3
zurückgekommen,2.5994940374851847,14,11,3
老式,2.8073549220576046,2,1,3
vollgesuggelt,9.403012023574997,13,1,3
raupen,3.745385559052096,6,9,3
runterklappst,7.9188632372745955,13,1,3
飽飽,4.459431618637297,2,1,3
flughafentower,1.0,14,1,3
verträglich,1.660964047443681,11,2,3
draufhast,5.357552004618084,9,1,3
verrat,13.325985656026344,6,5,3
zusammenfinden,3.5849625007211565,14,1,3
bahnmagazin,7.118941072723508,11,1,3
schirm,6.722989008665298,6,21,3
geknackt,4.428990497563786,8,2,3
minkmank,0.0,8,1,3
schmiert,10.726696969920146,8,4,3
prickelndes,6.754887502163469,11,1,3
alltag,1.5849625007211563,6,1,3
festgeschnallt,7.011227255423254,14,1,3
formeleinswagen,5.700439718141092,15,1,3
mimöschen,14.83419157017775,9,2,3
藥,1.6516356653702118,1,10,3
schmoll,18.16157970255985,7,1,3
klingerweinberg,2.7459265481648374,15,2,3
probierst,6.469696466103267,9,8,3
umstellen,5.074552935355156,9,9,3
durchgeht,7.3589988262636155,9,2,3
sparbüchsen,0.0,11,1,3
stars,0.5,5,2,3
嘅4,0.9937485816539822,2,104,3
wischst,5.34764370973672,7,3,3
klumpig,5.392317422778761,7,1,3
㗎,0.8910933840432489,1,731,3
aufwickeln,3.7618007396207496,10,3,3
dudelsack,2.8073549220576046,9,1,3
building,5.612790963409176,8,5,3
ertönt,0.5,6,2,3
fussel,6.8361817437276216,6,4,3
gereicht,2.397744797892932,8,6,3
eltern,3.511646341535089,6,21,3
icelok,0.0,6,2,3
rrr,13.847454717432843,3,2,3
frauenkörper,4.392317422778761,12,1,3
finn,0.7924812503605781,4,2,3
villawende,7.187830506491681,10,12,3
abgerupft,2.660964047443681,9,2,3
hey,8.461934992405201,3,799,3
消防局,4.245926548164838,3,2,3
hochglanz,11.09077405464075,9,1,3
kamel,7.2146901713024425,5,97,3
zugeht,4.4849217093878755,6,7,3
景色,1.5849625007211563,2,1,3
durcheinanderen,10.26209484537018,15,1,3
benutzbar,2.8073549220576046,9,1,3
stärkste,6.69515166456877,8,2,3
dareintreten,8.060695931687555,12,1,3
xxsee,5.421376414098426,5,13,3
gestehe,12.046158520061368,7,2,3
標誌,6.820178962415189,2,1,3
schmierst,8.986060792442048,9,2,3
准,0.5,1,4,3
griesgrämig,7.562516086336373,11,3,3
hingekickt,2.584962500721156,10,1,3
lätzchen,6.5646582868133985,8,27,3
aline,13.936156134378095,5,3,3
威爾斯親王醫院,5.584962500721157,7,1,3
mercatorprojektion,6.681793623262289,18,2,3
傾計,5.21883622016986,2,3,3
autoreisedampflok,8.431816183983612,17,3,3
stadtteil,4.071710495842341,9,5,3
musikladen,9.271463027904375,10,1,3
休息,3.5231948816317726,2,5,3
simon,6.18110890795654,5,2,3
rummache,8.214319120800766,8,1,3
entnimmt,0.0,8,1,3
七彩,7.965784284662087,2,1,3
ausguck,4.631479618187421,7,3,3
auffallenderweise,0.0,17,1,3
wehtun,5.131918873087694,6,20,3
wusch,8.883241869955034,5,28,3
unmöglich,7.770225779318887,9,5,3
schultüte,4.585483556600332,9,8,3
dominokarte,8.471675214392045,11,2,3
muschelkuchen,5.906890595608519,13,1,3
vibriert,10.841255153194481,8,2,3
norddeutsches,1.0,13,1,3
prospekts,0.0,9,1,3
auskühlen,5.613272078888014,9,5,3
ältere,5.376094286584356,6,8,3
ia,7.137807430762899,2,36,3
halleschen,5.643856189774724,10,1,3
geheimnisvoller,4.807354922057604,15,1,3
rausgeworfen,2.584962500721156,12,1,3
schwarzen,5.604207072271467,9,51,3
plasmaschweif,0.0,13,1,3
viermal,1.0,7,3,3
präsidenten,2.095134072954083,11,3,3
entchen,6.361922637233465,7,33,3
wegzuschießen,1.5,13,2,3
provinz,2.584962500721156,7,1,3
涼,0.0,1,2,3
hinterkopf,10.81496643287439,10,2,3
schreibst,8.508928848153758,9,32,3
okay,6.040799036728334,4,4437,3
grasgrün,18.16157970255985,8,1,3
regionalsprinter,11.09077405464075,16,1,3
reißzwecke,5.391771877233058,10,3,3
augenring,0.0,9,1,3
glückwunsch,5.087267397809879,11,7,3
angezeigten,11.448116305409464,11,2,3
apfelbäume,9.091003273145699,10,5,3
stärkere,5.191312013287458,8,2,3
goes,3.250493294309562,4,8,3
wc,0.0,2,1,3
christina,10.192292814470768,9,1,3
stempelt,10.642051692927977,8,1,3
grannys,9.080789851279926,7,2,3
quakebauch,9.177419537989238,10,1,3
散,2.0,1,2,3
dieselben,2.6239637567217926,9,2,3
wertarbeit,0.0,10,1,3
bootsfahrt,4.222813942684333,10,3,3
dunkelblaue,8.51175265376738,11,1,3
ausgangspunkt,5.79622851863404,13,2,3
gesteine,7.257264572299659,8,2,3
versuchsküche,10.126341954735642,13,2,3
dramatik,3.0,8,1,3
鼻子,3.7864214614142933,2,34,3
bauernhofprojekt,7.392317422778761,16,1,3
eingeschrieben,1.660964047443681,14,2,3
otterfisch,5.833999267836264,10,2,3
strampelt,2.792481250360578,9,4,3
fotografiert,2.422262180231634,12,3,3
wetterbesserung,0.0,15,1,3
querbeet,1.0,8,1,3
daz,8.038918989292302,3,1,3
durcheinanderbringen,8.189824558880018,20,1,3
位,2.9811178982957705,1,32,3
gell,3.4992050214518016,4,823,3
schaschlik,6.22881869049588,10,1,3
aabuch,10.211863165337494,6,2,3
kaufmannsladen,6.945264556742563,14,14,3
erntemaschine,8.269991687914828,13,8,3
müsstest,8.5176843833263,8,31,3
lederstiefel,0.0,12,1,3
freunden,3.25288852004532,8,5,3
klops,18.16157970255985,5,1,3
spezialität,3.3683033553858097,11,8,3
drogerie,10.460455896309636,8,1,3
draufgedrückt,4.489097148773726,13,5,3
zugefroren,6.093061446608698,10,3,3
umrollen,5.977279923499917,8,1,3
rathaus,5.946552289399851,7,14,3
邋,2.8073549220576046,1,1,3
regenverdeck,7.117953594628994,12,3,3
petersilie,9.70098889747115,10,26,3
unteren,7.397803388296083,7,9,3
stinkt,5.918091451818696,6,25,3
färbemittel,8.758223214726724,11,1,3
vorwärtsschieben,0.0,16,1,3
hopser,5.523561956057013,6,1,3
omabrücken,7.426264754702098,10,1,3
liefern,3.385053309460528,7,7,3
kinderspielzeug,8.098032082960527,15,1,3
sprüht,2.836212670985748,6,2,3
gramm,1.547933691467161,5,19,3
schlagen,7.232173853014148,8,18,3
hamburgdammtor,2.321928094887362,14,1,3
tütelütütü,18.16157970255985,10,1,3
lenkung,7.617894937429963,7,2,3
schmilzen,0.0,9,1,3
radproblem,2.584962500721156,10,1,3
gonggonglongdong,18.16157970255985,16,1,3
käse,6.614849973774294,4,134,3
klär,18.16157970255985,4,1,3
teddyleuchtturmwärter,5.643856189774724,21,1,3
grundrisszeichnung,9.95274124718649,18,1,3
kamels,4.169925001442313,6,1,3
weggekommen,4.08746284125034,11,1,3
hühnerhaus,18.16157970255985,10,1,3
schlabbern,10.031413074762337,10,2,3
zurücksetzen,3.681464706452818,12,3,3
straßenplattmacher,6.54232116109398,18,2,3
kurven,6.988094982104263,6,14,3
赢,0.8125425505871506,1,9,3
elektrisch,7.833726010394366,10,4,3
winterlich,12.198138052401115,10,1,3
hochwertmüsli,18.16157970255985,13,1,3
geschickte,10.025570717170167,10,3,3
schnuppelbär,5.554588851677638,12,1,3
schweinestall,5.159962991076365,13,11,3
verkehrsverbund,2.0,15,1,3
sauce,5.7608998634089845,5,57,3
anhabe,2.584962500721156,6,1,3
rundschneiden,9.375039431346925,13,1,3
garantieren,0.0,11,1,3
leomäuschen,5.703368241345862,11,2,3
pässe,7.6293566200796095,5,1,3
车,2.6992972786730194,1,240,3
aufsichtsratschef,6.94251450533924,17,1,3
ortsregister,10.60066413398918,12,2,3
kokelkokel,7.076815597050832,10,1,3
gemüsebrei,1.0,10,1,3
abgehauen,11.09077405464075,9,1,3
eisklumpen,9.49585502688717,10,1,3
sugar,6.8536285286009475,5,5,3
more,5.094002197087632,4,74,3
betone,3.5849625007211565,6,1,3
kabel,7.799127837803191,5,5,3
sprünge,6.614709844115209,7,1,3
achduliebesbisschen,18.16157970255985,19,1,3
abschlepphaken,9.271463027904375,14,1,3
whom,1.7097610056483223,4,3,3
hinstelle,6.982153002752386,9,5,3
hoffentlich,9.171713579573831,11,79,3
ändere,6.0,6,1,3
metern,1.1509775004326939,6,5,3
heavier,3.212341740932124,7,5,3
gelandet,5.351594075735107,8,72,3
砵,18.16157970255985,1,1,3
話,3.3442835719873942,1,144,3
jogginganzug,6.247927513443586,12,1,3
bedrückend,7.285402218862249,10,1,3
reinzukleben,0.0,12,1,3
saßest,11.160501747555687,6,1,3
eisberg,3.1920460811942313,7,4,3
knecht,12.035486451292154,6,1,3
möbelhaus,7.948887283562759,9,2,3
robb,12.259565853588969,4,2,3
beiden,4.750652830262495,6,282,3
disqualifizieren,3.4594316186372978,16,1,3
hessische,10.580258567499788,9,1,3
jux,12.060695931687555,3,1,3
furchterregend,7.505163711426433,14,6,3
giraffen,6.361531435552527,8,50,3
werf,8.413309668929465,4,5,3
zurückschieben,6.247927513443586,14,1,3
säugling,12.656424863277781,8,1,3
portionen,6.01458779188432,9,4,3
says,5.381529782442771,4,34,3
skigebiet,2.8113707085178428,9,8,3
ei2,10.902444055912353,3,118,3
apfelsine,12.010475511669064,9,3,3
unfallortes,0.0,11,1,3
herrraketenschlepper,6.807354922057604,20,1,3
板,0.5,1,4,3
pflanzenpfleger,7.383704292474053,15,1,3
rutscherig,6.303780748177103,10,1,3
geisterbahn,10.583082767502933,11,1,3
速度,2.160964047443681,2,2,3
nuppi,0.0,5,1,3
rausgefallen,5.316700241264667,12,31,3
angriff,7.071175221796015,7,3,3
durchgekrochen,7.714245517666122,14,1,3
abfragen,6.584962500721156,8,1,3
运动会,5.364953833050987,3,7,3
bearbeitet,3.863996589205042,10,3,3
fandste,13.898695850984977,7,1,3
bezahlen,4.6824492861591285,8,37,3
上,1.596858579820273,1,288,3
draufstecken,7.292455655741013,12,5,3
blätterbergen,9.177419537989238,13,1,3
zuckerkranke,2.1023477340344257,12,4,3
eingefüllt,0.0,10,1,3
sahne,9.217708405010146,5,40,3
zusammenrücken,6.954196310386876,14,1,3
gorilla,3.2143595044568416,7,5,3
reingehören,5.491742259247421,11,3,3
platzmangelgründen,1.0,18,1,3
lügen,2.8073549220576046,5,1,3
einsatzzentrale,7.754887502163469,15,1,3
südafrikanische,10.583082767502933,15,1,3
inzwischen,7.0095789263098816,10,44,3
umzug,3.8908084473238325,5,3,3
白云,0.0,2,1,3
appa,11.441053135039901,4,3,3
击,18.16157970255985,1,1,3
hierfür,6.740542752341732,7,6,3
flughafenzubringer,1.5849625007211563,18,1,3
释放,2.130890489014253,2,4,3
guckst,8.498927969526397,6,78,3
konntet,10.145481697279445,7,3,3
krebs,8.243722582239128,5,16,3
laternenzeit,4.754887502163469,12,2,3
größeren,6.196893553299815,8,27,3
supergefährlich,9.611024797307353,15,1,3
wettschwimmen,13.39030332913754,13,1,3
papiermaschee,2.0,13,1,3
namen,3.690474503672933,5,78,3
receiver,4.392317422778761,8,1,3
besetzt,5.418668486775877,7,20,3
fak4,4.949308440656202,4,5,3
verschüttest,6.068495556040115,12,2,3
durchgesteckt,8.05740054528817,13,4,3
holes,2.584962500721156,5,1,3
zusammenbinden,9.438791852578262,14,1,3
ablutschen,7.3871932341866176,10,3,3
schmerzensreiches,4.807354922057604,17,1,3
zeppelin,9.81534445952766,8,4,3
hingehören,1.5849625007211563,10,1,3
durchgelesen,18.16157970255985,12,1,3
t,6.294521660931686,1,20,3
wüstenteufel,11.667998535672528,12,1,3
wichtiger,6.09509081772803,9,5,3
gesuckelt,10.52943055414615,9,1,3
baumhubschrauber,8.640244936222347,16,1,3
verwandt,0.0,8,1,3
bekomme,9.057836096482456,7,9,3
gewitzt,3.1699250014423126,7,1,3
anfasse,2.0,7,1,3
fiatboxterrier,18.16157970255985,14,1,3
flubberbubberdubber,18.16157970255985,19,1,3
würzen,7.883678427062843,6,2,3
stirn,5.248067733154857,5,21,3
rutschst,9.592670186454503,8,9,3
灭火器,0.0,3,1,3
beiseite,8.16293379028771,8,2,3
singspiele,18.16157970255985,10,1,3
可,6.838687367757772,1,57,3
rüstung,1.660964047443681,7,2,3
dis,2.584962500721156,3,1,3
vorliest,3.1699250014423126,8,1,3
steht,6.148376922125599,5,756,3
第三,2.0,2,1,3
ubahntunnel,0.0,11,1,3
tried,8.375039431346924,5,1,3
geschenkt,4.425446225057289,9,86,3
da,4.297158528354823,2,22559,3
hochschneiden,7.90086680798075,13,1,3
deal,7.392317422778761,4,1,3
捡,6.058926560714037,1,14,3
豹豹,18.16157970255985,2,1,3
minden,6.66152994011421,6,16,3
hudelt,12.448116305409464,6,1,3
schokocroissant,6.129283016944967,15,1,3
卡片,6.10852445677817,2,1,3
manche,9.336548756296459,6,44,3
konservendose,13.871625185030608,13,4,3
geschnappt,3.941055459707038,10,8,3
schokoladenhäuser,0.0,17,1,3
schätz,10.594470473544408,6,3,3
gelber,7.54535496514619,6,41,3
fischeintopf,11.667998535672528,12,1,3
trambahnkarten,18.16157970255985,14,1,3
双,5.392317422778761,1,1,3
tellerflughafen,4.523561956057013,15,1,3
üh,11.774386468373235,2,3,3
quasselst,1.0,9,1,3
rührei,6.984060284155499,6,62,3
glühbirne,6.604630111933643,9,10,3
ratte,2.4864772062124323,5,3,3
阿黃黃,9.288494425334838,3,3,3
zumachst,5.275421479320614,8,4,3
kriech,12.552368799014923,6,4,3
henkel,2.130772474259587,6,3,3
bag,0.646240625180289,3,4,3
驾驶,1.5849625007211563,2,1,3
freundinnen,0.0,11,3,3
antrifft,0.0,8,1,3
überlassen,7.720526567519951,10,3,3
geschwister,3.47125725266962,11,2,3
brötchensaft,5.902253811566631,12,4,3
antreiben,3.1699250014423126,9,1,3
geliebt,5.8682009656591445,7,2,3
schraubenschlüssel,2.0,18,1,3
drunterzugucken,5.392317422778761,15,1,3
löschflugzeug,11.506803437795647,13,1,3
waschmittel,5.129283016944966,11,1,3
hochschick,6.559875856100712,10,2,3
freust,11.956559105121004,6,37,3
lichterkerzen,9.111135670234708,13,1,3
inhalt,2.54373142062517,6,2,3
ausprobiert,7.001785985462124,11,18,3
vergeblich,0.0,10,1,3
umxx,5.614709844115209,4,1,3
rostock,2.6961587113893803,7,2,3
biste,8.9434201401317,5,49,3
lächelt,4.892541239877594,7,7,3
pictures,1.7141608875448995,8,5,3
beheben,2.123963756721793,7,2,3
leberwurstbrot,6.6865005271832185,14,1,3
stillen,9.80617509738696,7,2,3
angele,7.144658242831882,6,2,3
feststellen,5.3438148576694555,11,11,3
bergig,8.313553173744188,6,2,3
gluck,12.364584007330652,5,14,3
pudern,4.321928094887363,6,1,3
suzy,6.723626339846923,4,18,3
diröttel,0.0,8,1,3
puddingschnecke,4.807354922057604,15,1,3
smart,3.5434192840758554,5,4,3
brosche,5.332290217285933,7,3,3
schutzanzüge,0.0,12,1,3
fa,6.323456648002042,2,3,3
innerlich,6.832890014164742,9,1,3
liegestuhl,0.0,10,1,3
tick,13.257502443537398,4,6,3
耳仔,5.343615294256217,2,6,3
freud,0.0,5,1,3
idiom,0.0,5,1,3
fühlen,4.827896851562431,6,19,3
icebauer,2.0,8,1,3
bockwürste,5.044394119358453,10,1,3
河,4.057594702971048,1,13,3
kinderspiel,4.700439718141093,11,1,3
sportliche,1.7974391409262536,10,3,3
weist,0.0,5,1,3
cabriobus,8.640244936222347,9,1,3
ablaxxx,10.539158811108031,7,1,3
較剪,8.830789851279926,2,4,3
abfahrtstafeln,0.0,14,1,3
flughöhe,1.0,8,1,3
paid,8.45532722030456,4,1,3
knitterst,0.0,9,1,3
niet,5.316043206417591,4,2,3
maxs,6.936637939002571,4,2,3
ölstand,4.392317422778761,7,1,3
eoi2,13.58669768887497,4,6,3
rumfährt,1.0,8,1,3
reell,8.20945336562895,5,1,3
klaus,6.954196310386876,5,1,3
backeln,3.1699250014423126,7,1,3
sandkiste,7.4346282276367255,9,1,3
reinzuhauen,3.1699250014423126,11,1,3
katapultiert,0.0,12,1,3
riesenfreifläche,5.20945336562895,16,1,3
kugelschreiber,3.700439718141092,14,1,3
bahnhofzoo,2.584962500721156,10,1,3
iceparkplatz,6.0,12,1,3
inspiration,5.069135900086112,11,2,3
graut,1.5849625007211563,5,1,3
deckdrei,9.333155350310617,8,1,3
deponieren,5.044394119358453,10,1,3
kirschsauce,10.47269083924278,11,1,3
dünsten,12.285485319348776,7,2,3
heinis,1.5849625007211563,6,1,3
bringst,9.223018322014639,7,30,3
hochgekommen,6.0497238486369875,12,3,3
zuckerschütte,5.357552004618084,13,1,3
schnurrt,0.0,8,1,3
gruppe,6.662895832581728,6,37,3
erhöht,4.700439718141093,6,1,3
tischmanieren,6.9188632372745955,13,1,3
briefträger,7.840314712796718,11,6,3
schübedi,18.16157970255985,8,1,3
karlliebknechtstraße,10.580258567499788,20,1,3
eingedrückt,6.569855608330948,11,1,3
untergestellen,0.0,14,1,3
pilotin,6.6392751357526905,7,16,3
vorwärtskomme,8.412125121146364,13,2,3
früchtewürfel,9.803267541363942,13,3,3
luftauto,5.554588851677638,8,1,3
ichtiosaurus,1.0,12,2,3
anfangs,6.053859900853284,7,3,3
spannend,6.2729347631030254,8,77,3
intellektuelles,6.044394119358453,15,1,3
bronchienpapa,0.0,13,1,3
heruntergegangen,5.672425341971496,16,1,3
bernis,13.088788238716907,6,1,3
rumschreist,6.987037777445027,11,3,3
unterbricht,7.069775676199397,11,2,3
zauberhafter,7.189824558880018,12,1,3
abzugeben,4.430543452997696,9,2,3
ottonormalverbraucher,1.5849625007211563,21,1,3
窄,4.700439718141093,1,1,3
verblüfft,6.898001217864144,9,10,3
knackxx,8.060695931687555,7,1,3
trara,5.835534591868961,5,5,3
klatscht,9.793372079534112,8,4,3
prunkleuchttürme,0.0,16,1,3
butter,7.065947277963871,6,104,3
edinburgh,9.397079408852168,9,2,3
zusammengehalten,0.0,16,1,3
lutschen,4.318633351806931,8,6,3
鏟車,1.5849625007211563,2,1,3
bahngleise,6.914467133329173,10,5,3
hierzu,4.24312834104845,6,9,3
先,3.463367297844421,1,323,3
海陸空,18.16157970255985,3,1,3
werkzeugkasten,8.496893306595991,14,7,3
intercitynight,5.688839498696284,14,14,3
左邊,0.0,2,1,3
喏,2.321928094887362,1,1,3
dazutun,3.1315558945637774,7,8,3
zucker,6.333471326510506,6,100,3
vorsetzen,2.6234549065278014,9,3,3
schwuppiduppiruppi,18.16157970255985,18,1,3
meinst,6.161708405450176,6,1398,3
befürchtet,7.61092601130062,10,10,3
kreide,7.476296409750405,6,28,3
schälchen,8.257593347675892,9,7,3
schlafwagenplatz,6.247927513443586,16,1,3
tilidibu,18.16157970255985,8,1,3
superjet,0.0,8,1,3
denkste,18.16157970255985,7,1,3
lachen,6.623019799545751,6,38,3
lebensjahr,0.6666666666666666,10,3,3
verdunstet,9.157346935362844,10,1,3
prachttunnel,1.0,12,1,3
hosenknatterer,12.139231570719355,14,1,3
lissabon,7.199183603984322,8,10,3
kessel,5.858296377093683,6,3,3
handinhand,9.233619676759702,10,1,3
rieseneimer,6.894817763307944,11,1,3
achso,7.628830209864975,5,1387,3
赛跑,4.523561956057013,2,1,3
ziege,8.64866026896234,5,31,3
fotokarton,6.880292907861085,10,4,3
fant,18.16157970255985,4,1,3
公園,2.861654166907052,2,3,3
sandkastenausrüstung,1.5849625007211563,20,1,3
legoteile,5.550133019343874,9,14,3
riodejaneiro,8.092640437740405,12,8,3
rutschiges,11.667998535672528,10,1,3
übereinander,7.009777224647941,12,10,3
句,2.021392445643526,1,7,3
pfiffige,2.0,8,1,3
grille,18.16157970255985,6,1,3
feuerwehrbus,6.266786540694902,12,1,3
fasse,6.282193848026314,5,2,3
lustiges,7.73082992746383,8,49,3
一点,1.3082663095194402,2,24,3
überprüfen,8.641727658674588,10,3,3
bauens,2.321928094887362,6,1,3
gekrümelt,6.614709844115209,9,1,3
kräutertee,5.672425341971496,10,1,3
knick,5.199528153532086,5,4,3
kartoffelschalen,0.0,16,1,3
活动,2.084962500721156,2,2,3
drangekommen,0.5,12,2,3
reinigungstrupp,2.584962500721156,15,1,3
gerochen,6.800181325859329,8,5,3
maxklingerbrücke,7.794415866350106,16,1,3
kräutersahnesauce,9.95274124718649,17,1,3
flupps,17.16157970255985,6,2,3
zusammenstellen,0.861654166907052,15,3,3
笑嘻嘻,2.321928094887362,3,1,3
schnellfahrlok,10.583082767502933,14,1,3
computer,6.3676980078127405,8,31,3
hellblauen,7.099836172418183,10,2,3
惡,1.0,1,1,3
räuberleiter,4.807354922057604,12,1,3
arbeitet,7.590956350088839,8,35,3
eingangsbereich,3.725806512663079,15,3,3
gerufen,5.860930597832271,7,24,3
gemisch,3.0,7,1,3
thronenden,0.0,10,1,3
介紹,4.222585210038529,2,9,3
hauruck,17.16157970255985,7,2,3
sehnsucht,9.653128769824619,9,2,3
schweizerberge,9.672425341971495,14,1,3
直升机,3.476817517221844,3,3,3
午餐,18.16157970255985,2,1,3
schlafrhythmus,0.0,14,1,3
mischwald,0.0,9,2,3
darauf,5.838308609558245,6,104,3
knurr,12.039469097555543,5,7,3
有一,6.820178962415189,2,1,3
modellbahnzüge,1.5849625007211563,14,1,3
kinderbuchautoren,0.0,17,1,3
mozarella,11.479890440934666,9,3,3
höhlen,12.33714152750686,6,3,3
vollgelüllt,3.7297158093186487,11,4,3
集装箱車,0.0,4,1,3
veräppelst,7.746025030867749,10,6,3
leuchtturmtür,10.580258567499788,13,1,3
sahnesauce,2.9082904294344627,10,7,3
嚿,2.228297152877676,1,15,3
anfassen,5.91403596911312,8,31,3
jugendfernsehserie,0.0,18,1,3
ursprüngliche,6.693806744778696,13,2,3
xxhose,10.583082767502933,6,1,3
karierten,0.0,9,1,3
holzkreuz,1.5849625007211563,9,1,3
schnubbedebüx,18.16157970255985,13,1,3
bahnhaltestelle,0.0,15,1,3
拖拉機,10.410244582882504,3,6,3
sanktmartinsfest,2.321928094887362,16,1,3
rücklicht,8.833793694490971,9,11,3
baby,5.89765175968259,4,123,3
rückenspiel,1.0,11,1,3
ohlstadt,3.269579405554016,8,2,3
gürtel,5.618980235237398,6,34,3
durchtropfen,3.1699250014423126,12,1,3
tiere,4.686236206658964,5,474,3
mitnimmt,2.269203899262708,8,4,3
adacauto,7.850498589520952,8,11,3
mühevoller,1.0,10,1,3
göhren,3.3591778855343035,6,4,3
腰,0.75,1,4,3
fändest,10.631045168030829,7,17,3
wasche,11.774386468373235,6,3,3
kiara,11.210548045737877,5,2,3
pillermann,7.10852445677817,10,1,3
多多,18.16157970255985,2,1,3
einrichtung,4.4138170416847915,11,5,3
ansetzen,2.321928094887362,8,1,3
draufstehen,6.60228703331001,11,3,3
baumstamm,3.922745025472188,9,2,3
strengt,0.0,7,1,3
strohhaufen,18.16157970255985,11,1,3
drüberbauen,1.5849625007211563,11,1,3
reibst,10.392799957692086,6,4,3
einsäen,8.4655664048094,7,2,3
tankauto,4.857980995127573,8,1,3
kumo,2.584962500721156,4,1,3
pipigänge,0.0,9,1,3
rübernehmen,4.219605388209342,11,5,3
klassen,1.5849625007211563,7,1,3
pötte,7.672425341971495,5,4,3
星期天,1.2203213491478937,3,6,3
halsschlagader,18.16157970255985,14,1,3
hecht,5.524976428871747,5,75,3
kopfkissen,3.229535769732584,10,7,3
verwandte,1.160964047443681,9,2,3
hinhocken,7.0,9,1,3
volllüllerst,6.066089190457772,12,1,3
viertelpfünder,1.0,14,1,3
rüssel,5.415493914111844,6,40,3
肚肚,6.359234897204417,2,8,3
weiterzubewegen,4.906890595608519,15,1,3
ausgekühlt,7.339850002884625,10,1,3
ranzputel,18.16157970255985,9,1,3
bauernhofbaustelle,6.768184324776926,18,1,3
beccher,9.005624549193879,7,1,3
bother,3.1699250014423126,6,1,3
übernächsten,2.8502198590705463,12,2,3
schnottenferkel,18.16157970255985,15,1,3
we,4.645378869446358,2,328,3
但係,11.49350492680777,2,31,3
angel,6.80582011944625,5,126,3
同志,1.0479520632582415,2,6,3
eurosprinterice,11.667998535672528,15,1,3
naa4,18.16157970255985,4,1,3
äffchen,5.137765425236373,7,8,3
brandblase,4.227225885069898,10,3,3
gefockt,11.736401931318289,7,1,3
beinlos,0.0,7,1,3
zotteln,4.247927513443586,7,1,3
verkehrskreis,11.667998535672528,13,1,3
versteinerter,11.506803437795647,13,1,3
axe,18.16157970255985,3,1,3
malheurs,4.392317422778761,8,1,3
you,2.630151128956377,3,2161,3
papiersachen,7.531381460516312,12,1,3
geh,8.13174033330969,3,282,3
解,10.715104009236168,1,1,3
unterstellung,0.0,13,3,3
隔,0.0,1,1,3
abteil,5.58702706882957,6,15,3
glei,2.8073549220576046,4,1,3
erhöhte,9.375039431346925,7,1,3
vorlage,1.0643856189774723,7,5,3
dampfte,13.898695850984977,7,1,3
lilli,13.447657351111381,5,6,3
kringel,8.638626988260663,7,15,3
schwätzchen,8.603626344986193,11,1,3
kummer,0.0,6,1,3
吓,8.82426122810402,1,291,3
哪,5.298192622255306,1,85,3
grashalme,4.019459494646151,9,2,3
kaffeeklatsch,9.155936229878966,13,2,3
odysseus,1.8999691774166412,8,5,3
kontrolltürme,1.5849625007211563,13,1,3
poltern,2.8073549220576046,7,1,3
mehrfarbige,18.16157970255985,11,1,3
