word,info_float,len,cnt,ngm
pillow,2.1609640474436813,6,2,4
re,8.250697023896771,2,4,4
抬,4.931258113361492,1,90,4
装修,1.5,2,2,4
能不能够,1.5849625007211563,4,1,4
海面,5.833798015931181,2,3,4
阿雄,11.000929365195695,2,3,4
可怜的,0.0,3,1,4
en,10.960347721851193,2,3,4
place,0.0,5,2,4
笨,7.631772494435382,1,23,4
伟,0.0,1,3,4
拳,1.1767514742818799,1,144,4
剑,3.7046803384402263,1,13,4
tsu,0.0,3,1,4
揉一揉,9.960347721851193,3,3,4
躺,5.347888812025327,1,47,4
wanna,2.5167031509689965,5,119,4
乐乐,9.7495547103048,2,18,4
舒服不舒服,8.750697023896771,5,4,4
阿拉,15.916431547072387,2,3,4
颜,2.869258015853434,1,9,4
要么,9.711588181247505,2,19,4
发音,17.501394047793543,2,1,4
勺子,5.850760108507274,2,34,4
大炮,10.340693938647899,2,8,4
fact,1.1275083023240928,4,7,4
bou,9.146307905473035,3,20,4
水晶,5.239417329617253,2,9,4
欺负,1.7692841821216057,2,186,4
刹,8.823367240046236,1,1,4
不错,3.074624460745893,2,183,4
口渴,6.129283016944967,2,1,4
在,2.633438352549687,1,10846,4
宁宁,17.501394047793543,2,1,4
ticktock,0.0,8,3,4
捆,1.1040974598817308,1,10,4
纸纸,6.293654364166773,2,2,4
minnies,0.0,7,3,4
princehans,17.501394047793543,10,1,4
cockadoodle,15.916431547072387,11,3,4
tentententententen,17.501394047793543,18,1,4
顾,5.484621990147873,1,6,4
阿昆,15.059534746918624,2,4,4
起飞,6.069762822695871,2,4,4
formal,0.0,6,1,4
无,6.165316346142983,1,4,4
t,5.402695504594024,1,15,4
找,3.743509179274947,1,1147,4
减,4.590373883415788,1,15,4
琳琳,11.000929365195695,2,3,4
王子佳,3.0,3,1,4
饱,3.437821744067734,1,76,4
realized,0.0,8,1,4
彤彤,17.501394047793543,2,1,4
这样,5.6671723989624265,2,1525,4
蹦一蹦,6.882643049361842,3,1,4
符合,1.5849625007211563,2,2,4
大衣,3.9068905956085187,2,1,4
哈,6.167303321835729,1,1023,4
难得,5.892317422778761,2,2,4
lead,0.7924812503605781,4,2,4
出走,0.32590568188374147,2,11,4
角度,10.915730752138069,2,4,4
valentines,0.0,10,2,4
冰,4.553862990478349,1,47,4
薯条,1.635630198536173,2,3,4
勤奋,0.0,2,1,4
夸奖,10.429406741513981,2,1,4
上等,0.0,2,1,4
红红的,6.6411410760007135,3,41,4
float,0.5,5,2,4
带不带,9.130811040582111,3,2,4
toaster,3.8569348125748326,7,3,4
one,2.3372409353332286,3,205,4
pot,0.5,3,4,4
不不,6.867037245714022,2,2,4
式,0.125,1,8,4
发脾气,12.47851684767645,3,1,4
依旧,17.501394047793543,2,1,4
教室,1.890765997122033,2,47,4
小小的,5.735961806286474,3,15,4
信心,1.6916245199174471,2,6,4
花粉,17.501394047793543,2,1,4
预防,0.4,2,5,4
天安门,1.1462406251802892,3,4,4
硬硬的,1.0,3,2,4
提早,0.0,2,2,4
凹,4.21727130970294,1,5,4
boat,0.6754887502163469,4,10,4
性,3.5002788095587087,1,5,4
ma,2.321928094887362,2,1,4
坐坐,7.604691597825659,2,53,4
拾,12.8724993132341,1,3,4
房,8.124504404963789,1,8,4
危险,4.666974462761329,2,53,4
云霄,0.0,2,1,4
丢失,1.8198105395457658,2,3,4
纽扣,1.7924812503605783,2,2,4
均匀,0.0,2,1,4
牵牛花,0.0,3,1,4
恶狠狠,17.501394047793543,3,1,4
couldnt,0.46438561897747244,7,5,4
球球,5.5764186859609,2,28,4
不倒翁,9.082700885838271,3,5,4
看病,3.4361663710770736,2,5,4
say,4.004114672646783,3,82,4
blueberry,8.859403214948125,9,3,4
门腔,0.0,2,2,4
胶,2.7555955135649666,1,3,4
流浪,3.454912612616786,2,147,4
胸章,0.0,2,1,4
有趣,1.8820529931851502,2,9,4
下场,0.0,2,1,4
番茄酱,5.833798015931181,3,3,4
能不能,6.445024602808627,3,270,4
婴儿,6.789305480928319,2,12,4
钢琴,6.228339474555717,2,17,4
radio,0.0,5,1,4
让让,7.08746284125034,2,1,4
脖子,5.566523881263261,2,40,4
贴,4.742319253305148,1,220,4
水平,1.9036774610288023,2,2,4
orange,7.940812318184975,6,12,4
千,5.833798015931181,1,3,4
细,3.0512627991908303,1,28,4
greens,2.321928094887362,6,1,4
星球大战,2.805950838295299,4,3,4
总会,6.894817763307944,2,1,4
吸,5.004342475195632,1,25,4
在在,7.626802604175097,2,5,4
适当,3.8073549220576046,2,1,4
she,4.687322282364268,3,280,4
篇,4.4836710839144125,1,18,4
老百姓,0.0,3,2,4
啵,5.833798015931181,1,3,4
彭翊韩,0.0,3,1,4
喷,5.407588317308348,1,34,4
米饭饭,5.0620606559145935,3,2,4
春眠不觉晓,17.501394047793543,5,1,4
吱,4.126150209207408,1,14,4
ak,4.109584260231081,2,2,4
打架打架,6.599912842187128,4,1,4
恐惧,1.3805492649198068,2,8,4
摄像头,4.893340372053577,3,7,4
咸蛋超人,4.38303733023563,4,3,4
somewhere,0.7924812503605781,9,2,4
粗粗,17.501394047793543,2,1,4
闪闪发光,0.5,4,2,4
神,10.834027755747258,1,7,4
干净的,2.048191878182007,3,7,4
插花,5.1771246909726205,2,2,4
说来,1.0,2,2,4
奶黄包,6.072074881945055,3,7,4
生来,4.0,2,1,4
孟凡,14.167932548888881,2,2,4
friday,5.426264754702098,6,1,4
牙缝,6.934652329192732,2,2,4
在乎,3.1699250014423126,2,1,4
工作,4.278447290370008,2,20,4
甚,6.614709844115209,1,1,4
feed,3.1699250014423126,4,1,4
name,0.5045126012093673,4,144,4
劲儿,0.5283208335737187,2,3,4
door,0.31699250014423125,4,5,4
海螺,7.198637076451415,2,3,4
蜇,9.817648244288204,1,8,4
长大,6.556276940782728,2,308,4
嘘嘘,6.758680945024844,2,4,4
浓的,0.0,2,1,4
肥胖,0.16623481870617504,2,50,4
领土,3.700439718141092,2,1,4
百货,0.0,2,2,4
蹦,3.6176084359024006,1,38,4
水汪汪,17.501394047793543,3,1,4
conceal,0.861654166907052,7,3,4
政治,0.0,2,1,4
哎呀,8.608562177826425,2,334,4
整齐,1.7344427025051592,2,41,4
自动,0.0,2,1,4
花纹,3.479943627993798,2,6,4
依靠,0.0,2,1,4
troll,1.0652000549654659,5,8,4
肉圆,4.97064919559298,2,4,4
恐怕,17.501394047793543,2,1,4
锄,15.916431547072387,1,3,4
other,0.6258316238973854,5,43,4
bedroom,0.38455915367626736,7,12,4
酸奶,8.750697023896771,2,2,4
汽油,13.400844883286501,2,3,4
正面,10.009333960655166,2,5,4
表扬,1.0,2,1,4
珊珊,13.403481953431319,2,6,4
王,5.258958114913321,1,29,4
胆子,5.420740110150107,2,68,4
卫兵,14.032771768889639,2,2,4
坚强,2.819810539545766,2,3,4
招,3.8651233088864303,1,11,4
武术,2.3925266519012456,2,17,4
需要,4.544261451313488,2,2213,4
毯毯,13.54035499268678,2,2,4
sad,2.4485531066164805,3,13,4
hououou,17.501394047793543,7,1,4
帅的,6.965784284662088,2,1,4
那边儿,4.671923102755847,3,6,4
雪花,10.022799806013525,2,3,4
卵,3.8122371807124042,1,3,4
背包,4.915589523809306,2,8,4
块,2.771788670351469,1,238,4
ground,0.0,6,3,4
球,4.7834738015010405,1,721,4
道具,0.0,2,1,4
越过,10.981567281903015,2,1,4
pigs,0.9449875002403855,4,12,4
点儿,3.64946598125078,2,63,4
喔,3.1198607858375618,1,3008,4
steam,6.339850002884625,5,1,4
four,7.151031817218394,4,16,4
没有,4.251554150903804,2,2568,4
吸尘器,7.961687957273812,3,10,4
安抚,5.584840920630842,2,6,4
杀虫剂,7.169925001442313,3,1,4
对的,8.795527491081234,2,256,4
亲热,0.0,2,2,4
week,1.1059707739381874,4,20,4
送不送,13.869304658385463,3,1,4
jedis,5.754887502163469,5,1,4
tail,0.80827820230393,4,17,4
榛子,10.891734396393204,2,4,4
次,2.1688914825021888,1,298,4
跳蚤,0.0,2,1,4
痒,5.021633836983048,1,11,4
打工,6.475733430966398,2,1,4
个头,1.75,2,4,4
胡扯,16.501394047793543,2,2,4
感情,1.6889725617095002,2,18,4
唱个歌,11.850262207428457,3,3,4
挣扎,0.0,2,2,4
晃晃,3.1699250014423126,2,1,4
精神,0.0,2,1,4
电饭煲,10.154374484925574,3,2,4
长颈渡,17.501394047793543,3,1,4
bubu,7.998342834828503,4,43,4
丢丢脸,16.501394047793543,3,2,4
钱包,3.5849625007211565,2,1,4
充满,2.0498680030645464,2,6,4
结论,4.436722056257688,2,2,4
玩法,2.8073549220576046,2,1,4
太空,6.9656572403419625,2,24,4
嘴,3.9675417036019547,1,94,4
excuse,10.600916882967317,6,2,4
wagon,0.23398500028846253,5,5,4
吃的,1.0,2,1,4
计算,3.0221970596792267,2,2,4
choochoo,8.252665432450248,8,1,4
清洗剂,2.0,3,1,4
烫的,8.404240234045577,2,21,4
牌,5.256790722836902,1,20,4
角落,0.32403305483026024,2,266,4
dad,0.8647544957460631,3,14,4
樟,17.501394047793543,1,1,4
热气球,7.3972142222609705,3,4,4
冷饮,11.67163268518751,2,3,4
一刻,10.019590728357882,2,1,4
云云,9.91139198784346,2,1,4
核桃,9.486935550797474,2,2,4
drawing,3.5839407046455585,7,12,4
晏传茗,12.786428205175085,3,2,4
路口,2.584962500721156,2,1,4
好比,1.0,2,1,4
utehjiao,5.643856189774724,8,1,4
捉,1.824935439377928,1,90,4
热量,2.5221970596792267,2,2,4
多少,3.748620259461956,2,215,4
have,2.472214518046806,4,314,4
布置,3.700439718141092,2,2,4
clearly,1.4643856189774724,7,5,4
放,4.415434263307869,1,2270,4
老弟,0.0,2,2,4
脏兮兮,9.250697023896771,3,2,4
赖皮,3.884092162388463,2,2,4
拍摄,0.7924812503605781,2,2,4
nine,6.1514580739940845,4,10,4
推,6.144579358048625,1,89,4
bottle,0.0,6,6,4
tries,2.977098155193438,5,2,4
哭哭,5.7919938703364595,2,36,4
乱糟糟的,3.4594316186372978,4,1,4
状况,0.0,2,1,4
会儿,2.2148281330378023,2,75,4
乱马,12.629393854833086,2,5,4
的确,1.5849625007211563,2,1,4
基本上,6.519705718957323,3,4,4
对方,1.992426641166639,2,3,4
轱辘,7.037551017043278,2,17,4
透,0.25,1,4,4
番,0.0,1,1,4
牵,5.037078926266687,1,40,4
具体的,17.501394047793543,3,1,4
二郎神,6.044394119358453,3,1,4
打嗝,6.288787105752905,2,3,4
哎哎,10.835659524617927,2,2,4
so,6.447166906976012,2,658,4
plenty,4.321928094887363,6,1,4
绿巨人,2.2131500917338767,3,9,4
公文包,3.089525426860212,3,4,4
忍不住,2.1535379635747236,3,49,4
lets,6.821083656093868,4,105,4
thats,5.437587686440486,5,218,4
口儿,17.501394047793543,2,1,4
百服宁,17.501394047793543,3,1,4
训练,0.7839202706112434,2,9,4
干,2.7899197810304583,1,1172,4
袋鼠,6.424423129699491,2,41,4
safe,2.453445297804259,4,2,4
失踪,0.0,2,2,4
fit,0.0,3,1,4
越来越,4.309788587405262,3,51,4
哇靠,17.501394047793543,2,1,4
plants,0.0,6,1,4
液,0.0,1,1,4
开,3.798918789596999,1,951,4
听话不听话,7.203143676961725,5,4,4
玩意儿,0.0,3,2,4
towards,0.0,7,1,4
satisfied,6.022367813028454,9,1,4
名次,0.0,2,1,4
up,0.5324137852590756,2,44,4
滴答,0.0,2,2,4
苗,1.1590304564770102,1,22,4
counted,1.5849625007211563,7,1,4
棒子,8.967372385152565,2,2,4
对呀,10.285963466900723,2,73,4
院子,6.285688630785693,2,14,4
照片,4.329521112637767,2,106,4
将来,10.456899568726335,2,3,4
translate,7.011227255423254,9,1,4
雪儿,7.547438059781156,2,476,4
指挥,5.833798015931181,2,3,4
图纸,4.154079774244217,2,4,4
争夺,0.0,2,1,4
话,2.013482925736616,1,161,4
haha,11.165222047653598,4,5,4
孕,0.0,1,1,4
缸,1.785675277357781,1,8,4
玩偶,10.861894603736877,2,6,4
mister,8.028785516171567,6,3,4
戳,7.144728422451506,1,16,4
off,0.26416041678685936,3,6,4
eyes,0.5744361112713681,4,9,4
elder,0.5,5,4,4
角,4.371154399267378,1,59,4
筐筐,5.515641928968875,2,5,4
拉拉勾,6.068495556040116,3,2,4
痛痛的,7.238404739325079,3,1,4
烟囱,6.958827293316349,2,14,4
摔倒,12.403884744045154,2,2,4
并拢,1.5849625007211563,2,2,4
强生,8.750697023896771,2,2,4
自私,3.8073549220576046,2,1,4
底子,2.8073549220576046,2,1,4
反义词,7.169925001442313,3,1,4
超载,11.93732366030429,2,4,4
children,1.146240625180289,8,4,4
烟,2.8159203235853214,1,20,4
茶叶蛋,2.941321524680921,3,2,4
glasses,0.0,7,1,4
中文,4.541465020177076,2,38,4
绳子,5.655006115171428,2,29,4
咔,4.625348511948386,1,4,4
膝盖,7.958215773536193,2,6,4
conversation,0.0,12,1,4
眉毛,8.72866039871221,2,18,4
悠闲,7.586432745173355,2,3,4
恋恋不舍,10.373952655370193,4,1,4
打碎,2.486063984460315,2,22,4
过山车,8.750697023896771,3,2,4
二郎腿,0.0,3,2,4
窜,2.2241417806571655,1,3,4
长长的,6.590928774974601,3,30,4
哇啦,2.8073549220576046,2,1,4
别,6.13584979421359,1,307,4
稀疏,0.0,2,1,4
扫把,8.415304601309062,2,12,4
肥,0.8890990213797979,1,27,4
fine,0.0,4,1,4
文锋,8.42280426816811,2,20,4
温暖,3.2741780803827774,2,7,4
杯,2.0569422746018904,1,99,4
路灯,11.801738958094218,2,6,4
出租车,16.501394047793543,3,2,4
节日,4.2753733926916215,2,2,4
出现,2.499496696773701,2,27,4
棉,5.775069340632747,1,5,4
remembers,2.604463128721475,9,4,4
哈楸,9.670224738627134,2,3,4
曹亦辰,3.4594316186372978,3,1,4
确信,6.459431618637298,2,1,4
喵喵,9.838199905705709,2,12,4
瞪,2.1030904661518575,1,7,4
融化,6.937330390309283,2,4,4
意大利,4.714512574418486,3,9,4
颜料,5.234763877953007,2,5,4
like,2.2789797564114953,4,228,4
个别的,2.5,3,2,4
打架,4.036071293301064,2,36,4
cause,0.5,5,2,4
佩奇,5.392317422778761,2,1,4
偌大,7.6582114827517955,2,1,4
baobao,7.383704292474053,6,1,4
混,2.96912923664125,1,4,4
新华,5.357122758833061,2,2,4
waiting,1.7743917877384194,7,17,4
周而复始,0.0,4,2,4
赞的,0.0,2,3,4
同伴,2.64750483511308,2,3,4
candies,4.6957347942586924,7,5,4
恶心,7.712097804457006,2,13,4
原,6.890439683078618,1,3,4
地址,17.501394047793543,2,1,4
凡事,1.0,2,1,4
快的,2.497855963383815,2,20,4
huh,4.306840823926172,3,8,4
大海,8.921775725790303,2,6,4
emily,2.3618248398531705,5,8,4
唉哟,8.750697023896771,2,2,4
祸害,0.0,2,2,4
作者,8.066716423467657,2,13,4
踫踫,3.9068905956085187,2,1,4
下边,7.6974233477918075,2,12,4
看起来,7.9188632372745955,3,1,4
袖儿套,14.776471443116971,3,2,4
gagon,17.501394047793543,5,1,4
翊诚,17.501394047793543,2,1,4
太空人,11.919113710513413,3,5,4
行李,2.364857904659324,2,4,4
half,0.5781616894647664,4,15,4
楞,0.0,1,3,4
肉食,3.9068905956085187,2,1,4
啊啊,5.081656928680412,2,5,4
hold,2.9450945546178753,4,5,4
damage,0.0,6,1,4
继而,17.501394047793543,2,1,4
美丽,6.248001365783483,2,14,4
热狗,11.051548838440402,2,2,4
风铃,17.501394047793543,2,1,4
大会,0.9357849740192016,2,3,4
人参,6.107311343151168,2,2,4
heh,17.501394047793543,3,1,4
果实,3.5066255103147874,2,864,4
精致,2.9653686687814433,2,2,4
hens,1.7974391409262536,4,3,4
心不在焉,0.0,4,1,4
心,3.979678895703738,1,66,4
广告,1.6990485816883283,2,225,4
ji,9.026523442519766,2,2,4
封闭,4.126332716225124,2,2,4
马可,4.643856189774724,2,1,4
unfortunately,8.771725079670192,13,3,4
octopus,5.321928094887363,7,1,4
别墅,0.0,2,1,4
家,1.8713171856344788,1,2254,4
牵牵,5.833798015931181,2,3,4
道理,2.8555318399957894,2,12,4
倒来倒去,0.0,4,1,4
急匆匆地,1.5849625007211563,4,1,4
茶杯,5.770193871261631,2,17,4
which,6.644475195679447,5,48,4
跳跳圈,5.435182359791702,3,2,4
饺,0.9513602693578971,1,9,4
瞧,11.063019295218165,1,20,4
完整,3.919174398251455,2,12,4
肚脐,6.669028964278828,2,4,4
清凉的,6.569855608330948,3,1,4
拿拿,3.0482234133676775,2,6,4
猩猩,6.83202315460321,2,8,4
歪,5.212645720060739,1,31,4
一蹦一跳,9.355351096424812,4,1,4
凸,4.947882636710493,1,7,4
羊肉,10.198882583778119,2,9,4
叫作,1.292481250360578,2,2,4
公平,10.76443544822287,2,2,4
新郎,5.7267163013819244,2,6,4
耶和华,16.501394047793543,3,2,4
文明,9.901950458489743,2,2,4
雕刻,10.946855735286151,2,2,4
them,1.0780089262494552,4,73,4
follow,0.646240625180289,6,4,4
correct,5.447867379248578,7,3,4
安徒生奖,16.501394047793543,4,2,4
寻常,0.0,2,3,4
tuesday,9.250697023896771,7,2,4
干嘛,2.858473399932701,2,739,4
gua,3.321928094887362,3,1,4
鲤鱼,0.0,2,1,4
迷迷糊糊,3.321928094887362,4,1,4
换,6.7961551832903275,1,344,4
题名,1.5849625007211563,2,1,4
和蔼,0.0,2,2,4
洗洗澡,0.3333333333333333,3,3,4
沐浴,1.3099892859203304,2,7,4
妹妹,5.498195168184274,2,128,4
any,2.013405279645419,3,17,4
试一试,10.880789732886928,3,16,4
stop,10.349858928243432,4,5,4
霸占,1.0,2,1,4
proud,0.6666666666666666,5,3,4
齐亚,11.673372116462206,2,3,4
静静的,11.330833153434968,3,3,4
新鲜的,4.237564927391552,3,4,4
奥运会,0.0,3,1,4
agree,0.0,5,1,4
man,2.579544096858707,3,32,4
手风琴,2.89067985676233,3,2,4
凡是,17.501394047793543,2,1,4
安祥,13.802348877273381,2,9,4
寓意,1.0,2,1,4
指向,0.0,2,1,4
灌木,14.032771768889639,2,2,4
过不去,0.5,3,2,4
dinosaur,4.583230802758546,8,12,4
naps,0.0,4,1,4
jumping,2.0,7,1,4
男生,7.386544943483625,2,30,4
小朋友,4.9802840991356865,3,768,4
coffee,3.7074523582260284,6,4,4
seconds,0.0,7,1,4
意,3.9068905956085187,1,1,4
防盗,17.501394047793543,2,1,4
趾头,2.5869334066206213,2,6,4
nimu,5.643856189774724,4,1,4
呼噜,2.547867397129346,2,10,4
点点滴滴,0.0,4,1,4
开关,4.832321766125118,2,11,4
瑜伽,1.0804820237218404,2,4,4
干脆,8.37271066527075,2,5,4
months,8.250697023896771,6,4,4
噎,8.854072057856095,1,13,4
纽约,3.1931053125266717,2,3,4
mamo,0.0,4,1,4
顶上,3.8073549220576046,2,1,4
滚蛋,13.869304658385463,2,1,4
白果,11.93732366030429,2,4,4
will,3.998170295379575,4,39,4
碟,1.7822478262498878,1,6,4
木屋,7.95355122496216,2,11,4
撒尿,1.0,2,3,4
苹果汁,0.0,3,1,4
湿湿,7.003182526229822,2,11,4
面,2.6383366613515267,1,137,4
刘,12.55425444991542,1,5,4
美妙,5.874741431687404,2,3,4
awkward,17.501394047793543,7,1,4
称称,9.104523784435997,2,3,4
运动员,0.0,3,1,4
螳螂,8.672601399615502,2,7,4
平常,7.510586342849537,2,74,4
荷兰,17.501394047793543,2,1,4
哈蜜瓜,13.927821714869392,3,2,4
钻石,4.914861367543029,2,2,4
慢吞吞,15.916431547072387,3,3,4
men,0.5,3,4,4
already,2.117538567777756,7,7,4
儿子,8.686415851496374,2,9,4
lana,6.013321009089858,4,18,4
手指甲,7.266786540694902,3,1,4
芭蕾舞,10.250697023896771,3,2,4
没意思,0.0,3,2,4
墨,0.0,1,1,4
了不起的,5.754887502163469,4,1,4
大吃一惊,6.068335381170923,4,2,4
啊呜,11.317036837059755,2,7,4
打瞌睡,5.79345484744126,3,4,4
sword,9.879461719957925,5,3,4
灭火器,10.932956478132928,3,6,4
陪伴,0.8531065790919634,2,16,4
啊,2.2302920286763195,1,18295,4
bla,0.0,3,4,4
张宇衡,9.303459500628964,3,6,4
胆量,3.355363063485924,2,3,4
地道,0.3333333333333333,2,3,4
友善,0.7924812503605781,2,2,4
小气,6.299559552215887,2,7,4
赏,13.559889775026075,1,2,4
客气,7.054680517956252,2,5,4
小便,4.9071492319072165,2,12,4
famous,0.0,6,1,4
something,1.5898576986114856,9,41,4
依然,7.324618941782048,2,11,4
晚安,8.477700009088121,2,6,4
有理,2.321928094887362,2,1,4
搬运,0.0,2,1,4
摇,4.918898883715173,1,65,4
休息,4.168992953615047,2,71,4
肩膀,5.18929491645886,2,12,4
刘铭涵,1.0,3,1,4
哦哟,10.918257724023796,2,35,4
有机,6.195944257510498,2,5,4
second,0.26416041678685936,6,12,4
屁墩儿,7.7073591320808825,3,1,4
捂,5.050862862537926,1,13,4
眼巴巴,9.981567281903015,3,2,4
together,0.6335974799702432,8,14,4
记号,6.736325374387064,2,3,4
时,1.001261774185708,1,461,4
沼泽,5.643856189774724,2,1,4
敷,0.5,1,2,4
beautyandthebeast,0.0,17,1,4
kankuan,8.750697023896771,7,2,4
红色的,9.090330818725574,3,28,4
妹,0.0,1,1,4
不管,8.784587567176269,2,27,4
lift,2.168537875903876,4,6,4
helped,5.00421431103529,6,2,4
wish,4.651890374088552,4,2,4
stinky,2.321928094887362,6,1,4
buddy,3.7131837841329314,5,3,4
标准,1.9442966713882475,2,3,4
米粒,0.0,2,2,4
窄的,7.933436006105421,2,5,4
喜,10.741675879595984,1,14,4
bilingual,6.209453365628949,9,1,4
押,16.501394047793543,1,2,4
慢点,10.51238063903333,2,34,4
扯,6.051191591881936,1,15,4
废纸,0.0,2,2,4
蛰,0.6666666666666666,1,3,4
香港,0.3333333333333333,2,3,4
亭子,7.516281179500554,2,2,4
茫然,0.0,2,2,4
短暂,12.379649117760035,2,1,4
hahaha,17.501394047793543,6,1,4
yadon,17.501394047793543,5,1,4
动不动,4.206587154432808,3,3,4
seagull,2.8073549220576046,7,1,4
哈哈,8.949772807233892,2,132,4
tables,0.0,6,1,4
翅,7.3750394313469245,1,1,4
感兴趣,1.5001202685081327,3,7,4
沉,2.714937390080583,1,8,4
梓墨,8.622831154739124,2,3,4
油水,1.4036774610288023,2,2,4
一会,6.808319702502979,2,52,4
er,7.954196310386876,2,1,4
接着,8.09052318130921,2,143,4
噔,17.501394047793543,1,1,4
新娘子,8.156015298584144,3,13,4
科学,0.0,2,1,4
豆腐干,6.969624546334761,3,7,4
压一压,8.524333442008599,3,5,4
eric,3.327953054710118,4,40,4
生灵,0.0,2,1,4
忍无可忍,0.0,4,1,4
邀请函,11.000929365195695,3,3,4
兜兜风,3.740891415112915,3,10,4
肯定,7.052058537832383,2,142,4
总结,5.6234710696082235,2,5,4
本地,9.355351096424812,2,1,4
举一反三,0.0,4,1,4
糟糕,10.671029156340284,2,18,4
蜷,2.3502198590705463,1,2,4
messing,1.5849625007211563,7,1,4
嗬嗬,17.501394047793543,2,1,4
车场,17.501394047793543,2,1,4
钻进,17.501394047793543,2,1,4
le,3.321928094887362,2,1,4
雕,7.176185512693326,1,4,4
往后,3.7858189831514713,2,26,4
changed,0.0,7,1,4
摩擦,15.916431547072387,2,3,4
要求,5.080886197869091,2,9,4
to,0.43620319071181546,2,788,4
的,1.1423728877022175,1,22953,4
收集,2.0074559376761516,2,3,4
树根,11.75566388390138,2,7,4
荫,0.0,1,1,4
臭美,17.501394047793543,2,1,4
安可,9.197737223869611,2,9,4
飞速,6.459431618637298,2,1,4
荤,5.894066901886471,1,8,4
女,4.063437676349757,1,10,4
抽屉,5.541387407043988,2,98,4
流程,1.0,2,1,4
街,1.6011737139867674,1,28,4
重头,12.379649117760035,2,1,4
加冕,1.0,2,1,4
采,3.1269461349142027,1,85,4
建筑,0.0,2,1,4
拆,5.445170477315937,1,57,4
额娘,17.501394047793543,2,1,4
五线谱,0.0,3,1,4
牙齿,5.287400174295195,2,52,4
除,8.277157837514613,1,9,4
ys,0.0,2,1,4
美国,5.25856218451938,2,20,4
抓狂,0.5,2,4,4
赤佬,11.246740598493144,2,1,4
小强,8.350663555224708,2,50,4
喷射机,8.750697023896771,3,2,4
照相师,8.108524456778168,3,1,4
宣战,1.0,2,1,4
start,3.748190094420145,5,12,4
节,1.6034593183399815,1,20,4
酒瓶,10.149747119504683,2,1,4
yours,4.625348511948386,5,4,4
毛茸茸,8.750697023896771,3,2,4
樱桃,7.606683790407747,2,81,4
被子,3.3006736337064573,2,41,4
花盆,4.030952714068023,2,63,4
讨,4.6765734127490415,1,2,4
部门,6.614709844115209,2,1,4
恰,13.906821506217826,1,3,4
美容院,5.355833486782173,3,2,4
perfect,7.223773016411951,7,3,4
周围,6.356388782965064,2,8,4
著,0.5,1,2,4
毒气,3.1699250014423126,2,1,4
辣子,17.501394047793543,2,1,4
挂徽,0.0,2,1,4
ongong,12.272894083575999,6,2,4
heng,17.501394047793543,4,1,4
捧场,0.0,2,1,4
搭搭,9.79023290205967,2,6,4
抚摸,3.600725171951641,2,23,4
很,3.1356855255759575,1,3468,4
衣服,2.194997549403595,2,431,4
短的,11.950593320652644,2,4,4
衣裳,1.0,2,1,4
不得不,1.0,3,1,4
雨衣,17.501394047793543,2,1,4
酷,1.9036774610288023,1,2,4
went,1.7845504423328105,4,7,4
拐弯儿,16.501394047793543,3,2,4
ago,0.0,3,5,4
tiger,4.523561956057013,5,1,4
standing,4.700439718141093,8,2,4
吓坏,5.102157977985603,2,7,4
奥特曼,11.945007810131534,3,9,4
搽,11.000929365195695,1,3,4
贴画,0.0,2,1,4
毛孩,5.169925001442312,2,1,4
草草,7.223024703358275,2,2,4
哇,7.079554169953732,1,1087,4
中午,9.51535630746274,2,50,4
necklace,2.6316059211026483,8,3,4
扛,5.70713449884926,1,155,4
洞,2.0783061214235676,1,78,4
朗读,0.0,2,1,4
亮晶晶,0.3333333333333333,3,3,4
去场,17.501394047793543,2,1,4
升级,5.4930074489983935,2,3,4
热情,0.0,2,1,4
蟹,9.632279065743697,1,17,4
进去,2.3763777702001616,2,400,4
闹腾,5.459431618637297,2,2,4
转一转,8.471675214392045,3,2,4
创作,0.0,2,2,4
描,0.0,1,2,4
碰碰车,0.3962406251802891,3,4,4
好玩儿,4.801558237440241,3,31,4
青,8.643393831337189,1,18,4
之间,1.9488830860071173,2,15,4
优盘,0.0,2,1,4
hippo,6.209453365628949,5,1,4
伤悲,0.0,2,1,4
印度,0.0,2,1,4
乘客们,2.8073549220576046,3,1,4
彩色的,9.89693764907706,3,4,4
舞会,0.0,2,2,4
箱子,4.09964470575615,2,150,4
笔帽,8.29934733669148,2,9,4
羹,0.0,1,2,4
treat,7.876516946565,5,1,4
桌,4.364754777627574,1,73,4
薇薇,14.331469046351227,2,9,4
转变,1.25,2,4,4
星,4.309573151312933,1,31,4
脱落,0.0,2,1,4
错儿,5.225991888615096,2,4,4
叫醒,1.5849625007211563,2,1,4
month,6.321025846463989,5,2,4
喜不喜欢,5.935565451161169,4,81,4
材,5.247927513443585,1,1,4
弯的,0.0,2,1,4
奖杯,1.0,2,1,4
魔棍,12.833150487234615,2,2,4
服务,2.0,2,3,4
一旁,0.0,2,2,4
十,4.361822922410491,1,288,4
乒,2.321928094887362,1,1,4
蛇,5.6915282818982496,1,70,4
语调,4.523561956057013,2,1,4
缩,0.8807354922057605,1,10,4
open,3.3209940686618182,4,25,4
好,3.4476743608718836,1,12693,4
巴巴,4.375348511948386,2,4,4
pa,6.800557619117417,2,5,4
粗鲁,10.654374484925574,2,2,4
胖子,11.373795973033907,2,6,4
紫色,5.411759668743349,2,89,4
special,0.8,7,5,4
稍微,8.415792786992215,2,27,4
狗狗,6.605414805111078,2,201,4
严,1.5849625007211563,1,2,4
