word,info_float,len,cnt,ngm
bill,5.699946882357029,4,26,5
gönnen,2.594511386079979,6,7,5
nektarinikalibär,18.16157970255985,16,1,5
kochstudio,11.667998535672528,10,1,5
landete,6.017743225646077,7,2,5
hemdchen,1.160964047443681,8,2,5
schenken,0.7863317031105317,8,22,5
schorlenzeugs,0.0,13,1,5
nötige,6.224058152704732,6,2,5
tüchlein,0.0,8,1,5
säße,0.0,4,1,5
kraftschlummer,10.667998535672528,14,2,5
请问,12.025306933640236,2,5,5
täte,6.127866963877897,4,7,5
kandidat,6.017743225646077,8,2,5
spielwelt,18.16157970255985,9,1,5
tütütüt,0.0,7,1,5
ausgetrickst,0.0,12,1,5
kreisform,8.548664627172618,9,4,5
zaunkönig,8.959844849894097,9,2,5
augenärztin,2.505513134355103,11,6,5
dieser,3.107202991839884,6,286,5
küken,4.816906296147987,5,89,5
wirf,6.773667831703791,4,3,5
gedudel,0.0,7,1,5
seereise,10.583082767502933,8,1,5
skandinavien,0.0,12,1,5
flammwie,18.16157970255985,8,1,5
someone,5.384734033485276,7,14,5
zusammengefügt,4.08746284125034,14,1,5
kartoffelkäse,18.16157970255985,13,1,5
外,0.8869880158145603,1,6,5
schaufelbagger,0.0,14,1,5
blumenfarbe,0.0,11,1,5
schwanzfeder,0.0,12,1,5
wilhelmines,3.6427355987459644,11,39,5
james,5.878002171225463,5,7,5
ertrinken,5.011026268710206,9,3,5
intercitygold,12.101863536876726,13,3,5
細個,3.736576454899349,2,13,5
山窿,0.0,2,1,5
vermal,8.39231742277876,6,1,5
vergnügten,0.0,10,2,5
lampions,0.0,8,3,5
wünschen,1.8143238877192118,8,21,5
drinsitzen,0.3333333333333333,10,9,5
farbenwürfel,3.54373142062517,12,2,5
getrippelt,0.0,10,1,5
grütze,0.0,6,1,5
giftgrün,1.0,8,1,5
dickmadame,6.053859900853284,10,3,5
通常,0.0,2,1,5
autoeisenbahn,9.379004225001808,13,2,5
teigzutaten,0.0,11,1,5
perforiert,1.0,10,1,5
schonend,0.0,8,1,5
hatteste,4.405200711653528,8,6,5
greendevil,11.42387008999674,10,4,5
säge,5.054937495130657,4,6,5
backofen,0.0,8,1,5
lockigen,1.0,8,1,5
verwischt,2.4036774610288023,9,2,5
ilsebilseilse,0.0,13,1,5
旅游,4.276234508853103,2,12,5
vorigen,0.0,7,1,5
change,0.0,6,1,5
timbuktu,8.662476571905689,8,4,5
hartherziger,7.84576272058302,12,2,5
kormorankolonie,0.0,15,1,5
dubbel,18.16157970255985,6,1,5
schäfchen,6.563584210869926,9,4,5
郵差,11.272696121023145,2,3,5
严重,0.0,2,1,5
stein,1.7972125687976779,5,92,5
pipigänge,0.0,9,1,5
trampelst,6.0696157853596775,9,2,5
hasenexpress,5.89239967138018,12,15,5
gefettet,0.0,8,1,5
dub,3.700439718141092,3,1,5
sandwüste,12.118616689351507,9,1,5
橄榄,9.080789851279926,2,2,5
nachbasteln,0.0,11,1,5
hochschleppen,0.0,13,1,5
engel,2.9075024743114035,5,6,5
vorzüglicher,6.857980995127572,12,1,5
runtergucken,3.53522031475443,12,7,5
lok,2.7097855345267763,3,252,5
janni,11.035486451292154,5,2,5
nun,5.4115384952623025,3,348,5
eisenbahnbastelbogen,18.16157970255985,20,1,5
warfen,18.16157970255985,6,1,5
niederlanden,1.5715961990255143,12,5,5
weggelassen,0.0,11,1,5
tolleres,0.5283208335737187,8,3,5
rankommt,0.0,8,4,5
sensibel,2.04373142062517,8,2,5
normal,1.6994435548171833,6,17,5
wunschzettel,2.3593064882266326,12,7,5
mamasiebenschläfer,3.4376276517614524,18,3,5
wertvoll,0.5283208335737187,8,3,5
feline,0.0,6,1,5
geblubbere,18.16157970255985,10,1,5
gilt,8.60462417335044,4,7,5
japserig,1.0,8,1,5
tonbandaufnahme,1.098516305730564,15,174,5
zerzaust,0.0,8,1,5
ulkiger,5.0,7,1,5
wusste,7.3583295627853005,6,90,5
salziges,0.0,8,2,5
輕輕,5.23283453251895,2,10,5
quarkkartoffeln,7.47925370197278,15,2,5
zoogeschichten,0.0,14,1,5
的,0.47394177210561167,1,1495,5
dublin,6.059308344675753,6,2,5
klopapier,9.312882955284357,9,1,5
hoffen,3.2397982140648693,6,43,5
playmobilice,0.0,12,1,5
fraudumm,0.0,8,2,5
mai,0.8361364188706332,3,17,5
als,2.2834607520971013,3,1101,5
apfelringe,7.110297570903084,10,4,5
einräumst,0.0,9,1,5
stellt,6.154652151038549,6,43,5
schlossgespenst,4.068706558896279,15,21,5
mechaniker,2.696171237534972,10,68,5
erfinderisch,0.0,12,1,5
umbenannt,0.0,9,1,5
fahrgefährte,11.667998535672528,12,1,5
ostbahnhof,3.5221970596792267,10,2,5
gratuliere,12.448890629629263,10,1,5
spinnennetz,8.60382761155579,11,7,5
listen,8.900224955119093,6,8,5
nochundnöcher,0.0,13,1,5
fotomassen,6.247927513443586,10,1,5
pugeschichten,0.0,13,1,5
schere,1.7748488183330198,6,187,5
burgund,0.0,7,1,5
quatschnudel,1.0,12,1,5
懂,0.75,1,4,5
vwkäferfabrik,10.583082767502933,13,1,5
traust,12.598923187881732,6,4,5
onkelmax,4.772482216394619,8,2,5
umrandest,0.0,9,1,5
zermatt,9.080789851279926,7,2,5
toga,5.614709844115209,4,1,5
find,3.0959836052214906,4,100,5
schussels,2.0,9,1,5
italien,4.286631803965295,7,38,5
dichtungsring,3.69615871138938,13,2,5
kleinbisschen,4.068720523830544,13,26,5
rutscherig,6.303780748177103,10,1,5
被,2.215400866532041,1,17,5
auflösen,0.0,8,7,5
konterkollerroller,12.448116305409464,18,1,5
衣服,1.3398217180957943,2,39,5
klimpert,13.39030332913754,8,1,5
zitronenspiel,0.6,13,5,5
gekochte,0.46438561897747244,8,5,5
ausschließen,0.0,12,1,5
unnötig,9.080789851279926,7,2,5
zurücklaufen,9.776433032444734,12,1,5
coldenerschlucht,9.488072875449136,16,3,5
besiegen,0.0,8,2,5
kühlwasser,0.0,10,1,5
osterlamm,11.667998535672528,9,1,5
eijeijei,12.67227301360019,8,33,5
船長,0.0,2,1,5
geforscht,0.0,9,1,5
美丽,11.204753608001718,2,2,5
waldkindergarten,3.11440934524794,16,2,5
eurostar,4.548962826544672,8,5,5
verdurstest,0.0,11,1,5
ausdenken,0.0,9,3,5
gähnig,0.0,6,1,5
taking,3.022914895763473,6,8,5
感恩節,0.0,3,1,5
staffelweg,7.554588851677638,10,1,5
五顏六色,0.0,4,1,5
ampelfarben,0.0,11,1,5
erwarte,8.008685183470103,7,4,5
hübscher,2.26332036755561,8,8,5
flugticket,0.0,10,3,5
水,1.1502459913675764,1,200,5
hausberg,0.0,8,1,5
bauernhofbaustelle,4.08746284125034,18,1,5
festklammern,0.0,12,1,5
体育,0.0,2,2,5
daraufklettern,1.5849625007211563,14,1,5
baikalsee,3.5287810016162275,9,10,5
grafegmont,0.0,10,1,5
verlangen,0.0,9,1,5
loch,1.8952943484916578,4,184,5
verhalten,0.0,9,4,5
頁頁,8.280770770130603,2,1,5
aufsammeln,7.322978208205819,10,3,5
blupp,9.497965689965667,5,112,5
europakarte,4.247927513443586,11,1,5
tulpe,0.6666666666666666,5,3,5
seenotrettungshubschrauber,5.845435504646157,26,2,5
argentinien,0.0,11,1,5
zwischenprüfung,0.0,15,2,5
unterhaltet,0.0,11,1,5
kopfende,0.0,8,2,5
klopfe,0.0,6,2,5
innenstadt,1.6858412942654397,10,40,5
runterschuckeln,9.776433032444734,15,1,5
hoijoijoi,18.16157970255985,9,1,5
kontrollier,4.807354922057604,11,1,5
kuchenteig,2.3739637567217926,10,4,5
lichtschalter,1.577412869426961,13,8,5
跟着,3.8073549220576046,2,1,5
kinderspielabteil,0.0,17,1,5
abdichten,0.0,9,1,5
罅,0.0,1,10,5
fuhrpark,0.0,8,1,5
以前,3.5272348527184887,2,13,5
gegenüberliegenden,1.0,18,2,5
spät,1.984680143375803,4,79,5
xxlicht,1.5849625007211563,7,1,5
abwärts,0.0,7,1,5
fahrbaren,0.0,9,1,5
frieden,2.2331504704002163,7,10,5
windschief,4.480000966034041,10,2,5
bummler,4.392317422778761,7,1,5
台灯,7.848404528478859,2,5,5
angenehm,2.09078837497462,8,38,5
zusammengestürzt,0.0,16,1,5
bombardierschnecke,18.16157970255985,18,1,5
männer,0.48630216114518166,6,13,5
電池,0.9357849740192016,2,6,5
mamakuh,7.7073591320808825,7,1,5
头头,2.584962500721156,2,1,5
flotti,13.898695850984977,6,1,5
bedeckt,0.0,7,3,5
kunstgriff,0.0,10,1,5
herbststürmen,0.0,13,1,5
zweie,7.582406242695986,5,4,5
busfieber,5.631983597655454,9,4,5
umringte,0.0,8,1,5
stolze,3.0794682464416927,6,3,5
ausgestreckten,0.0,14,1,5
tölpelig,0.0,8,1,5
gedubt,5.122776353127842,6,2,5
antrifft,0.0,8,1,5
breiteres,13.373544903224404,9,1,5
chanelnummerfünf,0.0,16,1,5
sauberer,0.0,8,1,5
riesengroßen,2.1510468827994806,12,18,5
police,0.9481203125901445,6,8,5
eglingen,0.0,8,1,5
态度,0.0,2,1,5
無聊,10.873271101640505,2,2,5
senkrecht,0.0,9,4,5
rings,0.0,5,2,5
hinzustellen,0.0,12,2,5
klassen,0.0,7,1,5
jaha,12.44970967306041,4,12,5
拨,0.0,1,2,5
mausefalle,1.3480793556946902,10,4,5
hängern,3.53577677124987,7,3,5
drankommen,0.0,10,3,5
katholischen,0.0,12,2,5
brrbrr,17.16157970255985,6,2,5
kleinschneiden,5.554588851677638,14,1,5
rausschaut,0.0,10,1,5
hintereinander,1.1433607813684032,14,15,5
船仔,0.0,2,2,5
vielleicht,4.371429364868434,10,2672,5
lastkahn,0.0,8,1,5
rockymountains,7.2646318810239405,14,5,5
姑爷爷,1.5078539853523376,3,3,5
modellbagger,2.0,12,1,5
innenansicht,0.0,12,1,5
unakarta,0.0,8,1,5
runtergeben,0.0,11,1,5
zickereien,7.189824558880018,10,1,5
abbild,0.0,6,1,5
落嚟,0.0,2,2,5
blumenstrauß,1.3163958569038698,12,28,5
gestrichelte,0.0,12,2,5
marsfer,13.39030332913754,7,1,5
gefrühstückt,0.7981086515554854,12,20,5
schillerhaus,5.954196310386876,12,1,5
咯吱,18.16157970255985,2,1,5
blass,1.4118495621738918,5,17,5
zahnbürsten,0.0,11,1,5
spacig,0.7924812503605781,6,2,5
postversandrolle,3.527694255834311,16,3,5
fremdenverkehrsamt,13.39030332913754,18,1,5
rumknabberst,0.0,12,1,5
satelliten,0.8962406251802891,10,4,5
versammelt,0.0,10,2,5
frachtschiffe,18.16157970255985,13,1,5
geblubber,12.924626959905329,9,1,5
aufforderung,0.0,12,1,5
düster,0.922775945519614,6,7,5
wackelkontakt,1.0,13,1,5
dummheit,6.084022634112045,8,2,5
黃黃哋,3.700439718141092,3,1,5
herbei,0.3231203125901445,6,8,5
geschwätzt,1.0,10,1,5
ellenbogen,0.0,10,1,5
oberer,0.0,6,1,5
dreierstapels,0.0,13,1,5
neidisch,0.567310725488225,8,13,5
brombeer,10.47269083924278,8,1,5
erst,3.5904306184583357,4,654,5
救援,7.405369553703914,2,13,5
份,0.0,1,2,5
留,1.8012195197473773,1,9,5
wackelpuddingmäßig,1.0,18,1,5
beeindruckender,0.0,15,1,5
pfann,1.5849625007211563,5,1,5
gemisch,0.0,7,1,5
strömt,1.0,6,1,5
abfallenden,0.0,11,1,5
klopfst,7.433478222437271,7,10,5
verhört,3.8828301336520505,7,4,5
trümpfe,0.0,7,1,5
stieg,6.618007095950043,5,2,5
karren,6.053859900853284,6,3,5
ehe,4.811635550820252,3,8,5
hauptstraßen,0.0,12,1,5
trenne,4.666916494244271,6,4,5
thynaxodon,5.833999267836264,10,2,5
seitenflosse,0.0,12,1,5
siebzig,0.5358161792728809,7,21,5
zhuzhu,1.0,6,1,5
spannende,1.5899975784646776,9,11,5
franzosen,0.0,9,1,5
忙,5.62642746557898,1,7,5
schlagseite,0.75,11,4,5
helena,0.0,6,1,5
wolkenkuckuckskuh,0.0,17,1,5
eingeleitet,0.0,11,1,5
güterbahnhof,5.120528359036808,12,17,5
么,2.1752142609701246,1,8,5
worüber,16.576617201838697,7,3,5
bekomme,7.8597187200220056,7,9,5
bless,18.16157970255985,5,1,5
chrysler,4.090487675968125,8,3,5
voraus,0.5094402778579062,6,9,5
herrnwww,1.4763301658545955,8,6,5
schusseltante,0.0,13,1,5
bimmbamm,12.689334213369209,8,5,5
kreuzworträtsel,1.3304820237218407,15,4,5
konnten,6.084441021861928,7,24,5
honigwaben,0.0,10,1,5
brachiosaurus,0.0,13,1,5
thunderandlightning,0.0,19,1,5
buschig,9.080789851279926,7,2,5
apfelauto,0.0,9,1,5
wiederkommen,1.146240625180289,12,4,5
行不行,1.8967069375241865,3,14,5
wissen,2.271564399494706,6,207,5
elefantenschuhschachtel,0.0,23,1,5
draufgepasst,0.0,12,3,5
geschmiert,0.0,10,3,5
relativ,1.842688982278947,7,33,5
astreines,1.5849625007211563,9,1,5
dcotorlion,5.672425341971496,10,1,5
kä,2.950583013805353,2,3,5
querschnitt,0.0,11,1,5
hingeh,1.5849625007211563,6,1,5
mom,4.790394925639963,3,4,5
übergeben,3.4594316186372978,9,1,5
超脱,0.0,2,1,5
rumgeschleckt,0.0,13,1,5
fachleute,0.0,9,1,5
dazustecken,0.0,11,1,5
ländereien,1.4036774610288023,10,2,5
mist,5.795873624681925,4,123,5
bücherschrank,0.3,13,10,5
hinunter,3.607905441285984,8,30,5
parkluft,0.0,8,1,5
schützen,2.116157970255985,8,10,5
木头,7.493439252018575,2,4,5
maikäferchen,0.0,12,1,5
climb,3.3186657430244186,5,12,5
eyes,3.2988837141528538,4,13,5
eingang,1.765347740073314,7,71,5
einzusehen,3.9068905956085187,10,1,5
froschhausener,3.2923246739482117,14,4,5
globus,2.3589385323502774,6,3,5
gedünstet,0.0,9,2,5
schnurf,2.584962500721156,7,1,5
kinderschokolade,1.0,16,2,5
angesaugt,0.0,9,2,5
im,2.43590966311636,2,3361,5
gesamtansicht,0.0,13,1,5
wett,15.305235166094558,4,2,5
fehlen,3.565697155846376,6,71,5
沙锤,4.178749071896043,2,3,5
knüppel,0.0,7,1,5
aufhängt,0.0,8,3,5
küsschen,2.795255960698963,8,43,5
übernächsten,0.0,12,2,5
tages,0.7264083617139141,5,19,5
klopft,6.557701498017151,6,10,5
neid,0.0,4,1,5
nachdenke,0.0,9,1,5
干,0.9264398961459785,1,90,5
buttersonne,0.0,11,1,5
geschnäuzt,9.447083226209653,10,1,5
carrying,1.792481250360578,8,2,5
夠夠,18.16157970255985,2,1,5
angelächelt,0.0,11,1,5
ferse,0.0,5,1,5
rüberklettern,0.0,13,2,5
dunkelgrün,4.8186170582753505,10,9,5
shape,0.0,5,1,5
abendfüllend,0.0,12,1,5
durchsickert,0.0,12,1,5
gegess,0.0,6,1,5
modelle,1.0566416671474375,7,3,5
steil,3.485687782855186,5,17,5
auffuttert,0.0,10,1,5
schlüsselbund,3.5559995118908425,13,6,5
gefühl,1.7613597670161358,6,26,5
scheibchen,0.0,10,2,5
lächelndem,0.0,10,1,5
verbunden,0.3019934631715784,9,11,5
weidet,12.448116305409464,6,1,5
schokokugel,1.0980793556946902,11,4,5
löschst,12.924626959905329,7,1,5
festgeschraubt,1.0,14,1,5
austoben,0.0,8,1,5
mutterkalb,6.69515166456877,10,2,5
mad,1.292481250360578,3,2,5
gewähren,0.0,8,1,5
mittelalterlichen,1.0,17,1,5
nervt,6.315926323656612,5,14,5
riesengroßer,2.1892776136697663,12,8,5
hafenpolizei,0.0,12,1,5
superbusladen,11.667998535672528,13,1,5
erschrecken,3.0474875275077777,11,25,5
übersteht,1.1751099295352732,9,4,5
kaninchenkinder,1.0,15,1,5
bussen,1.7551808349262281,6,12,5
rauslegen,0.0,9,1,5
农夫,18.16157970255985,2,1,5
木马,5.768196593473301,2,6,5
biss,1.9769583821164554,4,11,5
verdorbenen,0.0,11,1,5
wasserturm,4.635731513952187,10,2,5
dickkopf,1.7026947481820849,8,7,5
tuttlingen,6.357552004618085,10,1,5
hierauf,6.864631881023941,7,5,5
kreischmamam,18.16157970255985,12,1,5
pille,0.0,5,3,5
festtagsschmaus,0.0,15,1,5
giraffen,4.179307171512365,8,50,5
ägyptern,0.0,8,1,5
trrr,11.774386468373235,4,3,5
jein,18.16157970255985,4,1,5
blumenfeld,2.6234549065278014,10,3,5
frauen,5.227508612868567,6,11,5
pants,2.8209346004687155,5,7,5
kölle,5.86619988110712,5,19,5
koch,5.177695773538243,4,49,5
gnadenloses,0.0,11,1,5
kärnten,0.0,7,1,5
hugo,9.106766149781064,4,5,5
mangrovensumpf,15.14009819595568,14,2,5
sie,2.3067268267652037,3,5066,5
海底,14.531600430452983,2,2,5
ziept,10.133142212400601,5,1,5
beichten,0.0,8,1,5
xxx,3.8937462226830717,3,8696,5
mechanismus,0.0,11,1,5
goldstück,5.769718857387223,9,3,5
stufe,3.170156505924527,5,8,5
losschrauben,0.0,12,3,5
verspätungen,0.0,12,1,5
rumpopelst,1.0,10,2,5
verstummt,7.118941072723508,9,1,5
mittige,11.448116305409464,7,2,5
rumwurstel,0.0,10,1,5
randiges,0.0,8,1,5
ever,0.3899750004807709,4,3,5
ärmeln,0.0,6,1,5
achter,0.75,6,4,5
gekühlt,1.0,7,1,5
körperlänge,0.0,11,1,5
tschuggedi,9.080789851279926,10,2,5
draufgesprüht,0.0,13,3,5
raufgezogen,1.5849625007211563,11,1,5
unterbrechung,2.892545869621603,13,11,5
動物園,11.484497210000432,3,8,5
kletterbaum,0.0,11,1,5
搞掂,10.389959072595381,2,11,5
einräumen,1.1486979700906,9,45,5
rauszuziehen,0.0,12,1,5
durchlegen,0.0,10,1,5
messy,2.3180654367956253,5,3,5
脆弱,4.169925001442313,2,1,5
做乜嘢,4.540394925639963,3,4,5
jealous,8.668884984266247,7,1,5
wegtragen,0.5,9,2,5
bärenstark,10.722807531169547,10,1,5
oberdoof,1.5849625007211563,8,1,5
steinxxx,0.0,8,1,5
一会儿,0.0,3,1,5
göttlicher,1.0,10,1,5
supertopf,0.0,9,1,5
mitnehme,0.0,8,1,5
fragen,1.1858269292530652,6,149,5
heftklammer,1.5849625007211563,11,1,5
mono,5.993696226299569,4,8,5
kolumbus,18.16157970255985,8,1,5
january,0.0,7,1,5
zerlegen,0.0,8,1,5
begreifen,1.0,9,1,5
leoschmöttge,18.16157970255985,12,1,5
holzxylophon,0.7924812503605781,12,2,5
katzenviecher,0.0,13,1,5
vermute,2.888713625059306,7,27,5
fremdartigen,0.9169925001442312,12,5,5
痾,2.29576352274203,1,13,5
landeplatz,0.0,10,1,5
schwenke,0.0,8,1,5
gardinen,0.0,8,1,5
就係,0.0,2,1,5
katzenteil,3.4594316186372978,10,1,5
klassischer,0.0,11,1,5
钉,0.0,1,1,5
krabben,18.16157970255985,7,1,5
belustigung,5.291541383751467,11,2,5
spielvariante,0.0,13,2,5
eckigen,1.5849625007211563,7,1,5
folgt,3.235210795787138,5,3,5
zeitungen,5.746310205717678,9,6,5
tiefkühlfach,0.0,12,6,5
nana,9.776433032444734,4,1,5
eisscholle,0.0,10,6,5
schneehäuschen,2.321928094887362,14,1,5
eisbus,9.105908508571158,6,1,5
schlehen,0.5,8,4,5
niegel,9.557512500182055,6,4,5
grundverschiedene,0.0,17,1,5
stiefelhacke,0.0,12,1,5
oje,8.815668744227246,3,474,5
scheppern,0.0,9,1,5
zugehörig,0.0,9,1,5
frösche,4.160608931507766,7,102,5
安慰,6.476736006157445,2,3,5
stilles,1.839934468967273,7,5,5
gleisfünf,4.103507160088767,9,4,5
wuschelig,0.0,9,1,5
betrag,0.0,6,1,5
signals,0.0,7,1,5
kohledampfer,0.0,12,1,5
materialien,1.5849625007211563,11,1,5
hollen,8.661778097771986,6,1,5
bärtchen,0.0,8,1,5
beruhigend,7.131929526506804,10,15,5
imaginärer,1.5849625007211563,10,1,5
火箭,0.42395523677086167,2,12,5
hawaii,1.0,6,1,5
anemonen,0.0,8,1,5
entsinnen,0.28932333352564166,9,15,5
oberteil,1.874456766415524,8,6,5
runterschlucken,0.0,15,5,5
pipimachen,1.0,10,1,5
gelbe,4.227043747592308,5,192,5
蛇,7.639618823763625,1,10,5
mei,11.288410255805427,3,4,5
heideblitz,12.08850424972622,10,39,5
xxische,7.7073591320808825,7,1,5
süßchen,0.3333333333333333,7,3,5
vergleichsmaßstab,0.0,17,1,5
lasst,6.762840099068943,5,9,5
swim,18.16157970255985,4,1,5
mühlenmuseum,0.0,12,1,5
kapier,18.16157970255985,6,1,5
gegenteil,0.0,9,1,5
getragen,0.08805347226228646,8,18,5
voran,0.6511484326014197,5,6,5
buppsa,18.16157970255985,6,1,5
juno,0.0,4,5,5
klebern,0.0,7,1,5
sonderlok,0.0,9,2,5
ike,4.392317422778761,3,1,5
beschwerliche,0.0,13,1,5
mamahündin,0.0,10,1,5
lustige,2.579713107769004,7,67,5
asphaltierte,0.0,12,1,5
ranzukommen,0.0,11,4,5
lappenrost,12.035486451292154,10,1,5
la,8.969180719723413,2,27,5
papier,1.8036643498789684,6,186,5
stoßfront,0.0,9,1,5
niederlasse,0.0,11,1,5
wiederhaben,2.228924150537401,11,6,5
kämmen,0.0,6,1,5
土豆大王,6.64567921300007,4,25,5
过去,0.0,2,1,5
umrühren,3.8625852355892647,8,7,5
behindertenparkplatz,0.0,20,1,5
bruddelst,8.060695931687555,9,1,5
altmodisch,0.0,10,1,5
sommerzeit,0.0,10,1,5
trö,0.7924812503605781,3,2,5
salome,0.0,6,1,5
ausfindig,0.0,9,2,5
marswarkzeug,8.744833837499545,12,1,5
fisches,0.0,7,1,5
ausrutschst,0.0,11,1,5
quiet,2.32480200459682,5,4,5
空姐,0.0,2,1,5
猴,3.4594316186372978,1,1,5
baffelt,15.098533076926003,7,2,5
verkneten,0.0,9,1,5
sensibelchen,1.0,12,1,5
ausblick,10.26209484537018,8,1,5
einbahnschild,18.16157970255985,13,1,5
geführt,0.0,7,2,5
aufzuhalten,0.0,11,1,5
skandinavienkai,0.0,15,3,5
gekriegt,0.2905324524872402,8,267,5
flöte,1.9264411410740447,5,9,5
beethovenstraße,0.0,15,1,5
schnie,0.0,6,1,5
luppi,18.16157970255985,5,1,5
batterie,3.244732811639509,8,22,5
kante,0.2,5,5,5
verirrt,0.0,7,2,5
vorholen,0.3333333333333333,8,3,5
armseliger,0.0,10,1,5
reptilien,0.0,9,1,5
munter,1.021240625180289,6,8,5
gierfranz,3.0,9,1,5
engines,0.3333333333333333,7,3,5
erweitert,1.0,9,1,5
malen,1.7689189321432839,5,917,5
gehwegseite,0.0,11,1,5
makrele,5.6562786495565405,7,9,5
sparbüchsen,0.0,11,1,5
throw,1.9449397536871882,5,19,5
woppa,18.16157970255985,5,1,5
sohn,1.6166835383219125,4,62,5
crawling,2.792481250360578,8,2,5
kisten,0.7465220665341464,6,15,5
bunt,3.7267237266536952,4,41,5
weiterlesen,0.0,11,1,5
trubelig,4.682374637371342,8,3,5
probeauto,2.0323207542362414,9,4,5
lüllst,1.7787375569952495,6,6,5
think,2.588217744656345,5,121,5
wehgetan,0.9966803446534305,8,55,5
bauernhofprojekt,1.5849625007211563,16,1,5
bubbel,0.0,6,1,5
hei2,9.080789851279926,4,2,5
售货员,9.080789851279926,3,2,5
baggerschaufel,0.0,14,2,5
schalten,0.0,8,2,5
benehmen,0.0,8,2,5
flugeigenschaften,0.0,17,1,5
allerlei,3.661153292801115,8,26,5
heide,0.0,5,1,5
katzenfutter,2.0,12,1,5
wichtiger,3.4120631916902573,9,5,5
abbinden,0.0,8,1,5
lande,0.0,5,1,5
triefenase,6.053859900853284,10,3,5
kükenmöwe,10.583082767502933,9,1,5
zehen,1.2692062548672358,5,11,5
autozug,0.0,7,6,5
auszuwickeln,0.0,12,1,5
verwandten,1.0,10,2,5
einschlägigen,0.0,13,1,5
andersfarbigen,3.5849625007211565,14,1,5
lästig,3.5971516217989272,6,48,5
einschalten,0.0,11,1,5
cloudy,5.238045868524584,6,6,5
知道,3.607237805698356,2,95,5
nutella,10.009695388934743,7,10,5
hasimatz,12.139231570719355,8,1,5
zensur,18.16157970255985,6,1,5
mommys,7.867347048107537,6,58,5
oek3,6.989644874872486,4,3,5
riechen,6.145735870329752,7,20,5
schlimmes,3.6323159405119703,9,5,5
wassertopf,0.0,10,2,5
gutenabend,17.16157970255985,10,2,5
kürzester,0.0,9,2,5
初,11.441053135039901,1,3,5
zeppelinteil,13.39030332913754,12,1,5
ako,0.29248125036057815,3,4,5
geleckt,0.5,7,2,5
mitfahrenden,3.5849625007211565,12,1,5
schnuffi,6.053859900853284,8,3,5
weghoppeln,1.4036774610288023,10,2,5
schnallen,6.949347925492488,9,2,5
windet,2.8357964288619706,6,4,5
miniwunsch,0.0,10,1,5
dramatik,0.0,8,1,5
gattungsgruppe,0.0,14,1,5
zart,1.417830357657969,4,7,5
wuawua,1.5849625007211563,6,3,5
aufgeregt,0.8263206268627988,9,22,5
kopfstand,2.9262153996353164,9,7,5
星期,0.9864772062124324,2,6,5
树叶,3.1935966170933088,2,6,5
農夫,3.1699250014423126,2,1,5
weichenstellerei,0.0,16,1,5
圓圈,1.5849625007211563,2,1,5
ölstand,0.0,7,1,5
ungeziefer,0.0,10,1,5
normalen,2.3144751763152747,8,19,5
eisenbahnbrücke,3.115131629646167,15,8,5
einzustellen,0.0,12,2,5
zitronenfische,1.5849625007211563,14,1,5
观赏,0.0,2,1,5
kinoleinwand,12.448116305409464,12,1,5
thunderbanks,0.0,12,1,5
zerschlagen,0.0,11,2,5
hoot,8.409390936137703,4,1,5
os,0.0,2,1,5
erstens,11.210795233637485,7,18,5
hunden,1.2379649117760034,6,5,5
schokoladeraspeln,7.6865005271832185,17,1,5
sonnenstühle,2.260395710634899,12,7,5
weihnachtliches,13.373544903224404,15,1,5
schnabel,2.5297420952191434,8,54,5
bambushaie,0.0,10,1,5
kulki,8.668884984266247,5,1,5
elektroautos,0.0,12,3,5
wilhelminehannanachname,3.104250630566418,23,8,5
leibspeise,1.1949875002403854,10,3,5
soeben,0.0,6,2,5
geräusch,2.524044513613618,8,22,5
erhöhen,0.0,7,5,5
georgemonkey,0.3333333333333333,12,3,5
rausgehauen,0.0,11,1,5
f,2.478175759965964,1,30,5
hämmer,12.139231570719355,6,1,5
亂,4.95194726534998,1,3,5
löschwasser,1.0,11,1,5
lineal,0.9591479170272449,6,6,5
omaanna,2.9024530440269607,7,3,5
quatsche,11.757220761816589,8,6,5
etagenknopf,0.0,11,1,5
quillt,2.584962500721156,6,1,5
drinks,0.0,6,1,5
lotte,6.000122640060432,5,8,5
schmackhaftes,3.1699250014423126,13,1,5
sein,0.5713261090792288,4,1370,5
fabrik,1.4971114662898715,6,7,5
postamt,0.0,7,1,5
gebändert,0.0,9,1,5
schienenstrecke,0.0,15,1,5
sunny,3.888593342776495,5,3,5
maunz,8.383704292474052,5,1,5
auseinandergeht,1.160964047443681,15,2,5
mollige,0.0,7,1,5
rumzuwerfen,0.0,11,1,5
rausrennen,2.0,10,1,5
brook,7.7073591320808825,5,1,5
mexiko,3.1047266828144746,6,2,5
unterscheiden,1.7363087524809828,13,6,5
gorilla,1.2495855026887173,7,5,5
形,1.5813781191217038,1,5,5
satter,0.0,6,1,5
heile,4.752222575006523,5,21,5
buntes,2.1603416717832924,6,5,5
tintenfass,0.0,10,1,5
kehrtwendung,0.0,12,1,5
hauptschiff,0.0,11,1,5
国语,0.5,2,2,5
dahinter,4.788481384525494,8,50,5
krähe,3.700439718141092,5,1,5
tata,9.080789851279926,4,2,5
wuschelhaare,9.080789851279926,12,2,5
數字,1.1169925001442311,2,5,5
bärchenkette,1.5,12,2,5
ausbauen,0.0,8,1,5
wiederkehren,10.218927331046505,12,2,5
