word,info_float,len,cnt,ngm
regeln,0.07692307692307693,6,13,6
稍微,0.0,2,3,6
wasserbassin,0.0,12,1,6
gefängnis,0.4481203125901445,9,8,6
bonbon,7.31689314807917,6,5,6
abmessen,0.0,8,2,6
motorhaube,1.4376181405107442,10,6,6
fluglotse,3.5310303279572968,9,4,6
zooverwaltung,0.5,13,2,6
runterklatschen,5.807354922057605,15,1,6
garmisch,0.0,8,1,6
wirtschaftswunder,0.0,17,1,6
syu4syu2,0.0,8,2,6
guest,0.0,5,1,6
anfangen,0.653270097735292,8,77,6
kleidersocken,18.16157970255985,13,1,6
消防员,7.8061172787393724,3,28,6
tummy,0.25,5,8,6
joko,18.16157970255985,4,1,6
autsch,10.328867889319778,6,12,6
pontsaintmartin,7.960001932068081,15,1,6
sprossen,1.0,8,1,6
übereckkonstruktion,3.1699250014423126,19,1,6
superschuhen,0.0,12,1,6
dachkatzen,18.16157970255985,10,1,6
hauptschiff,0.0,11,1,6
vorzuweisen,0.0,11,1,6
踏实,0.0,2,1,6
güterwagens,14.258934021403952,11,1,6
zusammengestellt,0.0,16,1,6
nähe,0.21046699908743582,4,49,6
ekeliges,0.0,8,1,6
tütelüteti,0.0,10,1,6
krankentransport,2.639621079091532,16,3,6
lüllerei,0.0,8,2,6
ausbrechen,0.0,10,1,6
pipifaxteile,0.0,12,1,6
kiew,10.210671343785622,4,1,6
uhrzeit,1.1965620454820436,7,25,6
杯杯,8.840421066104925,2,13,6
保重,1.5,2,2,6
xxle,0.0,4,1,6
vorrat,0.6864816370412093,6,8,6
gesammelt,0.0,9,10,6
landkarte,1.9379180912810496,9,11,6
bah,6.952733183453642,3,11,6
aggressiv,0.0,9,1,6
knurrst,18.16157970255985,7,1,6
auszutauschen,0.0,13,1,6
besprechen,2.594511386079979,10,7,6
nachtparty,18.16157970255985,10,1,6
blindes,1.0,7,1,6
火车头,9.080789851279926,3,2,6
herumliegen,0.7924812503605781,11,2,6
wart,7.039221334416381,4,684,6
heilkastanien,0.0,13,1,6
pfiffen,18.16157970255985,7,1,6
kribbelt,0.0,8,5,6
名字,0.47460961549556246,2,13,6
nachbarschaft,0.0,13,1,6
schiffsbuch,2.8073549220576046,11,1,6
verfahren,5.02852264447882,9,18,6
gediehen,0.0,8,1,6
高兴,0.5,2,2,6
abgeschrieben,0.0,13,1,6
einsamen,0.0,8,1,6
bahnhofaltona,6.339850002884625,13,1,6
geldanlage,0.0,10,1,6
四,6.782961681978045,1,54,6
aufzugtür,0.0,9,1,6
正式,0.0,2,1,6
auskitzeln,0.0,10,1,6
ordentlich,2.3045927133037702,10,320,6
einstellen,0.0,10,4,6
bürste,3.6323159405119703,6,5,6
packing,0.5,7,2,6
saufen,18.16157970255985,6,1,6
pflanzenesser,0.0,13,1,6
grippe,1.7379995942838893,6,5,6
zugurlaub,11.667998535672528,9,1,6
schiefgehen,0.0,11,2,6
开车,2.8855505040611775,2,28,6
bauens,0.0,6,1,6
gekaut,0.0,6,2,6
fest,1.6141273279865314,4,266,6
indische,0.0,8,1,6
verschaffen,0.0,11,2,6
ausguck,0.0,7,3,6
privates,0.0,8,1,6
sonnenuntergang,1.0,15,2,6
einfahren,0.0,9,5,6
scheißer,0.0,8,1,6
bom,0.0,3,2,6
probably,6.053859900853284,8,3,6
水龙头,1.9036774610288023,3,2,6
dubet,11.035486451292154,5,2,6
bugatti,5.403939005714105,7,3,6
veranstalter,0.0,12,1,6
holzzug,3.4898716498394378,7,5,6
snoopy,2.916999633918132,6,4,6
布,0.5,1,2,6
fad,0.0,3,1,6
kariertes,5.305308683038704,9,3,6
verse,0.0,5,1,6
missed,1.0,6,1,6
kamerahalteteil,7.05528243550119,15,1,6
積木,0.0,2,2,6
flämisch,5.882643049361842,8,1,6
suzy,6.039797554106215,4,18,6
schi,0.0,4,1,6
konsultieren,0.0,12,1,6
tigerente,8.86940366693221,9,6,6
quarktasche,0.0,11,1,6
kunstgriff,0.0,10,1,6
arabische,6.517743225646077,9,2,6
morgen,2.8257995872452124,6,624,6
geparkt,1.3168515431187642,7,10,6
weihnachtsliedsinger,1.0,20,1,6
flitzerisch,0.0,11,2,6
knöllchen,0.0,9,1,6
㗎,0.16775525829551224,1,731,6
ng2,15.83965160767249,3,5,6
廚師,0.3333333333333333,2,3,6
naund,17.16157970255985,5,2,6
tight,0.0,5,1,6
kürbissuppe,0.0,11,1,6
knopfreihe,0.0,10,1,6
歌仔,0.0,2,1,6
stehlen,6.09813326780044,7,7,6
kopfhörer,5.0,9,1,6
regenstiefel,3.8418426762264164,12,7,6
获得,3.357122758833061,2,2,6
车顶,7.416347514603397,2,3,6
showers,0.0,7,1,6
壞人,2.9972810415013167,2,11,6
sonnenstuhl,1.267970000576925,11,5,6
laboratorium,11.427836603458521,12,1,6
lätzchenhandtuch,1.0,16,1,6
geknallt,0.0,8,4,6
miek,7.033717180378262,4,2,6
modelleisenbahn,0.16666666666666666,15,6,6
taxizoo,9.299890654060114,7,3,6
丹顶鹤,9.080789851279926,3,2,6
streng,1.0496660332622085,6,13,6
manhattan,0.0,9,1,6
biu,17.16157970255985,3,2,6
hühnerlampe,5.791541383751467,11,2,6
ordensregeln,0.0,12,1,6
hineingeklettert,5.459431618637297,16,1,6
trottel,0.0,7,1,6
fremdartige,1.877245933224674,11,11,6
welldone,11.774386468373235,8,3,6
aale,2.739839066776951,4,18,6
ältere,2.7379089246514567,6,8,6
windelhose,4.791541383751467,10,4,6
ohmanne,18.16157970255985,7,1,6
spinnerchen,12.139231570719355,11,1,6
bewölkt,5.663884700646452,7,4,6
动,1.0137399075997198,1,15,6
gegengebaselt,0.0,13,1,6
过,1.535005285652565,1,156,6
herumgehopst,0.0,12,1,6
flüge,1.2334799060470307,5,3,6
rauskriegst,1.7924812503605783,11,2,6
emilys,6.053859900853284,6,3,6
vorbeischauen,0.0,13,2,6
effizient,0.0,9,3,6
festgestellt,0.6558637266319504,12,12,6
玉米,5.098499316134894,2,5,6
大会,0.0,2,1,6
earlier,0.31699250014423125,7,5,6
automäßig,3.700439718141092,9,1,6
pipimachen,1.0,10,1,6
haltsignal,18.16157970255985,10,1,6
runtergepopelt,0.0,14,1,6
müllabladeplatz,0.0,15,1,6
ruderteile,0.0,10,1,6
übersteigt,10.770025224321111,10,2,6
riesenanlage,0.0,12,1,6
friesland,9.560332834212442,9,1,6
weiterkommen,0.0,12,4,6
knödel,6.6582114827517955,6,1,6
firefighters,2.7980732036176916,12,4,6
schwellen,0.0,9,1,6
verlädt,0.0,7,1,6
schrott,0.0,7,1,6
milch,3.2736641460104505,5,132,6
heimlichundco,18.16157970255985,13,1,6
flitterwochen,10.26209484537018,13,1,6
zauberhut,0.0,9,2,6
befallen,0.0,8,1,6
stadtrundfahrt,1.0,14,1,6
amüsiert,0.0,8,3,6
pforte,0.0,6,1,6
dazwischenlassen,3.8073549220576046,16,1,6
上岸,2.725405289586528,2,4,6
brei,3.9465538213676545,4,12,6
späten,0.7924812503605781,6,2,6
verstreut,0.0,9,2,6
mehreren,3.4955870236496733,8,7,6
lowlights,1.0,9,1,6
lautesten,1.0,9,1,6
bake,4.705583222334252,4,7,6
guckloch,0.5,8,2,6
们,2.370682585157432,1,44,6
glitzerschuppen,4.721663255713317,15,9,6
bahnleuchtturm,0.0,14,1,6
geheimgerät,11.667998535672528,11,1,6
schweizbild,0.0,11,2,6
裁,0.0,1,1,6
sommerauto,0.0,10,1,6
perhaps,4.643856189774724,7,1,6
pullis,0.7169925001442312,6,5,6
aufklärst,0.0,9,1,6
zauberhafter,0.0,12,1,6
bumerang,0.0,8,4,6
harmlos,0.0,7,1,6
karlchen,3.890118085753237,8,7,6
einunddreißig,0.0,13,3,6
spagat,10.262962821247449,6,5,6
禮拜五,0.0,3,1,6
essdesaster,13.880953479935465,11,6,6
zusammenölen,0.0,12,1,6
minute,2.580973312804922,6,20,6
superl,17.16157970255985,6,2,6
rumnuschelst,0.0,12,1,6
bestimmter,0.5,10,2,6
deftig,0.0,6,3,6
dahingerafft,0.0,12,1,6
reingehört,0.0,10,5,6
camel,3.4577570338801684,5,6,6
lieder,0.8031437821239129,6,13,6
umranden,0.0,8,2,6
umpfdidelbumpf,18.16157970255985,14,1,6
bekannt,1.9982400638412066,7,14,6
wasserspiel,0.0,11,1,6
hinsetzt,0.0,8,2,6
dupp,14.713290420476858,4,7,6
eisenbahne,0.0,10,1,6
schöneres,1.5474561397200044,9,4,6
umbenannt,0.0,9,1,6
mutterkalb,6.69515166456877,10,2,6
trieb,18.16157970255985,5,1,6
schatzsuche,2.584962500721156,11,1,6
speichern,0.0,9,1,6
mondwerkzeug,0.0,12,1,6
anpupsen,0.0,8,1,6
湿,0.0,1,2,6
reingetut,0.0,9,1,6
weht,0.8643856189774723,4,5,6
sitt,15.907136864125267,4,4,6
einsen,5.906890595608519,6,1,6
deutsche,4.673396005364189,8,12,6
alpen,0.0,5,3,6
erlegt,0.0,6,1,6
holzklotz,0.0,9,1,6
kopftuch,1.4864772062124325,8,3,6
karussellbesitzer,0.0,17,2,6
喺,3.7290184643115896,1,327,6
tolles,2.0099972653752083,6,166,6
afrika,3.7387977188256962,6,65,6
höckern,0.0,7,1,6
schmöttger,7.615822674909604,10,6,6
完成,0.7739760316291208,2,3,6
meinung,0.0,7,1,6
schweine,6.083558036082397,8,29,6
elsasswanderkarten,4.08746284125034,18,1,6
erkältet,0.0,8,1,6
bastelblock,0.0,11,4,6
sei,6.005915713042767,3,131,6
buhmann,18.16157970255985,7,1,6
ausgetestet,0.0,11,1,6
booklet,0.5,7,2,6
unruhig,0.0,7,2,6
muschelkuchen,0.0,13,1,6
sylter,0.0,6,1,6
kraucht,8.071462362556625,7,1,6
rumbrüllt,0.5,9,2,6
schallplatten,4.642701109431124,13,2,6
organisiere,0.0,11,1,6
通常,0.0,2,1,6
eingeholt,0.35517187232804714,9,11,6
geflüchtet,0.0,10,1,6
flocke,0.8304820237218405,6,4,6
ihr,2.03960525734903,3,1457,6
也,3.2761546434710493,1,149,6
碟碟,3.4594316186372978,2,1,6
bestellung,0.3962406251802891,10,4,6
zipfel,6.017743225646077,6,2,6
抵挡,0.0,2,1,6
lalü,18.16157970255985,4,1,6
schnurzeldurzelwurzel,0.0,21,1,6
邏輯,0.0,2,1,6
anerkanntermaßen,0.0,16,1,6
叔爷爷,9.080789851279926,3,2,6
friseur,1.220475360800172,7,20,6
betäubung,5.584962500721157,9,1,6
hartnäckiger,0.0,12,1,6
holzgreif,0.0,9,1,6
扫描,0.0,2,1,6
verwöhnen,0.0,9,1,6
auseinandergeknackst,0.0,20,1,6
badneueblingen,0.0,14,1,6
aww,18.16157970255985,3,1,6
geschweigen,0.0,11,1,6
schel,8.668884984266247,5,1,6
hoppst,5.23634541962139,6,2,6
reinpackst,0.0,10,1,6
seebad,18.16157970255985,6,1,6
zappelliese,2.222392421336448,11,3,6
zartes,4.012920663370878,6,5,6
damals,4.49885522107863,6,48,6
hochundruntergeht,12.448116305409464,17,1,6
drücke,6.7290484598046785,6,5,6
bauchnabel,4.290394925639963,10,8,6
apfelbäume,8.298616881312403,10,5,6
sperr,18.16157970255985,5,1,6
neunzehn,2.4260141473643593,8,41,6
rührei,4.997832552784508,6,62,6
verziert,0.0,8,4,6
tandemfahrer,8.535275376620802,12,1,6
wirklichkeit,3.713004341144041,12,7,6
elfe,3.8073549220576046,4,1,6
champignonsahnesoße,0.0,19,1,6
ausgefahren,1.1169925001442311,11,5,6
pipiströmer,10.080789851279926,11,2,6
stabiles,0.0,8,3,6
flammwo,0.0,7,1,6
bummelzug,0.0,9,2,6
mitziehen,0.0,9,3,6
fleischer,3.700439718141092,9,1,6
zurückklappen,9.580789851279926,13,2,6
gewänder,9.080789851279926,8,2,6
siebzehnte,4.315651775769434,10,13,6
ausgekleidet,0.0,12,1,6
glasses,0.0,7,3,6
leckeres,1.2455609857285206,8,13,6
durchtun,0.0,8,1,6
oganophelis,0.0,11,1,6
däumchen,1.0,8,1,6
accompany,0.0,9,1,6
kruscht,0.0,7,3,6
saß,5.023399981960174,3,17,6
ewig,2.5260679492473783,4,20,6
zufall,2.6506794129306206,6,11,6
bauer,4.3745119924692055,5,150,6
mosaik,0.0,6,2,6
versteifung,0.0,11,1,6
heuhaufen,0.0,9,2,6
paarmal,0.0,7,2,6
存,0.0,1,1,6
reingetan,1.143712215119814,9,35,6
zählen,2.285620331524609,6,27,6
finish,4.29871646926112,6,10,6
抱,4.808942077546986,1,47,6
ockergelb,4.997491157101014,9,6,6
貨車,6.562260635952548,2,4,6
reisebücher,0.7924812503605781,11,2,6
xxtasche,1.0,8,1,6
räucherwagen,3.1699250014423126,12,1,6
körperlosen,0.0,11,1,6
saurenzampano,0.0,13,1,6
statuen,18.16157970255985,7,1,6
anormal,0.0,7,1,6
allertollste,0.0,12,2,6
badeplatz,0.7924812503605781,9,2,6
geschleckt,0.0,10,1,6
strecken,0.0,8,8,6
abfallen,0.0,8,1,6
einstürzende,0.0,12,1,6
dranpasst,0.0,9,1,6
stirnbänder,0.0,11,1,6
pass,7.307169284766174,4,938,6
geheizten,0.0,9,1,6
feuerwehr,2.8162901807876657,9,133,6
bachstelze,1.0,10,1,6
anhat,0.0,5,5,6
pedant,2.0,6,1,6
festpreis,0.0,9,1,6
vielfaches,6.491853096329675,10,1,6
hamburger,4.479010654063083,9,26,6
eiskalte,6.917343585689637,8,4,6
geschichte,1.2747273426873198,10,169,6
abgemacht,1.9649911918846572,9,31,6
elbow,18.16157970255985,5,1,6
nachdenken,1.8379473987590829,10,8,6
glatten,1.1073093649624541,7,3,6
abknicken,0.0,9,1,6
bollen,1.3831240339343849,6,9,6
flop,0.0,4,1,6
zusammenräumen,0.7924812503605781,14,2,6
huppala,13.630536756513935,7,6,6
bärentatzen,1.5405579823017492,11,17,6
grabstätte,0.0,10,1,6
muss,3.93859611657835,4,4095,6
wohlgefühlt,0.0,11,2,6
hinauskatapultieren,0.0,19,1,6
verfütterst,0.3333333333333333,11,3,6
anhören,0.125,7,8,6
gelenke,0.0,7,1,6
weihenstephan,2.0,13,1,6
strophen,0.25,8,4,6
allerallerliebsten,0.0,18,1,6
大圍,1.488549077596719,2,4,6
xxbaum,1.5849625007211563,6,1,6
da,3.0851322895871913,2,22559,6
elefantenundbärengehege,0.0,23,1,6
doors,1.6751099295352732,5,4,6
studier,8.938260402374581,7,4,6
piu,13.351386173004597,3,7,6
stiller,0.0,7,1,6
trudel,7.977279923499917,6,1,6
abgeladen,0.3983291667467952,9,9,6
landschaft,0.7293061648207686,10,11,6
zangen,1.0,6,1,6
anstand,0.0,7,1,6
wanderschuhe,0.9240396778473451,12,8,6
wirken,0.0,6,1,6
verspätet,0.0,9,4,6
uppa,10.746875107559248,4,7,6
hinterlassen,0.0,12,6,6
verkru,0.0,6,1,6
rückwärtsgehen,6.584962500721156,14,1,6
krach,2.2276103072320836,5,57,6
mhm,11.684946682939467,3,32,6
fortgefahren,3.9068905956085187,12,1,6
fische,2.679904358597061,6,417,6
弯,0.8476699641905825,1,8,6
rheuma,0.0,6,1,6
ertragen,0.0,8,2,6
verwackelst,0.0,11,1,6
zusammengesucht,0.0,15,2,6
spezialistin,0.0,12,1,6
six,1.8636398449388498,3,12,6
grale,0.0,5,1,6
reingeblasen,0.0,12,1,6
gedicht,2.0516705390523415,7,17,6
wunderschönen,0.3333333333333333,13,3,6
鱼线,0.0,2,1,6
zus,0.0,3,1,6
huio,18.16157970255985,4,1,6
vorhängen,0.5,9,2,6
hockt,3.9740199527200954,5,9,6
erdlöchern,0.0,10,1,6
driftet,0.0,7,1,6
schwund,0.0,7,1,6
maunzt,0.0,6,1,6
postschiffe,5.554588851677638,11,1,6
lanzarote,0.2,9,5,6
tobi,4.442848186669698,4,2,6
咗,0.405649094328651,1,312,6
fängst,5.556564471146619,6,21,6
ordentliche,1.8920094948849742,11,7,6
angegackert,0.0,11,1,6
gewonnen,2.7500749333730803,8,51,6
dokfilm,0.0,7,1,6
gesamt,0.0,6,1,6
schrift,1.5706219195512656,7,7,6
schnorchel,6.6960027280085885,10,4,6
lokomotive,2.0919922054114615,10,187,6
bilderbuch,1.5923630817863512,10,46,6
kipplaster,0.8962406251802891,10,4,6
jedoch,0.0,6,4,6
hippelhoppelho,18.16157970255985,14,1,6
wiederhol,4.169925001442313,9,1,6
schupst,1.4869256455273452,7,5,6
wendiges,0.0,8,1,6
herrnachname,6.053859900853284,12,3,6
pfeffer,4.53777558883382,7,7,6
kraxe,1.7638471279171555,5,6,6
durchteilen,1.0,11,2,6
beweisen,0.0,8,1,6
himberlisken,0.0,12,1,6
eiscremesorten,6.614709844115209,14,1,6
anhast,0.07692307692307693,6,13,6
隐私,0.0,2,1,6
neunte,1.302167404285837,6,10,6
türkise,5.291541383751467,7,2,6
aufgestanzt,7.948367231584678,11,1,6
vorwärtsziehen,0.0,14,3,6
尿,0.0,1,1,6
herzlichen,13.19970967306041,10,6,6
坏,0.5283208335737187,1,3,6
karwendelbahn,0.0,13,1,6
draufgekleckert,0.0,15,1,6
ernährung,0.0,9,1,6
rückt,0.0,5,1,6
leobuchstaben,11.448116305409464,13,2,6
mails,1.5849625007211563,5,1,6
nobel,0.0,5,1,6
schmackhaft,1.396240625180289,11,4,6
盆盆,0.0,2,1,6
färbemittel,0.0,11,1,6
starren,1.5849625007211563,7,1,6
wankendes,11.667998535672528,9,1,6
fun,0.0,3,3,6
komplizierter,1.6732644428491632,13,5,6
untendrunter,2.933678477246793,12,24,6
bananenkeks,4.0,11,1,6
regensburg,8.661778097771986,10,1,6
bibliothek,0.0,10,5,6
rast,5.999983398713384,4,14,6
杂技,0.0,2,5,6
farbkasten,11.427836603458521,10,1,6
körnern,4.051643904206011,7,2,6
landete,6.017743225646077,7,2,6
folgenden,0.0,9,1,6
ble,1.5849625007211563,3,1,6
gundula,2.9563463912818104,7,73,6
her,1.125134523250456,3,1595,6
頁頁,8.280770770130603,2,1,6
briefmarken,0.6666666666666666,11,3,6
absaust,0.0,7,1,6
rutscherig,6.303780748177103,10,1,6
手機,17.16157970255985,2,2,6
horcht,0.0,6,1,6
fußballschuhe,12.528198732933898,13,2,6
getrippelt,0.0,10,1,6
fels,1.5849625007211563,4,2,6
青瓜,12.432462901379022,2,4,6
dubioses,0.0,8,1,6
skelettlokomotive,6.282312931397686,17,2,6
herz,2.2337827180069443,4,62,6
必要,4.857980995127573,2,1,6
koalas,0.0,6,1,6
那边,5.525020815166206,2,5,6
babymäßig,2.4534452978042594,9,2,6
eingesperrt,0.0,11,1,6
schlampis,0.0,9,1,6
trouble,0.0,7,4,6
prüft,0.7924812503605781,5,2,6
rüberfahren,0.2547201389289531,11,18,6
andreaskreuze,0.0,13,1,6
knitterst,0.0,9,1,6
postfach,0.0,8,1,6
flaz,0.0,4,1,6
groben,4.623454906527802,6,3,6
unbeobachtet,0.0,12,1,6
gutenachtgeschichte,0.0,19,15,6
stell,8.840455426967056,5,139,6
dazwischenfunken,0.0,16,1,6
擺渡車,2.321928094887362,3,1,6
stärkt,13.898695850984977,6,1,6
kneifzange,5.686272066156444,10,3,6
österreichisches,1.0,16,1,6
rumgeschleudert,0.0,15,1,6
洞洞,6.980908449660954,2,12,6
kohlrabi,6.4257296713334275,8,23,6
filigran,1.5849625007211563,8,1,6
fahrkartenverkäufe,0.0,18,1,6
sonntags,11.761225170709901,8,10,6
vernachlässigt,2.422262180231634,14,3,6
apart,0.9447561293435236,5,11,6
letters,0.0,7,2,6
tasmanischer,4.700439718141093,12,1,6
zhun4,2.321928094887362,5,1,6
quak,10.527099967620016,4,33,6
unseren,2.4322252422405275,7,92,6
reinguckt,0.0,9,1,6
straße,1.7666622116506103,6,188,6
häng,10.121162569289776,4,13,6
hineingeguckt,0.0,13,1,6
überfressung,0.0,12,1,6
telefonbuch,3.1699250014423126,11,3,6
gertrud,4.234293755482064,7,220,6
three,6.8219739259124,5,34,6
schmetterlinge,3.7359028924137596,14,5,6
unterteil,2.111822378370074,9,10,6
erhole,0.0,6,1,6
guess,3.033926380681859,5,17,6
bedauerliche,0.0,12,1,6
轻轻地,0.0,3,2,6
außer,3.9987248272577696,5,40,6
einfahrt,0.5,8,2,6
quatsche,11.757220761816589,8,6,6
aufgetrennt,0.0,11,1,6
kratzt,2.047203821285428,6,7,6
polizist,2.827822988636036,8,14,6
wasserrädern,1.0,12,1,6
sausen,0.8150838546250312,6,17,6
müsste,6.039115560641004,6,112,6
handschuhfach,0.0,13,1,6
rostock,0.0,7,2,6
allzweckfahrzeug,0.0,16,1,6
silberlinge,6.6582114827517955,11,1,6
brückenlösung,0.0,13,1,6
hefeteigschlange,0.0,16,1,6
pumpkin,4.855873416133398,7,5,6
小孩,0.0,2,1,6
also,7.298333901716089,4,1018,6
kuschelst,11.615597743959764,9,4,6
bewiesen,0.0,8,1,6
sitzplatz,0.0,9,5,6
leosandalen,0.0,11,1,6
mitzufahren,0.0,11,1,6
weiterhin,2.004200147415737,9,22,6
geschweige,6.053859900853284,10,3,6
abgestempelt,2.584962500721156,12,1,6
applaus,0.0,7,1,6
stücken,0.0,7,3,6
阿,3.8813400786858856,1,55,6
unkompliziert,0.0,13,1,6
gurken,6.4349487306079975,6,14,6
versichere,4.188129232017543,10,3,6
咔嚓,17.16157970255985,2,2,6
kräftig,5.599272112366375,7,319,6
karlmayspiel,18.16157970255985,12,1,6
draufmaxx,0.0,9,1,6
versprochen,5.62823998559792,11,25,6
唉,13.033552513765148,1,25,6
flugticket,0.0,10,3,6
abgewaschen,18.16157970255985,11,1,6
呼,18.16157970255985,1,1,6
pumm,18.16157970255985,4,1,6
正方形,5.135731513952187,3,2,6
kräftige,0.0,8,3,6
spucke,1.0535770616209892,6,7,6
formuliert,0.0,10,2,6
火箭,0.34062190343752835,2,12,6
scherze,0.0,7,1,6
getönte,3.5,7,2,6
moorhuhn,5.129283016944966,8,1,6
夜,0.0,1,1,6
nikolausinikomausi,18.16157970255985,18,1,6
abgabe,0.0,6,1,6
weggeschoben,9.080789851279926,12,2,6
riesenmuscheln,18.16157970255985,14,1,6
钢笔,12.503534876752113,2,2,6
眼,2.1451974628199815,1,16,6
farmen,0.0,6,2,6
hochbaubahn,0.0,11,1,6
erlauben,0.0,8,1,6
schneeubahn,3.8536795660404413,11,2,6
gemüter,0.0,7,1,6
schreibwarengeschäft,1.8515296172258793,20,3,6
schlimmer,2.155557380599126,9,24,6
valenti,17.16157970255985,7,2,6
eiscreme,1.4555241471345086,8,15,6
geflügelschere,2.6457706918757333,14,4,6
schokoengelchen,0.0,15,1,6
rumgeprotzt,0.0,11,1,6
leckst,9.112639598195972,6,4,6
naa4,18.16157970255985,4,1,6
carrot,1.042481250360578,6,4,6
räuberleiter,0.0,12,1,6
festhält,0.0,8,2,6
allerallerallerletztes,11.667998535672528,22,1,6
schnuppebix,18.16157970255985,11,1,6
separat,0.0,7,4,6
modder,6.017743225646077,6,2,6
meisterkleber,12.656424863277781,13,1,6
musikgeschäft,4.834442492133124,13,2,6
allala,18.16157970255985,6,1,6
anlegst,0.0,7,1,6
先生们,0.0,3,1,6
absetzten,0.0,9,1,6
durchfahrten,0.0,12,1,6
et,2.91829583405449,2,3,6
schlauer,1.0918863237274594,8,5,6
deu,2.8073549220576046,3,1,6
mäusebuch,0.0,9,1,6
lenkst,12.139231570719355,6,1,6
stays,0.0,5,3,6
tacho,4.14261220115284,5,3,6
liebt,8.613625536381262,5,7,6
stempelt,10.642051692927977,8,1,6
hochgesprungen,0.0,14,1,6
dreien,3.1986547335325355,6,4,6
arnie,10.722807531169547,5,1,6
finger,2.0448156268759794,6,283,6
kanarischen,3.132933898805436,11,5,6
hissen,0.0,6,1,6
aneinanderpacken,0.0,16,1,6
dog,2.2158820039609606,3,10,6
sortieren,0.3333333333333333,9,6,6
rest,1.5160782290429584,4,107,6
schuhputzer,0.0,11,1,6
mitgelaufen,0.0,11,1,6
wassersch,5.044394119358453,9,1,6
pistenrevier,0.0,12,1,6
glasur,1.2731230674941034,6,34,6
gummibärchenbauch,0.0,17,1,6
schlürziburziwurzi,18.16157970255985,18,1,6
stärker,0.0,7,6,6
risikoreich,1.0,11,1,6
dab,0.0,3,1,6
hinundherfüllen,0.0,15,1,6
muttersau,2.53965242205362,9,4,6
querstreifen,8.16490692667569,12,1,6
meist,6.637484425119865,5,7,6
suche,5.111595829908058,5,57,6
kleinere,2.7256519548420983,8,24,6
griechischer,5.833999267836264,12,2,6
左边,3.61440934524794,2,2,6
rumgejammere,7.08746284125034,12,1,6
knurrigen,0.0,9,1,6
hinundherpusten,3.9068905956085187,15,1,6
erlebe,4.584962500721157,6,1,6
längskante,0.0,10,2,6
幾多,2.472105351900838,2,33,6
test,4.23135561779075,4,5,6
schneemannbild,11.667998535672528,14,1,6
finsteren,0.0,9,2,6
santafestäbchen,0.0,15,1,6
feuersalamander,11.667998535672528,15,1,6
wegesrand,1.0,9,1,6
zurechtlegen,0.0,12,1,6
täuschte,0.0,8,1,6
angezeigt,0.0,9,2,6
late,2.803130312045901,4,3,6
schnubbedebüx,18.16157970255985,13,1,6
santafe,7.222031129071924,7,10,6
durchschnitt,0.0,12,1,6
winter,2.541643387621025,6,69,6
fristest,0.0,8,1,6
träufeln,3.1699250014423126,8,1,6
brause,0.0,6,2,6
strickjäckchen,0.0,14,1,6
le,9.103775607354846,2,3,6
malennachzahlen,0.0,15,6,6
portfolio,1.5849625007211563,9,2,6
钉,0.0,1,1,6
nabitte,18.16157970255985,7,1,6
optimal,4.258128822791078,7,9,6
geschlafen,0.5993940310613779,10,94,6
aufzukriegen,0.0,12,1,6
flugfahrkartenschalter,1.0,22,1,6
brummbär,5.456663620041933,8,18,6
大师兄,18.16157970255985,3,1,6
kaputtlachen,0.0,12,1,6
bruck,7.651051691178929,5,1,6
eisenteilen,0.0,11,1,6
explosiv,3.8073549220576046,8,1,6
passagiere,2.098747600854316,10,52,6
säubern,4.622776353127842,7,2,6
brauen,0.0,6,1,6
chimalia,3.1699250014423126,8,1,6
prokofjew,10.426264754702098,9,1,6
ruhigen,0.0,7,2,6
bemalst,4.954196310386876,7,2,6
dosa,12.448116305409464,4,1,6
小朋友,3.055953564811023,3,57,6
organisieren,0.03571428571428571,12,28,6
verändert,0.0,9,4,6
andersfarbige,0.0,13,1,6
milliarden,0.0,10,1,6
hustest,2.988594761554029,7,3,6
huch,7.76751223008039,4,945,6
kinderärztin,0.0,12,1,6
schummelfatz,3.700439718141092,12,1,6
verlängerung,0.0,12,2,6
spritze,1.963827950581388,7,80,6
unreif,0.0,6,1,6
gepäck,1.7438009520048525,6,102,6
schlabbertuch,0.0,13,1,6
lalala,15.99719640673001,6,4,6
weihnachtsdekoration,0.0,20,1,6
purzeln,4.200899621672655,7,3,6
chen3,4.0,5,1,6
katzenzeitung,0.0,13,1,6
楼,0.0,1,2,6
bergstation,1.9747878038806599,11,13,6
magst,7.518729432041676,5,540,6
kriegstrophäen,0.0,14,1,6
semester,0.0,8,1,6
倉,1.0215471694908278,1,6,6
fleckensalz,0.0,11,1,6
meerwasser,5.001616378619241,10,7,6
lieber,3.4685705349928715,6,490,6
schlossterrasse,0.0,15,1,6
quackquack,12.924626959905329,10,1,6
reinschrauben,0.0,13,1,6
樓下,0.0,2,1,6
hocker,0.25,6,4,6
kapuxx,0.0,6,1,6
spendablen,0.0,10,1,6
marschieren,0.0,11,2,6
schmollmoll,17.16157970255985,11,2,6
siena,5.166801008906269,5,5,6
gehört,3.7915449971589403,6,532,6
kaffeezeit,0.0,10,1,6
raketenkörper,3.5849625007211565,13,1,6
stromabnehm,1.0,11,1,6
mandarinenstückchen,0.0,19,1,6
stars,0.0,5,2,6
杯,2.9954978999785378,1,25,6
anfragen,0.0,8,2,6
komplizierteren,0.0,15,1,6
