word,info_float,len,cnt,ngm
mamo,12.415213598765286,4,1,2
bringbring,19.898612703679845,10,3,2
bananas,11.513308970516732,7,796,2
tug,13.102597074683791,3,43,2
donaldducks,20.483575204401,11,2,2
ruthmary,20.483575204401,8,2,2
smarties,10.67786938361718,8,693,2
crossover,18.460948101863366,9,2,2
farmerbrown,19.48404565858378,11,2,2
shuril,7.303780748177103,6,1,2
lami,0.0,4,1,2
waddling,15.11776689060267,8,2,2
plumerias,9.116343961237469,9,1,2
plow,14.707688183955394,4,28,2
zowwy,0.5,5,2,2
marley,17.83395118791378,6,6,2
rhinos,15.00454442944578,6,25,2
mamoo,12.216139556425135,5,1,2
wringing,14.704451675404682,8,3,2
yuu,10.536951789983878,3,2,2
tigers,12.460419723025927,6,447,2
whiz,9.952445701979617,4,41,2
enya,13.287289957409191,4,2,2
frothy,13.71470990988859,6,8,2
jimmycricket,21.483575204401,12,1,2
coil,10.82085394056102,4,4,2
malcolms,16.701685498697206,8,1,2
nuhhuh,15.853302274978695,6,29,2
tomando,1.0,7,1,2
regions,6.330916878114618,7,2,2
pisztolja,0.0,9,1,2
that,4.609705424445093,4,219729,2
elaines,12.144231420837418,7,4,2
pockowait,19.843726840566923,9,2,2
ankylasaurus,14.945574077893365,12,2,2
root,12.844748661083385,4,66,2
nursed,14.632679121475796,6,17,2
gerber,16.742018339036253,6,6,2
monkeys,11.910478825569012,7,672,2
hardwood,16.89963655405486,8,3,2
donaghadeeroad,18.71801772699389,14,1,2
bibi,13.515518246502287,4,3,2
slinkydog,17.484728506903778,9,1,2
stgeorges,21.483575204401,9,1,2
umyumyumyumyumyum,9.688250309133178,17,1,2
edena,15.027305971752831,5,77,2
chimney,11.507843256337647,7,473,2
teethll,15.108728628109356,7,3,2
doodee,8.26509296042507,6,6,2
zea,13.181152256865566,3,1,2
mine,10.659887233569657,4,2670,2
wholesalers,18.71801772699389,11,1,2
mandolin,18.203878476732843,8,1,2
rwwwll,21.483575204401,6,1,2
didsburylane,19.27908309232644,12,2,2
tatle,14.638542223055856,5,4,2
长长,7.0574948715442165,2,7,2
pricklier,14.86997933289996,9,1,2
cancerous,15.539946358022613,9,1,2
ninas,14.138787047588549,5,124,2
spywithmylittleeye,16.361686811908633,18,1,2
outgrow,14.726563038571763,7,6,2
tummys,11.913333933090515,6,81,2
oaks,8.631460331745203,4,2,2
方便,5.718355771068607,2,2,2
tolerate,15.606227540233249,8,4,2
昨晚上,11.947636937951827,3,1,2
microphone,10.003376318499972,10,1762,2
ohgeeze,19.483888840522855,7,3,2
gun,11.302097155788855,3,329,2
truffle,16.778500694703585,7,1,2
mater,16.13305522627273,5,6,2
tromming,17.730635976019,8,1,2
unprotected,15.32678056760998,11,1,2
spratt,7.936212555279633,6,4,2
shopkeepers,16.04299699960656,11,7,2
bok,4.1723709509511,3,69,2
godknows,21.483575204401,8,1,2
maat,16.005221726937112,4,6,2
serving,13.957030524351296,7,54,2
frop,19.483888840522855,4,3,2
harriet,14.494698469879491,7,117,2
normanlastname,19.607105590209997,14,2,2
soundtrack,18.71801772699389,10,1,2
safeguard,19.48404565858378,9,2,2
whatshername,17.730635976019,12,1,2
foxglove,21.483575204401,8,1,2
beefeater,14.63373316310493,9,1,2
milkmen,16.044322343417594,7,3,2
shoprite,17.074590980251884,8,1,2
supposition,4.0,11,1,2
jacky,15.873513849554364,5,9,2
恩人,6.6623715552472085,2,2,2
hurd,15.509553450068449,4,2,2
nobodys,14.138262006278099,7,169,2
dim,14.012093256281071,3,10,2
stackandpop,16.7058544279122,11,4,2
chchchchchch,10.369597346278677,12,1,2
donut,13.590645945913455,5,98,2
central,12.893912317994475,7,65,2
reunions,9.400879436282185,8,1,2
debbiecox,13.381238399140406,9,3,2
movers,17.13305522627273,6,3,2
bitch,14.563001009445381,5,20,2
thinnest,17.718017726993885,8,2,2
gramp,17.730635976019,5,1,2
berko,8.169925001442312,5,1,2
勇敢,7.980700879447666,2,14,2
ingenious,13.913180970598258,9,5,2
bunks,17.428654526124237,5,4,2
heeuh,7.502332361845899,5,3,2
rookie,17.328109482553476,6,2,2
ronny,16.261068160011625,5,2,2
puzzler,14.907682209986884,7,2,2
shorty,14.092014973168522,6,54,2
splattered,13.286098497028357,10,3,2
kellogscornflake,18.71801772699389,16,1,2
barbabra,10.680359523513713,8,1,2
bought,8.932717424095625,6,2108,2
cae,5.392317422778761,3,1,2
bawter,15.938201238113061,6,1,2
shaley,0.0,6,1,2
load,12.825163133492493,4,202,2
minster,18.71801772699389,7,1,2
goobadimunim,21.483575204401,12,1,2
pedaling,13.297586333675044,8,14,2
cumbria,15.360574845203217,7,2,2
bails,13.386804779286404,5,7,2
reverses,18.183494849867433,8,1,2
thun,14.514590783745719,4,1,2
flirting,17.44489697378947,8,8,2
怕怕,5.981512206911165,2,5,2
spaces,12.490986222475879,6,31,2
misterlittleby,14.746094383705463,14,1,2
mistertall,21.483575204401,10,1,2
nonnas,16.323221546697102,6,17,2
norfolk,15.182532910151085,7,4,2
bleachers,17.718017726993885,9,2,2
chico,14.496696254189647,5,28,2
yolandas,17.472894832186142,8,4,2
misssplendid,16.338497787598357,12,4,2
kristoff,16.8617821416447,8,14,2
bernsteins,21.483575204401,10,1,2
definitel,17.730635976019,9,1,2
ophalen,1.0,7,2,2
frankensteins,17.484516112766563,13,1,2
yokay,21.483575204401,5,1,2
confusion,13.79025523397468,9,9,2
burp,13.602519587374807,4,168,2
steamy,17.552832681163686,6,6,2
supercreep,15.52962975283165,10,2,2
上班,8.73004153559166,2,3,2
hihuhmm,21.483575204401,7,1,2
twin,13.915703181849972,4,60,2
wits,12.622145674673463,4,4,2
friarsbush,16.164002030226314,10,10,2
donaldson,10.43567026093655,9,1,2
sincere,14.566906115363112,7,4,2
bounding,15.359818180029869,8,1,2
chavanes,1.0,8,1,2
dizurd,21.483575204401,6,1,2
khookhookhookhookhoo,21.483575204401,20,1,2
garment,18.71801772699389,7,1,2
tullycarnprimaryschool,17.074590980251884,22,1,2
mealtimes,14.171025495360983,9,4,2
snowwhitetheater,16.693691128830512,16,1,2
醒,4.637704594863107,1,10,2
metió,7.238404739325079,5,1,2
kalen,14.53801612083454,5,2,2
bin,8.794053464092324,3,1613,2
owned,13.88238560247298,5,19,2
seeyoulateralligator,13.414420981746419,20,1,2
扇子,11.218502514670318,2,2,2
pekay,18.620834131253012,5,2,2
dustpan,14.681903068260615,7,35,2
gives,11.180411044168933,5,302,2
cots,14.693160050745618,4,8,2
野鸡,11.821375392372538,2,1,2
shaded,15.597732512148518,6,1,2
leggo,17.243890386994703,5,4,2
联想,21.483575204401,2,1,2
dodos,18.489997154049526,5,4,2
smoothie,14.28149064229567,8,54,2
welsches,15.96974625081451,8,1,2
popa,18.203878476732843,4,1,2
mildren,21.483575204401,7,1,2
childcare,16.05344042947713,9,4,2
seemed,10.797511898486617,6,430,2
greifrut,5.807354922057605,8,1,2
choccies,14.514590783745719,8,1,2
piz,11.439311461818846,3,1,2
thomasthetanks,16.538542904837982,14,2,2
enfants,0.0,7,1,2
almond,14.133804950638684,6,82,2
tonic,14.74135935950038,5,23,2
ferv,21.483575204401,4,1,2
loosie,12.812011817995923,6,3,2
thereyougo,17.501604363528532,10,10,2
todo,7.134383558159279,4,14,2
reverendtimms,16.480380683363762,13,22,2
提,6.6996352322400785,1,5,2
wingsofthedove,16.124565621917384,14,1,2
babyschool,11.792089822026911,10,115,2
gita,14.943891110834306,4,11,2
remi,13.557681054838065,4,248,2
reprint,18.203878476732843,7,1,2
鸭,9.298062567719017,1,2,2
cheerbear,17.132845226902354,9,10,2
digged,14.101952542861758,6,5,2
luk,21.483575204401,3,1,2
kakas,20.483575204401,5,2,2
barumbarumbutz,14.501090770274512,14,1,2
duke,12.478062176576511,4,42,2
susienna,16.185068990650336,8,1,2
cheeseballs,11.183635381473218,11,1,2
eecan,13.722380635163804,5,1,2
onehundredandonedalmatians,18.052576403464702,26,4,2
broiled,3.8073549220576046,7,1,2
schemes,5.807354922057605,7,1,2
architecture,5.480724847199098,12,2,2
bottle,9.27374201364293,6,3023,2
highlight,16.718017726993885,9,4,2
missesgreen,21.483575204401,11,1,2
joel,13.889271948010109,4,297,2
diandras,16.94302718830798,8,2,2
adlers,12.988684686772167,6,1,2
dranne,17.200566881455686,6,2,2
grumpybear,21.483575204401,10,1,2
yiyiyiyiyi,21.483575204401,10,1,2
teeter,13.044669005730606,6,4,2
grot,11.409437428234815,4,3,2
亲切,6.906890595608519,2,1,2
就,5.722264905512484,1,851,2
tasted,12.653464626775612,6,92,2
learnt,13.411305539671766,6,85,2
moppet,15.424586444572203,6,11,2
sadsack,17.730635976019,7,1,2
hock,15.938201238113061,4,1,2
drmwww,17.45990675186907,6,3,2
eighteenth,10.90203272130167,10,52,2
oft,15.075938692991688,3,1,2
leta,14.35930810263529,4,3,2
mummyjwww,21.483575204401,9,1,2
又,7.948244097509902,1,145,2
conned,13.675945443836984,6,2,2
uhuhuhuhuh,21.483575204401,10,1,2
identification,12.264175991145825,14,2,2
junction,17.047133113659367,8,6,2
nincompoop,16.776208251297312,10,4,2
waltzing,11.776768732933679,8,9,2
回忆,9.25266543245025,2,1,2
awah,21.483575204401,4,1,2
syndrome,12.174760274379159,8,8,2
pengams,14.913163488787898,7,5,2
papertowel,17.151475547526207,10,4,2
snowman,11.351826747992574,7,597,2
binyabinya,20.483575204401,10,2,2
avocado,14.523675743450665,7,69,2
tablespoons,13.87016986289203,11,7,2
axing,12.496853777388042,5,1,2
nadja,17.569485766806352,5,2,2
系,6.512349370873794,1,5,2
caddy,14.903826003913053,5,8,2
sultan,16.54075974890941,6,5,2
bollards,15.51935376056783,8,6,2
sprig,15.534298586342864,5,6,2
fetuhs,0.0,6,1,2
mufasas,13.62245167417471,7,7,2
blaes,21.483575204401,5,1,2
hallway,13.80688485958393,7,46,2
古,2.4594316186372973,1,2,2
faucet,14.5509752481237,6,38,2
wibble,15.128996520548412,6,13,2
dayll,18.71801772699389,5,1,2
portabello,16.924787749838313,10,3,2
boomaroom,18.203878476732843,9,1,2
kindergarden,17.484728506903778,12,1,2
dantu,18.203878476732843,5,1,2
lalalalalalala,21.483575204401,14,1,2
mourn,14.308339030139408,5,1,2
joanne,15.378816963992398,6,53,2
burrito,16.637609764216393,7,4,2
yeaah,21.483575204401,5,1,2
pollen,13.75616339715239,6,25,2
icecreambusvan,13.722380635163804,14,1,2
continued,15.469996373034938,9,11,2
googly,15.284834723571528,6,15,2
wearetheworldwearethechildren,17.484728506903778,29,1,2
poly,4.553550279825031,4,6,2
matchbox,16.530045521363856,8,10,2
silk,13.032839749086842,4,28,2
boogers,15.419676177005108,7,8,2
dabby,13.847880673332142,5,4,2
books,8.5887274269648,5,4572,2
alanll,14.164532627672688,6,2,2
rainbow,11.256188247372078,7,530,2
rollercoaster,16.077916683113795,13,12,2
assists,17.730635976019,7,1,2
unloosen,16.62460569410491,8,2,2
prods,13.436713402061548,5,5,2
lily,12.073793711812627,4,1101,2
lungs,14.3576314313016,5,12,2
littlenutbrownhare,13.655716802934,18,3,2
ghouls,17.730635976019,6,1,2
anny,14.265265441684974,4,6,2
tumtetumtetumtetum,15.533446674203628,18,2,2
lordie,10.007252825905656,6,5,2
viaduct,16.61233749854606,7,14,2
statement,9.127806641189283,9,9,2
赞成,11.076147528022506,2,1,2
studio,11.397312984632238,6,13,2
adada,16.422316336057797,5,14,2
cutcutchugaroom,21.483575204401,15,1,2
sentarse,9.181242826539156,8,3,2
battled,16.145673475297844,7,3,2
brontotherium,16.63236137126925,13,15,2
右手,21.483575204401,2,1,2
nnduh,21.483575204401,5,1,2
mid,14.737996656094841,3,18,2
tamar,14.769042187338275,5,41,2
plateful,10.471584839023695,8,3,2
vidda,13.065247821657529,5,1,2
pesticides,14.241610812468506,10,1,2
auntiesharons,17.402316276072757,13,3,2
horsie,11.011832579232179,6,1803,2
brendan,17.364154727728472,7,8,2
veras,21.483575204401,5,1,2
tenerín,4.08746284125034,7,1,2
gallopygallopygallopygallopy,8.134426320220927,28,1,2
汪,21.483575204401,1,1,2
strombolis,17.074590980251884,10,1,2
rewards,12.983681617891264,7,4,2
排队,8.644100878694536,2,6,2
eleanorsa,21.483575204401,9,1,2
canadadry,19.48404565858378,9,2,2
talkies,2.9068905956085187,7,4,2
shaggy,14.419284216840778,6,14,2
reinforcements,11.198445041452363,14,1,2
bumpety,10.993581545424655,7,8,2
teddysmall,11.134869165567267,10,3,2
gugu,17.200566881455686,4,2,2
squooshed,14.389939573167014,9,4,2
fluffll,18.71801772699389,7,1,2
dumpin,15.938201238113061,6,1,2
babyfood,13.407727215936923,8,3,2
california,12.968565104846046,10,127,2
valentines,13.560465854798624,10,102,2
severed,12.671762186344608,7,1,2
crabbing,16.66925764398912,8,2,2
裤子,10.328061887054215,2,13,2
hammering,14.050755840602948,9,68,2
botbot,11.296355859627797,6,288,2
wshhh,19.105932044448377,5,3,2
fringes,15.886684411827098,7,4,2
adopt,15.61285651396207,5,3,2
quasimodo,21.483575204401,9,1,2
candies,13.47519089678922,7,35,2
当时,10.657877490585664,2,5,2
snowballs,11.807437582143747,9,39,2
errk,15.40387787550987,4,2,2
crustacean,18.203878476732843,10,1,2
civilized,16.23766721657246,9,9,2
hairtraffic,17.484728506903778,11,1,2
unhunh,15.49032827906432,6,53,2
easterbunnys,16.685752668518738,12,4,2
rrrf,7.551166735281104,4,3,2
guhdoh,21.483575204401,6,1,2
ughoh,16.361686811908633,5,1,2
frerejacqu,21.483575204401,10,1,2
addelle,12.621136113274641,7,1,2
missustabathattwitchett,10.872674880270607,23,1,2
aislins,15.682061883541,7,1,2
sassafrassle,12.621136113274641,12,1,2
pretchrapoloskov,21.483575204401,16,1,2
gbye,20.483575204401,4,2,2
laralastname,14.86997933289996,12,1,2
wuh,11.30605536857218,3,35,2
parrottogoos,21.483575204401,12,1,2
danced,12.393297385320894,6,56,2
kirsty,16.255482483989766,6,34,2
duckie,12.611703375083392,6,300,2
incinerators,18.71801772699389,12,1,2
ruff,6.5556976400197104,4,338,2
threat,16.09104350669026,6,5,2
auntytricia,19.607105590209997,11,2,2
crime,14.241610812468506,5,1,2
parasurlulafalafalus,21.483575204401,20,1,2
ahboom,12.50666850567559,6,8,2
skateboardingsam,14.746094383705463,16,1,2
grannyll,16.958367563731297,8,3,2
thewonderfultorch,17.175482369819907,17,4,2
bookss,13.933321820732948,6,1,2
harace,17.24808507715419,6,1,2
lep,18.203878476732843,3,1,2
dudududududidudududutdu,21.483575204401,23,1,2
sparked,17.651451169532876,7,1,2
slosh,7.396727872320251,5,7,2
蹼,5.6623715552472085,1,2,2
grampies,15.938201238113061,8,1,2
bobthebuilderannual,18.203878476732843,19,1,2
awa,19.483575204401,3,4,2
allbymyself,18.11483479405323,11,2,2
auntysandy,16.666406119214898,10,4,2
narrative,18.71801772699389,9,1,2
yards,10.121808129028745,5,7,2
quadracycle,18.203878476732843,11,1,2
sueandjan,11.67771964164101,9,2,2
ovens,14.698302484348723,5,17,2
obeyed,8.78135971352466,6,1,2
scones,13.999695800939435,6,21,2
himmel,17.074590980251884,6,1,2
steeler,18.71801772699389,7,1,2
bomp,12.450663428335016,4,8,2
错儿,7.252665432450249,2,4,2
babybel,16.44479576490361,7,13,2
pences,9.13636769380615,6,19,2
screens,15.89493785020146,7,13,2
clutched,13.702698592157365,8,4,2
gabbys,15.897533489674103,6,27,2
command,12.731297925555408,7,3,2
mail,11.183930488487592,4,848,2
candice,17.24808507715419,7,1,2
responded,1.3219280948873622,9,2,2
sunburnt,14.764482881306044,8,2,2
sebastians,15.809918820182887,10,1,2
字,7.438120021683151,1,41,2
dupop,21.483575204401,5,1,2
curds,11.343604563855003,5,9,2
reply,14.788819418636281,5,21,2
bookstore,13.804017981347183,9,26,2
valentaem,18.203878476732843,9,1,2
topic,16.970278894912358,5,7,2
taut,9.333155350310617,4,1,2
drumm,9.601939238366421,5,2,2
riquenos,4.321928094887363,8,1,2
风,15.901623662673998,1,2,2
cafeteria,13.895933281297658,9,48,2
wal,14.552507980901234,3,67,2
chocolates,12.706728177777524,10,264,2
denver,14.43832597843159,6,82,2
gart,6.021171689896846,4,2,2
collars,13.396632171528864,7,24,2
bombom,16.1850580575995,6,4,2
vermont,15.378651718602379,7,30,2
enclosure,12.026729006928592,9,6,2
wopawopawo,20.483575204401,10,2,2
glorious,13.817149533907353,8,14,2
crown,11.444943960811157,5,224,2
schoolname,21.483575204401,10,1,2
groverbook,15.764482881306044,10,1,2
knox,9.652303194875689,4,9,2
hyacinths,8.752753956674185,9,6,2
kinkajou,18.203878476732843,8,1,2
leslies,16.397326461727456,7,9,2
forguarda,5.700439718141092,9,7,2
inter,15.654062863961201,5,6,2
paddies,14.51162913006844,7,1,2
firstnames,16.583395195222387,10,2,2
basia,12.513727595952439,5,1,2
loudie,10.184875342908283,6,1,2
despite,15.398524626453455,7,10,2
alibaba,16.997207845353067,7,2,2
joyce,14.66830045660747,5,59,2
pesky,16.847627014917457,5,9,2
hammerll,18.460948101863366,8,2,2
stirs,11.511947922695498,5,10,2
fishing,12.331423379556288,7,616,2
mindys,17.484516112766563,6,1,2
dayjas,17.301258138562254,6,2,2
whaley,10.7417876022005,6,2,2
rearranged,15.239839495644631,10,5,2
oorahohrah,21.483575204401,10,1,2
carbohydraty,12.614249727689403,12,1,2
policemens,17.263746009171612,10,1,2
plat,17.93998965001143,4,2,2
centipedes,13.413156309971786,10,2,2
auntieewwws,15.758093058105029,11,1,2
entiendes,3.1699250014423126,9,1,2
linguistically,21.483575204401,14,1,2
请,10.459452191602733,1,7,2
包,9.402444053716597,1,17,2
pizzas,14.086348866848924,6,98,2
cindydoll,16.637609764216393,9,4,2
subsidiary,18.203878476732843,10,1,2
pc,14.456440680770424,2,11,2
taro,17.730635976019,4,1,2
czechoslovakia,17.484728506903778,14,1,2
catastrophe,16.559767331804895,11,13,2
浮,9.859342410388344,1,9,2
keyboard,15.071802132237128,8,16,2
glucky,15.96974625081451,6,1,2
萌,5.321928094887363,1,1,2
percythetank,21.483575204401,12,1,2
soin,13.927222402724645,4,1,2
格子,11.821375392372538,2,1,2
violet,12.64428646371561,6,550,2
mixtures,11.64236035460551,8,9,2
dibujar,4.807354922057604,7,1,2
africa,13.512759137613612,6,45,2
auntybella,21.483575204401,10,1,2
comes,8.206191592597484,5,5010,2
skinniest,17.13305522627273,9,3,2
snuggy,17.872378060229515,6,6,2
heygah,20.483575204401,6,2,2
dins,8.856701573026793,4,3,2
fret,19.169225282798195,4,1,2
dependents,15.546033529812497,10,2,2
什么样,8.736329627309976,3,3,2
befall,13.891403996665023,6,1,2
depiction,16.794347973432977,9,2,2
curious,13.515072134739283,7,112,2
wriggly,15.066007244837804,7,25,2
restored,10.922942548167724,8,2,2
bindoo,15.78340628195563,6,3,2
needful,18.71801772699389,7,1,2
juicejuice,15.706457954585874,10,11,2
mistershopkeeper,15.038779841875726,16,16,2
reddy,13.807005112944823,5,16,2
ahman,17.086146625960136,5,8,2
thataway,14.616782664609193,8,2,2
rifle,14.26447324446476,5,11,2
phonetic,17.203878476732843,8,2,2
munch,10.005804303292152,5,70,2
okaydokey,21.483575204401,9,1,2
seiko,15.388881153694657,5,2,2
edwards,15.535576661341622,7,26,2
bumph,7.954196310386876,5,1,2
preliminary,18.203878476732843,11,1,2
eternity,13.196186457390102,8,2,2
concentration,13.37027692506826,13,39,2
vonll,12.29748950116098,5,1,2
haddock,8.276745639537356,7,4,2
brodies,21.483575204401,7,1,2
wipsy,0.0,5,2,2
alphaman,7.321928094887362,8,1,2
immediate,14.98593773141997,9,2,2
pervert,19.169225282798195,7,1,2
dominicedwardlastname,9.350233405884456,21,2,2
kip,13.696687201087387,3,172,2
alma,15.74747004227087,4,6,2
holstein,14.215162939872238,8,3,2
spelled,14.205039920516239,7,32,2
tiggerchair,16.778500694703585,11,1,2
aeks,14.303638069539703,4,1,2
sit,8.239004690662481,3,14108,2
silliness,11.56727556209555,9,7,2
beaudezux,4.169925001442313,9,1,2
dictated,17.484516112766563,8,1,2
barrets,15.394472595437822,7,4,2
rubbishbin,18.460948101863366,10,2,2
buttery,14.264649956953335,7,6,2
sadness,12.025986607677428,7,5,2
cornet,19.46849046937591,6,3,2
duchess,18.71801772699389,7,1,2
galley,18.71801772699389,6,1,2
kaboo,8.388017285345136,5,1,2
tera,19.898612703679845,4,3,2
while,9.433402014931001,5,4207,2
chachachabear,14.693691128830512,13,4,2
chimchimanee,21.483575204401,12,1,2
婚纱,9.73978060977326,2,3,2
badoop,21.483575204401,6,1,2
palma,17.484728506903778,5,1,2
frequently,12.77791098326561,10,18,2
elgee,18.71801772699389,5,1,2
reminded,14.085871434710638,8,56,2
eshodeh,21.483575204401,7,1,2
geri,13.144817542234781,4,1,2
umumum,21.483575204401,6,1,2
quesadilla,16.102811704069683,10,3,2
alotta,15.518741661125425,6,4,2
implies,17.964430307308433,7,2,2
wynoceros,21.483575204401,9,1,2
kark,21.483575204401,4,1,2
anothe,9.394462694610317,6,1,2
mulch,16.523706599194654,5,4,2
biller,10.474384806238563,6,3,2
seem,10.10059617998741,4,883,2
suckers,16.628921811757582,7,11,2
songs,10.553505309198963,5,439,2
math,14.861607412038065,4,91,2
dates,16.173692613478675,5,21,2
oatio,12.4811703531756,5,40,2
上,3.443414775491129,1,440,2
dueling,18.71801772699389,7,1,2
whistle,12.164350431487048,7,367,2
más,5.770643477339983,3,46,2
three,7.87156120523776,5,10156,2
eatn,14.891688785948572,4,1,2
decorating,12.343476700604867,10,88,2
petruvnas,17.730635976019,9,1,2
rubberducky,16.697670837530275,11,2,2
pilchert,15.704953968380394,8,5,2
lukewarm,19.898612703679845,8,3,2
blitzens,15.63845102125568,8,5,2
mot,15.017295166708426,3,41,2
ducking,13.689353920507365,7,4,2
车顶,16.65247529838677,2,2,2
glup,9.601939238366421,4,2,2
thoughtcha,17.651451169532876,10,1,2
saucepot,19.169225282798195,8,1,2
overcoats,13.582509740699459,9,3,2
kurk,0.0,4,1,2
easypeasy,16.273368948846773,9,5,2
patah,14.487777241063759,5,1,2
novelty,15.109370503213908,7,13,2
grungy,10.703903573444665,6,1,2
duwaniz,21.483575204401,7,1,2
tooralee,13.761522774647396,8,2,2
spotypig,16.14313848578728,8,2,2
supermanthomas,20.483575204401,14,2,2
handson,16.29961944267778,7,1,2
fleischman,0.0,10,1,2
spoonful,12.93935164921281,8,54,2
import,15.701685498697204,6,1,2
singapore,13.900678158743359,9,1,2
sweed,15.889873476161515,5,2,2
merrily,5.244163767359453,7,141,2
front,8.620196082343138,5,2454,2
rwww,13.270507405800194,4,204,2
分开,6.3724169187497735,2,2,2
明天,12.504368788362667,2,56,2
梦想,10.811402839106716,2,2,2
finally,13.7583013076189,7,234,2
一样,6.669160300119553,2,124,2
pedal,13.754189873410148,5,45,2
kilt,16.157405010890958,4,8,2
dickin,13.927222402724645,6,1,2
yor,10.694133799052729,3,3,2
fetches,12.810791281932879,7,4,2
motherchristmas,17.294626106882404,15,2,2
sensitivities,12.605710997410885,13,1,2
schoolss,6.906890595608519,8,1,2
wowee,17.920256862412185,5,10,2
fervop,17.835080783109014,6,4,2
brrrrrrr,21.483575204401,8,1,2
fishnapped,15.539946358022613,10,1,2
mnuild,19.169225282798195,6,1,2
untangle,16.457094699840084,8,14,2
glennis,17.228511831221986,7,4,2
biffs,14.544272478972673,5,6,2
doublea,16.786766075507835,7,3,2
staircases,13.624991013641496,10,3,2
trolley,11.39357959441263,7,258,2
wigglebays,21.483575204401,10,1,2
giddykipper,19.169225282798195,11,1,2
lotsa,14.89426048234772,5,14,2
daffys,18.440027118345103,6,5,2
awoh,13.610771090652554,4,159,2
labordays,17.730635976019,9,1,2
horncastle,17.484728506903778,10,1,2
hipp,18.71801772699389,4,1,2
flop,10.766740577153168,4,42,2
joogo,2.584962500721156,5,1,2
gicha,21.483575204401,5,1,2
lota,17.259817822266474,4,5,2
裤裤,10.453142979038217,2,8,2
clors,17.484728506903778,5,1,2
eioh,16.67928858536539,4,3,2
fatties,16.715398997767327,7,1,2
blowout,16.61891597601169,7,3,2
nevada,18.518755671343488,6,9,2
butting,12.839006900339438,7,1,2
dunlucecastle,17.484728506903778,13,1,2
cocoplops,21.483575204401,9,1,2
sunshine,13.152897440364807,8,286,2
than,5.304538753795398,4,3752,2
lox,13.089615994228106,3,1,2
beput,13.03514274788591,5,1,2
onchoice,0.9906794286979939,8,10,2
prprprprpr,13.26839579355656,10,1,2
nonbreakable,15.416162008435013,12,2,2
violent,13.01276886714383,7,31,2
piled,12.708602006066556,5,24,2
faraway,13.819024264483389,7,6,2
grrsday,21.483575204401,7,1,2
muck,13.126493639638403,4,177,2
mullen,20.100796465697442,6,2,2
braunschweiger,21.483575204401,14,1,2
darcie,17.730635976019,6,1,2
loosely,14.837433956778987,7,3,2
elm,13.722380635163804,3,1,2
spladoosh,12.549917059285123,9,2,2
glisten,1.5479520632582415,7,3,2
hookedonphonics,16.74536576474943,15,2,2
reardon,17.042547944868794,7,7,2
refreshments,15.291152708698904,12,2,2
glider,15.845597266908687,6,16,2
家,6.422479465665593,1,50,2
wimbledon,13.440253462496681,9,2,2
发,8.420001733147041,1,19,2
hariboworld,21.483575204401,11,1,2
projects,13.848635097824753,8,14,2
drawings,13.348923921357905,8,53,2
tylbeau,16.746330613551947,7,1,2
buries,14.308339030139408,6,1,2
rowlandrhino,21.483575204401,12,1,2
茶杯,10.086226548511549,2,5,2
friendship,12.302542162259325,10,7,2
pole,8.496560115631654,4,206,2
pawprints,11.34807633521667,9,14,2
beanstalk,13.136301353002327,9,80,2
gummie,17.448784802781677,6,2,2
smokestack,14.415723155304793,10,17,2
auntymeg,16.947593395482464,8,7,2
ursulas,14.36642694832161,7,54,2
reginald,21.483575204401,8,1,2
breads,14.216876276490167,6,27,2
scadooed,14.51162913006844,8,1,2
howdedoodey,21.483575204401,11,1,2
dermatologist,14.665446957788724,13,1,2
begun,12.045169425355331,5,10,2
unaware,10.330869480816752,7,2,2
syllabus,17.718017726993885,8,2,2
prosperity,16.730635976019,10,2,2
doagh,17.193411871010966,5,3,2
redford,7.276124405274238,7,1,2
拍,6.937640294560379,1,10,2
misterjeremyfisher,11.521109981730007,18,4,2
flue,17.718017726993885,4,2,2
formal,14.535505241195624,6,6,2
biter,14.653081927066221,5,5,2
vegan,15.607879311959241,5,1,2
callous,18.203878476732843,7,1,2
sharper,16.613961522887163,7,8,2
chalkbox,18.224326851506444,8,2,2
occupied,13.745552021197712,8,14,2
taychow,21.483575204401,7,1,2
missusgreens,15.899766006182624,12,3,2
baxter,16.432081367623276,6,36,2
jerk,17.164033574707457,4,9,2
digger,10.677565391197279,6,867,2
stor,11.654393992909512,4,2,2
sanfrancisco,14.921050053251543,12,10,2
caitlyn,14.443562047273184,7,17,2
terrifying,16.3563698686833,10,3,2
frijoles,21.483575204401,8,1,2
syruppy,2.584962500721156,7,1,2
beary,21.483575204401,5,1,2
dairyleacheese,15.725046665121754,14,1,2
pattyrabbit,14.792379974133805,11,2,2
asking,10.769172451273183,6,641,2
nieces,13.554222131489116,6,8,2
hunger,13.159799328620602,6,5,2
牙牙,3.038989464911523,2,22,2
doz,14.228421669621955,3,8,2
tires,12.997313172468068,5,128,2
waiminute,21.483575204401,9,1,2
gainesville,17.074590980251884,11,1,2
sizzle,5.037229596891721,6,27,2
spoiled,15.264736036779688,7,30,2
dinnertable,17.718017726993885,11,2,2
tumble,14.60311820417166,6,59,2
dwarf,14.562094557576614,5,13,2
phaser,15.195246811455238,6,2,2
susanna,17.645475494824332,7,1,2
twinkie,16.675499784061053,7,7,2
avenue,6.83713524923188,6,77,2
alfredo,15.031861333296167,7,4,2
putat,18.203878476732843,5,1,2
