word,info_float,len,cnt,ngm
perdre,1.9582346091251526,6,43,6
dessinemoi,18.08999867058833,10,1,6
grandpères,0.0,10,1,6
carré,3.0609190630267213,5,89,6
conserve,1.3107036689286686,8,7,6
papier,1.6514724739669449,6,234,6
emmenés,0.0,7,1,6
née,3.6379194599932263,3,16,6
hohoho,0.0,6,1,6
souhaite,4.751912868997875,8,2,6
peur,1.9104923561481086,4,563,6
concombres,5.519995947358821,10,8,6
plâtre,0.9036774610288021,6,4,6
apportera,0.0,9,5,6
philippine,2.2081245924143116,10,22,6
sons,4.018121734868255,4,5,6
doccupations,0.0,12,1,6
déposera,0.0,8,1,6
tasse,2.2606899608826208,5,83,6
mûre,0.26416041678685936,4,6,6
tigrounet,5.887403131553815,9,3,6
récupèrent,0.0,10,1,6
pâtés,0.0,5,1,6
tailles,3.405248074400241,7,7,6
heure,0.6394446026818632,5,247,6
tenter,0.0,6,1,6
germain,0.0,7,2,6
chassé,0.0,6,4,6
patapouf,5.354478177409987,8,10,6
mâchouiller,0.0,11,1,6
dominer,0.0,7,2,6
conversation,2.690701038527088,12,11,6
souple,2.4377774436365605,6,10,6
neveux,0.0,6,3,6
réveilletelle,0.0,13,1,6
prise,1.5762205899324766,5,42,6
biches,2.4826843343907217,6,4,6
reprenait,0.0,9,3,6
kauffmann,0.0,9,1,6
oursbruns,3.4534452978042594,9,2,6
petekebedegue,18.08999867058833,13,1,6
sautée,0.0,6,1,6
litres,2.321928094887362,6,1,6
tassommer,0.0,9,1,6
zeus,0.0,4,1,6
musiciens,0.0,9,5,6
moquait,0.0,7,1,6
toystory,1.8515296172258793,8,3,6
pastrouillaîre,11.726665780392219,14,3,6
suède,1.4406426982957872,5,3,6
sachant,17.08999867058833,7,2,6
tan,9.044999335294165,3,2,6
dégoûte,0.0,7,1,6
bronche,5.285402218862249,7,1,6
ventilateur,5.828255843486651,11,8,6
essayer,3.655620993790902,7,398,6
pirates,1.7101127573815424,7,30,6
tyou,13.271998936470663,4,5,6
coiffeur,0.7302920757071725,8,23,6
brian,18.08999867058833,5,1,6
machins,1.7206995248892416,7,10,6
nicoco,18.08999867058833,6,1,6
vert,3.378511263383275,4,427,6
nescafé,2.071350554715562,7,4,6
tambouille,3.0,10,1,6
disparue,14.131223381156055,8,4,6
roulettes,0.6639224729110241,9,20,6
mémère,3.6699250014423126,6,2,6
roulé,3.9754387553654316,5,29,6
câlinou,6.480777806196932,7,22,6
pics,2.0566416671474372,4,3,6
camille,4.781579913678009,7,118,6
noémie,5.653187823422202,6,7,6
abîme,4.289732969427583,5,17,6
remorqueur,11.275542556086723,10,1,6
énorme,3.902402298686838,6,59,6
subtile,0.0,7,1,6
toussait,6.414547779284429,8,4,6
diable,10.546749322944285,6,5,6
irrites,14.385525408969357,7,1,6
planning,0.0,8,1,6
kwakwa,18.08999867058833,6,1,6
zarastro,18.08999867058833,8,1,6
kilo,1.1952803030276342,4,8,6
autorité,0.0,8,1,6
têtesdeloup,0.0,11,1,6
jolis,2.291123428888293,5,25,6
additionne,12.580494128777296,10,1,6
samusent,8.030302179707455,8,7,6
mûr,1.7486421827216123,3,6,6
retournerai,1.660964047443681,11,2,6
petittoutnoir,8.515699838284043,13,1,6
lécharpe,4.560384648130792,8,8,6
aimiez,0.0,6,1,6
genre,2.319656754575519,5,70,6
fournaise,0.0,9,1,6
loeuvre,7.823729213227461,7,2,6
balai,2.895969367041895,5,49,6
costumes,2.4826843343907217,8,4,6
poitrine,2.8812853965915743,8,3,6
croco,2.7186273709731372,5,31,6
sélectionnée,0.0,12,1,6
chaleur,2.3129160690114756,7,12,6
sabler,7.499845887083206,6,1,6
paresseuse,2.0,10,2,6
arraches,0.0,8,3,6
visite,2.501804200748293,6,11,6
queuedecheval,0.25,13,4,6
damien,0.0,6,1,6
exposition,0.8814178573489019,10,7,6
revenais,8.614709844115207,8,1,6
singes,2.347761887417257,6,30,6
roulante,7.299117864215312,8,3,6
funiculaire,11.531381460516313,11,1,6
rebords,0.0,7,2,6
yyy,5.506620102115194,3,550,6
piton,9.044999335294165,5,2,6
proposer,3.691164374321154,8,6,6
casseroles,0.6,10,5,6
plus,2.062277954051628,4,4234,6
pépins,0.5974937501201927,6,6,6
arrêteras,0.0,9,1,6
couzicouzicouzi,18.08999867058833,15,1,6
femme,1.829719730261401,5,57,6
puzzles,1.038904723562181,7,29,6
duplo,1.8084518953176758,5,19,6
collectionneur,5.930737337562887,14,1,6
rituel,5.1377712780433615,6,4,6
lirait,0.0,6,1,6
regroupe,0.0,8,1,6
yo,12.77501775258067,2,4,6
oumba,18.08999867058833,5,1,6
identité,0.0,8,3,6
laides,6.577226653922324,6,16,6
soûlante,4.523561956057013,8,1,6
carrés,1.83253378565296,6,28,6
majuscule,3.1252104698892325,9,4,6
influences,9.930737337562887,10,1,6
juliette,2.8587915028384234,8,86,6
perdues,0.16666666666666666,7,6,6
équation,18.08999867058833,8,1,6
assiedstoi,12.60689982340682,10,20,6
trouvées,0.0,8,2,6
mobile,4.652185758375972,6,7,6
book,0.0,4,1,6
pèsepersonne,8.184875342908285,12,1,6
réciter,0.0,7,2,6
tambour,1.08368690275561,7,22,6
kart,0.0,4,1,6
gratter,1.5405380565638036,7,14,6
régale,2.5936506097682104,6,9,6
spirales,0.0,8,1,6
culturelles,0.0,11,1,6
balançaient,0.0,11,1,6
barbiche,1.3269460561488045,8,9,6
image,0.05396984734470192,5,434,6
demanderais,2.7297158093186487,11,2,6
ligotait,2.321928094887362,8,1,6
tires,4.803171747287181,5,87,6
travers,0.8328832686709016,7,45,6
tentend,4.0274109569822745,7,13,6
portait,6.972204698375386,7,8,6
lintéresse,2.9608698218983167,10,19,6
habitais,0.0,8,1,6
youou,14.302356362363408,5,2,6
automatiquement,0.0,15,1,6
wawa,11.275542556086723,4,1,6
bateau,2.8071492135574565,6,544,6
ampoule,0.9082217149454407,7,7,6
aprèsmidi,0.8757500228720537,9,54,6
poursuivent,2.321928094887362,11,1,6
président,5.031697540644255,9,2,6
poneys,0.3333333333333333,6,3,6
vertige,0.5,7,2,6
mireille,5.487032686149575,8,17,6
déchaîné,4.233491132686606,8,20,6
croyable,5.280235236943388,8,6,6
souriant,0.25,8,4,6
refermeras,14.385525408969357,10,1,6
dindons,0.0,7,1,6
aigues,0.0,6,1,6
ramenée,0.0,7,1,6
fesses,0.7621224134534462,6,179,6
bolognaise,1.1501465727136975,10,12,6
trac,0.0,4,2,6
doiseaux,0.0,8,4,6
remplisses,2.8073549220576046,10,1,6
mobliger,0.0,8,1,6
clame,0.0,5,1,6
nestlé,3.1699250014423126,6,1,6
crick,18.08999867058833,5,1,6
mastodonsaurus,11.531381460516313,14,1,6
contentes,3.8774437510817346,9,2,6
décole,1.3576928683632759,6,23,6
pamplemousse,4.491721166960577,12,10,6
quatr,7.693486957499325,5,1,6
oubliée,3.2231712963830157,7,5,6
whao,18.08999867058833,4,1,6
poupoupoupou,0.0,12,1,6
sachète,5.754887502163469,7,1,6
rassasié,0.0,8,1,6
lavant,3.2852375041239243,6,11,6
expression,2.219403827583932,10,3,6
grillage,0.0,8,1,6
jessaierais,0.0,11,1,6
pôle,2.8063018592358757,4,4,6
connerie,0.0,8,1,6
magnifique,8.018195124096954,10,35,6
touches,3.8293525074025982,7,71,6
fifille,2.0,7,2,6
ambulante,1.9534452978042594,9,2,6
tadam,8.121962015511851,5,11,6
puits,0.0,5,8,6
maimais,0.0,7,2,6
tapas,0.0,5,1,6
considérait,0.0,11,1,6
maîtresse,1.8529359515863484,9,207,6
frotté,0.0,6,1,6
teignes,0.0,7,1,6
filigrane,0.0,9,1,6
argument,0.0,8,1,6
milan,8.045586572940081,5,17,6
lprendre,3.8362126709857476,8,2,6
canules,6.554588851677638,7,1,6
bibliothèque,1.7146237845410617,12,38,6
chlougoulou,3.0,11,1,6
piquants,1.4518387305144012,8,4,6
gagné,4.550049094582192,5,133,6
wof,4.742800947302752,3,11,6
əi,5.426264754702098,2,1,6
toussant,9.17492568250068,8,1,6
lappart,0.3962406251802891,7,4,6
mordue,6.064007497309972,6,6,6
autorisée,8.144658242831882,9,1,6
boutique,0.0,8,4,6
partis,2.4969699259680898,6,31,6
létoile,6.256545812010611,7,25,6
chiffres,1.8704767172527694,8,39,6
reçu,2.628223744525146,4,39,6
belges,2.604726682814475,6,2,6
defforts,4.99505198192875,8,2,6
coincoincoin,16.08999867058833,12,4,6
ensuite,7.918938385830649,7,126,6
fêtes,0.7924812503605781,5,4,6
aberrante,0.0,9,1,6
attraper,3.26236360989776,8,85,6
peuple,0.0,6,1,6
gallinacés,0.0,10,1,6
kapoigne,9.98299357469431,8,1,6
tassis,0.0,6,4,6
composé,0.0,7,2,6
consultatif,0.0,11,2,6
précédents,2.5,10,2,6
flamenco,0.0,8,1,6
intérieur,0.0,9,2,6
carreau,0.25,7,4,6
simbad,4.428990497563786,6,2,6
nefs,0.0,4,1,6
recommande,0.3333333333333333,10,3,6
manioc,0.0,6,1,6
entendue,0.5283208335737187,8,3,6
fantaisistes,0.0,12,1,6
sarroser,0.0,8,2,6
connaisse,0.16713214306318752,9,7,6
cales,0.0,5,1,6
enlèverez,0.0,9,1,6
thierry,7.312882955284356,7,1,6
nono,5.187780020843651,4,17,6
pédale,5.205963966626315,6,8,6
accentue,0.0,8,1,6
pubs,6.754887502163469,4,1,6
jécoute,5.969167563605821,7,6,6
fane,0.0,4,1,6
pascale,6.749798390744877,7,2,6
aimée,0.0,5,1,6
larriver,0.0,8,1,6
amuse,6.0299995568627764,5,3,6
suisse,1.405206723517076,6,47,6
babysitting,0.0,11,1,6
whaou,18.08999867058833,5,1,6
crietelle,0.0,9,1,6
entrez,14.004657495510443,6,9,6
dadadadada,17.08999867058833,10,2,6
jambes,1.1161613791328935,6,109,6
indirect,0.0,8,1,6
pah,0.0,3,1,6
chaufferie,0.0,10,1,6
recopie,0.0,7,1,6
marcher,2.042346264851441,7,162,6
traduction,0.0,10,8,6
différemment,1.5,12,2,6
fabulettes,0.0,10,1,6
normal,4.706760807809564,6,133,6
dégonflés,8.954196310386877,9,1,6
lardoise,0.0,8,1,6
immonde,8.507794640198696,7,1,6
essuyée,3.831326363772421,7,4,6
réponds,7.395157738449632,7,49,6
escaliers,0.46460901826157497,9,39,6
surgelés,0.0,8,1,6
rencontrent,0.0,11,1,6
aviez,1.9896178070454036,5,11,6
vivaient,18.08999867058833,8,1,6
compote,2.718246231564685,7,94,6
word,0.0,4,1,6
réfléchis,10.435037261330871,9,31,6
gerone,5.37542027369166,6,3,6
ban,9.544999335294165,3,2,6
croque,7.134413048633183,6,80,6
aubergine,10.886049289395304,9,7,6
yogourt,0.0,7,1,6
boulette,4.1712143304811065,8,25,6
signaler,0.0,8,1,6
filmage,0.0,7,1,6
play,6.253676585855589,4,7,6
nîmes,0.0,5,1,6
mtapes,6.768184324776926,6,1,6
casimodo,0.0,8,1,6
citrons,4.203280084753922,7,6,6
action,1.7707311432720496,6,8,6
thibault,9.145820679954019,8,9,6
obliques,0.0,8,4,6
relax,0.0,5,1,6
damincissement,0.0,14,1,6
votre,2.9238396801964806,5,71,6
entoutcas,7.334514745933838,9,50,6
bébébébébé,10.239598529249124,10,1,6
faux,2.384864263897366,4,34,6
pansement,2.143710494034714,9,35,6
danser,2.8033466315095095,6,68,6
âneries,0.0,7,1,6
co,9.552907850792566,2,5,6
pastrouillerai,12.378777127400381,14,4,6
tili,6.0299995568627764,4,3,6
nettoie,4.425174067419587,7,42,6
lillustration,0.0,13,1,6
brocanteur,0.0,10,1,6
aspirer,0.0,7,2,6
avec,2.5284618342198018,4,5911,6
violettes,2.6455459796675234,9,3,6
ravi,3.0677639506046686,4,11,6
réveillon,0.0,9,1,6
badabam,12.662450754411422,7,3,6
didée,2.093413975736205,5,11,6
mettrais,4.9618418029897855,8,6,6
marin,3.193281386665397,5,14,6
dérange,2.804172524501456,7,21,6
hongkong,0.6082223535083476,8,13,6
ouillouillouille,18.08999867058833,16,1,6
nuque,1.2499743145138675,5,6,6
teinter,0.0,7,1,6
douté,0.0,5,1,6
rajoutes,5.687414849481952,8,5,6
album,2.5706887717207434,5,13,6
ahbon,13.726364451256709,5,19,6
ffft,17.08999867058833,4,2,6
millepattes,5.762089654226593,11,3,6
daimon,0.0,6,1,6
barbu,6.51355204011053,5,4,6
amatrice,10.189824558880018,8,1,6
meilleur,4.16885654074857,8,69,6
cocotte,3.0982000899133317,7,30,6
parrainjérôme,1.9779209050057793,13,8,6
feront,0.0,6,1,6
hervé,0.0,5,1,6
rénovation,0.0,10,1,6
souriaient,8.43879185257826,10,1,6
certain,0.7554588851677637,7,10,6
minstalle,12.431236412071064,9,1,6
pilles,0.0,6,1,6
as,2.13749233372417,2,7317,6
clashe,12.556026992724679,6,1,6
appliqué,2.4289904975637864,8,2,6
shampoing,1.8045269451946682,9,16,6
contrariété,1.0,11,1,6
lauriquiqui,0.0,11,1,6
flûtetraversière,0.0,16,1,6
amas,0.0,4,1,6
eje,9.044999335294165,3,2,6
couples,10.159871336778389,7,1,6
wrap,9.044999335294165,4,2,6
habillement,0.0,11,1,6
sénerver,1.292481250360578,8,2,6
fête,1.369990164863939,4,148,6
tictictictic,18.08999867058833,12,1,6
décanté,0.0,7,1,6
connexion,0.0,9,2,6
larmoire,4.506850108326148,8,16,6
éponge,1.6709600576491834,6,21,6
sobstine,0.0,8,1,6
hésiter,0.5,7,2,6
quautrement,3.5996666164189324,11,9,6
saladier,0.1,8,10,6
dormais,4.452107732465858,7,10,6
braquer,1.5849625007211563,7,1,6
racles,4.011183906514227,6,2,6
tatie,2.8443007146322152,5,136,6
freiné,10.20212382383046,6,1,6
réfléchir,2.1283131232280117,9,9,6
sapproche,4.00156911622116,9,12,6
loni,2.904748505888707,4,3,6
réparées,0.0,8,2,6
répugnantes,3.9068905956085187,11,1,6
pschitt,4.754887502163469,7,1,6
restent,1.4709415113477418,7,21,6
insisté,6.741466986401148,7,1,6
passionnantes,0.0,13,1,6
toutoutoutoutouptou,18.08999867058833,19,1,6
lidentifier,0.0,11,1,6
ferait,4.2372074384556075,6,56,6
dune,1.71064746202201,4,52,6
lindépendance,0.0,13,1,6
aha,15.282643748530726,3,7,6
bergère,3.9474501144712697,7,3,6
cernes,0.0,6,1,6
rebouche,5.459431618637297,8,1,6
guêpe,5.017879690596048,5,6,6
devriez,4.273447229943819,7,2,6
pépito,8.457292456291185,6,11,6
zabel,0.0,5,1,6
réussite,2.219403827583932,8,3,6
désinfecté,8.442943495848729,10,1,6
bbbrunes,5.382903222718893,8,7,6
rhinocéros,5.2541478545086076,10,23,6
pins,3.563166358112562,4,4,6
enroulé,1.0,7,2,6
pourcent,0.0,8,1,6
idéalement,0.0,10,1,6
plancton,4.320122468111173,8,2,6
robinet,1.3389986368404794,7,49,6
ci,0.6090389841650592,2,66,6
dattentions,0.0,11,1,6
gardent,0.0,7,2,6
arrêtera,0.0,8,2,6
justement,5.15940249980887,9,106,6
bougera,12.580494128777296,7,1,6
accroche,6.8271151953782105,8,26,6
verse,8.72814338398795,5,9,6
splendide,11.540434439461775,9,3,6
ça,2.660246841988504,2,27840,6
masse,1.528320833573719,5,3,6
monitrices,3.0,10,2,6
pliure,0.0,6,1,6
estimée,0.0,7,3,6
remue,3.023736038207359,5,12,6
motard,0.0,6,1,6
appelles,6.1255019451955866,8,43,6
lécris,4.795175136323119,6,3,6
lesthétique,0.0,11,2,6
poser,2.385715803091461,5,67,6
superbes,2.321928094887362,8,1,6
accepté,1.2641604167868594,7,6,6
forêts,2.89067985676233,6,2,6
glissé,3.9732559307658293,6,20,6
lu,2.2066042735460143,2,57,6
exprime,7.419974557343547,7,3,6
carrément,5.13157722881797,9,44,6
johnny,0.0,6,1,6
plairaient,2.584962500721156,10,1,6
lattrapais,0.0,10,1,6
mexpliquer,3.0787959257126616,10,11,6
biche,1.341021015197103,5,30,6
avenue,18.08999867058833,6,1,6
sépare,0.0,6,1,6
poignées,0.0,8,3,6
douceur,3.1753266154896562,7,4,6
pédales,3.9684047102627527,7,14,6
ustensiles,0.0,10,1,6
spectateur,5.0,10,1,6
éponges,3.5963813522423393,7,4,6
exposé,0.0,6,3,6
attirée,2.0,7,2,6
guérisse,7.1799090900149345,8,1,6
mintéresse,5.361691621117585,10,12,6
débroussaillé,0.0,13,1,6
grossisses,0.0,10,1,6
étouffer,0.0,8,1,6
bombée,10.325305455089683,6,1,6
efficace,1.2541363226966709,8,12,6
barbatruc,9.044999335294165,9,2,6
léruption,0.0,9,3,6
nenfonce,0.0,8,1,6
lappelle,3.249264888353962,8,33,6
réussie,3.54373142062517,7,2,6
louvrier,0.0,8,1,6
possibilité,1.0,11,1,6
coefficient,18.08999867058833,11,1,6
élise,10.391665268562168,5,23,6
génial,6.908519047002524,6,156,6
dira,2.4306869609789454,4,24,6
houp,10.168080730009045,4,50,6
tomates,1.9057493687552094,7,91,6
bouilles,0.0,8,2,6
roulette,2.874014869821385,8,5,6
building,2.7874285242059216,8,7,6
dégoûtant,4.843444328747742,9,15,6
réveillé,2.6865860771838332,8,36,6
andré,6.757665124080054,5,2,6
précipitation,0.0,13,1,6
josais,18.08999867058833,6,1,6
pitpap,18.08999867058833,6,1,6
rentrent,3.0347511188088374,8,17,6
lordinateur,2.6283263981325193,11,100,6
tentendras,0.0,10,1,6
unième,0.0,6,1,6
laverie,0.0,7,2,6
cerf,3.3498241106551525,4,36,6
jaccepterai,0.0,11,1,6
recharger,7.321928094887362,9,1,6
grenadine,0.0,9,4,6
oursons,5.049210885693861,7,6,6
dours,0.0,5,1,6
véyo,9.871905237659186,4,1,6
ballonsauteur,0.0,13,1,6
théos,18.08999867058833,5,1,6
re,6.881083940068982,2,16,6
feras,5.353152700811814,5,72,6
roxanne,12.499596781489753,7,2,6
bariolent,5.672425341971496,9,1,6
envoient,3.5285169117913164,8,4,6
oppositions,0.0,11,1,6
bvbvbv,0.0,6,1,6
tuyau,3.3405817697490017,5,21,6
observé,5.696851369258913,7,5,6
lotto,0.16666666666666666,5,6,6
ose,7.5165848735710155,3,16,6
casseront,0.0,9,1,6
rincé,1.7086063640510478,5,5,6
hurlait,2.2400004830170204,7,4,6
christophe,2.6740695035709985,10,376,6
sandrine,4.005542373831729,8,23,6
daimer,0.2,6,5,6
sattristaient,0.0,13,1,6
rassied,3.1699250014423126,7,1,6
attendant,1.2412306852969448,9,51,6
charrue,6.209453365628949,7,1,6
temples,0.0,7,4,6
aiguilleurs,0.0,11,2,6
internationale,8.199672344836364,14,1,6
petitbleu,4.36032320494203,9,8,6
fabriquaient,0.0,12,2,6
écrivais,0.0,8,1,6
allumant,0.0,8,1,6
bouquetin,4.551444059741713,9,5,6
décolle,3.9516757458606926,7,9,6
pourrie,2.5221970596792267,7,2,6
askident,1.5849625007211563,8,1,6
tristement,9.044999335294165,10,2,6
motivation,10.621136113274641,10,1,6
montais,8.923683605979571,7,3,6
prouts,2.4826843343907217,6,4,6
la,1.9482758723204414,2,24862,6
précocément,0.0,11,1,6
miseenplace,0.0,11,1,6
n,3.860105102019428,1,1556,6
chu,17.08999867058833,3,2,6
origamis,0.0,8,1,6
lumineux,0.0,8,1,6
coquettes,0.0,9,1,6
terrine,7.1286939213463265,7,2,6
bougent,1.6307520294815196,7,17,6
fortune,0.0,7,3,6
poussière,1.3799313997410458,9,44,6
belle,2.776898013573472,5,410,6
teuh,18.08999867058833,4,1,6
nine,18.08999867058833,4,1,6
dhistoires,0.646240625180289,10,4,6
poème,3.268430974218239,5,8,6
dadmirer,0.0,8,1,6
adorait,9.44450062748012,7,5,6
couches,2.03238103646914,7,38,6
souvenait,3.11440934524794,9,2,6
cale,3.7277124828694426,4,8,6
tatatata,12.890141542147923,8,9,6
douce,1.7763626275301845,5,37,6
téterait,0.0,8,1,6
voudrais,6.092886922620677,8,178,6
vibre,4.807113083674044,5,4,6
rhabillée,0.0,9,1,6
taisent,0.0,7,1,6
moches,1.6484512587297189,6,7,6
faon,7.0209209736775415,4,3,6
raccroches,7.192762704484679,10,2,6
solution,0.7754887502163468,8,10,6
hérisson,4.617129973776853,8,57,6
yen,7.956227772814032,3,4,6
vilains,1.9861474675125774,7,5,6
sébastien,6.999208010893526,9,4,6
verbe,0.42857142857142855,5,7,6
malheurs,0.2,8,5,6
jpeux,8.752369094905415,5,15,6
dave,3.678620026056909,4,7,6
fasses,1.5100017784674955,6,79,6
osé,4.488639961749958,3,4,6
façon,0.5390550991495346,5,230,6
pépé,7.251243831382112,4,19,6
aumoins,5.593714573269339,7,66,6
entières,0.0,8,4,6
charnues,0.0,8,1,6
salue,0.0,5,2,6
sagement,0.0,8,1,6
alec,0.5,4,2,6
monique,5.405947158239972,7,4,6
refroidira,4.459431618637297,10,1,6
poses,5.033116662715521,5,63,6
lenlèverais,7.192762704484679,11,2,6
lunité,0.0,6,2,6
changés,0.0,7,1,6
analyse,3.5646415084724836,7,2,6
ranges,4.571060640444607,6,152,6
extrait,18.08999867058833,7,1,6
coupdemain,4.906890595608519,10,1,6
massieds,6.546100229757371,8,4,6
vigoureux,0.0,9,1,6
primaire,2.4883021974440247,8,6,6
framboise,3.277028130591635,9,17,6
interdit,4.433206731440427,8,21,6
lampe,2.872906748446648,5,57,6
mécanique,1.813773841560307,9,6,6
démarrer,1.9692526619404336,8,18,6
didées,1.0,6,1,6
discrète,0.0,8,2,6
tempoisonne,18.08999867058833,11,1,6
larabe,0.0,6,1,6
joué,2.996021062410917,4,188,6
drapeaux,2.0047333201903244,8,9,6
installé,2.7191489024959306,8,11,6
wouahou,18.08999867058833,7,1,6
matières,0.0,8,1,6
jintervalle,0.0,11,1,6
essorer,0.0,7,2,6
temmener,3.74506792557368,8,5,6
patient,1.7086063640510478,7,5,6
soupe,1.4610235862199619,5,248,6
jeunesse,0.0,8,2,6
rentraient,0.0,10,1,6
exceptionnellement,9.051131250625614,18,3,6
chaperon,0.4942045169481854,8,7,6
occupée,3.124949334028704,7,27,6
pensent,0.0,7,2,6
délicieusement,1.5849625007211563,14,1,6
délirant,0.0,8,2,6
retombe,5.929509059068718,7,3,6
ravoir,0.0,6,2,6
bifteck,2.53823661470507,7,3,6
apparaissent,0.0,12,1,6
ciao,8.994288420972536,4,12,6
librairie,3.5574751139904985,9,3,6
kleenex,0.9285402218862249,7,10,6
relatifs,5.0799356683891945,8,2,6
oses,13.385525408969356,4,2,6
romains,5.601674001489882,7,2,6
maxime,5.615918757175585,6,17,6
mamyperle,0.0,9,1,6
salade,2.3513814793775483,6,88,6
laquelle,8.35853395491742,8,135,6
mettaient,0.0,9,3,6
gotte,3.5231175296574633,5,10,6
cerise,2.0148203168105154,6,19,6
cotcotcotcot,17.08999867058833,12,2,6
détricotée,0.0,10,1,6
gousset,0.0,7,1,6
échec,0.0,5,1,6
papyjules,2.697264171995017,9,10,6
saisisse,1.5849625007211563,8,1,6
takataktakatak,18.08999867058833,14,1,6
nettoyant,0.0,9,1,6
queueleuleu,1.0,11,1,6
gre,10.621136113274641,3,1,6
heurté,0.0,6,1,6
éclatée,0.0,7,3,6
tracteurs,2.824255459403,9,22,6
sils,7.748616542505543,4,7,6
odeurs,0.0,6,2,6
dérangent,0.0,9,1,6
pair,0.0,4,3,6
vilain,5.797408261903029,6,32,6
jargon,1.0,6,1,6
gelée,1.396240625180289,5,4,6
chéquier,7.417852514885899,8,1,6
transparente,0.0,12,2,6
sembrassent,9.654636028527968,11,2,6
entiers,0.0,7,4,6
prononces,0.0,9,1,6
dentaire,0.0,8,2,6
aplatit,12.568260560750987,7,2,6
quee,3.751866942610642,4,74,6
végétarien,0.0,10,1,6
pancarte,0.0,8,1,6
allumettes,0.6386210625053343,10,15,6
jaloux,3.2432069145176796,6,3,6
vaguement,0.0,9,2,6
passoire,2.9389945410851275,8,3,6
aigue,0.0,5,1,6
moimême,4.379470718529187,7,5,6
uranus,16.505036169867175,6,3,6
napen,6.554588851677638,5,1,6
pourtant,7.6134455876543505,8,125,6
commandés,0.0,9,3,6
retrousse,12.556026992724679,9,1,6
bêtes,1.2737621432138377,5,50,6
bâtiments,2.321928094887362,9,1,6
descendais,0.0,10,2,6
bouquetins,3.9149446124998484,10,3,6
petou,0.0,5,2,6
champignons,2.36450632992578,11,48,6
certaines,1.8155910615284923,9,9,6
otite,2.517378521489482,5,6,6
poulailler,0.0,10,3,6
utrel,6.247936825106124,5,3,6
oooh,16.08999867058833,4,4,6
fraangelico,1.0,11,1,6
méclate,6.664547779284429,7,2,6
conduites,0.0,9,1,6
linvitation,13.515330248160108,11,1,6
granola,5.129283016944966,7,1,6
blanc,2.6440479073729826,5,224,6
noter,2.3799350968420807,5,6,6
sanglier,2.2875920109194565,8,10,6
rosier,0.8304820237218405,6,4,6
catégories,0.0,10,2,6
flamme,0.2,6,5,6
tes,4.011844282428223,3,2178,6
reine,2.285412004127048,5,34,6
reniflant,0.0,9,1,6
humour,0.0,6,2,6
rendue,1.5759451870442758,6,4,6
risquerait,7.820178962415189,10,1,6
sou,2.617523765029104,3,10,6
récolté,0.0,7,1,6
missiles,0.5,8,2,6
levallois,6.777287947809051,9,3,6
récupérera,0.0,10,1,6
taistoi,13.812086880098883,7,5,6
shé,1.0,3,1,6
écrabouillés,0.6666666666666666,12,3,6
maternelles,0.0,11,4,6
arrange,7.086641224010214,7,3,6
frères,0.7446079812138522,6,47,6
luette,0.0,6,1,6
farceuse,5.523561956057013,8,1,6
devines,3.5445016648324836,7,8,6
immense,7.798384103529636,7,7,6
devenu,2.4984090814770044,6,43,6
tricycle,2.183737018583865,8,8,6
légère,0.0,6,5,6
carnage,8.25316928856862,7,2,6
lécoutes,11.896020769537284,8,4,6
nain,1.1492246603172482,4,21,6
condamné,11.399811959325685,8,1,6
scandaleux,6.757665124080053,10,4,6
eden,0.6666666666666666,4,3,6
furie,0.0,5,1,6
reproduisent,0.0,12,2,6
changez,3.084962500721156,7,2,6
présentation,0.0,12,1,6
gigote,13.867568330900133,6,1,6
envoyer,4.499041427869143,7,20,6
collombel,7.669620635954307,9,3,6
comédies,0.0,8,1,6
lhumeurvagabonde,0.0,16,1,6
linguistiques,0.0,13,1,6
polis,2.4289904975637864,5,2,6
vies,0.0,4,1,6
glissais,4.307354922057604,8,2,6
trottinettes,1.3624876137501134,12,3,6
remplacée,0.0,9,1,6
allongés,3.9068905956085187,8,1,6
petitjaune,3.0149997784313882,10,6,6
floup,1.0,5,1,6
musicales,1.0,9,1,6
tik,5.210007101032268,3,10,6
histoire,1.1668603882767152,8,238,6
mimer,1.160964047443681,5,2,6
sauts,1.0,5,4,6
saska,9.175479869735874,5,5,6
gardé,2.3939120834093752,5,26,6
humain,1.160964047443681,6,2,6
remarqué,3.6183267642535863,8,25,6
repayer,0.0,7,1,6
méritée,0.0,7,1,6
ulysse,6.146439016407087,6,468,6
coléreux,0.0,8,1,6
israël,0.0,6,1,6
adossée,1.0,7,1,6
pose,5.874536647883162,4,172,6
dessi,2.0,5,1,6
slick,0.0,5,1,6
maladroite,4.748173743971652,10,4,6
graisse,2.584962500721156,7,2,6
forcer,1.3019677210362615,6,8,6
jardinage,1.4953940751374117,9,13,6
censier,4.169925001442313,7,1,6
mortel,4.960176427707541,6,2,6
ouïe,9.05000653168736,4,22,6
sêtre,0.0,5,1,6
munster,6.0299995568627764,7,3,6
courageux,3.0050429043577016,9,11,6
fromages,2.8378119380899274,8,12,6
its,6.3633328901961095,3,3,6
nation,0.0,6,1,6
voilou,5.79047878198082,6,3,6
rondes,0.375,6,8,6
flotter,2.4129238988714525,7,10,6
zéro,2.7073658324066714,4,45,6
laisseras,8.714245517666123,9,1,6
soignée,5.162652727544842,7,2,6
trafic,0.0,6,2,6
aidant,0.0,6,1,6
tourniquet,3.2860428005707667,10,6,6
flashback,0.0,9,1,6
