word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
lampe,1,0.5180457401693913,1.6795011213840640,57,French (French)
jambe,1,0.1906220539324525,1.2102480496153418,69,French (French)
lécher,1,2.6339608921724209,13.9421564707081682,17,French (French)
lumière,1,0.0661028133345251,1.0683798312030628,238,French (French)
lion,1,0.0463699172147446,1.0474649321601346,180,French (French)
écouter,1,0.6857277204593023,1.9893277814702481,48,French (French)
petit,1,0.0026968871714269,1.5001114765605463,4977,French (French)
minuscule,1,3.2666694567753720,26.3098452700320280,13,French (French)
salon,1,0.9720834945478747,2.6610658282037374,62,French (French)
long,1,0.2483917060055474,1.2823262537762545,129,French (French)
regarder,1,0.0165526052836228,1.0166927215522326,555,French (French)
aimer,1,1.4238341919013433,4.1577639780226434,28,French (French)
moi,1,0.0017636304498278,1.0017652800865977,5967,French (French)
viande,1,0.1924039826199815,1.2124399235714913,148,French (French)
médicaments,1,0.6805609365304311,1.9754010454656543,30,French (French)
lait,1,0.0642068919243542,1.0663261334600380,282,French (French)
moufles,1,4.3131290844508579,75.4421142036527215,7,French (French)
argent,1,2.6655739870938389,14.4089014629631826,11,French (French)
singe,1,0.1510060491661231,1.1643124229315611,156,French (French)
lune,1,0.1388613836218913,1.1492641792713520,120,French (French)
moto,1,0.0880111114806439,1.0923159056258456,166,French (French)
souris,1,0.0673102266917174,1.0696794984392040,220,French (French)
bouche,1,0.0097092289499927,1.0097577528947035,667,French (French)
musique,1,0.0182734001849090,1.0184528090079268,398,French (French)
ma,1,0.0031487778801878,1.0031538243549167,1519,French (French)
coquin,1,0.0975415333536745,1.1024746181324865,262,French (French)
collier,1,0.3747715510658382,1.4549819288529473,97,French (French)
neuf,1,0.0671003257704748,1.0694275313708352,185,French (French)
gentil,1,0.0066373206803445,1.0066594876540844,486,French (French)
aucun,1,1.9531506931080538,7.0530879554174879,17,French (French)
nez,1,0.0175105556817947,1.0176666767159719,672,French (French)
pas,1,0.0012922976097437,1.0302522969040693,24591,French (French)
ne,1,0.0028864500608343,1.0028907533609659,2340,French (French)
de,1,0.0011895750215067,1.0011903009882621,18194,French (French)
vieux,1,0.2128330827083277,1.2372931431279675,92,French (French)
sur,1,0.0017712406664441,1.0017728649264295,5831,French (French)
ouvrir,1,0.1174478776551582,1.1247139843311398,185,French (French)
autre,1,0.0053365548484243,1.0053509127772295,1385,French (French)
notre,1,0.1909048674588508,1.2105561154547515,94,French (French)
four,1,0.3665315528710683,1.4430125872938464,60,French (French)
salopette,1,0.5708054110061290,1.7713594286679788,43,French (French)
aïe,1,0.0728606914864345,1.0758365998618644,550,French (French)
bobo,1,0.0979213019726808,1.1029015351034146,193,French (French)
hibou,1,0.9479740281574062,2.6039820738350703,61,French (French)
pyjama,1,0.0892584177851677,1.0933713366206963,200,French (French)
pantalon,1,0.0604492000499625,1.0623352644197015,243,French (French)
feuille,1,0.1763428667139622,1.1929959554149199,124,French (French)
papier,1,0.0248820390870683,1.0251952761137211,234,French (French)
pâtes,1,0.1277000832182544,1.1363091958400453,143,French (French)
spaghetti,1,3.9336970769442043,51.3835570440285210,13,French (French)
crayon,1,0.3450783551219971,1.4583961093911435,124,French (French)
stylo,1,2.1573243236541746,8.6671362388566209,25,French (French)
pingouin,1,2.2281393922608475,9.3033193356000670,29,French (French)
photo,1,0.0858105993974283,1.0896960087293841,161,French (French)
cochon,1,0.0710880814510285,1.0738633040359100,339,French (French)
oreiller,1,4.9792262713114424,146.2198568720502010,9,French (French)
pizza,1,1.9020353019237519,6.7061024308433419,20,French (French)
plante,1,0.2648830153519594,1.3039831331061265,79,French (French)
assiette,1,0.1304319045609898,1.1393464696794067,108,French (French)
jouer,1,0.0062930326496237,1.0063131746469429,1088,French (French)
poney,1,1.5751292732628910,4.8359938665205169,44,French (French)
piscine,1,0.0519830410084325,1.0533948179962145,167,French (French)
wc,1,3.7504431671566434,42.6154536580237888,9,French (French)
verser,1,3.9163586009632456,50.2887517086181717,11,French (French)
cadeau,1,0.0566974348838338,1.0585061726452365,263,French (French)
tirer,1,0.1402010814155508,1.1507581311973829,149,French (French)
pousser,1,0.1072746818619115,1.1133254111810116,126,French (French)
mettre,1,0.0036835582497248,1.0036906975357005,2933,French (French)
déposer,1,3.3626069227854409,28.9735093173426961,9,French (French)
radio,1,1.3887131716075696,4.0108166115154358,19,French (French)
pluie,1,0.1652745385835697,1.1800631824423233,77,French (French)
lire,1,0.0584119381826548,1.0601754406049253,294,French (French)
rouge,1,0.0193214539063577,1.0195115447711913,626,French (French)
frigo,1,0.6547297466368902,1.9263522534581241,63,French (French)
télécommande,1,2.4455492973327635,11.5771124382658872,15,French (French)
rue,1,0.1070570738388682,1.1133262946306939,106,French (French)
rocher,1,2.9832734664281211,19.7585098787037090,6,French (French)
toit,1,0.1686287206411362,1.1844986584345736,125,French (French)
pièce,1,0.1466764061074508,1.1580549692206541,95,French (French)
coq,1,0.2382420274727749,1.2691904102454485,106,French (French)
courir,1,0.8751424732415573,2.4006118555127354,46,French (French)
triste,1,0.6239494466504385,1.8720724162876330,86,French (French)
le,1,0.0007704548524014,1.0580243900641131,29084,French (French)
sandwich,1,2.5816572053091869,13.2342735331577757,14,French (French)
sauce,1,1.9711418867111206,7.2628156536787314,25,French (French)
dire,1,0.0064423651165384,1.0064643135052118,1284,French (French)
peur,1,0.0129344178558878,1.0130200705616446,563,French (French)
écharpe,1,4.1181278730693620,61.7286654114284872,19,French (French)
ciseaux,1,0.1729241934342262,1.1888535884516769,78,French (French)
voir,1,0.0059667961755777,1.8725720744433170,2047,French (French)
partager,1,2.4121821437563216,11.1664358191629223,14,French (French)
elle,1,0.0011029002668769,1.0011035338925154,10372,French (French)
mouton,1,0.1294885060491682,1.1383522322678030,119,French (French)
chemise,1,1.0524943316424336,2.8752606978651452,27,French (French)
chaussure,1,0.2265176770879942,1.2543014020897172,68,French (French)
short,1,1.0088892755685028,2.7433258685417368,27,French (French)
pelle,1,0.5940250208822347,1.8132680174081104,59,French (French)
montrer,1,0.0070754243664267,1.0071008061983582,548,French (French)
douche,1,0.1236944008887429,1.1317143033379125,97,French (French)
malade,1,0.0516234184084814,1.0530038023772594,237,French (French)
chanter,1,0.1235538169741631,1.1315251169914855,105,French (French)
lavabo,1,2.4127454890145197,11.1810484109803703,18,French (French)
asseoir,1,1.0086312640797008,2.8654937550745543,55,French (French)
ciel,1,0.0852207278921491,1.0890110530647403,147,French (French)
dormir,1,0.1291104991272179,1.1380191863561744,171,French (French)
sommeil,1,0.9957518222786131,2.7149876474157217,42,French (French)
glisser,1,0.6360694944858551,1.8896066205741853,50,French (French)
toboggan,1,0.0962498010815801,1.1011044446407359,111,French (French)
chausson,1,0.8412522709369660,2.3243756512966707,50,French (French)
sourire,1,0.8507695040612850,2.3419281614777079,53,French (French)
neige,1,0.1947167134694471,1.2159850509791890,131,French (French)
savon,1,0.1496085801426275,1.1613877612902195,162,French (French)
chaussettes,1,0.0783488436469010,1.0815125274030954,154,French (French)
doux,1,0.3220404542800857,1.3807354989418339,82,French (French)
du,1,0.0020547191255967,1.0020568890213177,5038,French (French)
soupe,1,0.0584123720895619,1.0601974567185402,248,French (French)
renverser,1,0.4397128369127001,1.5523361037644177,35,French (French)
cuillère,1,0.0212696309484865,1.0215009315810248,345,French (French)
écureuil,1,0.8395934917710044,2.3219654152767095,33,French (French)
escalier,1,1.7727120002110799,5.8941233032130098,15,French (French)
étoile,1,0.4834554551863203,1.6233659228865827,51,French (French)
rester,1,0.0672082020205328,1.0695749714487457,174,French (French)
bâton,1,0.9906128262862181,2.6957479017386685,39,French (French)
pierre,1,1.2859476613998413,3.6211962909081352,25,French (French)
caillou,1,1.3898531512210244,4.0269659822220616,19,French (French)
arrêter,1,0.5255689696938384,1.7018882474716215,102,French (French)
histoire,1,0.0547627545893192,1.0563108853790946,238,French (French)
poussette,1,0.0799726764766537,1.0834264084610905,98,French (French)
sucre,1,0.0847123038588148,1.0884111405282049,165,French (French)
soleil,1,0.0227771387144458,1.0230431416431218,256,French (French)
pull,1,0.1970183161172000,1.2180360133762931,110,French (French)
balayer,1,5.5225183486938478,251.0541197065768699,5,French (French)
nager,1,0.4024792525960111,1.4958868946284491,87,French (French)
balancer,1,1.0051903930203667,2.7337102332275793,29,French (French)
balançoire,1,1.0024696742334673,2.7587315148471006,62,French (French)
table,1,0.0064696038547320,1.0064924556158203,735,French (French)
prendre,1,0.0038525744989309,1.0038602415104561,853,French (French)
parler,1,0.0288366352043083,1.0292588591991305,209,French (French)
déchirer,1,1.2005908106054579,3.3346108938476631,28,French (French)
nounours,1,0.0668092305958271,1.0691376970525241,150,French (French)
téléphone,1,0.0851920031011105,1.0890073130790561,240,French (French)
ça,1,0.0015191271441512,1.0783204762490701,27840,French (French)
le,1,0.0007704548524014,1.0580243900641131,29084,French (French)
leur,1,0.0298771907288868,1.0303326333153275,364,French (French)
eux,1,0.2813390791416168,1.3253119529220438,135,French (French)
là,1,0.0035409383642314,1.8086904510548236,14895,French (French)
ces,1,0.0014509302301025,1.0014521828845979,1678,French (French)
ils,1,0.0012982383667157,1.0012991371057876,5771,French (French)
on,1,0.0007160294815162,1.0007163120018563,15299,French (French)
penser,1,0.7422990124476584,2.1025557212482893,38,French (French)
soif,1,0.1001709522131611,1.1054090330051833,136,French (French)
ceux,1,0.3937833510960142,1.4828754459655686,96,French (French)
pouce,1,0.2287029882892966,1.2571079737050177,80,French (French)
tigre,1,0.1628925574635997,1.1770653351687153,103,French (French)
collants,1,1.5348661921241067,4.6535111815635695,22,French (French)
fatigué,1,0.1170163392519750,1.1242110452793919,119,French (French)
mouchoir,1,0.1774901732986356,1.1942433228042333,81,French (French)
langue,1,0.1882764601999997,1.2088145561166364,163,French (French)
dent,1,2.3816790779431662,10.8425743052635468,24,French (French)
toucher,1,0.0753485949191832,1.0782749657446526,133,French (French)
serviette,1,0.1323183404165320,1.1415459528180318,128,French (French)
jouet,1,0.1139810621414496,1.1207379828137560,92,French (French)
tracteur,1,0.1411875537278489,1.1517346053105608,161,French (French)
train,1,0.0209657234425833,1.0211881289658209,612,French (French)
arbre,1,0.5765595894593459,1.7826748020169736,52,French (French)
camion,1,0.0511019623336884,1.0524378050972318,260,French (French)
ventre,1,0.0214128123749515,1.0216445484485668,231,French (French)
dindon,1,4.7139442988804410,111.5368875445045660,7,French (French)
tortue,1,0.1558672263508751,1.1688036524336605,105,French (French)
télé,1,0.0771905817091465,1.0802928880694693,112,French (French)
sous,1,0.0623003095518214,1.0642917969589867,287,French (French)
culotte,1,0.1313313175737858,1.1406824984372661,150,French (French)
aspirateur,1,3.0155996935708180,20.4460368195293363,14,French (French)
attendre,1,0.2682666629552841,1.3083334960442319,107,French (French)
marcher,1,0.0681062144583758,1.0704999305125857,162,French (French)
laver,1,0.0333643164155437,1.0339347702916810,282,French (French)
montre,1,0.0037442900948471,1.0037517494856365,1218,French (French)
attention,1,0.0025205549425067,1.0025238671066392,2138,French (French)
nous,1,0.0050572263904744,1.0050702915159264,1170,French (French)
mouillé,1,0.1819101352143932,1.1997924935970594,185,French (French)
quoi,1,0.0016084835988215,1.0016098476397874,6875,French (French)
quand,1,0.0046927491823782,1.0047044136992829,3094,French (French)
où,1,0.0017379612644707,1.0017396338483551,6230,French (French)
lequel,1,0.0557229973197187,1.0573932389155491,292,French (French)
blanc,1,0.0567077498198090,1.0583714518214071,223,French (French)
qui,1,0.0020578144516014,1.1610157666903009,11467,French (French)
pourquoi,1,0.0052850913028073,1.0052997401342652,2537,French (French)
vent,1,0.2981110955332661,1.3491928864662306,91,French (French)
fenêtre,1,0.1070999314045084,1.1131732055019476,145,French (French)
essuyer,1,0.3433230561869485,1.4099880139400423,49,French (French)
avec,1,0.0021679944120775,1.0021703931900330,5911,French (French)
loup,1,0.0241188758504605,1.0244220598746085,334,French (French)
travailler,1,0.1037849049143335,1.1094388517454274,94,French (French)
écrire,1,0.1739263224190679,1.1901087603283715,145,French (French)
jaune,1,0.0279437104418442,1.0283424735005897,449,French (French)
yaourt,1,0.3277301462367177,1.3882560426373096,96,French (French)
vous,1,0.0085169984771630,1.0085544572375360,1590,French (French)
votre,1,0.3342797319654008,1.3973538333251800,71,French (French)
zèbre,1,0.8455524444580078,2.3323218260917784,43,French (French)
une,1,0.0011682442565155,1.0011689419453316,8701,French (French)
beaucoup,1,0.0132585500745393,1.0133484838343734,1014,French (French)
tout,1,0.0019164306462098,1.0019183125563793,4588,French (French)
belle,1,0.0228469730913639,1.0231129425369290,400,French (French)
bavette,1,0.7147011273616070,2.0459087539410645,37,French (French)
grande,1,0.0201553953629627,1.0203647573541654,512,French (French)
sèche,1,0.6156769006751305,1.8557127264740707,43,French (French)
visage,1,1.3352784672561957,3.8060060469612007,49,French (French)
première,1,0.0847907658309153,1.0888518925475248,146,French (French)
pleine,1,0.4786129900387355,1.6152304008572766,35,French (French)
bonne,1,0.0270801737885395,1.0274655772646419,389,French (French)
verte,1,0.5274826991889212,1.6962083846564515,72,French (French)
contente,1,0.0691648843067308,1.0716248480516937,124,French (French)
lourde,1,4.2636873171879692,71.2084479759100617,13,French (French)
sa,1,0.0091171238296325,1.0091598684632896,1273,French (French)
haute,1,1.2106699760143573,3.3594653264274017,26,French (French)
son,1,0.0049850539114060,1.0049976995348531,1750,French (French)
chaude,1,0.4742714862028758,1.6072609226089560,72,French (French)
petite,1,0.0030588637127562,1.0030638027352290,1694,French (French)
longue,1,1.9379623560678392,6.9545331443160121,21,French (French)
mon,1,0.0034956442425107,1.0035024415445113,2917,French (French)
coquine,1,0.8667091974672282,2.3823450218362199,53,French (French)
gentille,1,0.1113288809013154,1.1180546213524971,112,French (French)
aucune,1,2.6520673106698429,14.2096884944379145,17,French (French)
vieille,1,1.5757944864385269,4.8521528992133689,34,French (French)
zizi,1,0.3462302058430041,1.4139255131179895,59,French (French)
route,1,0.2610132891729653,1.2983154319421646,83,French (French)
pantoufle,1,1.9952564239501953,7.3606924683246699,15,French (French)
douce,1,1.0270543017902889,2.8028338652843012,37,French (French)
la,1,0.0007924660614958,1.0007928023177548,24861,French (French)
elles,1,0.0171510979263335,1.0173069108668258,918,French (French)
slip,1,2.5155115861159105,12.3910838417526570,13,French (French)
laquelle,1,0.0950862432519595,1.0997924758359803,135,French (French)
blanche,1,0.1810747698616626,1.1985675830911271,67,French (French)
tu,1,0.0009223709977914,1.2791099118294982,51037,French (French)
ta,1,0.0036637564518792,1.0036707298687118,2526,French (French)
mes,1,0.0548037443869411,1.0563400181620555,313,French (French)
des,1,0.0015127630864722,1.0015139970939981,9335,French (French)
les,1,0.0014650351580351,1.1053392318598154,15282,French (French)
lesquels,1,1.1735226288437843,3.2394753556349429,32,French (French)
ton,1,0.0023690862640310,1.0023719770487549,3246,French (French)
