word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
好棒,1,8.4739561080932617,4788.4215608540598623,1,Mandarin (Taiwanese)
鹅,1,2.9403746225395979,19.0833106552638156,49,Mandarin (Taiwanese)
葡萄,1,0.8431934981398244,2.3248188773052498,183,Mandarin (Taiwanese)
草,1,0.8614092432219407,2.3682459655614383,145,Mandarin (Taiwanese)
绿色,1,1.4798432895115443,4.4020806723427928,105,Mandarin (Taiwanese)
口香糖,1,6.2172134187486439,503.6044949206450383,9,Mandarin (Taiwanese)
手枪,1,4.5249070414790404,93.6254503596685055,27,Mandarin (Taiwanese)
头发,1,0.7501617873868635,2.1183581075698510,155,Mandarin (Taiwanese)
火腿,1,9.2827792167663574,10752.3550477186945500,2,Mandarin (Taiwanese)
汉堡,1,2.5217454255516851,12.4671588930775599,67,Mandarin (Taiwanese)
手,1,0.0997628222978273,1.1049376635407673,1208,Mandarin (Taiwanese)
晒,1,3.8239689362354770,45.8591763570891047,39,Mandarin (Taiwanese)
帽子,1,1.7635969621379202,5.8431695917406508,82,Mandarin (Taiwanese)
讨厌,1,0.3668265397173499,1.4438410990529698,197,Mandarin (Taiwanese)
头,1,0.1014650692703567,1.1069133230229600,1017,Mandarin (Taiwanese)
直升机,1,7.3162360191345215,1508.2845372091687750,3,Mandarin (Taiwanese)
帮忙,1,2.1611466332087441,8.7077312411542707,63,Mandarin (Taiwanese)
这里,1,0.0361050697708769,1.0367699438455931,2240,Mandarin (Taiwanese)
藏,1,0.2091019213035265,1.2340499803149338,544,Mandarin (Taiwanese)
高,1,0.3640701339834116,1.4418497660439962,352,Mandarin (Taiwanese)
打,1,0.1533606617244758,1.1660317501261765,874,Mandarin (Taiwanese)
碰,1,0.7810649310613608,2.1852303454449378,154,Mandarin (Taiwanese)
马,1,0.2129180652573127,1.2375106214530565,258,Mandarin (Taiwanese)
热,1,1.3081614463055720,3.7030722170931147,122,Mandarin (Taiwanese)
烫,1,1.0344411033391951,2.8263557009397471,100,Mandarin (Taiwanese)
怎么,1,0.0191152806535576,1.0193008712044647,3994,Mandarin (Taiwanese)
多少,1,0.4181193437687186,1.5205959358950303,215,Mandarin (Taiwanese)
抱,1,0.2006895024042863,1.2223343572632026,390,Mandarin (Taiwanese)
饿,1,1.1208271526657374,3.0686429402184205,113,Mandarin (Taiwanese)
快点,1,0.1741741217683607,1.1907791826402105,691,Mandarin (Taiwanese)
冰淇淋,1,4.2131560282273730,67.9561728861275185,22,Mandarin (Taiwanese)
如果,1,0.3829018987646891,1.5861445414165565,327,Mandarin (Taiwanese)
里面,1,0.0425264701722626,1.0434603346304234,2006,Mandarin (Taiwanese)
好不好,1,0.0432715963188543,1.0442304577729558,2330,Mandarin (Taiwanese)
果酱,1,7.3586622238159176,1573.3174904008883459,5,Mandarin (Taiwanese)
罐子,1,5.7866244656699042,326.9003625622268601,14,Mandarin (Taiwanese)
果冻,1,6.7379229863484698,846.5522462570506832,6,Mandarin (Taiwanese)
果汁,1,3.8128141335078647,45.4280076716370047,35,Mandarin (Taiwanese)
跳,1,0.1897722761707002,1.2097029156309509,502,Mandarin (Taiwanese)
钥匙,1,4.4150918006896971,83.0904878352655771,25,Mandarin (Taiwanese)
踢,1,0.1672612934936712,1.1827287492460614,405,Mandarin (Taiwanese)
亲,1,3.7278084796771669,41.6774697728810821,57,Mandarin (Taiwanese)
厨房,1,3.9987110650097883,54.6711664464921370,27,Mandarin (Taiwanese)
风筝,1,4.3432405406031114,77.3104119351022518,58,Mandarin (Taiwanese)
膝盖,1,7.1075469652811689,1222.6445015995984704,6,Mandarin (Taiwanese)
刀子,1,6.2609225908915205,525.6343517525732523,9,Mandarin (Taiwanese)
敲,1,1.5875227770635061,4.8987285440678843,112,Mandarin (Taiwanese)
梯子,1,0.4875488701248974,1.6315607344805703,237,Mandarin (Taiwanese)
叶子,1,2.5830828155790058,13.3502005313077632,70,Mandarin (Taiwanese)
柠檬,1,5.3629141118791370,215.5737829606614753,18,Mandarin (Taiwanese)
狮子,1,0.3938672634757171,1.4832425082655736,236,Mandarin (Taiwanese)
听,1,0.0944752853250994,1.0991652611112241,1751,Mandarin (Taiwanese)
客厅,1,6.0184691373039696,411.2417161136155528,17,Mandarin (Taiwanese)
棒棒糖,1,6.2280642986297607,514.7621134269803633,12,Mandarin (Taiwanese)
看,1,0.0115046374516384,1.0115765972364683,11118,Mandarin (Taiwanese)
大声,1,2.8487202344938765,17.3631170038036231,43,Mandarin (Taiwanese)
喜欢,1,0.0650386875075169,1.0672262905065604,1064,Mandarin (Taiwanese)
肉,1,0.7152486411588532,2.0467484882502873,168,Mandarin (Taiwanese)
药,1,4.8147950027928204,123.5092862738028430,33,Mandarin (Taiwanese)
西瓜,1,0.9935987273852031,2.7051523889921123,150,Mandarin (Taiwanese)
牛奶,1,1.8431944485866663,6.3306336458748103,66,Mandarin (Taiwanese)
镜子,1,3.7413426160812380,42.2259916284060211,30,Mandarin (Taiwanese)
手套,1,4.1221466881888249,62.2132549567023077,35,Mandarin (Taiwanese)
钱,1,0.5021552695481051,1.6529793141903502,233,Mandarin (Taiwanese)
猴子,1,1.0050693111419677,2.7680068965584042,125,Mandarin (Taiwanese)
月亮,1,1.5727132153003773,4.9509058045913221,94,Mandarin (Taiwanese)
拖把,1,8.1580181121826172,3593.2710250609443392,4,Mandarin (Taiwanese)
蚊子,1,3.7246517646007047,41.5211752151670268,39,Mandarin (Taiwanese)
老鼠,1,0.3231497696558073,20.0860370289805417,283,Mandarin (Taiwanese)
嘴巴,1,0.3356481291405805,1.3993578604133328,286,Mandarin (Taiwanese)
好多,1,0.2479199471517396,1.2818422993894112,491,Mandarin (Taiwanese)
很多,1,4.3689154942830406,79.1711065311945106,15,Mandarin (Taiwanese)
土,1,2.0591197244582640,7.8787269900625345,62,Mandarin (Taiwanese)
指甲,1,6.0741644435458717,435.3618579082296947,9,Mandarin (Taiwanese)
钉子,1,7.1737871646881102,1317.0546277820358227,10,Mandarin (Taiwanese)
脖子,1,3.9841582894325258,53.8576631246870221,40,Mandarin (Taiwanese)
项链,1,5.8429317077000933,345.6356787719062140,12,Mandarin (Taiwanese)
新,1,1.2761077608751215,3.5938535657305750,92,Mandarin (Taiwanese)
不是,1,0.2263145449335483,1.2543356596757875,466,Mandarin (Taiwanese)
没有,1,0.0531131610610868,1.0545579786172932,2568,Mandarin (Taiwanese)
面,1,1.0402206317351683,2.8417890724059749,137,Mandarin (Taiwanese)
鼻子,1,0.5848121206158573,1.7951886510227653,206,Mandarin (Taiwanese)
打开,1,0.2872577996984605,1.3331058720610158,310,Mandarin (Taiwanese)
外面,1,0.0861798703352704,1.0900207993035820,844,Mandarin (Taiwanese)
猫头鹰,1,1.6474884902277300,5.3158259367363412,93,Mandarin (Taiwanese)
睡衣,1,0.7564343206896753,2.1315787843042973,167,Mandarin (Taiwanese)
裤子,1,3.0045949892564252,20.3111192012600341,55,Mandarin (Taiwanese)
纸,1,0.3201445887486140,1.3777219268941190,258,Mandarin (Taiwanese)
鹦鹉,1,6.3583227566310336,585.5761073323037635,7,Mandarin (Taiwanese)
孔雀,1,2.8866507828235628,18.0664688605283885,40,Mandarin (Taiwanese)
花生,1,4.7427909514483284,115.0512972777558787,17,Mandarin (Taiwanese)
梨子,1,4.8151120922782207,123.5450279194303675,22,Mandarin (Taiwanese)
豆子,1,5.6843918561935425,296.9882296502657937,12,Mandarin (Taiwanese)
笔,1,0.4203452675115494,1.5240546025587807,315,Mandarin (Taiwanese)
铅笔,1,6.4667016542874851,644.5813215054793091,13,Mandarin (Taiwanese)
企鹅,1,4.2072781901205740,67.3648508856061312,31,Mandarin (Taiwanese)
手机,1,4.4251679314507379,83.6681897278204474,27,Mandarin (Taiwanese)
捡,1,0.4297967003558272,1.5376066132541810,186,Mandarin (Taiwanese)
图片,1,2.5122255244345033,12.3603870057975698,53,Mandarin (Taiwanese)
猪,1,0.2518582846653664,1.2866389920285968,236,Mandarin (Taiwanese)
鸽子,1,5.2036454478899641,182.4763140933280567,24,Mandarin (Taiwanese)
枕头,1,3.7576940701558041,43.2489020384090708,26,Mandarin (Taiwanese)
捏,1,3.9493601984447904,52.9173318413780294,36,Mandarin (Taiwanese)
夹,1,1.1920669393180168,3.3166164242826834,146,Mandarin (Taiwanese)
披萨,1,7.9629810651143389,2886.9554609242381957,6,Mandarin (Taiwanese)
盘子,1,4.9668276392180344,143.6978705953661404,29,Mandarin (Taiwanese)
玩,1,0.0477729344597752,1.0489359035685073,2192,Mandarin (Taiwanese)
可怜,1,1.3533202636091015,3.8952620824934940,79,Mandarin (Taiwanese)
冰棒,1,6.8349487304687502,930.0811890982091654,10,Mandarin (Taiwanese)
稀饭,1,6.6465528964996334,771.7488500378412937,10,Mandarin (Taiwanese)
锅,1,2.5895469884077706,13.3377374396914714,48,Mandarin (Taiwanese)
电锅,1,10.1156826019287109,24742.3405473700840957,3,Mandarin (Taiwanese)
马铃薯,1,8.1424024581909187,3525.0255579967611084,5,Mandarin (Taiwanese)
马桶,1,7.2834291458129883,1461.9349306847125263,3,Mandarin (Taiwanese)
倒,1,0.1077825422689784,1.1138409378715688,512,Mandarin (Taiwanese)
礼物,1,2.8800703408766766,18.0072982150362613,49,Mandarin (Taiwanese)
按,1,1.1583323637023568,3.1867389314679437,128,Mandarin (Taiwanese)
假装,1,3.4434817959280575,31.3856849616253655,51,Mandarin (Taiwanese)
漂亮,1,0.2065731325112950,1.2296892890532996,391,Mandarin (Taiwanese)
布丁,1,6.8339965560219502,938.1938581210456505,11,Mandarin (Taiwanese)
拉,1,0.3439770977401254,1.4108275769122274,199,Mandarin (Taiwanese)
拔,1,1.2884490922257141,3.6391975790023103,91,Mandarin (Taiwanese)
南瓜,1,2.0960299665965731,8.1590615705041785,63,Mandarin (Taiwanese)
压,1,2.4139314021593257,11.2222344934581812,81,Mandarin (Taiwanese)
推,1,1.1512506061725403,3.1680835157500926,89,Mandarin (Taiwanese)
放,1,0.0632224239031518,1.0652809086805428,2270,Mandarin (Taiwanese)
拼图,1,6.6920560428074429,807.6566827416767183,7,Mandarin (Taiwanese)
快点,1,0.1741741217683607,1.1907791826402105,691,Mandarin (Taiwanese)
安静,1,0.3058733178837464,1.3639011123453493,202,Mandarin (Taiwanese)
下雨,1,2.0607880017336675,7.8744881361070460,85,Mandarin (Taiwanese)
红色,1,0.9185936969437011,2.5074434653259483,146,Mandarin (Taiwanese)
冰箱,1,5.7687018485296342,320.3891385085217394,21,Mandarin (Taiwanese)
记,1,1.7566211674271561,5.8182597752300493,82,Mandarin (Taiwanese)
遥控器,1,6.5101505279541012,674.4156695383478564,5,Mandarin (Taiwanese)
饭,1,0.2336269350865713,1.2636137912840857,520,Mandarin (Taiwanese)
骑,1,0.9899185366100736,2.6960165272711185,135,Mandarin (Taiwanese)
马路,1,3.3241909945883403,27.8235927997512107,41,Mandarin (Taiwanese)
机器人,1,0.6214468804272738,1.8620394046640267,121,Mandarin (Taiwanese)
石头,1,1.7733354275343849,5.9013465894210873,61,Mandarin (Taiwanese)
房间,1,0.2072716105337206,1.2308996562467749,456,Mandarin (Taiwanese)
公鸡,1,1.6114751616039791,5.0662594126968798,74,Mandarin (Taiwanese)
跑,1,0.1804794329634080,1.1980142757122774,650,Mandarin (Taiwanese)
流,1,3.3158138564654758,27.5772681794096926,56,Mandarin (Taiwanese)
伤心,1,2.8242281807793512,16.9189825128776548,72,Mandarin (Taiwanese)
一样,1,0.1208712970217069,1.1286016406164416,720,Mandarin (Taiwanese)
沙子,1,NA,NA,0,Mandarin (Taiwanese)
三明治,1,7.9290974934895830,2792.0893502340145460,3,Mandarin (Taiwanese)
香肠,1,6.7586300032479425,871.3902598911070072,7,Mandarin (Taiwanese)
说话,1,0.4553487402177140,1.5770521460803455,253,Mandarin (Taiwanese)
害怕,1,0.0645767072793568,1.0667289556374349,751,Mandarin (Taiwanese)
围巾,1,7.4069395065307617,1652.2202146910947249,6,Mandarin (Taiwanese)
剪刀,1,2.8128167788187661,16.6973313898934705,45,Mandarin (Taiwanese)
骂,1,3.7435049745771618,42.2666677883444137,45,Mandarin (Taiwanese)
摇,1,3.0579514650198130,21.3894987753554702,65,Mandarin (Taiwanese)
绵羊,1,3.9561011637410810,53.1988368715331390,31,Mandarin (Taiwanese)
鞋子,1,2.0556071614607787,7.8212617252034171,78,Mandarin (Taiwanese)
皮鞋,1,8.3047199249267578,4104.6466567491879687,4,Mandarin (Taiwanese)
短裤,1,7.2965829968452454,1521.1027152759265846,8,Mandarin (Taiwanese)
肩膀,1,6.2773631811141968,534.7347461090661227,12,Mandarin (Taiwanese)
铲子,1,5.3329936345418298,209.2712819911087649,15,Mandarin (Taiwanese)
生病,1,4.0385337670644121,57.0493742814220965,33,Mandarin (Taiwanese)
坐,1,0.0368824914621655,1.0375854292536018,1408,Mandarin (Taiwanese)
天空,1,1.1853280535227135,3.2850535314683671,79,Mandarin (Taiwanese)
滑,1,4.6186207738415952,101.7236859410303111,29,Mandarin (Taiwanese)
拖鞋,1,4.4941529035568237,89.6834056173849063,24,Mandarin (Taiwanese)
小,1,0.0157422406317483,1.4614767742112853,8511,Mandarin (Taiwanese)
闻,1,1.7369283257790331,5.7874553330209428,106,Mandarin (Taiwanese)
笑,1,0.5396430326950508,1.7224236715884511,281,Mandarin (Taiwanese)
点心,1,4.8448073236565845,127.4544559990666954,19,Mandarin (Taiwanese)
蜗牛,1,4.7507453759511309,116.3283564738731570,18,Mandarin (Taiwanese)
蛇,1,2.8493629251207624,17.3051121067396352,70,Mandarin (Taiwanese)
所以,1,0.0518274766475710,1.0533914949132053,1036,Mandarin (Taiwanese)
肥皂,1,5.7604917077457207,323.9683333379159649,17,Mandarin (Taiwanese)
袜子,1,4.9633078324167350,143.2236157011603552,19,Mandarin (Taiwanese)
汽水,1,8.2920145988464355,3992.8989103549947686,4,Mandarin (Taiwanese)
汤,1,0.4809679116340393,1.6204319122787063,282,Mandarin (Taiwanese)
豆浆,1,6.2293960783216686,508.4635938427571773,9,Mandarin (Taiwanese)
酱油,1,6.7429769304063587,852.8070597491667968,9,Mandarin (Taiwanese)
蜘蛛,1,0.2680433463411315,1.3079806169096784,597,Mandarin (Taiwanese)
菠菜,1,4.5014636230468748,90.4023231607090736,25,Mandarin (Taiwanese)
汤匙,1,3.9816917777061462,53.6371889159326898,40,Mandarin (Taiwanese)
蹲,1,3.4984834988911948,33.1924320030878377,54,Mandarin (Taiwanese)
松鼠,1,2.0884049290960487,8.1585968946640737,88,Mandarin (Taiwanese)
楼梯,1,2.0962205341417497,8.1929724510944251,73,Mandarin (Taiwanese)
排,1,1.3264677418129784,3.8011298948639363,112,Mandarin (Taiwanese)
站,1,0.1392449912259249,1.1494975536186403,492,Mandarin (Taiwanese)
星星,1,0.3084931691055712,1.3619418556620311,276,Mandarin (Taiwanese)
棍子,1,5.0778154573942489,160.8492494941925202,19,Mandarin (Taiwanese)
贴纸,1,4.4236879689352850,84.2281194865533394,42,Mandarin (Taiwanese)
停,1,1.4958479686787254,4.4672905494444501,114,Mandarin (Taiwanese)
吸管,1,5.4171800911426544,435.7426875490625093,16,Mandarin (Taiwanese)
草莓,1,0.5406826995544552,1.7238970012877077,161,Mandarin (Taiwanese)
糖,1,0.8453594884782467,2.3302779076017988,106,Mandarin (Taiwanese)
太阳,1,0.4595964117661903,1.5845216835316005,304,Mandarin (Taiwanese)
吞,1,4.9447004795074463,141.9074836832402013,28,Mandarin (Taiwanese)
毛衣,1,4.2837648642690560,72.7340728340544160,38,Mandarin (Taiwanese)
甜,1,2.1703228712081910,8.7874293785489428,50,Mandarin (Taiwanese)
秋千,1,6.2627545805538398,529.0668529161357583,17,Mandarin (Taiwanese)
桌子,1,0.0581795001944033,1.0599361357257238,1252,Mandarin (Taiwanese)
餐桌,1,4.6142130279541016,101.2985509173792877,25,Mandarin (Taiwanese)
拿,1,0.0346755881547758,1.0352927420029574,2979,Mandarin (Taiwanese)
